103年03月06日 個股日本益比、殖利率及股價淨值比,103年03月06日 個股日本益比、殖利率及股價淨值比,103年03月06日 個股日本益比、殖利率及股價淨值比,103年03月06日 個股日本益比、殖利率及股價淨值比,103年03月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.64,4.03,1.63
1102,亞泥,20.71,4.99,1.49
1103,嘉泥,51.33,0.0,0.65
1104,環泥,20.76,2.49,1.34
1108,幸福,19.91,0.0,0.85
1109,信大,25.10,3.15,0.85
1110,東泥,106.88,0.58,1.13
1201,味全,26.48,1.24,2.96
1203,味王,19.75,1.24,1.42
1210,大成,22.39,4.5,1.2
1213,大飲,71.94,0.0,1.74
1215,卜蜂,12.16,4.51,0.99
1216,統一,19.24,3.95,3.14
1217,愛之味,-,0.0,0.91
1218,泰山,-,0.0,1.37
1219,福壽,-,2.05,1.25
1220,台榮,21.56,3.86,0.87
1225,福懋油,-,3.26,0.99
1227,佳格,27.67,3.98,5.64
1229,聯華,11.60,5.14,0.83
1231,聯華食,16.47,5.4,2.05
1232,大統益,18.95,4.58,3.3
1233,天仁,20.64,4.74,3.13
1234,黑松,1.75,7.6,0.76
1235,興泰,-,0.0,1.52
1236,宏亞,16.61,2.46,2.08
1262,綠悅-KY,27.92,0.0,5.15
1301,台塑,26.77,2.12,1.91
1303,南亞,25.20,0.63,1.89
1304,台聚,35.98,4.96,1.25
1305,華夏,8.79,6.9,1.1
1307,三芳,14.37,5.77,1.6
1308,亞聚,28.45,4.18,1.24
1309,台達化,34.53,0.0,0.87
1310,台苯,13.14,0.0,1.66
1312,國喬,11.04,5.52,1.09
1313,聯成,28.65,7.27,0.87
1314,中石化,-,3.95,0.92
1315,達新,46.27,3.43,0.85
1316,上曜,-,0.0,1.69
1319,東陽,21.40,1.37,1.6
1321,大洋,-,0.0,1.7
1323,永裕,15.68,2.88,2.5
1324,地球,22.35,2.63,1.14
1325,恆大,28.01,2.2,1.16
1326,台化,17.11,1.28,1.68
1337,再生-KY,13.51,5.29,2.25
1338,廣華-KY,33.48,2.13,2.03
1339,昭輝,17.10,2.83,2.18
1340,勝悅-KY,23.55,0.0,4.21
1402,遠東新,23.76,4.75,1.47
1409,新纖,14.93,3.2,0.69
1410,南染,20.95,5.21,1.59
1413,宏洲,-,0.0,0.77
1414,東和,15.29,3.95,0.66
1416,廣豐,76.40,5.24,1.04
1417,嘉裕,-,5.95,0.74
1418,東華,-,0.0,0.85
1419,新紡,63.85,1.28,1.64
1423,利華,-,0.0,0.54
1432,大魯閣,5.76,15.24,2.21
1434,福懋,29.49,3.14,1.09
1435,中福,-,0.0,0.94
1436,華友聯,-,0.0,1.47
1437,勤益控,-,0.0,0.87
1438,三地開發,26.26,0.0,0.97
1439,雋揚,-,3.38,0.66
1440,南紡,24.40,1.46,1.29
1441,大東,40.92,2.04,0.82
1442,名軒,5.65,3.34,1.66
1443,立益物流,-,0.0,0.65
1444,力麗,12.53,5.5,0.87
1445,大宇,24.88,2.87,0.76
1446,宏和,-,0.94,2.28
1447,力鵬,9.35,0.0,1.07
1449,佳和,-,0.0,3.0
1451,年興,18.46,4.24,1.28
1452,宏益,11.55,4.2,0.75
1453,大將,9.99,8.59,0.79
1454,台富,48.47,2.43,0.68
1455,集盛,19.33,0.0,0.83
1456,怡華,-,0.0,42.27
1457,宜進,30.23,0.0,0.57
1459,聯發,76.50,1.09,0.79
1460,宏遠,45.31,0.0,1.44
1463,強盛新,1715.00,0.0,1.5
1464,得力,84.06,1.49,1.23
1465,偉全,14.50,6.21,0.82
1466,聚隆,17.29,5.41,1.14
1467,南緯,14.16,2.64,1.37
1468,昶和,-,0.0,1.33
1469,理隆,-,0.0,0.95
1470,大統新創,57.59,0.0,1.6
1471,首利,-,0.0,0.94
1472,三洋實業,-,0.0,6.83
1473,台南,17.02,3.04,1.15
1474,弘裕,-,1.11,0.68
1475,業旺,-,0.0,2.49
1476,儒鴻,38.54,1.33,13.4
1477,聚陽,23.05,3.59,5.83
1503,士電,20.05,2.67,1.0
1504,東元,18.26,2.93,1.63
1506,正道,-,0.0,1.82
1507,永大,23.75,2.58,3.81
1512,瑞利,-,0.0,1.01
1513,中興電,23.53,4.47,1.43
1514,亞力,29.43,4.85,0.78
1515,力山,13.43,0.0,0.96
1516,川飛,-,0.0,1.61
1517,利奇,13.54,3.77,1.3
1519,華城,19.88,1.48,1.5
1521,大億,22.62,4.5,3.94
1522,堤維西,73.80,0.0,1.16
1524,耿鼎,-,0.0,0.68
1525,江申,21.70,1.84,2.25
1526,日馳,18.77,0.0,1.22
1527,鑽全,12.83,1.53,1.96
1528,恩德,21.69,3.57,1.1
1529,樂事綠能,-,0.0,1.62
1530,亞崴,25.69,2.86,2.07
1531,高林股,12.22,5.25,1.03
1532,勤美,17.13,3.14,1.48
1533,車王電,41.96,0.67,2.19
1535,中宇,16.30,5.08,3.03
1536,和大,33.73,1.3,4.59
1537,廣隆,12.50,4.69,3.07
1538,正峰,-,0.0,1.81
1539,巨庭,18.19,0.0,2.07
1540,喬福,32.92,4.67,1.32
1541,錩泰,-,0.0,1.54
1560,中砂,26.54,2.73,3.82
1582,信錦,12.13,7.45,1.68
1583,程泰,26.35,2.31,3.0
1589,永冠-KY,22.43,2.33,1.86
1590,亞德客-KY,35.63,1.32,8.57
1603,華電,14.52,0.0,0.77
1604,聲寶,12.53,4.94,0.85
1605,華新,29.69,0.0,0.57
1608,華榮,87.31,6.17,0.63
1609,大亞,-,2.83,0.57
1611,中電,100.00,1.43,0.92
1612,宏泰,-,2.25,0.65
1613,台一,-,0.0,0.51
1614,三洋電,43.46,2.15,2.08
1615,大山,47.05,3.86,0.82
1616,億泰,-,0.0,0.67
1617,榮星,103.33,0.0,0.85
1618,合機,169.17,4.93,0.56
1626,艾美特-KY,16.08,3.12,2.99
1701,中化,25.33,2.15,1.44
1702,南僑,18.79,1.74,3.34
