105年01月25日 個股日本益比、殖利率及股價淨值比,105年01月25日 個股日本益比、殖利率及股價淨值比,105年01月25日 個股日本益比、殖利率及股價淨值比,105年01月25日 個股日本益比、殖利率及股價淨值比,105年01月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.52,9.63,0.87
1102,亞泥,12.91,8.7,0.6
1103,嘉泥,-,3.31,0.47
1104,環泥,10.15,5.88,0.81
1108,幸福,7.90,6.38,0.8
1109,信大,246.25,2.03,0.69
1110,東泥,80.00,1.47,0.9
1201,味全,-,0.0,1.33
1203,味王,13.83,4.43,1.24
1210,大成,22.70,5.06,0.98
1213,大飲,33.86,0.0,1.11
1215,卜蜂,8.36,9.13,1.17
1216,統一,20.90,3.38,3.12
1217,愛之味,88.00,0.0,0.71
1218,泰山,56.19,0.0,1.18
1219,福壽,37.95,2.43,1.25
1220,台榮,22.45,2.84,0.88
1225,福懋油,34.33,0.97,2.11
1227,佳格,23.04,3.36,4.73
1229,聯華,11.08,9.73,0.83
1231,聯華食,11.27,3.17,1.55
1232,大統益,10.77,6.78,3.44
1233,天仁,17.35,5.93,2.33
1234,黑松,19.88,3.75,0.74
1235,興泰,-,4.16,0.8
1236,宏亞,23.03,6.34,1.34
1262,綠悅-KY,9.87,2.25,1.66
1301,台塑,19.74,2.24,1.78
1303,南亞,13.30,4.08,1.42
1304,台聚,18.43,3.1,0.79
1305,華夏,15.00,1.42,1.06
1307,三芳,12.24,5.52,1.61
1308,亞聚,18.23,4.43,1.03
1309,台達化,-,0.0,0.7
1310,台苯,27.00,0.0,1.58
1312,國喬,11.42,1.96,0.84
1313,聯成,426.50,2.34,0.53
1314,中石化,12.48,0.0,0.34
1315,達新,15.17,4.84,0.64
1316,上曜,-,0.0,1.3
1319,東陽,25.70,1.62,1.54
1321,大洋,305.63,0.0,1.07
1323,永裕,9.14,7.66,1.25
1324,地球,16.59,2.74,0.84
1325,恆大,20.59,2.16,1.14
1326,台化,26.70,1.7,1.54
1337,再生-KY,10.18,2.54,0.42
1338,廣華-KY,14.32,2.91,1.66
1339,昭輝,12.65,3.62,1.44
1340,勝悅-KY,7.62,8.26,1.24
1402,遠東新,14.16,5.07,0.63
1409,新纖,15.34,5.01,0.56
1410,南染,14.34,5.04,1.47
