101年03月22日 個股日本益比、殖利率及股價淨值比,101年03月22日 個股日本益比、殖利率及股價淨值比,101年03月22日 個股日本益比、殖利率及股價淨值比,101年03月22日 個股日本益比、殖利率及股價淨值比,101年03月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.12,5.64,1.40
1102,亞泥,10.69,5.76,1.43
1103,嘉泥,33.54,4.36,0.65
1104,環泥,19.29,6.64,0.73
1108,幸福,-,0.0,0.60
1109,信大,-,2.57,0.78
1110,東泥,612.50,0.82,0.85
1201,味全,10.74,1.72,2.50
1203,味王,35.48,2.27,1.30
1210,大成,13.91,5.49,1.50
1213,大飲,182.14,0.0,2.23
1215,卜蜂,21.90,6.43,0.88
1216,統一,22.23,4.66,2.72
1217,愛之味,104.50,0.0,0.95
1218,泰山,20.36,3.8,1.51
1219,福壽,6.87,4.44,1.21
1220,台榮,13.25,0.0,0.98
1225,福懋油,18.51,5.84,1.10
1227,佳格,19.83,4.65,5.98
1229,聯華,8.88,7.44,0.83
1231,聯華食,11.94,3.67,2.13
1232,大統益,13.67,6.81,2.90
1233,天仁,19.31,4.0,2.99
1234,黑松,56.84,1.29,2.10
1235,興泰,84.55,1.08,1.73
1236,宏亞,19.88,5.5,1.87
1301,台塑,15.26,7.63,2.26
1303,南亞,15.59,6.99,1.97
1304,台聚,7.46,8.49,1.83
1305,華夏,45.00,0.0,1.00
1307,三芳,12.73,8.27,1.67
1308,亞聚,7.62,10.58,1.62
1309,台達化,7.14,12.88,0.95
1310,台苯,-,0.0,0.98
1312,國喬,7.07,7.14,0.95
1313,聯成,10.79,11.19,1.05
1314,中石化,5.29,5.91,1.74
1315,達新,22.86,3.13,1.17
1316,上曜,-,0.0,1.93
1319,東陽,18.61,3.28,1.26
1321,大洋,-,0.0,2.14
1323,永裕,9.95,7.65,1.29
1324,地球,13.47,2.94,0.98
1325,恆大,12.74,5.45,1.11
1326,台化,14.68,8.82,1.95
1337,再生-KY,12.46,0.0,2.38
1402,遠東新,11.66,6.73,1.67
1409,新纖,11.11,8.53,0.83
1410,南染,14.48,0.95,1.19
1413,宏洲,22.04,0.0,0.63
1414,東和,2.68,0.0,1.02
1416,廣豐,15.78,3.52,1.03
1417,嘉裕,17.46,0.0,0.92
1418,東華,53.33,0.0,0.87
1419,新紡,68.85,1.56,2.45
1423,利華,20.35,0.0,0.59
1432,大魯閣,1.90,0.0,0.46
1434,福懋,21.67,6.84,0.96
1435,中福,-,0.0,0.58
1436,華友聯,5.16,1.15,1.12
1437,勤益控,-,0.96,0.88
1438,三地開發,0.41,0.0,0.50
1439,雋揚,-,45.25,0.94
1440,南紡,21.41,8.03,0.93
1441,大東,3.18,0.0,1.03
1442,名軒,10.02,7.01,1.64
1443,立益物流,15.13,0.0,0.42
1444,力麗,7.22,14.17,1.03
1445,大宇,13.93,6.19,0.58
1446,宏和,6.99,0.0,0.99
1447,力鵬,9.29,4.48,0.89
1449,佳和,-,0.0,1.42
1451,年興,9.52,5.68,0.92
1452,宏益,15.07,11.88,0.67
1453,大將,212.75,5.88,0.78
1454,台富,6.14,0.0,0.67
1455,集盛,47.12,9.8,0.97
1456,怡華,-,0.0,1.48
1457,宜進,-,5.52,0.70
1459,聯發,13.44,13.95,0.99
1460,宏遠,-,0.0,1.03
1463,強盛新,-,0.0,1.04
1464,得力,105.33,1.58,1.20
1465,偉全,11.98,14.57,0.77
1466,聚隆,5.63,3.38,1.22
1467,南緯,13.19,0.0,0.83
1468,昶和,-,0.0,1.54
1469,理隆,103.00,0.0,0.75
1470,大統新創,19.29,1.48,1.30
1471,首利,-,0.0,0.93
1472,三洋實業,12.09,0.0,0.83
1473,台南,10.41,6.31,1.32
1474,弘裕,9.35,6.13,0.62
1475,業旺,-,0.0,0.57
1476,儒鴻,13.32,4.21,3.16
1477,聚陽,14.90,5.44,3.30
1503,士電,14.37,3.61,1.09
1504,東元,14.06,3.82,1.08
1506,正道,-,0.0,1.99
1507,永大,13.45,4.15,1.83
1512,瑞利,66.15,5.81,0.75
1513,中興電,13.78,5.9,1.10
1514,亞力,19.50,3.34,0.77
1515,力山,-,0.0,0.70
1516,川飛,-,0.0,0.98
1517,利奇,12.05,4.76,1.11
1519,華城,16.25,6.41,1.34
1521,大億,13.38,6.97,2.91
1522,堤維西,61.74,2.11,0.85
1524,耿鼎,-,0.0,0.57
1525,江申,11.40,4.3,1.40
1526,日馳,15.07,0.0,1.16
1527,鑽全,26.96,0.0,1.46
1528,恩德,10.23,4.92,1.01
1529,樂事綠能,-,0.0,0.67
1530,亞崴,13.24,4.34,1.52
1531,高林股,8.49,7.52,1.03
1532,勤美,8.95,9.39,0.82
1533,車王電,118.75,0.0,1.02
1535,中宇,12.96,5.04,3.03
1536,和大,17.30,0.0,1.41
1537,廣隆,11.28,7.69,2.13
1538,正峰,-,0.0,1.86
1539,巨庭,-,0.0,0.71
1540,喬福,19.81,6.13,1.40
1541,錩泰,-,0.0,1.12
1560,中砂,16.40,2.94,1.98
1582,信錦,11.51,8.17,1.48
1583,程泰,11.05,2.75,2.13
1590,亞德客-KY,18.95,2.51,4.73
1603,華電,19.91,0.0,0.69
1604,聲寶,8.81,0.9,0.65
1605,華新,18.28,3.77,0.60
1608,華榮,62.14,4.02,0.76
1609,大亞,8.37,5.17,0.68
1611,中電,15.49,6.21,1.30
1612,宏泰,15.45,5.8,0.66
1613,台一,2.87,0.0,0.69
1614,三洋電,25.44,2.84,1.86
1615,大山,8.49,13.18,1.01
1616,億泰,-,0.0,0.50
1617,榮星,137.22,3.24,1.02
1618,合機,10.92,5.61,0.52
1701,中化,18.97,3.15,1.43
1702,南僑,26.76,4.29,2.65
1704,榮化,12.84,6.61,1.96
1707,葡萄王,12.69,5.24,2.96
1708,東鹼,12.73,4.24,1.65
1709,和益,12.25,5.5,1.50
1710,東聯,10.28,6.24,2.06
1711,永光,18.04,7.71,1.48
1712,興農,12.64,5.97,0.94
1713,國化,33.06,3.03,0.82
1714,和桐,11.30,6.4,1.46
1715,萬洲,22.46,9.68,0.92
1717,長興,20.76,7.71,1.44
1718,中纖,25.76,0.0,0.95
1720,生達,23.19,4.58,1.59
1721,三晃,-,0.0,0.81
1722,台肥,22.66,2.81,1.52
1723,中碳,14.61,5.14,5.71
1724,台硝,9.79,0.84,2.10
1725,元禎,11.40,8.55,1.54
1726,永記,12.19,5.35,1.19
1727,中華化,14.58,7.1,1.56
1729,必翔,1842.50,0.0,2.14
1730,花仙子,11.16,5.78,1.26
1731,美吾華,27.60,3.26,1.09
1732,毛寶,33.91,3.21,1.38
1733,五鼎,14.43,5.28,4.34
1734,杏輝,49.43,2.44,1.91
1735,日勝化,46.40,4.31,0.88
1736,喬山,23.96,0.81,3.45
1737,臺鹽,31.99,2.57,0.98
1762,中化生,23.06,3.58,2.85
1773,勝一,9.48,9.98,1.73
1789,神隆,35.03,0.17,4.40
1802,台玻,19.04,4.47,1.71
1805,寶徠,26.69,0.0,1.67
1806,冠軍,3.43,7.22,0.87
1808,潤隆,8.23,3.26,2.39
1809,中釉,14.96,2.74,1.06
1810,和成,54.47,0.0,0.70
1902,台紙,11.50,10.43,0.74
1903,士紙,-,0.0,3.21
1904,正隆,11.20,8.26,0.74
1905,華紙,36.25,11.21,0.86
1906,寶隆,20.79,0.0,0.66
1907,永豐餘,9.19,4.95,0.92
1909,榮成,12.14,7.5,0.64
2002,中鋼,18.40,8.3,1.59
2006,東和鋼鐵,10.36,3.99,1.36
2007,燁興,53.91,6.75,0.58
2008,高興昌,-,0.0,1.70
2009,第一銅,14.81,11.6,0.87
2010,春源,13.06,10.16,0.78
2012,春雨,14.42,0.0,0.79
2013,中鋼構,8.79,4.96,1.13
2014,中鴻,-,9.3,1.05
2015,豐興,10.34,5.29,1.86
2017,官田鋼,15.48,0.0,0.73
2020,美亞,26.83,11.47,1.03
2022,聚亨,16.78,0.0,0.58
2023,燁輝,47.08,7.08,0.69
2024,志聯,5.03,0.0,0.62
2025,千興,-,0.0,0.63
2027,大成鋼,14.11,0.0,1.05
2028,威致,21.39,0.0,0.71
2029,盛餘,19.81,1.68,0.85
2030,彰源,-,0.0,0.97
2031,新光鋼,15.10,8.71,1.11
2032,新鋼,29.17,4.9,0.96
2033,佳大,13.86,6.56,1.00
2034,允強,16.92,6.39,1.07
2038,海光,10.71,2.0,0.86
2049,上銀,19.35,1.05,7.98
2059,川湖,18.51,3.05,4.18
2062,橋椿,14.79,10.12,1.33
2101,南港,23.07,2.35,3.18
2102,泰豐,12.94,2.95,0.79
2103,台橡,9.69,5.78,3.24
2104,國際中橡,13.12,5.4,1.01
2105,正新,20.58,5.6,3.50
2106,建大,8.27,6.17,1.87
2107,厚生,6.86,11.93,1.23
2108,南帝,10.54,5.49,1.70
2109,華豐,-,0.0,0.59
2114,鑫永銓,9.31,4.6,2.61
2201,裕隆,23.64,1.69,1.44
2204,中華,12.71,3.16,1.03
2206,三陽工業,11.95,3.51,1.20
2207,和泰車,20.80,2.51,5.00
2208,台船,9.46,7.29,1.34
2227,裕日車,19.93,2.55,3.50
2231,為升,18.98,7.92,2.94
2301,光寶科,10.79,7.8,1.27
2302,麗正,-,4.5,0.44
2303,聯電,18.89,7.25,0.96
2305,全友,21.76,0.0,0.64
2308,台達電,19.82,5.74,2.80
2311,日月光,12.00,6.25,1.94
2312,金寶,97.88,1.28,0.61
2313,華通,17.14,0.0,1.12
2314,台揚,-,0.0,1.58
2315,神達,-,1.26,0.61
2316,楠梓電,11.42,0.0,0.84
2317,鴻海,16.51,1.9,2.07
2321,東訊,-,0.0,0.90
2323,中環,-,0.0,0.45
2324,仁寶,11.46,7.75,1.47
2325,矽品,22.75,4.66,1.86
2327,國巨*,9.14,1.03,0.62
2328,廣宇,-,1.39,1.56
2329,華泰,-,0.0,0.82
2330,台積電,16.45,3.51,3.51
2331,精英,-,0.0,0.43
2332,友訊,15.80,5.57,1.08
2337,旺宏,12.83,14.72,0.95
2338,光罩,16.30,6.49,0.77
2340,台亞,13.08,7.14,1.05
2342,茂矽,-,0.0,0.73
2344,華邦電,59.00,0.0,0.59
2345,智邦,14.31,9.44,1.44
2347,聯強,16.77,3.07,2.84
2348,海悅,8.70,0.0,4.58
2349,錸德,-,0.0,0.52
2351,順德,16.78,6.16,1.35
2352,佳世達,-,9.27,0.63
2353,宏碁,-,8.87,1.51
2354,鴻準,17.17,1.21,2.79
2355,敬鵬,12.60,4.49,1.03
2356,英業達,25.45,7.14,1.22
2357,華碩,13.43,5.78,1.91
2358,廷鑫,-,0.0,0.84
2359,所羅門,50.71,2.82,0.53
2360,致茂,15.63,6.18,3.39
2361,鴻友,-,0.0,0.65
2362,藍天,25.85,1.93,4.18
2363,矽統,-,1.45,0.83
2364,倫飛,-,0.0,0.71
2365,昆盈,27.13,1.88,0.92
2367,燿華,12.01,1.02,0.77
2368,金像電,-,1.69,0.55
2369,菱生,19.43,5.92,1.25
2371,大同,-,0.0,0.77
2373,震旦行,16.63,3.82,2.70
2374,佳能,12.27,9.74,1.46
2375,凱美,-,0.0,0.60
2376,技嘉,9.37,9.63,0.81
2377,微星,-,3.48,0.61
2379,瑞昱,21.72,4.47,1.69
2380,虹光,44.29,3.23,0.65
2382,廣達,14.64,5.01,2.52
2383,台光電,7.78,7.61,1.37
2384,勝華,-,4.3,1.10
2385,群光,8.58,7.27,2.23
2387,精元,17.85,6.48,1.14
2388,威盛,-,0.0,2.35
2390,云辰,-,0.0,0.78
2392,正崴,14.67,3.59,1.60
2393,億光,18.82,5.63,1.76
2395,研華,15.32,3.56,3.66
2397,友通,15.35,4.29,0.99
2399,映泰,8.66,7.56,1.07
2401,凌陽,-,6.99,0.65
2402,毅嘉,-,0.0,1.10
2404,漢唐,7.82,11.92,1.71
2405,輔信,-,0.0,0.56
2406,國碩,19.63,9.43,1.49
2408,南亞科,-,0.0,3.06
2409,友達,-,2.64,0.59
2412,中華電,14.83,6.05,1.97
2413,環科,-,5.13,0.58
2414,精技,9.91,8.02,1.10
2415,錩新,74.25,0.0,1.07
2417,圓剛,8.28,10.93,1.38
2419,仲琦,14.11,6.74,1.43
2420,新巨,11.43,6.94,1.72
2421,建準,13.68,8.75,1.50
2423,固緯,9.02,5.43,1.46
2424,隴華,8.14,0.0,1.42
2425,承啟,-,0.0,2.75
2426,鼎元,-,3.65,1.12
2427,三商電,49.81,0.0,1.16
2428,興勤,9.40,7.51,1.31
2429,銘旺科,-,0.0,0.41
2430,燦坤,11.22,6.35,2.67
2431,聯昌,-,7.28,0.71
2433,互盛電,8.71,5.23,1.61
2434,統懋,-,0.0,0.50
2436,偉詮電,41.95,4.36,1.66
2437,旺詮,7.16,16.22,0.92
2438,翔耀,-,0.0,0.55
2439,美律,31.20,8.01,1.70
2440,太空梭,-,0.0,0.63
2441,超豐,14.85,7.87,1.32
2442,新美齊,-,16.29,0.72
2443,昶虹,-,0.0,0.39
2444,兆勁,-,0.0,1.07
2448,晶電,140.89,5.68,1.52
2449,京元電子,29.87,9.44,0.68
2450,神腦,24.72,2.96,6.64
2451,創見,14.29,3.66,1.83
2453,凌群,24.30,0.0,0.75
2454,聯發科,23.68,6.67,3.43
2455,全新,24.42,3.66,3.63
2456,奇力新,14.38,6.96,1.00
2457,飛宏,7.89,8.95,1.82
2458,義隆,40.17,4.26,2.77
2459,敦吉,8.85,8.09,1.04
2460,建通,11.45,8.0,0.88
2461,光群雷,-,1.71,0.64
2462,良得電,11.97,5.82,1.89
2464,盟立,9.69,10.71,1.45
2465,麗臺,-,0.0,0.76
2466,冠西電,228.64,0.0,2.14
2467,志聖,8.27,8.97,1.34
2468,華經,18.77,5.74,0.79
2471,資通,19.01,6.25,1.26
2472,立隆電,11.39,3.25,1.07
2473,思源,15.99,2.99,1.88
2474,可成,15.37,1.68,2.94
2475,華映,-,0.0,0.35
2476,鉅祥,12.80,6.65,0.98
2477,美隆電,-,6.69,0.90
2478,大毅,21.07,8.72,1.05
2480,敦陽科,13.82,6.5,1.40
2481,強茂,13.13,7.14,0.74
2482,連宇,24.00,0.0,0.89
2483,百容,-,6.21,0.65
2484,希華,-,1.92,0.72
2485,兆赫,13.48,6.58,1.82
2486,一詮,-,5.43,1.19
2488,漢平,25.12,11.11,0.60
2489,瑞軒,14.97,8.55,1.39
2491,吉祥全,-,0.0,0.33
2492,華新科,-,5.07,0.44
2493,揚博,8.82,4.96,1.64
2495,普安,18.13,8.09,1.83
2496,卓越,-,0.0,3.30
2497,怡利電,26.39,0.0,3.71
2498,宏達電,8.05,6.03,5.84
2499,東貝,-,3.56,2.08
2501,國建,69.21,3.8,1.14
2504,國產,20.33,3.28,0.82
2505,國揚,-,0.0,1.08
2506,太設,3.45,0.0,0.68
2509,全坤建,8.07,9.57,0.92
2511,太子,11.27,8.11,1.65
2514,龍邦,9.27,3.79,1.83
