105年08月31日 個股日本益比、殖利率及股價淨值比,105年08月31日 個股日本益比、殖利率及股價淨值比,105年08月31日 個股日本益比、殖利率及股價淨值比,105年08月31日 個股日本益比、殖利率及股價淨值比,105年08月31日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.05,3.67,1.31
1102,亞泥,49.74,3.88,0.78
1103,嘉泥,129.00,1.11,0.50
1104,環泥,9.31,4.55,0.95
1108,幸福,10.84,9.12,0.81
1109,信大,53.50,1.87,0.76
1110,東泥,40.39,1.3,1.02
1201,味全,-,0.0,1.85
1203,味王,21.08,4.47,1.27
1210,大成,13.54,2.6,1.32
1213,大飲,47.06,6.25,1.19
1215,卜蜂,10.93,5.14,1.84
1216,統一,23.53,3.33,3.72
1217,愛之味,47.18,0.0,0.75
1218,泰山,18.64,0.0,1.45
1219,福壽,30.00,1.63,1.28
1220,台榮,11.05,4.52,0.91
1225,福懋油,15.39,2.02,3.53
1227,佳格,22.56,3.45,4.72
1229,聯華,13.82,6.9,0.92
1231,聯華食,10.31,5.54,1.58
1232,大統益,13.72,6.22,3.89
1233,天仁,16.04,5.42,2.51
1234,黑松,11.85,4.59,0.75
1235,興泰,6.55,0.0,0.64
1236,宏亞,46.19,3.61,1.12
1256,鮮活果汁-KY,22.19,2.53,5.06
1262,綠悅-KY,12.66,3.53,2.14
1301,台塑,15.41,4.6,1.81
1303,南亞,16.60,5.45,1.56
1304,台聚,12.97,3.64,0.82
1305,華夏,9.92,6.08,1.41
1307,三芳,11.38,5.49,1.69
1308,亞聚,16.64,4.49,1.00
1309,台達化,-,0.0,0.74
1310,台苯,10.83,6.15,1.39
1312,國喬,12.16,4.98,0.89
1313,聯成,-,2.06,0.63
1314,中石化,-,0.0,0.33
1315,達新,17.48,4.53,0.69
1316,上曜,-,0.0,1.54
1319,東陽,16.55,2.19,2.08
1321,大洋,199.23,0.0,1.15
1323,永裕,11.01,4.65,1.81
1324,地球,12.15,3.29,0.92
1325,恆大,15.15,3.55,1.07
1326,台化,14.18,4.25,1.73
1337,再生-KY,9.50,2.51,0.51
1338,廣華-KY,13.76,3.83,1.61
1339,昭輝,9.92,4.58,1.13
1340,勝悅-KY,7.86,1.57,1.26
1402,遠東新,29.25,4.27,0.66
1409,新纖,16.68,3.0,0.54
1410,南染,14.49,5.34,1.51
1413,宏洲,-,0.0,1.01
1414,東和,60.00,3.33,0.43
1416,廣豐,5.87,5.84,1.03
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.19
1419,新紡,90.00,0.86,1.72
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.37
1434,福懋,19.04,3.92,0.94
1435,中福,-,0.0,0.60
1436,華友聯,355.45,2.56,1.20
1437,勤益控,8.91,0.0,0.60
1438,三地開發,-,0.0,0.76
1439,雋揚,-,3.38,0.70
1440,南紡,25.10,3.59,0.83
1441,大東,-,0.0,0.97
1442,名軒,15.56,9.05,1.11
1443,立益物流,-,0.0,0.57
1444,力麗,31.81,5.82,0.76
1445,大宇,15.23,5.13,0.71
1446,宏和,-,1.63,1.45
1447,力鵬,-,0.0,0.67
