103年04月16日 個股日本益比、殖利率及股價淨值比,103年04月16日 個股日本益比、殖利率及股價淨值比,103年04月16日 個股日本益比、殖利率及股價淨值比,103年04月16日 個股日本益比、殖利率及股價淨值比,103年04月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.79,4.75,1.58
1102,亞泥,19.01,5.08,1.46
1103,嘉泥,8.17,3.11,0.54
1104,環泥,16.55,3.61,1.28
1108,幸福,20.68,4.95,0.84
1109,信大,20.31,2.88,0.9
1110,東泥,65.00,1.18,1.11
1201,味全,26.63,1.31,2.79
1203,味王,21.35,4.22,1.37
1210,大成,9.15,6.41,1.3
1213,大飲,70.00,0.0,1.77
1215,卜蜂,11.03,3.72,1.04
1216,統一,20.65,4.1,3.06
1217,愛之味,-,0.0,0.94
1218,泰山,-,0.0,1.42
1219,福壽,175.56,0.95,1.32
1220,台榮,32.19,3.4,0.86
1225,福懋油,46.45,1.74,1.21
1227,佳格,30.00,4.12,5.21
1229,聯華,12.47,5.09,0.8
1231,聯華食,15.35,5.53,2.09
1232,大統益,16.00,5.37,3.59
1233,天仁,19.08,4.73,3.02
1234,黑松,41.47,4.64,0.73
1235,興泰,-,0.0,2.14
1236,宏亞,20.83,4.95,1.83
1262,綠悅-KY,25.13,0.0,5.08
1301,台塑,23.82,2.45,1.88
1303,南亞,20.94,2.84,1.88
1304,台聚,25.76,2.95,1.24
1305,華夏,9.61,7.48,1.19
1307,三芳,14.11,5.5,1.61
1308,亞聚,21.58,4.07,1.26
1309,台達化,226.00,0.0,0.9
1310,台苯,8.66,5.35,1.58
1312,國喬,9.50,4.96,1.15
1313,聯成,26.92,7.14,0.85
1314,中石化,-,3.79,0.97
1315,達新,35.49,3.44,0.82
1316,上曜,-,0.0,1.75
1319,東陽,18.88,2.56,1.54
1321,大洋,725.83,0.0,1.89
1323,永裕,14.12,3.84,2.25
1324,地球,28.88,7.76,1.24
1325,恆大,26.81,2.33,1.08
1326,台化,17.36,3.39,1.61
1337,再生-KY,14.21,5.46,2.07
1338,廣華-KY,21.21,2.01,2.02
1339,昭輝,15.14,2.98,1.99
1340,勝悅-KY,15.65,0.0,3.43
1402,遠東新,22.75,4.08,1.45
1409,新纖,15.07,3.47,0.67
1410,南染,22.50,3.7,1.65
1413,宏洲,-,0.0,0.78
1414,東和,15.81,3.88,0.66
1416,廣豐,91.14,9.98,1.05
1417,嘉裕,210.75,2.37,0.73
1418,東華,-,0.0,0.88
1419,新紡,71.64,1.14,1.62
1423,利華,-,0.0,0.53
1432,大魯閣,-,16.19,1.82
1434,福懋,25.79,3.05,1.07
1435,中福,-,0.0,0.9
1436,華友聯,-,0.0,1.44
1437,勤益控,-,0.0,0.96
1438,三地開發,25.59,0.0,1.42
1439,雋揚,737.50,3.39,0.65
1440,南紡,28.22,2.8,1.33
1441,大東,-,2.01,0.83
1442,名軒,5.52,3.47,1.59
1443,立益物流,-,0.0,0.66
1444,力麗,15.28,5.53,0.86
1445,大宇,21.60,4.93,0.73
1446,宏和,-,0.99,2.19
1447,力鵬,10.64,0.0,1.06
1449,佳和,-,0.0,2.77
1451,年興,15.28,6.58,1.18
1452,宏益,12.09,6.43,0.79
1453,大將,41.38,5.04,0.83
1454,台富,29.64,3.01,0.66
1455,集盛,16.42,0.0,0.8
1456,怡華,-,0.0,25.11
1457,宜進,12.38,5.61,0.63
1459,聯發,17.02,3.67,0.78
1460,宏遠,24.53,1.54,1.27
1463,強盛新,51.82,1.75,1.46
1464,得力,-,1.59,1.15
1465,偉全,17.69,11.68,1.06
1466,聚隆,18.79,2.69,1.13
1467,南緯,14.40,2.78,1.29
1468,昶和,-,0.0,1.36
1469,理隆,209.17,0.0,1.01
1470,大統新創,52.94,1.67,1.7
1471,首利,76.67,0.0,0.87
1472,三洋實業,-,0.0,8.8
1473,台南,20.68,7.46,1.15
1474,弘裕,16.53,2.2,0.67
1475,業旺,-,0.0,3.51
1476,儒鴻,31.16,2.18,10.52
1477,聚陽,20.74,4.38,5.25
1503,士電,16.38,3.8,0.94
1504,東元,17.42,3.32,1.53
1506,正道,-,0.0,2.07
1507,永大,21.36,2.79,3.57
1512,瑞利,-,0.0,0.96
1513,中興電,16.56,4.83,1.25
1514,亞力,27.58,3.02,0.74
1515,力山,10.26,4.27,0.89
1516,川飛,66.39,0.0,1.74
1517,利奇,11.71,3.93,1.19
1519,華城,37.73,1.93,1.46
1521,大億,18.23,5.05,3.49
1522,堤維西,101.00,0.0,1.28
1524,耿鼎,-,0.0,0.74
1525,江申,17.70,2.1,1.88
1526,日馳,15.36,0.0,1.11
1527,鑽全,10.90,6.68,2.13
1528,恩德,20.55,4.0,1.05
1529,樂事綠能,-,0.0,1.84
1530,亞崴,22.92,2.55,2.24
1531,高林股,19.73,3.45,1.33
1532,勤美,4.63,7.31,1.19
1533,車王電,22.44,3.17,2.23
1535,中宇,15.57,4.52,2.93
1536,和大,26.20,2.58,4.01
1537,廣隆,13.85,5.66,2.93
1538,正峰,-,0.0,2.02
1539,巨庭,17.43,0.0,2.26
1540,喬福,16.42,5.35,1.45
1541,錩泰,-,0.0,1.65
1560,中砂,23.38,3.78,3.36
1582,信錦,12.33,6.49,1.64
1583,程泰,24.57,2.02,3.23
1589,永冠-KY,27.89,2.34,2.39
1590,亞德客-KY,32.00,1.96,6.15
1603,華電,15.11,0.0,0.73
1604,聲寶,14.94,5.65,0.87
1605,華新,-,0.0,0.59
1608,華榮,11.92,5.93,0.63
1609,大亞,29.36,2.72,0.57
1611,中電,-,1.5,0.95
1612,宏泰,65.94,7.11,0.7
1613,台一,-,0.0,0.67
1614,三洋電,40.70,2.38,1.96
1615,大山,38.52,3.85,0.81
1616,億泰,345.00,0.0,0.75
1617,榮星,76.58,0.0,0.84
1618,合機,-,5.01,0.57
1626,艾美特-KY,16.01,3.19,2.92
1701,中化,28.02,2.2,1.33
1702,南僑,16.83,3.45,3.21
1704,榮化,-,2.17,1.33
1707,葡萄王,21.18,3.68,6.39
1708,東鹼,12.33,3.1,1.34
1709,和益,21.88,3.97,1.05
1710,東聯,21.10,3.92,1.55
1711,永光,24.27,3.32,2.03
1712,興農,12.66,4.61,1.17
1713,國化,35.69,2.64,1.23
1714,和桐,27.08,3.48,1.15
1715,萬洲,18.62,5.24,1.33
1717,長興,16.03,5.47,1.56
1718,中纖,13.82,0.0,0.7
1720,生達,23.71,3.79,2.15
1721,三晃,179.17,0.0,1.2
1722,台肥,24.05,3.21,1.2
1723,中碳,18.28,4.73,5.78
1724,台硝,64.66,5.33,1.35
1725,元禎,23.38,2.2,1.24
1726,永記,12.31,4.88,1.73
1727,中華化,15.83,5.8,1.31
1729,必翔,-,0.0,2.43
1730,花仙子,7.76,9.36,1.63
1731,美吾華,31.25,2.67,1.18
1732,毛寶,-,0.0,1.1
1733,五鼎,17.98,4.87,3.48
1734,杏輝,24.38,3.27,2.43
1735,日勝化,19.10,3.91,0.94
1736,喬山,17.18,2.12,2.19
1737,臺鹽,44.13,1.8,0.97
1762,中化生,37.92,2.11,2.23
1773,勝一,13.56,5.88,2.08
1783,和康生,1187.50,0.0,3.75
1786,科妍,69.14,2.16,2.58
1789,神隆,44.26,1.92,5.83
1802,台玻,-,0.35,1.48
1805,寶徠,5.10,0.0,1.37
1806,冠軍,18.05,0.0,0.63
1808,潤隆,96.88,0.97,1.73
1809,中釉,22.20,2.1,0.93
1810,和成,21.43,0.0,0.7
1817,凱撒衛,16.89,4.16,2.15
1902,台紙,305.00,0.0,0.85
1903,士紙,-,0.0,3.15
1904,正隆,11.92,4.49,0.77
1905,華紙,-,0.0,0.67
1906,寶隆,-,0.0,0.58
1907,永豐餘,37.57,2.88,0.69
1909,榮成,13.06,5.67,0.81
2002,中鋼,24.52,3.5,1.35
2006,東和鋼鐵,12.24,6.17,1.12
2007,燁興,-,0.0,0.85
2008,高興昌,0.74,0.0,0.94
2009,第一銅,87.92,4.74,0.86
2010,春源,17.71,7.06,0.78
2012,春雨,25.09,3.69,0.98
2013,中鋼構,15.11,4.41,1.46
2014,中鴻,80.60,0.0,1.3
2015,豐興,20.40,4.33,1.86
2017,官田鋼,-,0.0,0.64
