103年06月18日 個股日本益比、殖利率及股價淨值比,103年06月18日 個股日本益比、殖利率及股價淨值比,103年06月18日 個股日本益比、殖利率及股價淨值比,103年06月18日 個股日本益比、殖利率及股價淨值比,103年06月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.92,5.11,1.42
1102,亞泥,18.76,5.01,0.97
1103,嘉泥,9.07,3.1,0.54
1104,環泥,14.97,3.79,1.19
1108,幸福,20.29,4.93,0.83
1109,信大,18.96,8.22,0.99
1110,東泥,58.52,1.27,1.02
1201,味全,27.64,1.32,2.7
1203,味王,20.00,4.46,1.25
1210,大成,9.66,11.38,1.41
1213,大飲,96.82,0.0,1.67
1215,卜蜂,10.40,4.96,1.26
1216,統一,20.54,3.96,3.03
1217,愛之味,-,0.0,0.91
1218,泰山,-,0.0,1.34
1219,福壽,47.73,0.95,1.3
1220,台榮,31.88,3.43,0.84
1225,福懋油,41.67,1.67,1.23
1227,佳格,31.78,3.04,4.78
1229,聯華,10.27,4.71,0.83
1231,聯華食,20.93,5.42,2.12
1232,大統益,16.29,4.75,3.72
1233,天仁,18.78,4.52,3.04
1234,黑松,47.79,4.62,0.73
1235,興泰,133.87,0.0,2.21
1236,宏亞,29.55,4.94,1.49
1262,綠悅-KY,25.42,1.64,3.64
1301,台塑,22.16,2.44,1.88
1303,南亞,20.00,2.73,1.9
1304,台聚,30.00,3.08,1.17
1305,華夏,12.87,7.23,1.2
1307,三芳,13.34,5.49,1.53
1308,亞聚,22.57,4.07,1.26
1309,台達化,-,0.0,0.89
1310,台苯,8.57,5.45,1.57
1312,國喬,8.88,5.39,1.06
1313,聯成,56.96,3.05,0.8
1314,中石化,-,3.97,0.93
1315,達新,37.12,3.45,0.83
1316,上曜,-,0.0,1.6
1319,東陽,17.63,2.6,1.48
1321,大洋,770.00,0.0,2.0
1323,永裕,12.50,4.26,1.94
1324,地球,28.47,7.74,1.22
1325,恆大,27.16,3.57,1.0
1326,台化,19.24,3.38,1.61
1337,再生-KY,8.96,5.73,1.34
1338,廣華-KY,17.62,2.07,1.92
1339,昭輝,20.43,2.09,2.7
1340,勝悅-KY,14.72,3.89,2.32
1402,遠東新,22.61,4.11,0.84
1409,新纖,11.36,3.35,0.68
1410,南染,22.98,3.77,1.61
1413,宏洲,-,0.0,0.8
1414,東和,17.11,5.13,0.65
1416,廣豐,154.62,9.95,1.06
1417,嘉裕,28.23,2.36,0.72
1418,東華,-,0.0,0.99
1419,新紡,70.73,1.16,1.6
1423,利華,-,0.0,0.52
1432,大魯閣,-,16.26,1.87
1434,福懋,25.58,3.03,1.1
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.49
1437,勤益控,-,0.0,0.87
1438,三地開發,25.20,0.0,1.21
1439,雋揚,-,3.45,0.64
1440,南紡,31.27,3.05,1.22
1441,大東,-,0.0,0.8
1442,名軒,6.53,11.64,1.54
1443,立益物流,-,0.0,0.66
1444,力麗,17.18,1.88,0.84
1445,大宇,23.67,5.03,0.71
1446,宏和,-,0.98,2.19
1447,力鵬,10.98,7.41,0.94
1449,佳和,-,0.0,4.84
1451,年興,13.43,6.59,1.15
1452,宏益,11.35,6.35,0.78
1453,大將,48.57,4.9,0.86
1454,台富,25.94,3.11,0.64
1455,集盛,20.09,2.12,0.76
1456,怡華,-,0.0,1.94
1457,宜進,11.32,5.73,0.62
1459,聯發,15.67,3.55,0.81
1460,宏遠,33.11,1.14,1.68
1463,強盛新,40.81,1.99,1.28
1464,得力,-,1.64,1.1
1465,偉全,14.48,12.08,1.01
1466,聚隆,23.54,2.15,1.39
1467,南緯,18.61,1.36,1.29
1468,昶和,-,0.0,1.34
1469,理隆,-,0.0,1.04
1470,大統新創,38.37,1.6,1.75
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,7.43
1473,台南,27.68,7.92,1.06
1474,弘裕,16.61,2.23,0.66
1475,業旺,-,0.0,2.83
1476,儒鴻,28.47,2.33,9.05
1477,聚陽,18.39,4.92,4.52
1503,士電,15.65,3.77,0.93
1504,東元,17.60,3.25,1.49
1506,正道,-,0.0,2.23
1507,永大,15.86,3.55,2.67
1512,瑞利,-,0.0,0.82
1513,中興電,17.66,3.71,1.29
1514,亞力,29.44,3.18,0.71
1515,力山,9.96,4.44,0.88
1516,川飛,50.25,0.0,1.45
1517,利奇,10.83,3.06,1.08
1519,華城,28.73,2.03,1.37
1521,大億,17.87,4.45,3.72
1522,堤維西,49.53,0.0,1.29
1524,耿鼎,-,0.0,0.73
1525,江申,16.77,2.06,1.88
1526,日馳,14.81,0.0,1.15
1527,鑽全,10.25,6.31,2.0
1528,恩德,19.28,4.1,1.02
1529,樂事綠能,-,0.0,2.0
1530,亞崴,22.42,3.54,2.09
1531,高林股,19.05,3.83,1.17
1532,勤美,4.36,9.14,1.08
1533,車王電,22.38,2.53,2.63
1535,中宇,16.52,4.55,2.76
1536,和大,24.74,2.49,3.93
1537,廣隆,15.12,5.51,2.8
1538,正峰,-,0.0,1.87
1539,巨庭,16.20,0.0,1.95
1540,喬福,13.65,5.6,1.34
1541,錩泰,61.38,0.0,1.53
1560,中砂,21.91,3.78,3.23
1568,倉佑,30.32,1.99,2.3
1582,信錦,15.05,5.36,1.91
1583,程泰,24.33,3.0,3.14
1589,永冠-KY,23.14,2.3,2.34
1590,亞德客-KY,28.84,2.04,5.7
1603,華電,13.03,0.0,0.67
1604,聲寶,13.67,5.69,0.84
1605,華新,-,0.0,0.64
1608,華榮,27.05,5.88,0.62
1609,大亞,67.09,2.71,0.57
1611,中電,-,1.59,0.89
1612,宏泰,30.81,6.58,0.74
1613,台一,-,0.0,0.66
1614,三洋電,39.66,2.58,1.8
1615,大山,20.67,2.79,0.82
1616,億泰,-,0.0,0.67
1617,榮星,65.50,0.0,0.83
1618,合機,-,5.27,0.54
1626,艾美特-KY,65.87,4.21,2.36
1701,中化,25.78,2.16,1.35
1702,南僑,16.61,3.26,3.24
1704,榮化,-,3.04,0.95
