100年01月04日 個股日本益比、殖利率及股價淨值比,100年01月04日 個股日本益比、殖利率及股價淨值比,100年01月04日 個股日本益比、殖利率及股價淨值比,100年01月04日 個股日本益比、殖利率及股價淨值比,100年01月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.42,5.43,1.50
1102,亞泥,15.54,6.37,1.34
1103,嘉泥,72.71,2.29,0.81
1104,環泥,8.10,2.55,0.93
1108,幸福,-,2.09,0.80
1109,信大,-,3.33,0.74
1110,東泥,-,1.45,0.96
1201,味全,26.29,1.6,3.35
1203,味王,354.29,6.05,1.42
1210,大成,19.35,5.2,1.65
1213,大飲,-,0.0,2.47
1215,卜蜂,12.86,4.89,1.14
1216,統一,17.48,4.19,2.57
1217,愛之味,90.63,0.0,1.37
1218,泰山,33.42,3.15,1.68
1219,福壽,22.92,4.5,1.15
1220,台榮,32.16,0.0,1.57
1225,福懋油,18.16,2.09,1.25
1227,佳格,14.72,4.65,4.13
1229,聯華,10.54,3.27,1.03
1231,聯華食,14.80,2.38,1.82
1232,大統益,12.26,5.83,2.91
1233,天仁,21.13,3.78,3.41
1234,黑松,45.81,1.58,1.58
1235,興泰,46.40,0.79,2.31
1236,宏亞,13.80,6.98,1.86
1301,台塑,14.48,4.14,2.44
1303,南亞,14.25,2.62,2.10
1304,台聚,13.58,6.06,2.07
1305,華夏,-,2.21,1.21
1307,三芳,11.95,5.62,2.11
1308,亞聚,13.17,5.39,2.00
1309,台達化,10.94,0.0,1.10
1310,台苯,-,3.77,1.49
1312,國喬,12.35,0.89,1.70
1313,聯成,10.29,3.93,1.44
1314,中石化,12.61,0.0,2.13
1315,達新,43.43,3.29,1.10
1316,上曜,-,0.0,2.02
1319,東陽,14.28,3.33,1.62
1321,大洋,-,0.0,2.09
1323,永裕,11.94,5.23,1.84
1324,地球,18.91,2.88,1.57
1325,恆大,12.34,3.19,1.49
1326,台化,13.11,4.62,2.26
1402,遠東新,22.39,2.91,2.56
1409,新纖,16.40,1.28,1.22
1410,南染,43.61,0.0,1.78
1413,宏洲,115.00,0.0,1.27
1414,東和,12.80,0.0,1.86
1416,廣豐,25.42,0.0,1.12
1417,嘉裕,53.70,0.0,1.10
1418,東華,12.03,0.0,1.14
1419,新紡,52.50,0.48,2.56
1423,利華,-,0.0,0.67
1432,大魯閣,1.78,0.0,1.26
1434,福懋,12.15,2.75,0.96
1435,中福,3.27,0.0,1.18
1436,華友聯,-,0.0,0.93
1437,勤益控,30.05,0.0,1.58
1438,三地開發,21.54,0.0,15.56
1439,雋揚,1.89,0.0,1.19
1440,南紡,16.11,2.59,1.52
1441,大東,-,0.0,1.08
1442,名軒,7.72,5.94,1.80
1443,立益物流,-,0.0,0.68
1444,力麗,9.37,5.65,1.50
1445,大宇,11.48,2.0,0.72
1446,宏和,-,0.0,1.36
1447,力鵬,12.58,0.0,1.23
1449,佳和,-,0.0,0.99
1451,年興,8.26,4.01,1.16
1452,宏益,10.75,2.79,1.16
1453,大將,19.02,0.0,1.55
1454,台富,228.75,0.0,0.80
1455,集盛,10.47,1.48,1.29
1456,怡華,-,0.0,0.94
1457,宜進,21.85,0.0,1.41
1459,聯發,15.96,0.0,1.71
1460,宏遠,-,0.0,1.01
1463,強盛新,16.29,0.0,1.18
1464,得力,82.19,1.52,1.15
1465,偉全,5.60,2.81,0.88
1466,聚隆,17.70,0.0,4.47
1467,南緯,9.21,0.0,1.11
1468,昶和,-,0.0,1.91
1469,理隆,25.20,0.0,1.01
1470,大統新創,19.91,0.0,1.12
1471,首利,55.00,1.31,1.29
1472,三洋實業,-,0.0,1.01
1473,台南,13.72,3.23,1.68
1474,弘裕,17.46,1.71,0.90
1475,業旺,-,0.0,2.05
1476,儒鴻,11.39,3.37,2.16
1477,聚陽,10.07,7.47,2.86
1503,士電,36.99,3.0,1.24
1504,東元,13.18,2.82,0.99
1506,正道,-,0.0,1.85
1507,永大,13.70,3.39,1.82
1512,瑞利,15.78,0.0,0.78
1513,中興電,15.65,5.56,1.18
1514,亞力,85.36,1.26,1.03
1515,力山,12.99,0.0,1.05
1516,川飛,-,0.0,1.91
1517,利奇,8.78,3.97,1.17
1519,華城,53.41,6.38,2.01
1521,大億,12.47,4.72,3.31
1522,堤維西,20.51,7.39,1.19
1524,耿鼎,121.11,0.0,0.84
1525,江申,11.23,2.7,1.84
1526,日馳,29.19,0.0,0.97
1527,鑽全,17.31,4.95,1.76
1528,恩德,12.24,1.26,1.20
1529,樂事綠能,-,0.0,0.78
1530,亞崴,21.39,1.3,1.74
1531,高林股,9.49,2.53,1.25
1532,勤美,34.02,12.94,1.34
1533,車王電,194.17,2.15,1.24
1535,中宇,11.09,5.42,2.65
1536,和大,25.89,0.0,1.40
1537,廣隆,8.59,5.99,2.29
1538,正峰,-,0.0,3.42
1539,巨庭,-,0.0,0.77
1540,喬福,12.97,10.14,1.62
1541,錩泰,14.88,10.48,1.45
1560,中砂,36.47,0.81,2.60
1582,信錦,10.75,9.24,1.81
1583,程泰,20.62,1.24,1.82
1590,亞德客-KY,40.33,2.34,-
1603,華電,14.66,0.0,1.00
1604,聲寶,83.27,0.0,0.70
1605,華新,19.84,0.0,1.17
1608,華榮,15.12,4.03,1.03
1609,大亞,20.68,1.43,0.75
1611,中電,15.13,4.99,1.62
1612,宏泰,14.21,3.26,0.97
1613,台一,17.06,0.0,0.93
1614,三洋電,40.27,3.07,2.20
1615,大山,8.50,13.29,1.14
1616,億泰,-,0.0,0.72
1617,榮星,10.25,0.0,1.10
1618,合機,7.34,0.0,0.65
1701,中化,21.56,2.41,1.97
1702,南僑,24.09,0.0,3.41
1704,榮化,16.38,4.81,2.72
1707,葡萄王,14.13,4.33,3.09
1708,東鹼,14.01,4.17,1.72
1709,和益,11.24,5.67,1.25
1710,東聯,15.76,4.4,2.22
1711,永光,16.17,2.15,2.17
1712,興農,14.00,5.44,1.11
1713,國化,48.59,0.84,1.07
1714,和桐,11.63,7.02,1.42
1715,萬洲,10.22,1.49,1.12
1717,長興,12.39,7.73,1.81
1718,中纖,7.35,0.0,1.32
1720,生達,17.25,4.91,1.90
1721,三晃,-,0.0,1.08
1722,台肥,40.56,1.21,2.32
1723,中碳,16.11,4.63,5.43
1724,台硝,113.46,1.29,1.29
1725,元禎,20.35,8.55,1.78
1726,永記,10.45,5.57,1.22
1727,中華化,19.36,2.77,2.13
1729,必翔,125.41,0.0,2.64
1730,花仙子,11.88,5.1,1.48
1731,美吾華,29.31,1.47,1.34
1732,毛寶,34.06,3.32,1.58
1733,五鼎,14.18,4.43,4.34
1734,杏輝,38.23,2.5,2.22
1735,日勝化,23.64,7.05,1.17
1736,喬山,83.65,0.69,1.83
1737,臺鹽,39.35,2.46,1.03
1762,中化生,28.77,4.12,4.17
1773,勝一,10.60,5.17,2.11
1802,台玻,15.38,1.31,1.77
1805,寶徠,-,0.0,1.93
1806,冠軍,12.13,4.08,1.60
1808,潤隆,12.98,7.44,2.23
1809,中釉,24.81,1.9,1.83
1810,和成,-,0.0,0.81
1902,台紙,7.77,0.0,1.12
1903,士紙,-,0.0,4.57
1904,正隆,10.50,4.76,0.89
1905,華紙,9.56,0.0,1.12
1906,寶隆,18.04,0.0,0.75
1907,永豐餘,11.11,5.33,1.01
1909,榮成,24.72,3.82,0.94
2002,中鋼,9.44,3.95,1.76
2006,東和鋼鐵,34.65,2.91,1.70
2007,燁興,8.10,0.0,0.80
2008,高興昌,-,0.0,1.76
2009,第一銅,8.92,4.03,1.20
2010,春源,8.82,3.61,0.90
2012,春雨,-,0.0,0.94
2013,中鋼構,12.00,4.07,0.98
2014,中鴻,5.89,0.0,1.43
2015,豐興,15.66,3.46,2.24
2017,官田鋼,13.70,0.0,1.01
2020,美亞,18.63,1.79,1.66
2022,聚亨,-,0.0,0.98
2023,燁輝,15.67,6.81,0.67
2024,志聯,7.90,0.0,0.79
2025,千興,5.88,0.0,0.85
2027,大成鋼,22.64,1.46,1.41
2028,威致,7.40,0.0,1.12
2029,盛餘,12.44,1.12,0.94
2030,彰源,11.36,0.0,1.30
2031,新光鋼,27.20,1.74,1.57
2032,新鋼,23.61,1.02,1.50
2033,佳大,17.14,0.0,1.46
2034,允強,13.64,2.08,1.35
2038,海光,48.68,0.0,1.08
2049,上銀,26.25,0.34,5.96
2059,川湖,18.88,3.58,4.09
2062,橋椿,9.16,6.07,1.42
2101,南港,45.41,0.0,3.56
2102,泰豐,25.67,4.33,1.10
2103,台橡,17.62,4.16,4.10
2104,國際中橡,13.87,4.49,1.08
2105,正新,11.74,6.8,3.00
2106,建大,10.51,7.54,1.76
2107,厚生,11.91,3.6,1.89
2108,南帝,16.14,7.08,1.57
2109,華豐,-,0.0,0.86
2114,鑫永銓,11.69,7.37,1.61
2201,裕隆,34.33,0.53,1.64
2204,中華,18.37,1.0,1.01
2206,三陽工業,17.50,0.0,1.12
2207,和泰車,10.21,4.46,2.12
2208,台船,11.83,6.5,1.60
2227,裕日車,20.97,0.0,2.37
2231,為升,17.42,2.51,5.01
2301,光寶科,9.77,5.72,1.36
2302,麗正,33.61,0.0,0.66
