105年05月16日 個股日本益比、殖利率及股價淨值比,105年05月16日 個股日本益比、殖利率及股價淨值比,105年05月16日 個股日本益比、殖利率及股價淨值比,105年05月16日 個股日本益比、殖利率及股價淨值比,105年05月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.28,4.65,0.98
1102,亞泥,23.13,4.44,0.65
1103,嘉泥,25.15,3.51,0.45
1104,環泥,8.51,5.5,0.77
1108,幸福,9.71,8.5,0.82
1109,信大,-,2.01,0.7
1110,東泥,36.13,1.38,0.94
1201,味全,-,0.0,1.62
1203,味王,21.70,4.61,1.2
1210,大成,17.02,3.02,1.12
1213,大飲,86.50,5.78,1.3
1215,卜蜂,10.00,6.97,1.36
1216,統一,24.26,3.31,3.42
1217,愛之味,48.19,0.0,0.71
1218,泰山,22.45,0.0,1.21
1219,福壽,42.22,1.64,1.26
1220,台榮,12.01,4.78,0.85
1225,福懋油,11.18,3.15,2.16
1227,佳格,22.46,3.52,4.3
1229,聯華,12.02,7.27,0.86
1231,聯華食,11.62,5.48,1.53
1232,大統益,14.64,6.47,3.22
1233,天仁,16.50,5.51,2.23
1234,黑松,21.64,4.75,0.73
1235,興泰,10.74,3.35,0.79
1236,宏亞,34.65,3.54,1.11
1256,鮮活果汁-KY,15.01,3.57,3.35
1262,綠悅-KY,13.80,3.36,2.14
1301,台塑,14.90,4.66,1.66
1303,南亞,14.28,5.53,1.43
1304,台聚,13.19,4.03,0.74
1305,華夏,8.92,8.05,1.05
1307,三芳,12.07,5.33,1.66
1308,亞聚,16.41,4.73,0.94
1309,台達化,64.36,0.0,0.68
1310,台苯,7.40,6.62,1.21
1312,國喬,7.86,5.3,0.81
1313,聯成,-,2.36,0.54
1314,中石化,-,0.0,0.33
1315,達新,15.78,4.74,0.62
1316,上曜,-,0.0,1.45
1319,東陽,15.09,2.89,1.54
1321,大洋,148.53,0.0,1.12
1323,永裕,11.79,4.81,1.64
1324,地球,11.92,3.69,0.81
1325,恆大,16.55,3.65,1.02
1326,台化,14.40,4.33,1.62
1337,再生-KY,10.54,2.82,0.44
1338,廣華-KY,13.01,3.8,1.51
1339,昭輝,9.92,4.63,1.07
1340,勝悅-KY,8.22,1.58,1.25
1402,遠東新,19.22,4.48,0.61
1409,新纖,18.82,3.02,0.54
1410,南染,13.85,5.39,1.42
1413,宏洲,25.36,0.0,1.0
1414,東和,62.89,3.53,0.41
1416,廣豐,25.89,5.29,0.93
1417,嘉裕,-,0.0,0.4
1418,東華,-,0.0,1.21
1419,新紡,88.37,0.92,1.6
