102年07月11日 個股日本益比、殖利率及股價淨值比,102年07月11日 個股日本益比、殖利率及股價淨值比,102年07月11日 個股日本益比、殖利率及股價淨值比,102年07月11日 個股日本益比、殖利率及股價淨值比,102年07月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.88,5.11,1.27
1102,亞泥,20.67,5.14,1.37
1103,嘉泥,-,0.0,0.64
1104,環泥,13.39,4.52,0.74
1108,幸福,23.81,0.0,0.69
1109,信大,40.77,3.58,0.74
1110,東泥,222.86,0.64,1.04
1201,味全,34.65,1.09,3.47
1203,味王,26.37,1.35,1.33
1210,大成,18.49,4.67,1.15
1213,大飲,91.40,0.0,1.83
1215,卜蜂,9.50,5.26,0.73
1216,統一,22.43,3.33,3.46
1217,愛之味,72.14,0.0,0.95
1218,泰山,-,0.0,1.43
1219,福壽,-,2.01,1.24
1220,台榮,13.88,3.79,0.88
1225,福懋油,32.50,3.08,1.07
1227,佳格,24.88,3.47,5.42
1229,聯華,10.51,5.09,0.82
1231,聯華食,14.07,4.35,2.32
1232,大統益,16.41,5.11,2.8
1233,天仁,18.80,4.74,2.9
1234,黑松,2.53,6.49,1.01
1235,興泰,-,0.0,1.44
1236,宏亞,13.68,2.69,1.84
1301,台塑,29.76,2.15,1.94
1303,南亞,47.31,0.65,1.93
1304,台聚,17.25,4.49,1.31
1305,華夏,10.05,5.21,1.4
1307,三芳,12.68,6.3,1.38
1308,亞聚,22.43,4.17,1.19
1309,台達化,-,0.0,0.99
1310,台苯,-,0.0,1.9
1312,國喬,10.03,5.22,1.18
1313,聯成,18.15,6.56,0.93
1314,中石化,-,3.24,1.05
1315,達新,38.92,3.47,0.86
1316,上曜,-,0.0,1.3
1319,東陽,25.87,1.56,1.43
1321,大洋,-,0.0,1.62
1323,永裕,12.63,4.06,1.78
1324,地球,21.67,2.93,1.01
1325,恆大,22.99,2.54,0.99
1326,台化,36.22,1.25,1.8
1337,再生-KY,10.47,5.92,1.8
1338,廣華-KY,15.67,3.6,1.12
1339,昭輝,12.56,3.92,1.56
1402,遠東新,21.92,4.53,1.48
1409,新纖,19.63,3.33,0.69
1410,南染,15.60,5.78,1.38
1413,宏洲,-,0.0,0.6
1414,東和,20.32,4.25,0.61
1416,廣豐,5.38,6.08,0.92
1417,嘉裕,72.85,5.28,0.79
1418,東華,-,0.0,0.7
1419,新紡,77.35,1.27,1.7
1423,利華,-,0.0,0.48
1432,大魯閣,5.19,12.03,1.97
1434,福懋,19.49,3.51,0.97
