106年03月14日 個股日本益比、殖利率及股價淨值比,106年03月14日 個股日本益比、殖利率及股價淨值比,106年03月14日 個股日本益比、殖利率及股價淨值比,106年03月14日 個股日本益比、殖利率及股價淨值比,106年03月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.11,3.52,1.33
1102,亞泥,36.75,3.61,0.84
1103,嘉泥,14.04,0.91,0.5
1104,環泥,10.00,4.14,1.05
1108,幸福,12.05,8.5,0.85
1109,信大,28.89,1.92,0.74
1110,東泥,62.69,1.23,1.08
1201,味全,-,0.0,1.87
1203,味王,22.67,4.2,1.33
1210,大成,12.76,2.36,1.4
1213,大飲,163.18,5.57,1.46
1215,卜蜂,11.42,3.72,2.25
1216,統一,21.69,3.55,3.41
1217,愛之味,-,0.0,0.72
1218,泰山,16.17,0.0,1.41
1219,福壽,29.91,1.52,1.36
1220,台榮,12.09,4.55,0.88
1225,福懋油,15.13,1.96,3.56
1227,佳格,26.43,3.57,4.85
1229,聯華,12.54,6.05,0.99
1231,聯華食,11.47,5.17,1.68
1232,大統益,16.70,5.62,4.07
1233,天仁,17.48,5.3,2.55
1234,黑松,12.79,4.48,0.76
1235,興泰,6.11,0.0,0.61
1236,宏亞,26.52,1.64,1.08
1256,鮮活果汁-KY,17.58,2.85,4.17
1262,綠悅-KY,14.90,2.93,2.56
1301,台塑,17.10,4.04,1.98
1303,南亞,20.20,4.73,1.77
1304,台聚,13.49,3.12,0.95
1305,華夏,11.37,4.44,1.89
1307,三芳,12.62,5.77,1.8
1308,亞聚,16.32,4.3,1.03
1309,台達化,-,0.0,0.99
1310,台苯,11.00,9.48,1.86
1312,國喬,11.68,3.83,1.11
1313,聯成,146.11,1.52,0.83
1314,中石化,-,0.0,0.55
1315,達新,19.62,4.21,0.72
1316,上曜,-,0.0,3.86
1319,東陽,14.50,2.43,1.84
1321,大洋,335.63,0.0,1.19
1323,永裕,10.83,5.29,1.74
1324,地球,15.47,3.01,1.01
1325,恆大,20.96,3.21,1.19
1326,台化,13.13,3.79,1.84
1337,再生-KY,10.69,3.06,0.44
1338,廣華-KY,11.97,4.61,1.35
1339,昭輝,12.94,5.0,1.03
1340,勝悅-KY,6.97,1.79,1.09
1402,遠東新,29.78,3.73,0.76
1409,新纖,31.19,2.51,0.64
1410,南染,16.90,5.03,1.58
1413,宏洲,-,0.0,1.0
1414,東和,-,3.03,0.48
1416,廣豐,4.72,4.68,1.11
1417,嘉裕,-,0.0,0.55
1418,東華,-,0.0,2.06
1419,新紡,100.00,1.12,1.69
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,1.22
1434,福懋,13.98,3.88,0.89
1435,中福,-,0.0,0.79
1436,華友聯,71.32,2.65,1.26
1437,勤益控,9.74,2.72,0.72
1438,三地開發,-,0.0,0.94
1439,雋揚,-,2.01,1.18
1440,南紡,36.00,3.13,0.96
1441,大東,-,0.0,1.07
1442,名軒,7.55,10.72,0.95
1443,立益物流,-,0.0,0.8
1444,力麗,-,5.97,0.75
1445,大宇,17.85,3.23,0.67
1446,宏和,209.00,1.44,1.62
1447,力鵬,-,0.0,0.76
1449,佳和,-,0.0,0.95
1451,年興,11.30,6.15,1.01
1452,宏益,14.40,5.56,1.19
1453,大將,-,2.53,0.71
1454,台富,18.04,3.46,0.69
1455,集盛,59.47,1.77,0.93
1456,怡華,7.57,0.0,1.01
1459,聯發,-,2.27,0.87
1460,宏遠,15.18,4.71,1.58
1463,強盛新,28.66,2.98,1.98
1464,得力,21.13,8.06,1.8
1465,偉全,25.39,6.95,0.78
1466,聚隆,-,0.0,0.81
1467,南緯,63.82,0.0,1.04
1468,昶和,-,0.0,1.53
1469,理隆,-,0.0,0.92
1470,大統新創,32.93,3.14,1.75
1471,首利,-,0.0,0.51
1472,三洋實業,21.15,0.0,2.11
1473,台南,15.37,4.11,1.06
1474,弘裕,15.34,4.41,0.81
1475,業旺,6.55,0.0,1.58
1476,儒鴻,23.54,3.43,6.04
1477,聚陽,14.96,7.4,3.19
1503,士電,15.71,2.94,1.0
1504,東元,18.14,2.74,1.16
1506,正道,157.92,0.0,1.87
1507,永大,12.09,5.46,1.75
1512,瑞利,-,0.0,1.17
1513,中興電,17.46,4.77,1.18
1514,亞力,17.16,4.91,0.73
1515,力山,29.36,3.1,1.26
1516,川飛,29.02,3.11,2.02
1517,利奇,46.74,4.65,0.72
1519,華城,13.87,3.49,1.37
1521,大億,14.38,6.21,3.54
1522,堤維西,11.14,4.26,1.81
1524,耿鼎,9.72,4.18,1.02
1525,江申,15.36,1.72,2.45
1526,日馳,14.17,2.61,1.21
1527,鑽全,15.34,3.6,3.75
1528,恩德,177.50,0.94,0.83
1529,樂事綠能,-,0.0,4.32
1530,亞崴,28.83,1.9,1.36
1531,高林股,39.43,3.46,0.85
1532,勤美,11.64,6.51,1.05
1533,車王電,42.87,1.15,1.95
1535,中宇,17.70,6.44,1.79
1536,和大,29.65,2.34,8.32
1537,廣隆,15.25,4.69,3.99
1538,正峰,-,0.0,0.76
1539,巨庭,12.78,4.49,1.69
1540,喬福,-,6.49,0.94
1541,錩泰,17.12,5.1,4.27
1558,伸興,11.91,6.19,2.15
1560,中砂,19.39,5.03,2.74
1568,倉佑,21.18,3.09,2.27
1582,信錦,11.16,7.2,1.81
1583,程泰,33.73,1.26,2.34
1589,永冠-KY,11.11,2.84,1.41
1590,亞德客-KY,27.15,1.89,4.9
1592,英瑞-KY,13.59,1.9,1.69
1598,岱宇,10.91,3.49,1.95
1603,華電,8.29,1.86,0.81
1604,聲寶,11.30,5.71,1.2
1605,華新,10.26,4.98,0.74
1608,華榮,29.65,0.0,0.58
1609,大亞,-,0.0,0.59
1611,中電,-,0.0,0.67
1612,宏泰,44.79,2.42,0.76
1613,台一,-,0.0,0.63
1614,三洋電,19.41,3.07,1.33
1615,大山,27.74,2.58,0.88
1616,億泰,62.27,0.0,0.73
1617,榮星,22.86,3.55,0.77
1618,合機,11.88,4.04,0.52
1626,艾美特-KY,12.68,3.41,1.33
1701,中化,18.71,3.05,1.07
1702,南僑,12.65,4.15,2.84
1704,榮化,9.05,3.41,1.5
1707,葡萄王,21.26,2.89,6.14
1708,東鹼,42.64,3.35,1.13
1709,和益,10.83,6.45,1.18
1710,東聯,-,0.82,1.58
1711,永光,21.90,4.57,1.54
1712,興農,9.62,3.65,1.06
1713,國化,27.86,2.63,1.05
1714,和桐,107.63,3.48,0.76
1715,萬洲,-,4.47,0.76
1717,長興,11.95,6.95,1.75
1718,中纖,-,7.03,0.48
1720,生達,18.25,4.35,1.71
1721,三晃,25.08,0.0,1.49
1722,台肥,25.40,5.07,0.8
1723,中碳,31.08,3.63,4.63
1724,台硝,8.61,5.59,1.16
1725,元禎,14.38,5.3,1.07
1726,永記,13.38,4.57,1.69
1727,中華化,17.20,3.55,1.1
1729,必翔,-,0.0,4.48
1730,花仙子,13.37,5.47,2.05
1731,美吾華,20.66,3.91,1.08
1732,毛寶,-,0.0,1.33
1733,五鼎,19.26,5.57,2.16
1734,杏輝,99.40,2.41,1.35
1735,日勝化,14.53,7.25,0.97
1736,喬山,19.49,2.19,1.69
1737,臺鹽,19.18,3.67,1.03
1762,中化生,23.10,1.79,1.24
1773,勝一,12.78,6.4,2.3
1776,展宇,11.67,7.33,1.3
1783,和康生,-,0.0,2.17
1786,科妍,-,0.95,3.09
1789,神隆,47.90,1.57,3.35
1802,台玻,-,0.0,1.1
1805,寶徠,5.88,6.6,0.79
1806,冠軍,-,0.0,0.46
1808,潤隆,10.90,12.49,1.95
1809,中釉,17.13,1.56,0.65
1810,和成,11.62,2.0,0.65
1817,凱撒衛,11.41,5.36,1.82
1902,台紙,52.12,0.0,0.91
1903,士紙,-,0.0,3.15
1904,正隆,15.70,3.82,0.89
1905,華紙,30.00,5.13,0.82
1906,寶隆,36.43,0.59,1.21
1907,永豐餘,390.00,2.56,0.59
1909,榮成,21.18,3.47,1.66
2002,中鋼,35.92,1.96,1.32
2006,東和鋼鐵,15.29,4.64,1.01
2007,燁興,-,0.0,1.06
2008,高興昌,10.83,0.0,0.83
2009,第一銅,-,0.0,1.31
2010,春源,8.87,4.0,0.77
2012,春雨,23.97,3.6,1.08
2013,中鋼構,37.63,2.25,1.01
2014,中鴻,17.27,0.0,1.88
2015,豐興,16.19,5.94,1.77
2017,官田鋼,50.25,0.0,0.85
2020,美亞,9.39,0.0,1.17
