100年03月14日 個股日本益比、殖利率及股價淨值比,100年03月14日 個股日本益比、殖利率及股價淨值比,100年03月14日 個股日本益比、殖利率及股價淨值比,100年03月14日 個股日本益比、殖利率及股價淨值比,100年03月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.77,5.67,1.44
1102,亞泥,15.05,6.58,1.30
1103,嘉泥,67.92,2.45,0.76
1104,環泥,7.64,2.7,0.87
1108,幸福,-,2.3,0.72
1109,信大,-,3.51,0.70
1110,東泥,-,1.74,0.80
1201,味全,22.52,1.86,2.87
1203,味王,322.86,6.64,1.29
1210,大成,16.89,5.95,1.44
1213,大飲,-,0.0,2.21
1215,卜蜂,11.10,5.67,0.98
1216,統一,15.63,4.68,2.30
1217,愛之味,78.75,0.0,1.19
1218,泰山,28.16,3.74,1.41
1219,福壽,22.46,4.59,1.13
1220,台榮,28.98,0.0,1.42
1225,福懋油,16.95,2.24,1.17
1227,佳格,14.81,4.62,4.15
1229,聯華,8.62,4.0,0.84
1231,聯華食,12.16,2.89,1.50
1232,大統益,12.14,5.88,2.88
1233,天仁,21.13,3.78,3.41
1234,黑松,37.66,1.93,1.30
1235,興泰,36.10,1.01,1.80
1236,宏亞,12.38,7.78,1.67
1301,台塑,14.70,4.07,2.48
1303,南亞,16.24,2.3,2.40
1304,台聚,15.84,5.19,2.42
1305,華夏,-,2.4,1.11
1307,三芳,11.49,5.84,2.03
1308,亞聚,12.50,5.68,1.90
1309,台達化,9.51,0.0,0.95
1310,台苯,-,4.32,1.30
1312,國喬,9.86,1.12,1.36
1313,聯成,8.88,4.55,1.25
1314,中石化,13.95,0.0,2.36
1315,達新,37.00,3.86,0.94
1316,上曜,-,0.0,1.75
1319,東陽,13.33,3.57,1.51
1321,大洋,-,0.0,1.73
1323,永裕,10.58,5.91,1.63
1324,地球,15.55,3.51,1.29
1325,恆大,12.54,3.14,1.51
1326,台化,14.00,4.33,2.41
1402,遠東新,18.35,3.55,2.10
1409,新纖,13.48,1.69,1.01
1410,南染,32.50,0.0,1.33
1413,宏洲,106.44,0.0,1.17
1414,東和,14.14,0.0,2.05
1416,廣豐,21.02,0.0,0.93
1417,嘉裕,41.00,0.0,0.84
1418,東華,12.91,0.0,1.22
1419,新紡,40.30,0.62,1.97
1423,利華,-,0.0,0.62
1432,大魯閣,1.47,0.0,1.04
1434,福懋,11.30,2.96,0.89
1435,中福,2.50,0.0,0.90
1436,華友聯,-,0.0,0.89
1437,勤益控,22.12,0.0,1.16
1438,三地開發,20.77,0.0,15.00
1439,雋揚,1.55,0.0,0.98
1440,南紡,12.99,3.21,1.23
1441,大東,-,0.0,1.04
1442,名軒,7.09,6.47,1.65
1443,立益物流,-,0.0,0.62
1444,力麗,7.99,6.62,1.28
1445,大宇,10.10,2.28,0.63
1446,宏和,-,0.0,1.30
1447,力鵬,11.95,0.0,1.17
1449,佳和,-,0.0,1.01
1451,年興,7.55,4.39,1.06
1452,宏益,9.37,7.67,1.01
1453,大將,16.80,0.0,1.37
1454,台富,224.25,0.0,0.78
1455,集盛,12.30,1.26,1.52
1456,怡華,-,0.0,1.01
1457,宜進,18.38,0.0,1.18
1459,聯發,14.78,8.82,1.58
1460,宏遠,-,0.0,1.07
1463,強盛新,15.71,0.0,1.14
1464,得力,64.69,1.93,0.91
1465,偉全,5.14,3.06,0.81
1466,聚隆,17.44,0.0,4.41
1467,南緯,7.61,0.0,0.92
1468,昶和,-,0.0,1.54
1469,理隆,24.08,0.0,0.96
1470,大統新創,21.14,0.0,1.19
1471,首利,50.28,1.44,1.18
1472,三洋實業,-,0.0,0.93
1473,台南,11.49,3.85,1.40
1474,弘裕,16.12,1.85,0.83
1475,業旺,-,0.0,1.56
1476,儒鴻,10.01,3.83,1.90
1477,聚陽,10.10,7.58,2.87
1503,士電,33.47,3.32,1.12
1504,東元,12.36,3.01,0.93
1506,正道,-,0.0,1.80
1507,永大,14.10,3.29,1.87
1512,瑞利,15.09,0.0,0.75
1513,中興電,14.91,5.83,1.13
1514,亞力,77.50,1.38,0.93
1515,力山,9.79,0.0,0.79
1516,川飛,-,0.0,1.74
1517,利奇,8.34,4.18,1.11
1519,華城,48.41,7.04,1.82
1521,大億,13.35,4.41,3.54
1522,堤維西,17.68,8.57,1.03
1524,耿鼎,106.22,0.0,0.74
1525,江申,10.25,2.95,1.68
1526,日馳,26.78,0.0,0.89
1527,鑽全,16.66,5.15,1.69
1528,恩德,10.94,1.46,1.07
1529,樂事綠能,-,0.0,0.85
1530,亞崴,19.83,1.4,1.61
1531,高林股,10.91,2.2,1.44
1532,勤美,29.90,14.72,1.18
1533,車王電,200.00,2.08,1.28
1535,中宇,11.14,5.4,2.66
1536,和大,25.48,0.0,1.37
1537,廣隆,9.49,5.51,2.53
1538,正峰,-,0.0,4.03
