102年01月09日 個股日本益比、殖利率及股價淨值比,102年01月09日 個股日本益比、殖利率及股價淨值比,102年01月09日 個股日本益比、殖利率及股價淨值比,102年01月09日 個股日本益比、殖利率及股價淨值比,102年01月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.76,4.93,1.48
1102,亞泥,17.74,7.05,1.44
1103,嘉泥,-,3.57,0.81
1104,環泥,14.25,3.51,0.79
1108,幸福,15.68,0.0,0.66
1109,信大,50.24,3.32,0.77
1110,東泥,66.90,0.71,0.96
1201,味全,25.32,1.52,2.5
1203,味王,510.00,2.45,1.24
1210,大成,15.78,6.19,1.33
1213,大飲,62.58,0.0,1.65
1215,卜蜂,13.95,1.95,0.77
1216,統一,22.48,3.18,3.33
1217,愛之味,104.00,0.0,0.98
1218,泰山,66.67,3.13,1.46
1219,福壽,-,6.58,1.2
1220,台榮,13.05,0.0,0.89
1225,福懋油,33.08,2.33,1.05
1227,佳格,22.10,5.85,5.09
1229,聯華,11.28,5.15,0.77
1231,聯華食,12.46,4.05,1.95
1232,大統益,15.16,5.84,2.84
1233,天仁,19.08,5.07,2.61
1234,黑松,55.14,1.49,1.68
1235,興泰,80.65,0.0,1.44
1236,宏亞,21.32,6.9,1.7
1301,台塑,38.83,5.0,2.19
1303,南亞,641.11,3.64,1.84
1304,台聚,13.15,10.22,1.59
1305,華夏,14.11,0.0,1.29
1307,三芳,11.63,6.29,1.31
1308,亞聚,15.88,10.73,1.34
1309,台達化,-,6.83,0.83
1310,台苯,-,0.0,1.0
1312,國喬,9.19,4.43,1.02
1313,聯成,17.82,5.97,1.04
1314,中石化,16.05,18.32,1.24
1315,達新,12.13,5.63,1.12
1316,上曜,-,0.0,1.1
1319,東陽,17.09,2.59,1.02
1321,大洋,-,0.0,1.21
1323,永裕,9.91,5.38,1.43
1324,地球,34.26,5.15,0.87
1325,恆大,20.98,3.78,0.99
1326,台化,310.40,5.15,1.96
1337,再生-KY,9.38,6.12,2.38
1338,廣華-KY,10.13,1.98,1.49
1339,昭輝,11.47,5.07,1.3
1402,遠東新,21.11,5.85,1.59
1409,新纖,22.07,3.12,0.77
1410,南染,20.72,3.47,1.79
1413,宏洲,-,0.0,0.67
1414,東和,50.32,3.14,0.66
1416,廣豐,7.49,0.0,1.09
1417,嘉裕,15.90,0.0,0.82
1418,東華,-,0.0,0.67
1419,新紡,63.23,1.53,2.05
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.72
1434,福懋,17.53,4.23,0.92
1435,中福,-,0.0,1.01
1436,華友聯,2.82,0.0,1.61
1437,勤益控,-,0.0,0.97
1438,三地開發,20.20,0.0,0.61
1439,雋揚,-,3.32,0.65
1440,南紡,30.53,1.39,0.95
1441,大東,-,7.07,0.82
1442,名軒,11.58,9.35,1.64
1443,立益物流,-,0.0,0.47
1444,力麗,30.39,6.93,0.97
1445,大宇,26.89,6.89,0.52
1446,宏和,-,1.5,1.39
1447,力鵬,-,0.0,0.97
1449,佳和,-,0.0,1.29
1451,年興,19.13,4.8,0.89
1452,宏益,15.48,5.13,0.64
1453,大將,15.49,3.64,0.98
1454,台富,-,6.78,0.65
1455,集盛,-,1.98,0.85
1456,怡華,-,0.0,11.96
1457,宜進,-,0.0,0.76
1459,聯發,-,5.22,0.88
1460,宏遠,5.13,0.0,0.81
1463,強盛新,244.00,0.0,1.24
1464,得力,35.58,2.16,0.85
1465,偉全,21.72,8.73,0.67
1466,聚隆,54.08,4.87,1.26
1467,南緯,10.98,4.09,0.86
1468,昶和,20.63,0.0,1.37
1469,理隆,36.80,0.0,0.74
1470,大統新創,101.92,1.51,1.29
1471,首利,-,0.0,0.76
1472,三洋實業,-,0.0,2.48
1473,台南,25.85,7.54,1.14
1474,弘裕,-,4.18,0.56
1475,業旺,-,0.0,0.97
1476,儒鴻,17.46,3.38,4.52
1477,聚陽,12.53,6.4,3.5
1503,士電,20.76,3.36,0.95
1504,東元,14.93,3.96,1.11
1506,正道,-,0.0,2.72
1507,永大,15.39,3.97,2.05
1512,瑞利,15.57,6.3,0.71
1513,中興電,14.14,6.37,1.02
1514,亞力,12.47,4.01,0.73
1515,力山,-,0.0,0.7
1516,川飛,-,0.0,2.13
1517,利奇,13.65,5.76,0.9
1519,華城,-,4.17,1.1
1521,大億,11.37,8.82,2.2
1522,堤維西,-,1.83,0.69
1524,耿鼎,-,0.0,0.56
1525,江申,9.54,3.6,1.33
1526,日馳,-,0.0,0.79
1527,鑽全,45.26,10.31,1.15
1528,恩德,30.76,10.15,0.71
