100年09月08日 個股日本益比、殖利率及股價淨值比,100年09月08日 個股日本益比、殖利率及股價淨值比,100年09月08日 個股日本益比、殖利率及股價淨值比,100年09月08日 個股日本益比、殖利率及股價淨值比,100年09月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.66,5.46,1.39
1102,亞泥,11.37,5.87,1.39
1103,嘉泥,10.95,3.47,0.67
1104,環泥,10.24,6.69,0.73
1108,幸福,-,0.0,0.67
1109,信大,-,2.71,0.76
1110,東泥,83.85,0.92,0.75
1201,味全,11.14,1.66,2.75
1203,味王,38.31,2.21,1.35
1210,大成,12.29,5.45,1.61
1213,大飲,-,0.0,1.94
1215,卜蜂,12.68,6.41,0.87
1216,統一,20.02,4.83,2.77
1217,愛之味,39.11,0.0,1.12
1218,泰山,18.94,3.81,1.54
1219,福壽,6.21,4.5,1.2
1220,台榮,10.73,0.0,1.06
1225,福懋油,13.80,6.04,1.08
1227,佳格,18.13,5.39,5.66
1229,聯華,7.57,7.96,0.78
1231,聯華食,12.49,3.27,2.49
1232,大統益,12.39,7.03,2.99
1233,天仁,22.09,3.71,3.72
1234,黑松,45.43,1.57,1.77
1235,興泰,125.00,1.2,1.5
1236,宏亞,16.84,5.89,1.79
1301,台塑,10.01,8.04,2.08
1303,南亞,12.93,7.05,1.96
1304,台聚,8.54,7.37,2.17
1305,華夏,20.26,0.0,0.96
1307,三芳,11.38,8.59,1.72
1308,亞聚,8.73,9.07,1.97
1309,台達化,6.44,11.04,1.15
1310,台苯,-,0.0,0.89
1312,國喬,6.87,6.33,1.11
1313,聯成,8.10,12.41,0.97
1314,中石化,8.07,4.61,2.3
1315,達新,32.11,3.28,1.11
1316,上曜,916.67,0.0,2.52
1319,東陽,16.21,3.83,1.13
1321,大洋,-,0.0,1.89
1323,永裕,9.34,7.79,1.38
1324,地球,14.78,2.91,1.04
1325,恆大,11.53,5.42,1.14
1326,台化,9.12,8.83,1.86
1337,再生-KY,12.23,0.0,3.85
1402,遠東新,10.90,6.57,1.76
1409,新纖,8.42,8.22,0.78
1410,南染,13.14,1.01,1.14
1413,宏洲,6.41,0.0,0.65
1414,東和,2.81,0.0,1.16
1416,廣豐,9.78,4.48,0.81
1417,嘉裕,15.26,0.0,0.86
1418,東華,232.75,0.0,0.99
1419,新紡,59.67,1.96,1.87
1423,利華,24.35,0.0,0.66
1432,大魯閣,2.31,0.0,0.61
1434,福懋,10.73,6.83,0.89
1435,中福,-,0.0,0.55
1436,華友聯,24.22,1.46,1.18
1437,勤益控,44.34,0.89,0.94
1438,三地開發,0.37,0.0,0.46
1439,雋揚,-,43.86,0.97
1440,南紡,7.93,7.97,0.93
1441,大東,3.29,0.0,1.31
1442,名軒,9.05,8.1,1.71
1444,力麗,6.40,13.85,1.07
1445,大宇,6.87,6.11,0.59
1446,宏和,9.13,0.0,1.28
1447,力鵬,10.52,4.13,0.95
1449,佳和,-,0.0,1.26
1451,年興,8.12,5.46,0.93
1452,宏益,6.29,11.16,0.71
1453,大將,17.02,5.88,0.74
1454,台富,6.79,0.0,0.73
1455,集盛,7.85,6.98,1.26
1456,怡華,-,0.0,1.31
1457,宜進,84.00,6.19,0.87
1459,聯發,6.70,11.54,1.2
1460,宏遠,-,0.0,0.77
1463,強盛新,-,0.0,1.05
1464,得力,60.63,1.55,0.87
1465,偉全,5.45,14.57,0.81
1466,聚隆,6.71,2.64,1.67
1467,南緯,6.64,0.0,0.87
1468,昶和,-,0.0,1.16
1469,理隆,27.85,0.0,0.75
1470,大統新創,13.90,1.75,1.08
1471,首利,-,0.0,0.76
1472,三洋實業,17.51,0.0,1.18
1473,台南,10.86,6.27,1.44
1474,弘裕,11.70,4.69,0.81
1475,業旺,-,0.0,1.08
1476,儒鴻,11.48,5.42,2.63
1477,聚陽,12.26,6.73,3.01
1503,士電,16.00,3.75,1.02
1504,東元,12.62,4.37,0.96
1506,正道,-,0.0,1.59
1507,永大,14.83,3.9,2.14
1512,瑞利,9.60,5.99,0.77
1513,中興電,13.98,6.33,1.09
1514,亞力,15.96,3.3,0.78
1515,力山,-,0.0,0.57
1516,川飛,20.63,0.0,2.54
1517,利奇,9.47,6.54,0.84
1519,華城,15.24,6.37,1.33
1521,大億,12.96,7.03,3.08
1522,堤維西,239.00,2.51,0.74
1524,耿鼎,-,0.0,0.56
1525,江申,11.65,4.37,1.52
1526,日馳,17.38,0.0,0.87
1527,鑽全,-,0.0,1.04
1528,恩德,9.64,4.78,1.11
1529,樂事綠能,-,0.0,1.13
1530,亞崴,11.40,5.67,1.29
1531,高林股,9.77,6.95,1.2
1532,勤美,7.71,8.47,0.96
1533,車王電,77.92,0.0,1.05
1535,中宇,12.76,5.49,3.08
1536,和大,20.52,0.0,1.04
1537,廣隆,9.02,8.3,2.14
1538,正峰,-,0.0,2.75
1539,巨庭,-,0.0,0.65
1540,喬福,42.16,7.01,1.29
1541,錩泰,-,0.0,0.76
1560,中砂,14.42,3.65,1.69
1582,信錦,11.27,10.3,1.37
1583,程泰,11.65,4.17,1.66
1590,亞德客-KY,23.31,2.25,6.28
1603,華電,15.79,0.0,0.68
1604,聲寶,8.02,0.91,0.65
1605,華新,13.70,3.79,0.6
1608,華榮,15.05,3.58,0.81
1609,大亞,8.35,5.34,0.69
1611,中電,14.23,6.61,1.32
1612,宏泰,11.96,5.97,0.64
1613,台一,4.17,0.0,0.94
1614,三洋電,21.13,3.03,1.74
1615,大山,7.90,13.71,1.0
1616,億泰,-,0.0,0.56
1617,榮星,71.47,3.29,1.04
1618,合機,8.93,4.94,0.5
1701,中化,16.19,3.66,1.26
1702,南僑,18.14,4.95,2.45
1704,榮化,12.14,5.91,2.24
1707,葡萄王,12.31,5.04,3.21
1708,東鹼,12.13,4.7,1.54
1709,和益,11.13,6.42,1.34
1710,東聯,12.99,5.36,2.5
1711,永光,12.94,9.09,1.27
1712,興農,14.40,6.61,0.93
1713,國化,32.08,3.12,0.8
1714,和桐,10.55,6.28,1.48
1715,萬洲,14.95,9.38,0.84
1717,長興,15.03,8.16,1.44
1718,中纖,8.37,0.0,0.92
1720,生達,21.36,4.76,1.56
1721,三晃,-,0.0,0.81
1722,台肥,53.52,2.54,1.73
1723,中碳,14.93,5.33,6.08
1724,台硝,18.03,0.78,2.46
1725,元禎,11.33,8.82,1.34
1726,永記,12.99,5.75,1.21
1727,中華化,13.70,7.56,1.51
1729,必翔,-,0.0,2.3
1730,花仙子,11.19,5.62,1.38
1731,美吾華,24.14,3.21,1.1
1732,毛寶,35.22,3.09,1.47
1733,五鼎,13.65,6.85,4.08
1734,杏輝,44.68,2.31,1.78
1735,日勝化,33.33,5.0,0.79
1736,喬山,16.29,1.26,2.37
1737,臺鹽,31.59,2.09,1.21
1762,中化生,20.94,3.91,2.64
1773,勝一,8.69,10.2,1.75
1802,台玻,16.34,4.31,1.82
1805,寶徠,-,0.0,2.13
1806,冠軍,3.25,6.63,0.98
1808,潤隆,14.02,4.89,2.24
1809,中釉,13.79,3.13,0.99
1810,和成,71.85,0.0,0.64
1902,台紙,6.84,10.76,0.74
1903,士紙,-,0.0,3.15
1904,正隆,10.57,8.3,0.76
1905,華紙,13.46,11.93,0.82
1906,寶隆,74.89,0.0,0.55
1907,永豐餘,11.90,5.6,0.82
1909,榮成,11.31,7.47,0.69
2002,中鋼,15.67,8.23,1.79
2006,東和鋼鐵,14.68,3.97,1.42
2007,燁興,26.24,6.1,0.62
2008,高興昌,-,0.0,1.38
2009,第一銅,10.09,10.19,0.91
2010,春源,11.71,9.74,0.82
2012,春雨,30.39,0.0,0.79
2013,中鋼構,9.10,5.57,1.07
2014,中鴻,-,8.26,1.18
2015,豐興,12.43,4.81,2.1
2017,官田鋼,13.94,0.0,0.69
2020,美亞,17.21,9.12,1.28
2022,聚亨,12.85,0.0,0.68
2023,燁輝,42.78,6.93,0.68
2024,志聯,5.38,0.0,0.71
2025,千興,-,0.0,0.68
2027,大成鋼,12.55,0.0,1.19
2028,威致,21.59,0.0,0.84
2029,盛餘,84.57,1.8,0.81
2030,彰源,14.53,0.0,1.0
2031,新光鋼,11.25,7.53,1.21
2032,新鋼,25.19,4.49,1.05
2033,佳大,11.10,6.61,1.0
2034,允強,21.72,6.19,1.14
2038,海光,13.39,1.85,0.89
2049,上銀,24.98,1.1,9.98
2059,川湖,16.83,5.39,2.81
2062,橋椿,10.30,11.8,1.25
2101,南港,25.72,2.45,3.33
2102,泰豐,13.45,3.13,0.78
2103,台橡,10.06,6.19,3.72
2104,國際中橡,13.24,5.67,0.94
2105,正新,18.05,5.76,3.84
2106,建大,8.46,5.8,2.21
2107,厚生,6.83,11.04,1.33
2108,南帝,12.68,4.95,2.0
2109,華豐,-,0.0,0.74
2114,鑫永銓,9.03,4.92,2.6
2201,裕隆,24.10,1.62,1.53
2204,中華,11.29,3.47,0.96
2206,三陽工業,12.70,3.67,1.16
2207,和泰車,13.86,4.58,2.97
2208,台船,7.76,7.11,1.4
2227,裕日車,15.86,4.38,2.29
2231,為升,14.35,9.11,2.73
2301,光寶科,8.80,9.67,1.1
2302,麗正,-,5.18,0.39
2303,聯電,6.49,9.78,0.71
2305,全友,-,0.0,0.83
2308,台達電,13.98,6.52,2.78
2311,日月光,10.00,6.77,1.93
2312,金寶,54.00,1.32,0.57
2313,華通,15.56,0.0,1.02
2314,台揚,-,0.0,0.86
2315,神達,-,1.36,0.59
2316,楠梓電,15.00,0.0,1.25
2317,鴻海,10.89,2.81,1.53
2321,東訊,-,0.0,0.76
2323,中環,-,0.0,0.46
2324,仁寶,8.40,9.42,1.24
2325,矽品,17.73,5.93,1.46
2327,國巨*,6.27,1.11,0.6
2328,廣宇,88.68,1.19,1.67
2329,華泰,-,0.0,1.37
2330,台積電,11.13,4.35,3.16
2331,精英,-,0.0,0.44
2332,友訊,12.27,5.61,1.1
2337,旺宏,7.33,14.41,0.98
2338,光罩,16.09,7.09,0.74
2340,台亞,10.26,8.33,0.93
2342,茂矽,-,0.0,0.62
2344,華邦電,9.48,0.0,0.59
2345,智邦,10.47,13.21,1.09
2347,聯強,18.07,3.08,3.11
2348,海悅,15.88,0.0,3.14
2349,錸德,-,0.0,0.56
2351,順德,8.80,7.89,1.11
2352,佳世達,270.67,8.62,0.68
2353,宏碁,36.72,10.35,1.25
2354,鴻準,14.34,1.44,2.49
2355,敬鵬,8.97,6.83,0.72
2356,英業達,17.19,9.09,0.85
2357,華碩,12.17,6.57,1.82
2358,廷鑫,-,0.0,0.77
2359,所羅門,20.00,2.94,0.5
2360,致茂,14.58,5.89,3.8
2361,鴻友,5.25,0.0,0.61
2362,藍天,26.00,2.2,4.13
2363,矽統,-,1.47,0.77
2364,倫飛,-,0.0,0.72
2365,昆盈,15.43,1.9,0.9
2367,燿華,13.41,1.08,0.81
2368,金像電,97.10,1.54,0.62
2369,菱生,9.53,7.58,0.99
2371,大同,-,0.0,0.91
2373,震旦行,17.48,4.0,2.8
2374,佳能,9.31,10.03,1.48
2375,凱美,-,0.0,0.5
2376,技嘉,8.50,9.23,0.87
2377,微星,35.26,3.88,0.6
2379,瑞昱,16.86,5.69,1.36
2380,虹光,53.48,3.25,0.68
2382,廣達,11.30,6.36,2.07
2383,台光電,6.84,8.21,1.44
2384,勝華,14.05,4.34,1.07
2385,群光,7.60,8.86,1.8
2387,精元,12.41,5.97,1.37
2388,威盛,-,0.0,2.5
2390,云辰,-,0.0,0.63
2392,正崴,13.96,3.52,1.75
2393,億光,12.01,7.02,1.48
2395,研華,13.13,4.23,3.35
2397,友通,17.24,4.08,1.12
2399,映泰,11.71,8.61,1.0
2401,凌陽,63.50,6.3,0.67
2402,毅嘉,-,0.0,0.86
2404,漢唐,6.46,13.83,1.56
2405,輔信,-,0.0,0.53
2406,國碩,10.21,10.33,1.25
2408,南亞科,-,0.0,0.95
2409,友達,-,3.13,0.47
2412,中華電,16.17,5.54,2.23
2413,環科,46.14,4.93,0.58
2414,精技,10.94,10.31,0.91
2415,錩新,-,0.0,1.01
2417,圓剛,6.30,11.58,1.34
2419,仲琦,10.22,6.41,1.42
2420,新巨,10.09,8.07,1.57
2421,建準,13.23,7.52,1.89
2423,固緯,8.54,5.92,1.43
2424,隴華,-,0.0,1.35
2425,承啟,-,0.0,1.04
2426,鼎元,37.58,4.29,0.92
2427,三商電,60.17,0.0,1.59
2428,興勤,7.01,9.23,1.16
2429,銘旺科,-,0.0,0.2
2430,燦坤,10.51,6.79,2.66
2431,聯昌,-,9.35,0.56
2433,互盛電,8.54,6.72,1.17
2434,統懋,-,0.0,0.49
2436,偉詮電,35.33,4.62,1.45
2437,旺詮,6.25,15.0,1.07
2438,翔耀,-,0.0,0.92
2439,美律,13.19,12.58,1.2
2440,太空梭,-,0.0,0.65
2441,超豐,10.07,9.64,1.1
2442,新美齊,2.79,18.57,0.61
2443,昶虹,-,0.0,0.38
2444,兆勁,-,0.0,0.75
2448,晶電,11.42,8.07,1.06
2449,京元電子,11.17,10.05,0.66
2450,神腦,23.93,3.39,6.81
2451,創見,13.95,4.62,1.61
2453,凌群,21.15,0.0,0.7
2454,聯發科,17.89,7.05,3.25
2455,全新,18.98,5.24,2.52
2456,奇力新,9.27,7.84,0.97
2457,飛宏,6.46,9.32,1.91
2458,義隆,22.20,5.26,2.22
2459,敦吉,7.52,9.21,1.01
2460,建通,12.69,7.27,1.04
2461,光群雷,-,1.96,0.6
2462,良得電,10.14,7.83,1.6
2464,盟立,9.37,9.8,1.7
2465,麗臺,31.93,0.0,0.77
2466,冠西電,144.72,0.0,2.34
2467,志聖,7.36,9.36,1.37
