105年01月14日 個股日本益比、殖利率及股價淨值比,105年01月14日 個股日本益比、殖利率及股價淨值比,105年01月14日 個股日本益比、殖利率及股價淨值比,105年01月14日 個股日本益比、殖利率及股價淨值比,105年01月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.03,9.31,0.9
1102,亞泥,13.01,8.63,0.61
1103,嘉泥,-,3.31,0.47
1104,環泥,10.25,5.83,0.82
1108,幸福,8.03,6.28,0.82
1109,信大,247.75,2.02,0.69
1110,東泥,81.18,1.45,0.92
1201,味全,-,0.0,1.29
1203,味王,13.87,4.42,1.25
1210,大成,22.82,5.04,0.99
1213,大飲,34.20,0.0,1.12
1215,卜蜂,8.34,9.15,1.17
1216,統一,20.78,3.4,3.1
1217,愛之味,86.67,0.0,0.7
1218,泰山,55.24,0.0,1.16
1219,福壽,37.69,2.45,1.24
1220,台榮,22.45,2.84,0.88
1225,福懋油,34.53,0.97,2.12
1227,佳格,22.92,3.38,4.7
1229,聯華,11.17,9.65,0.83
1231,聯華食,11.07,3.23,1.53
1232,大統益,10.83,6.74,3.46
1233,天仁,17.35,5.93,2.33
1234,黑松,19.66,3.79,0.73
1235,興泰,-,4.17,0.8
1236,宏亞,23.54,6.21,1.37
1262,綠悅-KY,9.51,2.34,1.6
1301,台塑,19.53,2.26,1.76
1303,南亞,13.37,4.06,1.43
1304,台聚,17.07,3.35,0.73
1305,華夏,13.35,1.59,0.95
1307,三芳,12.21,5.54,1.61
1308,亞聚,16.36,4.94,0.92
1309,台達化,-,0.0,0.66
1310,台苯,26.62,0.0,1.56
1312,國喬,10.45,2.14,0.77
1313,聯成,413.00,2.42,0.51
1314,中石化,11.85,0.0,0.32
1315,達新,14.97,4.9,0.63
1316,上曜,-,0.0,1.27
1319,東陽,23.34,1.78,1.39
1321,大洋,299.38,0.0,1.05
1323,永裕,8.95,7.83,1.22
1324,地球,16.82,2.7,0.85
1325,恆大,20.45,2.18,1.13
1326,台化,26.67,1.7,1.54
1337,再生-KY,9.28,2.79,0.38
1338,廣華-KY,13.47,3.1,1.57
1339,昭輝,12.56,3.64,1.43
1340,勝悅-KY,7.32,8.61,1.19
1402,遠東新,14.94,4.81,0.66
1409,新纖,15.02,5.11,0.55
1410,南染,14.25,5.07,1.46
1413,宏洲,-,0.0,1.2
1414,東和,77.63,4.83,0.45
1416,廣豐,15.50,1.74,0.87
1417,嘉裕,-,0.0,0.41
1418,東華,-,0.0,1.13
1419,新紡,109.38,0.89,1.5
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.5
1434,福懋,16.55,4.95,0.92
1435,中福,-,0.0,0.63
1436,華友聯,-,7.43,1.25
1437,勤益控,27.68,0.0,0.48
1438,三地開發,21.82,0.0,0.89
1439,雋揚,450.00,3.7,0.63
1440,南紡,19.92,2.05,0.86
1441,大東,-,0.0,0.73
1442,名軒,6.94,11.11,0.85
1443,立益物流,26.58,0.0,0.55
1444,力麗,20.51,5.67,0.75
1445,大宇,15.70,3.41,0.62
1446,宏和,-,1.53,1.47
1447,力鵬,125.33,6.65,0.62
1449,佳和,-,0.0,0.71
1451,年興,15.00,8.63,0.86
1452,宏益,7.00,4.96,1.1
1453,大將,14.36,0.0,0.69
1454,台富,10.40,4.75,0.66
1455,集盛,32.70,2.66,0.62
1456,怡華,-,0.0,1.15
1457,宜進,6.12,2.82,0.7
1459,聯發,10.53,5.93,0.88
1460,宏遠,14.79,4.88,1.34
1463,強盛新,21.57,3.51,1.27
1464,得力,6.52,4.85,2.0
1465,偉全,12.94,6.74,0.8
1466,聚隆,46.25,3.38,0.89
1467,南緯,57.69,3.33,1.34
1468,昶和,-,0.0,1.32
1469,理隆,-,0.0,0.87
