102年12月25日 個股日本益比、殖利率及股價淨值比,102年12月25日 個股日本益比、殖利率及股價淨值比,102年12月25日 個股日本益比、殖利率及股價淨值比,102年12月25日 個股日本益比、殖利率及股價淨值比,102年12月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.98,4.18,1.58
1102,亞泥,20.90,4.94,1.50
1103,嘉泥,52.67,0.0,0.67
1104,環泥,19.72,2.62,1.27
1108,幸福,18.13,0.0,0.77
1109,信大,24.90,3.18,0.84
1110,東泥,106.88,0.58,1.13
1201,味全,27.49,1.19,3.07
1203,味王,20.49,1.2,1.47
1210,大成,21.85,4.62,1.17
1213,大飲,69.03,0.0,1.67
1215,卜蜂,10.68,5.13,0.87
1216,統一,20.30,3.75,3.31
1217,愛之味,-,0.0,0.87
1218,泰山,-,0.0,1.31
1219,福壽,-,2.03,1.26
1220,台榮,20.58,4.05,0.83
1225,福懋油,-,3.6,0.90
1227,佳格,28.40,3.88,5.78
1229,聯華,11.57,5.16,0.83
1231,聯華食,17.11,5.19,2.13
1232,大統益,19.07,4.55,3.32
1233,天仁,19.87,4.93,3.01
1234,黑松,1.85,7.16,0.81
1235,興泰,-,0.0,1.45
1236,宏亞,15.64,2.62,1.96
1301,台塑,28.19,2.01,2.01
1303,南亞,26.97,0.58,2.02
1304,台聚,36.43,4.9,1.27
1305,華夏,10.15,5.97,1.27
1307,三芳,15.41,5.38,1.72
1308,亞聚,31.01,3.84,1.35
1309,台達化,39.06,0.0,0.98
1310,台苯,14.71,0.0,1.86
1312,國喬,13.96,4.37,1.38
1313,聯成,30.00,6.94,0.91
1314,中石化,-,3.68,0.99
1315,達新,47.38,3.35,0.87
1316,上曜,-,0.0,1.35
1319,東陽,21.76,1.35,1.63
1321,大洋,-,0.0,1.50
1323,永裕,14.77,3.05,2.35
1324,地球,24.71,2.38,1.26
1325,恆大,27.60,2.23,1.14
1326,台化,19.52,1.12,1.92
1337,再生-KY,13.91,5.13,2.31
1338,廣華-KY,28.49,2.5,1.73
1339,昭輝,17.26,2.8,2.20
1402,遠東新,25.34,4.45,1.57
1409,新纖,15.30,3.12,0.70
1410,南染,21.09,5.17,1.60
1413,宏洲,-,0.0,0.79
1414,東和,16.03,3.76,0.69
1416,廣豐,78.00,5.13,1.06
1417,嘉裕,-,5.78,0.76
1418,東華,-,0.0,0.86
1419,新紡,64.75,1.27,1.66
1423,利華,-,0.0,0.54
1432,大魯閣,4.85,18.1,1.86
1434,福懋,32.78,2.82,1.21
1435,中福,-,0.0,0.89
1436,華友聯,-,0.0,1.57
1437,勤益控,-,0.0,0.86
1438,三地開發,26.84,0.0,0.99
1439,雋揚,-,3.27,0.68
1440,南紡,24.40,1.46,1.29
1441,大東,42.08,1.98,0.85
1442,名軒,5.85,3.22,1.72
1443,立益物流,-,0.0,0.71
1444,力麗,12.70,5.43,0.88
1445,大宇,25.71,2.78,0.78
1446,宏和,-,0.93,2.30
1447,力鵬,9.55,0.0,1.09
1449,佳和,-,0.0,3.44
1451,年興,18.49,4.23,1.28
1452,宏益,18.50,4.5,0.73
1453,大將,10.01,8.58,0.79
1454,台富,48.76,2.41,0.68
1455,集盛,20.00,0.0,0.86
1456,怡華,-,0.0,15.64
1457,宜進,31.42,0.0,0.60
1459,聯發,79.08,1.05,0.81
1460,宏遠,27.66,0.0,0.88
1463,強盛新,1820.00,0.0,1.59
1464,得力,81.88,1.53,1.20
1465,偉全,14.50,6.21,0.82
1466,聚隆,18.60,5.03,1.23
1467,南緯,13.74,2.72,1.33
1468,昶和,-,0.0,1.39
1469,理隆,-,0.0,0.88
1470,大統新創,56.55,0.0,1.57
1471,首利,-,0.0,0.82
1472,三洋實業,-,0.0,6.98
1473,台南,16.32,3.17,1.11
1474,弘裕,-,1.08,0.70
1475,業旺,-,0.0,2.39
1476,儒鴻,32.91,1.56,11.44
1477,聚陽,21.09,3.92,5.34
1503,士電,20.19,2.65,1.01
1504,東元,18.48,2.89,1.65
1506,正道,-,0.0,1.80
1507,永大,23.70,2.58,3.80
