101年04月30日 個股日本益比、殖利率及股價淨值比,101年04月30日 個股日本益比、殖利率及股價淨值比,101年04月30日 個股日本益比、殖利率及股價淨值比,101年04月30日 個股日本益比、殖利率及股價淨值比,101年04月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.96,5.45,1.33
1102,亞泥,11.02,7.4,1.28
1103,嘉泥,63.81,3.73,0.64
1104,環泥,21.08,4.38,0.64
1108,幸福,-,0.0,0.59
1109,信大,62.94,3.27,0.76
1110,東泥,300.00,0.83,0.82
1201,味全,23.67,1.88,2.09
1203,味王,125.59,2.34,1.29
1210,大成,14.04,5.93,1.36
1213,大飲,498.00,0.0,2.03
1215,卜蜂,23.64,2.15,0.68
1216,統一,21.85,3.74,2.7
1217,愛之味,457.50,0.0,0.86
1218,泰山,26.38,3.27,1.37
1219,福壽,8.10,6.54,1.12
1220,台榮,12.27,0.0,0.88
1225,福懋油,54.17,2.31,1.04
1227,佳格,17.17,5.27,4.75
1229,聯華,10.28,8.11,0.73
1231,聯華食,11.69,4.25,1.86
1232,大統益,14.84,6.0,2.6
1233,天仁,20.31,4.66,2.62
1234,黑松,50.27,1.63,1.52
1235,興泰,153.13,0.0,1.49
1236,宏亞,12.95,6.33,1.64
1301,台塑,14.21,4.82,2.0
1303,南亞,20.41,3.49,1.77
1304,台聚,8.45,9.16,1.58
1305,華夏,-,0.0,0.96
1307,三芳,12.50,6.12,1.29
1308,亞聚,8.29,8.75,1.39
1309,台達化,12.87,6.25,0.82
1310,台苯,-,0.0,0.86
1312,國喬,10.62,5.45,0.87
1313,聯成,16.62,6.08,0.96
1314,中石化,5.33,11.86,1.52
1315,達新,10.86,5.51,1.1
1316,上曜,-,0.0,2.34
1319,東陽,13.62,2.41,1.06
1321,大洋,-,0.0,0.94
1323,永裕,10.18,5.9,1.28
1324,地球,12.95,4.88,0.89
1325,恆大,14.17,3.79,1.01
1326,台化,14.63,4.72,1.86
1337,再生-KY,9.31,6.19,2.02
1339,昭輝,10.58,5.96,1.33
1402,遠東新,14.58,6.07,1.45
1409,新纖,12.81,3.39,0.71
1410,南染,15.28,0.99,1.11
1413,宏洲,-,0.0,0.57
1414,東和,2.85,3.09,0.66
1416,廣豐,21.37,0.0,0.96
1417,嘉裕,14.85,0.0,0.84
1418,東華,20.86,0.0,0.78
1419,新紡,48.07,1.25,2.27
1423,利華,24.47,0.0,0.53
1432,大魯閣,16.38,0.0,0.45
1434,福懋,22.44,4.35,0.86
1435,中福,-,0.0,0.54
1436,華友聯,4.87,0.0,1.05
1437,勤益控,-,0.0,0.75
1438,三地開發,5.10,0.0,0.42
1439,雋揚,-,3.06,0.69
1440,南紡,35.57,1.61,0.83
1441,大東,6.51,6.76,0.77
1442,名軒,7.92,7.3,1.57
1443,立益物流,-,0.0,0.39
1444,力麗,12.07,7.62,0.87
1445,大宇,9.95,6.7,0.54
1446,宏和,4.19,2.46,0.82
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.49
1451,年興,13.40,5.18,0.84
1452,宏益,13.43,5.56,0.6
1453,大將,85.10,4.7,0.76
1454,台富,6.36,6.66,0.63
1455,集盛,-,2.0,0.89
1456,怡華,-,0.0,2.78
1457,宜進,-,0.0,0.62
1459,聯發,-,4.93,0.88
1460,宏遠,20.56,0.0,0.98
1463,強盛新,67.33,0.0,1.05
1464,得力,37.52,2.32,0.79
1465,偉全,11.16,7.89,0.72
1466,聚隆,7.60,6.01,0.99
1467,南緯,9.26,4.74,0.75
1468,昶和,7.57,0.0,0.99
1469,理隆,42.67,0.0,0.73
1470,大統新創,25.71,1.59,1.22
1471,首利,-,0.0,0.81
1472,三洋實業,-,0.0,0.99
1473,台南,10.86,6.5,1.23
1474,弘裕,14.82,2.75,0.54
1475,業旺,-,0.0,0.74
1476,儒鴻,12.29,5.38,3.01
1477,聚陽,12.48,7.17,2.93
1503,士電,16.49,3.45,0.95
1504,東元,14.17,4.21,1.04
1506,正道,44.92,0.0,1.89
1507,永大,13.48,4.55,1.77
1512,瑞利,72.73,6.25,0.7
1513,中興電,14.03,5.99,1.08
1514,亞力,20.62,4.35,0.67
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.98
1517,利奇,12.04,5.05,1.02
1519,華城,32.21,3.61,1.19
1521,大億,12.88,7.27,2.5
1522,堤維西,76.88,1.63,0.75
1524,耿鼎,155.00,0.0,0.49
1525,江申,9.77,3.92,1.23
1526,日馳,15.75,0.0,0.96
1527,鑽全,20.64,8.55,1.31
1528,恩德,8.52,8.11,0.83
1529,樂事綠能,-,0.0,0.4
1530,亞崴,10.10,4.79,1.33
1531,高林股,7.99,9.24,0.93
1532,勤美,15.86,4.13,0.75
1533,車王電,14.06,2.22,0.94
1535,中宇,12.69,5.14,2.74
1536,和大,11.97,0.0,1.31
1537,廣隆,12.64,8.46,1.84
1538,正峰,-,0.0,1.12
1539,巨庭,-,0.0,0.6
1540,喬福,13.27,7.11,1.35
1541,錩泰,-,0.0,0.93
1560,中砂,15.20,5.96,1.72
1582,信錦,11.31,7.17,1.42
1583,程泰,9.81,5.16,1.82
1589,永冠-KY,15.73,3.15,0.94
1590,亞德客-KY,18.61,3.16,4.56
1603,華電,18.64,0.0,0.64
1604,聲寶,24.59,3.59,0.65
1605,華新,-,0.0,0.49
1608,華榮,-,0.0,0.72
1609,大亞,15.31,3.2,0.63
1611,中電,16.32,5.53,1.37
1612,宏泰,13.58,2.99,0.63
1613,台一,7.51,0.0,0.7
1614,三洋電,26.39,4.18,1.62
1615,大山,21.54,4.46,0.87
1616,億泰,-,0.0,0.47
1617,榮星,-,0.0,1.02
1618,合機,13.73,5.83,0.53
1701,中化,17.38,2.79,1.12
1702,南僑,25.00,1.86,2.26
1704,榮化,14.60,7.43,1.58
1707,葡萄王,13.26,6.23,2.65
1708,東鹼,10.86,4.41,1.47
1709,和益,9.77,8.49,1.41
1710,東聯,9.97,8.4,1.76
1711,永光,17.71,5.28,1.33
1712,興農,12.01,6.23,0.85
1713,國化,33.09,2.76,0.76
1714,和桐,11.37,7.04,1.3
1715,萬洲,14.76,8.62,0.9
1717,長興,18.54,4.39,1.23
1718,中纖,15.65,0.0,0.8
1720,生達,16.16,4.21,1.33
1721,三晃,-,0.0,0.7
1722,台肥,22.80,3.14,1.32
1723,中碳,14.40,5.86,4.75
1724,台硝,7.23,8.28,1.56
1725,元禎,21.25,0.0,1.48
1726,永記,11.47,5.06,1.2
1727,中華化,13.09,6.9,1.38
1729,必翔,1173.33,0.0,2.08
1730,花仙子,9.75,5.7,1.22
1731,美吾華,39.38,2.78,1.01
1732,毛寶,42.42,3.57,1.2
1733,五鼎,14.88,6.09,4.13
1734,杏輝,48.13,1.52,1.36
1735,日勝化,33.55,2.69,0.8
1736,喬山,20.44,2.53,2.81
1737,臺鹽,69.00,3.29,0.87
1762,中化生,23.82,2.86,2.54
1773,勝一,10.44,6.86,1.52
1789,神隆,34.87,2.45,3.8
1802,台玻,26.22,3.09,1.37
1805,寶徠,15.92,0.0,1.83
1806,冠軍,5.85,3.92,0.69
1808,潤隆,6.08,11.89,1.92
1809,中釉,12.46,3.13,0.93
1810,和成,71.00,0.0,0.62
1902,台紙,19.62,4.9,0.65
1903,士紙,-,0.0,2.61
1904,正隆,13.35,2.64,0.68
