101年11月21日 個股日本益比、殖利率及股價淨值比,101年11月21日 個股日本益比、殖利率及股價淨值比,101年11月21日 個股日本益比、殖利率及股價淨值比,101年11月21日 個股日本益比、殖利率及股價淨值比,101年11月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.96,5.16,1.41
1102,亞泥,17.31,7.22,1.41
1103,嘉泥,-,3.89,0.74
1104,環泥,11.75,4.26,0.65
1108,幸福,14.14,0.0,0.59
1109,信大,49.29,3.38,0.76
1110,東泥,56.19,0.85,0.8
1201,味全,20.96,1.83,2.07
1203,味王,477.50,2.62,1.16
1210,大成,14.42,6.77,1.22
1213,大飲,53.18,0.0,1.4
1215,卜蜂,12.95,2.11,0.71
1216,統一,21.51,3.32,3.18
1217,愛之味,88.30,0.0,0.83
1218,泰山,62.92,3.31,1.38
1219,福壽,-,6.58,1.2
1220,台榮,12.56,0.0,0.86
1225,福懋油,32.44,2.37,1.03
1227,佳格,20.35,6.36,4.68
1229,聯華,10.76,5.41,0.74
1231,聯華食,11.38,4.44,1.78
1232,大統益,14.84,5.96,2.78
1233,天仁,17.67,5.47,2.42
1234,黑松,46.85,1.75,1.42
1235,興泰,75.97,0.0,1.35
1236,宏亞,19.66,7.48,1.57
1301,台塑,34.76,5.59,1.96
1303,南亞,514.44,4.54,1.47
1304,台聚,11.56,11.63,1.4
1305,華夏,10.42,0.0,0.95
1307,三芳,11.02,6.64,1.24
1308,亞聚,12.90,13.22,1.09
1309,台達化,-,7.87,0.72
1310,台苯,-,0.0,0.86
1312,國喬,8.20,4.96,0.91
1313,聯成,15.96,6.67,0.93
1314,中石化,13.49,21.81,1.04
1315,達新,11.22,6.08,1.03
1316,上曜,-,0.0,0.92
1319,東陽,14.11,3.14,0.85
1321,大洋,-,0.0,1.04
1323,永裕,8.58,6.22,1.24
1324,地球,30.88,5.71,0.78
1325,恆大,19.82,4.0,0.94
1326,台化,250.40,6.39,1.58
1337,再生-KY,9.32,6.15,2.36
1339,昭輝,10.66,5.45,1.21
1402,遠東新,19.60,6.3,1.48
1409,新纖,19.18,3.59,0.66
1410,南染,19.60,3.67,1.69
1413,宏洲,-,0.0,0.61
1414,東和,44.58,3.54,0.58
1416,廣豐,7.11,0.0,1.04
1417,嘉裕,14.48,0.0,0.75
1418,東華,-,0.0,0.7
1419,新紡,60.97,1.59,1.98
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,0.56
1434,福懋,16.67,4.44,0.87
1435,中福,-,0.0,1.01
1436,華友聯,2.76,0.0,1.57
1437,勤益控,-,0.0,0.82
1438,三地開發,19.67,0.0,0.59
1439,雋揚,-,3.58,0.6
1440,南紡,27.34,1.56,0.85
1441,大東,-,7.86,0.74
1442,名軒,10.26,10.55,1.45
1443,立益物流,-,0.0,0.44
1444,力麗,26.45,7.96,0.84
1445,大宇,24.93,7.43,0.48
1446,宏和,-,1.79,1.16
1447,力鵬,-,0.0,0.72
1449,佳和,-,0.0,1.55
1451,年興,18.21,5.04,0.84
1452,宏益,14.33,5.54,0.59
1453,大將,13.45,4.19,0.85
1454,台富,-,7.58,0.58
1455,集盛,-,2.51,0.67
1456,怡華,-,0.0,6.52
1457,宜進,-,0.0,0.66
1459,聯發,-,6.1,0.76
1460,宏遠,4.68,0.0,0.74
1463,強盛新,196.00,0.0,1.0
1464,得力,32.69,2.35,0.78
1465,偉全,20.86,9.09,0.64
1466,聚隆,43.82,6.01,1.02
1467,南緯,10.21,4.4,0.8
1468,昶和,16.05,0.0,1.07
1469,理隆,34.44,0.0,0.69
1470,大統新創,88.46,1.74,1.12
1471,首利,-,0.0,0.62
1472,三洋實業,-,0.0,2.44
1473,台南,23.31,8.36,1.03
1474,弘裕,-,4.5,0.52
1475,業旺,-,0.0,0.83
1476,儒鴻,14.63,4.03,3.78
1477,聚陽,11.75,6.82,3.28
1503,士電,20.70,3.37,0.94
1504,東元,13.22,4.48,0.98
1506,正道,-,0.0,2.28
1507,永大,15.78,3.87,2.11
1512,瑞利,13.75,7.13,0.63
1513,中興電,13.65,6.6,0.99
1514,亞力,11.40,4.39,0.67
1515,力山,-,0.0,0.58
1516,川飛,-,0.0,1.44
1517,利奇,12.36,6.36,0.82
1519,華城,-,4.33,1.06
1521,大億,9.74,10.3,1.88
1522,堤維西,-,1.96,0.64
1524,耿鼎,-,0.0,0.5
1525,江申,8.72,3.94,1.22
1526,日馳,-,0.0,0.76
1527,鑽全,45.38,10.28,1.15
1528,恩德,29.15,10.71,0.68
1529,樂事綠能,-,0.0,0.62
1530,亞崴,8.92,5.05,1.25
1531,高林股,16.48,12.38,0.75
1532,勤美,18.66,3.2,0.99
1533,車王電,8.00,2.56,0.8
1535,中宇,11.34,5.5,2.75
1536,和大,9.94,0.0,1.19
1537,廣隆,8.70,4.67,1.9
1538,正峰,-,0.0,0.9
1539,巨庭,-,0.0,0.58
1540,喬福,9.11,8.36,1.15
1541,錩泰,-,0.0,0.77
1560,中砂,13.75,6.84,1.56
1582,信錦,8.67,6.55,1.57
1583,程泰,8.03,6.39,1.48
1589,永冠-KY,10.47,4.85,0.56
1590,亞德客-KY,19.20,3.68,3.97
1603,華電,10.10,0.0,0.73
1604,聲寶,66.40,3.01,0.74
1605,華新,-,0.0,0.49
1608,華榮,16.36,0.0,0.93
1609,大亞,55.25,3.77,0.54
1611,中電,38.37,7.27,1.12
1612,宏泰,13.53,3.08,0.62
1613,台一,-,0.0,0.52
1614,三洋電,36.25,4.1,1.72
1615,大山,30.76,4.93,0.8
1616,億泰,-,0.0,0.57
1617,榮星,-,0.0,0.85
1618,合機,10.91,4.93,0.5
1701,中化,18.06,2.69,1.14
1702,南僑,19.01,2.05,2.01
1704,榮化,46.74,8.06,1.31
1707,葡萄王,16.27,4.1,4.19
1708,東鹼,11.03,4.75,1.41
1709,和益,11.31,11.29,1.15
1710,東聯,24.64,8.7,1.98
1711,永光,17.45,5.62,1.22
1712,興農,11.94,6.2,0.87
1713,國化,25.32,2.61,0.81
1714,和桐,14.10,9.06,1.09
1715,萬洲,14.51,9.81,0.82
1717,長興,18.53,4.18,1.3
1718,中纖,48.53,0.0,0.73
1720,生達,14.97,4.02,1.42
1721,三晃,-,0.0,0.71
1722,台肥,28.79,3.33,1.32
1723,中碳,14.75,6.35,5.05
1724,台硝,8.48,9.66,1.41
1725,元禎,-,0.0,1.21
1726,永記,9.67,4.52,1.34
1727,中華化,14.13,7.6,1.31
1729,必翔,-,0.0,2.31
1730,花仙子,9.42,5.87,1.19
1731,美吾華,58.75,2.48,1.12
1732,毛寶,-,2.89,1.23
1733,五鼎,13.47,6.73,3.87
1734,杏輝,33.22,1.21,1.67
1735,日勝化,12.02,2.62,0.8
1736,喬山,20.09,2.92,2.59
1737,臺鹽,83.91,3.52,0.82
1762,中化生,16.88,3.27,2.13
1773,勝一,10.26,6.67,1.6
1789,神隆,35.24,2.25,4.34
1802,台玻,-,3.73,1.3
1805,寶徠,14.01,0.0,1.35
1806,冠軍,-,5.0,0.58
1808,潤隆,5.18,14.46,1.7
1809,中釉,14.71,3.95,0.74
1810,和成,55.53,5.4,0.57
1902,台紙,-,5.85,0.58
1903,士紙,-,0.0,2.92
1904,正隆,12.71,2.51,0.71
1905,華紙,-,0.0,1.52
1906,寶隆,-,0.0,0.53
1907,永豐餘,21.14,6.64,0.74
1909,榮成,13.56,0.0,0.51
2002,中鋼,118.33,4.67,1.37
2006,東和鋼鐵,17.28,5.48,1.31
2007,燁興,-,0.0,0.56
2008,高興昌,-,0.0,4.46
2009,第一銅,-,0.0,0.87
