103年08月07日 個股日本益比、殖利率及股價淨值比,103年08月07日 個股日本益比、殖利率及股價淨值比,103年08月07日 個股日本益比、殖利率及股價淨值比,103年08月07日 個股日本益比、殖利率及股價淨值比,103年08月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.76,5.16,1.41
1102,亞泥,19.39,4.84,1.01
1103,嘉泥,8.46,6.64,0.5
1104,環泥,15.05,3.77,1.2
1108,幸福,19.16,5.22,0.78
1109,信大,17.92,8.7,0.93
1110,東泥,60.19,1.23,1.05
1201,味全,28.06,1.3,2.74
1203,味王,21.70,4.12,1.36
1210,大成,9.42,11.66,1.37
1213,大飲,94.09,0.0,1.63
1215,卜蜂,9.94,5.19,1.21
1216,統一,19.84,4.1,2.92
1217,愛之味,-,0.0,0.92
1218,泰山,-,0.0,1.36
1219,福壽,51.21,0.89,1.4
1220,台榮,31.56,3.47,0.83
1225,福懋油,58.06,1.2,1.72
1227,佳格,29.54,3.27,4.44
1229,聯華,9.69,4.94,0.79
1231,聯華食,21.19,5.35,2.14
1232,大統益,14.87,5.21,3.4
1233,天仁,18.45,4.6,2.99
1234,黑松,47.57,6.18,0.73
1235,興泰,160.65,0.0,2.66
1236,宏亞,28.31,5.16,1.43
1262,綠悅-KY,19.45,2.15,2.79
1301,台塑,21.39,2.52,1.81
1303,南亞,19.91,2.74,1.89
1304,台聚,24.00,3.85,0.94
1305,華夏,10.08,9.23,0.94
1307,三芳,12.26,5.98,1.41
1308,亞聚,19.13,4.8,1.07
1309,台達化,-,0.0,0.79
1310,台苯,7.17,6.51,1.32
1312,國喬,7.13,6.71,0.85
1313,聯成,53.70,3.24,0.75
1314,中石化,-,0.0,0.78
1315,達新,36.54,3.51,0.82
1316,上曜,-,0.0,1.62
1319,東陽,15.21,3.01,1.27
1321,大洋,668.33,0.0,1.74
1323,永裕,12.15,4.38,1.88
1324,地球,28.14,7.83,1.21
1325,恆大,28.66,3.39,1.06
1326,台化,18.72,3.48,1.56
1337,再生-KY,6.07,8.45,0.91
1338,廣華-KY,17.40,2.1,1.89
1339,昭輝,26.39,1.61,3.49
1340,勝悅-KY,13.75,4.17,2.16
1402,遠東新,23.57,3.94,0.87
1409,新纖,12.17,3.13,0.73
1410,南染,24.33,3.56,1.7
1413,宏洲,-,0.0,0.81
1414,東和,15.44,5.68,0.59
1416,廣豐,143.46,11.8,0.98
1417,嘉裕,27.47,2.43,0.7
1418,東華,-,0.0,1.1
1419,新紡,73.09,1.12,1.65
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.75
1434,福懋,23.91,3.24,1.03
1435,中福,-,0.0,0.87
1436,華友聯,-,0.0,1.29
