100年01月13日 個股日本益比、殖利率及股價淨值比,100年01月13日 個股日本益比、殖利率及股價淨值比,100年01月13日 個股日本益比、殖利率及股價淨值比,100年01月13日 個股日本益比、殖利率及股價淨值比,100年01月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.28,5.48,1.49
1102,亞泥,15.38,6.44,1.33
1103,嘉泥,70.21,2.37,0.78
1104,環泥,7.87,2.62,0.90
1108,幸福,-,2.16,0.77
1109,信大,-,3.38,0.73
1110,東泥,-,1.5,0.92
1201,味全,25.52,1.64,3.25
1203,味王,344.29,6.22,1.38
1210,大成,18.82,5.35,1.61
1213,大飲,-,0.0,2.33
1215,卜蜂,12.55,5.01,1.11
1216,統一,17.07,4.29,2.51
1217,愛之味,88.13,0.0,1.33
1218,泰山,32.19,3.27,1.62
1219,福壽,22.46,4.59,1.13
1220,台榮,31.59,0.0,1.54
1225,福懋油,17.76,2.14,1.22
1227,佳格,14.21,4.82,3.98
1229,聯華,10.34,3.33,1.01
1231,聯華食,14.70,2.39,1.81
1232,大統益,12.02,5.94,2.86
1233,天仁,21.05,3.79,3.40
1234,黑松,44.03,1.65,1.51
1235,興泰,44.33,0.83,2.21
1236,宏亞,13.18,7.3,1.78
1301,台塑,14.03,4.27,2.36
1303,南亞,14.29,2.62,2.11
1304,台聚,13.93,5.91,2.13
1305,華夏,-,2.44,1.10
1307,三芳,11.98,5.6,2.11
1308,亞聚,12.60,5.64,1.91
1309,台達化,10.08,0.0,1.01
1310,台苯,-,4.14,1.36
1312,國喬,11.77,0.94,1.62
1313,聯成,9.92,4.07,1.39
1314,中石化,11.95,0.0,2.02
1315,達新,41.00,3.48,1.04
1316,上曜,-,0.0,1.88
1319,東陽,13.70,3.47,1.56
1321,大洋,-,0.0,1.99
1323,永裕,11.23,5.57,1.73
1324,地球,18.00,3.03,1.50
1325,恆大,12.34,3.19,1.49
1326,台化,12.92,4.69,2.22
1402,遠東新,21.20,3.08,2.43
1409,新纖,15.45,1.37,1.15
1410,南染,40.74,0.0,1.66
1413,宏洲,113.89,0.0,1.25
1414,東和,12.80,0.0,1.86
1416,廣豐,24.58,0.0,1.09
1417,嘉裕,49.13,0.0,1.00
1418,東華,11.47,0.0,1.09
1419,新紡,48.40,0.52,2.36
1423,利華,-,0.0,0.66
1432,大魯閣,1.86,0.0,1.32
1434,福懋,12.20,2.74,0.96
1435,中福,3.16,0.0,1.14
1436,華友聯,-,0.0,0.96
1437,勤益控,27.61,0.0,1.45
1438,三地開發,23.15,0.0,16.72
1439,雋揚,1.79,0.0,1.13
1440,南紡,14.41,2.89,1.36
1441,大東,-,0.0,1.05
1442,名軒,8.82,5.2,2.06
1443,立益物流,-,0.0,0.68
1444,力麗,8.81,6.01,1.41
1445,大宇,11.23,2.05,0.71
1446,宏和,-,0.0,1.31
1447,力鵬,11.76,0.0,1.15
1449,佳和,-,0.0,1.01
1451,年興,8.34,3.97,1.17
1452,宏益,10.36,2.89,1.12
1453,大將,18.85,0.0,1.54
1454,台富,231.00,0.0,0.80
1455,集盛,10.22,1.52,1.26
1456,怡華,-,0.0,1.01
1457,宜進,20.77,0.0,1.34
1459,聯發,14.70,0.0,1.57
1460,宏遠,-,0.0,0.99
1463,強盛新,16.93,0.0,1.23
1464,得力,87.50,1.43,1.23
1465,偉全,5.50,2.86,0.86
1466,聚隆,18.12,0.0,4.58
1467,南緯,8.86,0.0,1.07
1468,昶和,-,0.0,1.77
1469,理隆,24.80,0.0,0.99
1470,大統新創,19.91,0.0,1.12
1471,首利,55.00,1.31,1.29
1472,三洋實業,-,0.0,0.96
1473,台南,13.01,3.4,1.59
1474,弘裕,17.39,1.72,0.90
1475,業旺,-,0.0,1.93
1476,儒鴻,11.00,3.49,2.09
1477,聚陽,9.93,7.67,2.82
1503,士電,36.11,3.08,1.21
1504,東元,12.53,2.96,0.94
1506,正道,-,0.0,1.86
1507,永大,13.58,3.42,1.80
1512,瑞利,17.22,0.0,0.86
1513,中興電,15.48,5.62,1.17
1514,亞力,84.29,1.27,1.02
1515,力山,12.26,0.0,0.99
1516,川飛,-,0.0,1.84
1517,利奇,9.27,3.76,1.23
1519,華城,50.57,6.74,1.90
1521,大億,12.20,4.82,3.23
1522,堤維西,19.60,7.73,1.14
1524,耿鼎,118.89,0.0,0.82
1525,江申,10.72,2.82,1.75
1526,日馳,27.67,0.0,0.92
1527,鑽全,16.88,5.08,1.71
1528,恩德,11.61,1.33,1.14
1529,樂事綠能,-,0.0,0.82
1530,亞崴,21.39,1.3,1.74
1531,高林股,9.28,2.58,1.23
1532,勤美,32.35,13.61,1.28
1533,車王電,194.58,2.14,1.25
1535,中宇,11.14,5.4,2.66
1536,和大,25.65,0.0,1.38
1537,廣隆,8.87,5.89,2.37
1538,正峰,-,0.0,3.39
1539,巨庭,-,0.0,0.79
1540,喬福,12.66,10.4,1.58
1541,錩泰,14.24,10.96,1.39
1560,中砂,33.88,0.87,2.42
1582,信錦,10.76,9.23,1.81
1583,程泰,20.74,1.24,1.83
1590,亞德客-KY,40.05,2.36,-
1603,華電,14.20,0.0,0.96
1604,聲寶,83.73,0.0,0.71
1605,華新,19.26,0.0,1.14
1608,華榮,14.63,4.17,1.00
1609,大亞,20.41,1.45,0.74
1611,中電,15.13,4.99,1.62
1612,宏泰,13.52,3.42,0.93
1613,台一,16.31,0.0,0.89
1614,三洋電,39.09,3.16,2.13
1615,大山,8.50,13.29,1.14
1616,億泰,-,0.0,0.75
1617,榮星,10.33,0.0,1.10
1618,合機,7.09,0.0,0.63
1701,中化,20.59,2.52,1.88
1702,南僑,22.73,0.0,3.22
1704,榮化,18.22,4.32,3.02
1707,葡萄王,13.82,4.42,3.02
1708,東鹼,14.18,4.12,1.74
1709,和益,10.83,5.88,1.20
1710,東聯,15.43,4.5,2.17
1711,永光,16.92,2.06,2.27
1712,興農,13.71,5.56,1.08
1713,國化,45.31,0.9,1.00
1714,和桐,11.43,7.14,1.40
1715,萬洲,9.98,1.52,1.09
1717,長興,12.13,7.89,1.77
1718,中纖,7.21,0.0,1.30
1720,生達,16.88,5.02,1.86
1721,三晃,-,0.0,1.05
1722,台肥,40.03,1.22,2.29
1723,中碳,15.78,4.73,5.32
1724,台硝,108.46,1.35,1.23
1725,元禎,20.26,8.58,1.77
1726,永記,10.40,5.61,1.21
1727,中華化,18.79,2.86,2.07
1729,必翔,125.54,0.0,2.64
1730,花仙子,11.97,5.06,1.50
1731,美吾華,28.79,1.5,1.32
1732,毛寶,33.21,3.41,1.54
1733,五鼎,13.61,4.62,4.17
1734,杏輝,37.72,2.56,2.18
1735,日勝化,22.73,7.33,1.13
1736,喬山,80.38,0.72,1.76
1737,臺鹽,37.34,2.59,0.98
1762,中化生,29.72,3.99,4.31
1773,勝一,10.37,5.29,2.06
1802,台玻,16.23,1.24,1.87
1805,寶徠,-,0.0,2.28
1806,冠軍,11.83,4.19,1.56
1808,潤隆,13.48,7.16,2.32
1809,中釉,23.49,2.01,1.73
1810,和成,-,0.0,0.77
1902,台紙,7.17,0.0,1.04
1903,士紙,-,0.0,4.24
1904,正隆,10.11,4.95,0.86
1905,華紙,9.27,0.0,1.09
1906,寶隆,17.86,0.0,0.74
1907,永豐餘,10.52,5.63,0.95
1909,榮成,23.70,3.98,0.91
2002,中鋼,9.36,3.99,1.74
2006,東和鋼鐵,34.41,2.94,1.69
2007,燁興,7.95,0.0,0.79
2008,高興昌,-,0.0,1.75
2009,第一銅,8.59,4.18,1.15
2010,春源,8.93,3.56,0.91
2012,春雨,-,0.0,0.93
2013,中鋼構,12.63,3.86,1.03
