106年03月17日 個股日本益比、殖利率及股價淨值比,106年03月17日 個股日本益比、殖利率及股價淨值比,106年03月17日 個股日本益比、殖利率及股價淨值比,106年03月17日 個股日本益比、殖利率及股價淨值比,106年03月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.34,3.48,1.34
1102,亞泥,37.05,3.58,0.85
1103,嘉泥,14.10,0.91,0.5
1104,環泥,10.09,4.1,1.06
1108,幸福,12.05,8.5,0.85
1109,信大,28.75,1.93,0.73
1110,東泥,62.69,1.23,1.08
1201,味全,-,0.0,1.88
1203,味王,22.57,4.22,1.33
1210,大成,12.76,2.36,1.4
1213,大飲,162.73,5.59,1.45
1215,卜蜂,11.36,3.74,2.24
1216,統一,22.35,3.44,3.51
1217,愛之味,-,0.0,0.73
1218,泰山,16.22,0.0,1.41
1219,福壽,29.91,1.52,1.36
1220,台榮,12.14,4.52,0.89
1225,福懋油,15.25,1.95,3.59
1227,佳格,26.64,3.54,4.89
1229,聯華,12.88,5.89,1.02
1231,聯華食,11.53,5.15,1.69
1232,大統益,16.98,5.52,4.14
1233,天仁,17.64,5.25,2.57
1234,黑松,12.98,4.41,0.77
1235,興泰,6.07,0.0,0.6
1236,宏亞,26.59,1.63,1.08
1256,鮮活果汁-KY,18.90,2.65,4.48
1262,綠悅-KY,14.29,3.06,2.45
1301,台塑,17.52,3.94,2.03
1303,南亞,20.72,4.62,1.81
1304,台聚,13.53,4.35,0.95
1305,華夏,12.27,6.85,2.04
1307,三芳,12.55,5.8,1.79
1308,亞聚,16.62,4.75,1.05
1309,台達化,-,0.0,1.0
1310,台苯,11.71,8.91,1.98
1312,國喬,11.96,3.74,1.14
1313,聯成,151.67,6.23,0.86
1314,中石化,-,0.0,0.54
1315,達新,19.70,4.2,0.72
1316,上曜,-,0.0,3.56
1319,東陽,14.82,2.37,1.88
1321,大洋,338.75,0.0,1.2
1323,永裕,10.88,5.27,1.75
1324,地球,15.58,2.99,1.01
1325,恆大,20.82,3.23,1.18
1326,台化,12.56,3.72,1.72
1337,再生-KY,10.75,3.04,0.44
1338,廣華-KY,11.95,4.62,1.35
1339,昭輝,12.88,5.03,1.03
1340,勝悅-KY,6.93,1.8,1.09
1402,遠東新,30.00,3.7,0.76
1409,新纖,32.03,2.44,0.66
1410,南染,16.93,5.02,1.58
1413,宏洲,-,0.0,0.98
1414,東和,-,3.04,0.47
1416,廣豐,4.69,4.7,1.11
1417,嘉裕,-,0.0,0.54
1418,東華,-,0.0,2.12
1419,新紡,97.80,1.15,1.65
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,1.21
1434,福懋,14.28,3.8,0.9
1435,中福,-,0.0,0.81
1436,華友聯,72.36,2.61,1.28
1437,勤益控,10.11,2.62,0.75
1438,三地開發,-,0.0,0.95
1439,雋揚,-,2.06,1.15
1440,南紡,37.00,2.16,0.98
1441,大東,-,0.0,1.07
1442,名軒,7.67,10.55,0.97
1443,立益物流,-,0.0,0.81
1444,力麗,-,5.95,0.75
1445,大宇,17.87,3.23,0.67
1446,宏和,206.50,1.45,1.6
1447,力鵬,-,0.0,0.76
1449,佳和,-,0.0,0.98
1451,年興,12.43,5.59,1.11
1452,宏益,14.37,5.57,1.18
1453,大將,-,2.51,0.72
1454,台富,18.08,3.46,0.69
1455,集盛,59.21,1.78,0.92
1456,怡華,7.53,0.0,1.0
1459,聯發,-,2.29,0.86
1460,宏遠,15.13,4.72,1.58
1463,強盛新,29.02,2.94,2.01
1464,得力,21.48,7.93,1.83
1465,偉全,25.29,6.98,0.78
1466,聚隆,-,0.0,0.82
1467,南緯,66.76,0.0,1.09
1468,昶和,-,0.0,1.53
1469,理隆,-,0.0,0.92
1470,大統新創,32.84,3.15,1.75
1471,首利,-,0.0,0.51
1472,三洋實業,21.06,0.0,2.1
1473,台南,15.18,4.16,1.05
1474,弘裕,15.61,5.19,0.82
1475,業旺,6.02,0.0,1.46
1476,儒鴻,23.49,3.35,5.69
1477,聚陽,15.25,7.26,3.25
1503,士電,15.85,2.91,1.01
1504,東元,18.63,2.67,1.19
1506,正道,170.42,0.0,2.02
1507,永大,12.47,4.71,1.8
1512,瑞利,-,0.0,1.09
1513,中興電,17.71,4.71,1.2
1514,亞力,17.18,4.9,0.73
1515,力山,29.64,3.07,1.28
1516,川飛,27.20,3.32,1.89
1517,利奇,50.00,4.35,0.77
1519,華城,13.79,3.51,1.37
1521,大億,14.46,6.17,3.57
1522,堤維西,11.20,4.24,1.82
1524,耿鼎,10.16,4.0,1.07
1525,江申,15.03,1.76,2.4
1526,日馳,14.12,2.62,1.21
1527,鑽全,15.59,3.54,3.82
1528,恩德,180.00,0.93,0.84
1529,樂事綠能,-,0.0,4.08
1530,亞崴,25.11,1.96,1.29
1531,高林股,40.00,3.41,0.86
1532,勤美,11.82,5.19,1.07
1533,車王電,42.72,1.16,1.94
1535,中宇,18.02,6.33,1.82
1536,和大,29.87,2.32,8.38
1537,廣隆,15.25,4.69,3.99
1538,正峰,-,0.0,0.76
1539,巨庭,13.16,4.36,1.74
1540,喬福,-,6.41,0.95
1541,錩泰,18.10,4.82,4.52
1558,伸興,12.18,6.05,2.2
1560,中砂,19.84,4.92,2.8
1568,倉佑,21.24,3.08,2.28
1582,信錦,11.54,6.97,1.87
1583,程泰,33.90,1.25,2.35
1589,永冠-KY,11.88,2.65,1.51
1590,亞德客-KY,27.85,1.84,5.02
1592,英瑞-KY,13.57,4.19,1.69
1598,岱宇,10.74,3.55,1.92
1603,華電,8.86,1.74,0.87
1604,聲寶,11.93,5.42,1.27
1605,華新,10.40,4.91,0.75
1608,華榮,29.84,0.0,0.59
1609,大亞,-,0.0,0.61
1611,中電,-,0.0,0.68
1612,宏泰,45.00,2.41,0.77
1613,台一,-,0.0,0.66
1614,三洋電,19.15,3.11,1.31
1615,大山,27.74,2.58,0.88
1616,億泰,62.18,0.0,0.73
1617,榮星,23.41,3.46,0.79
1618,合機,12.05,3.98,0.53
1626,艾美特-KY,12.34,3.51,1.3
1701,中化,18.67,3.06,1.07
1702,南僑,12.79,4.42,2.88
1704,榮化,9.82,6.59,1.46
1707,葡萄王,21.26,2.89,6.14
1708,東鹼,42.64,3.35,1.13
1709,和益,10.92,6.4,1.19
1710,東聯,-,0.81,1.6
1711,永光,22.20,4.5,1.57
1712,興農,9.71,3.61,1.06
1713,國化,27.50,2.66,1.03
1714,和桐,111.25,3.37,0.79
1715,萬洲,-,4.47,0.76
1717,長興,14.24,6.78,1.81
1718,中纖,-,6.84,0.5
1720,生達,18.12,4.38,1.69
1721,三晃,25.32,0.0,1.5
1722,台肥,25.67,5.02,0.8
1723,中碳,30.95,3.64,4.61
1724,台硝,8.77,5.48,1.19
1725,元禎,14.33,5.32,1.07
1726,永記,13.23,4.62,1.67
1727,中華化,17.07,3.57,1.09
1729,必翔,-,0.0,4.56
1730,花仙子,13.37,5.47,2.05
1731,美吾華,20.74,3.9,1.09
1732,毛寶,-,0.0,1.33
1733,五鼎,19.21,5.58,2.15
1734,杏輝,99.40,2.41,1.35
1735,日勝化,14.58,7.22,0.98
1736,喬山,19.66,2.17,1.7
1737,臺鹽,19.28,3.65,1.03
1762,中化生,23.06,1.79,1.24
1773,勝一,13.13,6.23,2.36
1776,展宇,11.99,7.13,1.33
1783,和康生,-,0.0,2.15
1786,科妍,-,0.96,3.06
1789,神隆,47.85,1.57,3.35
1802,台玻,-,0.0,1.16
1805,寶徠,5.88,6.6,0.79
1806,冠軍,-,0.0,0.49
1808,潤隆,11.32,12.03,2.03
1809,中釉,17.20,1.55,0.65
1810,和成,11.86,1.96,0.67
1817,凱撒衛,11.35,5.39,1.81
1902,台紙,51.54,0.0,0.9
1903,士紙,-,0.0,3.17
1904,正隆,16.15,3.72,0.92
1905,華紙,29.74,3.02,0.82
1906,寶隆,37.86,0.57,1.25
1907,永豐餘,395.00,2.53,0.6
1909,榮成,21.47,3.42,1.68
2002,中鋼,36.41,1.93,1.34
2006,東和鋼鐵,15.61,4.55,1.04
2007,燁興,-,0.0,1.1
2008,高興昌,10.78,0.0,0.83
2009,第一銅,-,0.0,1.31
2010,春源,9.22,3.85,0.8
2012,春雨,23.97,3.6,1.08
2013,中鋼構,37.97,2.23,1.02
2014,中鴻,18.18,0.0,1.97
2015,豐興,16.63,5.78,1.82
2017,官田鋼,51.50,0.0,0.87
2020,美亞,9.46,0.0,1.18
2022,聚亨,-,0.0,0.81
2023,燁輝,20.42,0.0,0.94
2024,志聯,14.30,3.13,0.84
2025,千興,-,0.0,0.92
2027,大成鋼,305.00,4.37,1.39
2028,威致,-,0.0,2.18
2029,盛餘,13.07,5.99,1.49
2030,彰源,-,0.0,1.06
2031,新光鋼,27.24,7.59,1.35
2032,新鋼,26.19,1.82,0.87
2033,佳大,16.91,0.0,0.8
2034,允強,13.33,5.77,1.42
2038,海光,-,6.0,0.49
2049,上銀,59.23,1.1,4.18
2059,川湖,25.74,2.38,4.67
2062,橋椿,9.08,2.42,1.23
2069,運錩,23.05,1.96,1.5
2101,南港,22.56,3.61,2.14
2102,泰豐,58.33,2.54,0.73
2103,台橡,29.63,2.81,1.91
2104,國際中橡,13.74,3.82,0.99
2105,正新,15.13,4.52,2.5
2106,建大,14.61,4.73,2.15
2107,厚生,22.88,3.08,0.7
2108,南帝,14.85,5.91,1.72
2109,華豐,26.31,3.62,0.91
2114,鑫永銓,14.89,6.47,2.34
2115,六暉-KY,13.04,3.59,2.03
2201,裕隆,15.38,3.15,0.63
2204,中華,12.02,5.09,0.82
2206,三陽工業,-,4.64,1.25
2207,和泰車,18.60,3.43,4.7
2208,台船,-,3.46,0.85
2227,裕日車,14.52,6.1,3.03
2228,劍麟,20.53,2.54,4.01
2231,為升,19.30,3.79,8.15
2236,百達-KY,18.51,2.6,1.63
2239,英利-KY,11.33,2.24,2.26
2301,光寶科,13.38,5.39,1.66
2302,麗正,60.73,0.3,0.66
2303,聯電,18.24,4.03,0.7
2305,全友,-,0.0,0.93
2308,台達電,23.34,2.96,3.54
2311,日月光,16.07,4.08,2.0
2312,金寶,12.97,2.41,1.03
2313,華通,17.32,2.55,1.39
2314,台揚,47.54,0.0,3.23
2316,楠梓電,-,21.28,0.76
2317,鴻海,11.92,5.47,1.6
2321,東訊,75.25,0.0,6.54
2323,中環,-,0.0,0.35
2324,仁寶,11.32,5.96,0.87
2325,矽品,15.27,7.8,2.29
