102年09月03日 個股日本益比、殖利率及股價淨值比,102年09月03日 個股日本益比、殖利率及股價淨值比,102年09月03日 個股日本益比、殖利率及股價淨值比,102年09月03日 個股日本益比、殖利率及股價淨值比,102年09月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.58,4.85,1.42
1102,亞泥,20.80,5.05,1.46
1103,嘉泥,-,0.0,0.66
1104,環泥,15.89,3.5,0.97
1108,幸福,21.16,0.0,0.73
1109,信大,26.00,3.65,0.73
1110,東泥,173.89,0.64,1.05
1201,味全,32.64,1.06,3.57
1203,味王,23.88,1.34,1.35
1210,大成,19.96,4.73,1.17
1213,大飲,82.08,0.0,1.59
1215,卜蜂,9.83,5.42,0.83
1216,統一,20.92,3.66,3.31
1217,愛之味,123.88,0.0,0.93
1218,泰山,-,0.0,1.38
1219,福壽,-,2.01,1.25
1220,台榮,15.71,4.04,0.85
1225,福懋油,33.72,2.89,1.11
1227,佳格,22.24,3.95,5.12
1229,聯華,12.30,5.29,0.86
1231,聯華食,14.17,4.88,2.15
1232,大統益,17.11,4.79,3.26
1233,天仁,18.80,5.05,3.08
1234,黑松,2.19,8.13,0.89
1235,興泰,621.25,0.0,1.46
1236,宏亞,12.73,2.55,2.07
1301,台塑,23.59,2.12,1.84
1303,南亞,27.41,0.68,1.79
1304,台聚,26.93,4.95,1.26
1305,華夏,8.74,5.87,1.25
1307,三芳,12.68,6.42,1.42
1308,亞聚,22.45,4.37,1.2
1309,台達化,18.97,0.0,0.86
1310,台苯,47.44,0.0,1.98
1312,國喬,16.67,4.88,1.29
1313,聯成,17.22,7.17,0.88
1314,中石化,-,3.58,1.0
1315,達新,29.68,3.55,0.83
1316,上曜,-,0.0,1.32
1319,東陽,21.17,1.47,1.49
1321,大洋,-,0.0,1.49
1323,永裕,16.66,2.78,2.55
1324,地球,20.64,2.48,1.21
1325,恆大,22.74,2.41,1.06
1326,台化,20.10,1.21,1.75
1337,再生-KY,10.54,6.1,1.77
1338,廣華-KY,20.97,3.51,1.14
1339,昭輝,12.18,3.78,1.66
1402,遠東新,25.28,4.75,1.47
1409,新纖,15.90,3.25,0.7
1410,南染,18.06,5.73,1.48
1413,宏洲,-,0.0,0.66
1414,東和,14.63,4.12,0.63
1416,廣豐,67.08,6.21,0.96
1417,嘉裕,-,5.78,0.75
1418,東華,-,0.0,0.77
1419,新紡,42.83,1.3,1.64
1423,利華,-,0.0,0.47
1432,大魯閣,4.07,15.3,1.55
1434,福懋,18.46,3.64,0.96
1435,中福,-,0.0,0.8
1436,華友聯,82.27,0.0,1.59
1437,勤益控,-,0.0,0.61
1438,三地開發,25.05,0.0,1.08
1439,雋揚,-,3.31,0.67
1440,南紡,20.00,1.95,0.98
1441,大東,46.35,2.16,0.75
1442,名軒,6.91,3.33,1.77
1443,立益物流,-,0.0,0.53
1444,力麗,7.59,5.85,0.84
1445,大宇,24.44,3.84,0.57
1446,宏和,-,1.03,2.07
1447,力鵬,7.23,0.0,0.86
1449,佳和,-,0.0,4.39
1451,年興,19.04,5.02,1.15
1452,宏益,12.92,5.3,0.63
1453,大將,6.09,5.66,0.84
1454,台富,123.00,2.71,0.62
1455,集盛,19.04,0.0,0.78
1456,怡華,-,0.0,10.33
1457,宜進,-,0.0,0.55
1459,聯發,-,1.21,0.72
