102年01月17日 個股日本益比、殖利率及股價淨值比,102年01月17日 個股日本益比、殖利率及股價淨值比,102年01月17日 個股日本益比、殖利率及股價淨值比,102年01月17日 個股日本益比、殖利率及股價淨值比,102年01月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.42,5.03,1.45
1102,亞泥,17.40,7.18,1.42
1103,嘉泥,-,3.65,0.79
1104,環泥,13.83,3.61,0.76
1108,幸福,15.25,0.0,0.64
1109,信大,49.76,3.35,0.77
1110,東泥,63.33,0.75,0.91
1201,味全,26.60,1.45,2.63
1203,味王,511.25,2.44,1.25
1210,大成,15.35,6.36,1.3
1213,大飲,61.67,0.0,1.63
1215,卜蜂,13.45,2.03,0.74
1216,統一,21.76,3.28,3.22
1217,愛之味,102.00,0.0,0.96
1218,泰山,65.00,3.21,1.42
1219,福壽,-,6.58,1.2
1220,台榮,12.74,0.0,0.87
1225,福懋油,32.82,2.34,1.04
1227,佳格,21.43,6.04,4.93
1229,聯華,11.08,5.25,0.76
1231,聯華食,11.97,4.22,1.87
1232,大統益,15.22,5.81,2.85
1233,天仁,18.99,5.09,2.6
1234,黑松,51.85,1.59,1.58
1235,興泰,80.16,0.0,1.43
1236,宏亞,20.69,7.11,1.65
1301,台塑,38.25,5.08,2.16
1303,南亞,653.33,3.57,1.87
1304,台聚,12.47,10.78,1.51
1305,華夏,13.09,0.0,1.2
1307,三芳,11.41,6.41,1.29
1308,亞聚,14.86,11.47,1.25
1309,台達化,-,7.14,0.79
1310,台苯,-,0.0,0.82
1312,國喬,8.90,4.58,0.99
1313,聯成,17.23,6.17,1.01
1314,中石化,15.21,19.34,1.17
1315,達新,12.03,5.68,1.11
1316,上曜,-,0.0,1.08
1319,東陽,15.95,2.78,0.96
1321,大洋,-,0.0,1.09
1323,永裕,9.53,5.59,1.38
1324,地球,32.65,5.41,0.83
1325,恆大,21.95,3.61,1.04
1326,台化,312.00,5.13,1.97
1337,再生-KY,9.51,6.04,2.41
1338,廣華-KY,10.21,1.97,1.51
1339,昭輝,11.16,5.21,1.26
1402,遠東新,20.34,6.07,1.53
1409,新纖,20.78,3.32,0.72
1410,南染,18.52,3.89,1.6
1413,宏洲,-,0.0,0.65
1414,東和,47.95,3.29,0.63
1416,廣豐,7.22,0.0,1.05
1417,嘉裕,15.38,0.0,0.79
1418,東華,-,0.0,0.71
1419,新紡,61.69,1.57,2.0
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.67
1434,福懋,17.04,4.35,0.89
1435,中福,-,0.0,0.95
1436,華友聯,2.77,0.0,1.57
1437,勤益控,-,0.0,0.88
1438,三地開發,22.80,0.0,0.69
1439,雋揚,-,3.55,0.61
1440,南紡,29.15,1.46,0.9
1441,大東,-,7.38,0.79
1442,名軒,11.77,9.19,1.67
1443,立益物流,-,0.0,0.46
1444,力麗,28.16,7.48,0.9
1445,大宇,26.11,7.09,0.51
1446,宏和,-,1.59,1.31
1447,力鵬,-,0.0,0.89
1449,佳和,-,0.0,1.27
1451,年興,18.62,4.93,0.86
1452,宏益,15.08,5.26,0.62
1453,大將,14.86,3.79,0.94
1454,台富,-,6.93,0.63
1455,集盛,-,2.12,0.8
1456,怡華,-,0.0,10.78
1457,宜進,-,0.0,0.7
1459,聯發,-,5.52,0.84
1460,宏遠,4.89,0.0,0.77
1463,強盛新,227.00,0.0,1.16
1464,得力,34.73,2.21,0.83
1465,偉全,21.38,8.87,0.66
1466,聚隆,49.21,5.35,1.15
1467,南緯,10.99,4.09,0.86
1468,昶和,21.88,0.0,1.45
1469,理隆,36.72,0.0,0.73
1470,大統新創,99.23,1.55,1.26
1471,首利,-,0.0,0.7
1472,三洋實業,-,0.0,2.39
1473,台南,26.57,7.34,1.18
1474,弘裕,-,4.31,0.54
1475,業旺,-,0.0,0.92
1476,儒鴻,18.26,3.23,4.73
1477,聚陽,12.60,6.37,3.52
1503,士電,20.70,3.37,0.94
1504,東元,14.93,3.96,1.11
1506,正道,-,0.0,2.66
1507,永大,14.89,4.1,1.99
1512,瑞利,15.25,6.43,0.7
1513,中興電,14.14,6.37,1.02
1514,亞力,12.44,4.02,0.73
1515,力山,-,0.0,0.78
1516,川飛,-,0.0,2.1
1517,利奇,13.20,5.96,0.87
1519,華城,-,4.29,1.07
1521,大億,10.98,9.13,2.12
1522,堤維西,-,1.85,0.68
1524,耿鼎,-,0.0,0.52
1525,江申,9.04,3.8,1.26
1526,日馳,-,0.0,0.79
1527,鑽全,44.87,10.4,1.14
1528,恩德,31.21,10.0,0.72
1529,樂事綠能,-,0.0,0.62
1530,亞崴,9.34,4.82,1.3
1531,高林股,18.21,11.2,0.83
1532,勤美,21.34,2.8,1.13
1533,車王電,8.67,2.37,0.87
1535,中宇,12.46,5.12,3.02
1536,和大,10.92,0.0,1.31
1537,廣隆,9.72,4.18,2.13
1538,正峰,-,0.0,1.27
1539,巨庭,-,0.0,0.7
1540,喬福,9.42,8.09,1.19
1541,錩泰,-,0.0,0.85
1560,中砂,14.72,6.39,1.67
1582,信錦,9.35,6.13,1.69
1583,程泰,8.54,6.01,1.57
1589,永冠-KY,11.98,4.24,0.64
1590,亞德客-KY,22.73,3.11,4.7
1603,華電,10.70,0.0,0.77
1604,聲寶,65.73,3.04,0.74
1605,華新,-,0.0,0.6
1608,華榮,16.74,0.0,0.96
1609,大亞,58.42,3.57,0.57
1611,中電,40.23,6.94,1.17
1612,宏泰,14.03,2.97,0.64
1613,台一,-,0.0,0.62
1614,三洋電,39.00,3.81,1.85
1615,大山,34.24,4.42,0.89
1616,億泰,-,0.0,0.7
1617,榮星,-,0.0,0.88
1618,合機,11.51,4.67,0.53
1701,中化,18.98,2.56,1.2
1702,南僑,19.68,1.98,2.08
1704,榮化,52.90,7.12,1.48
1707,葡萄王,16.27,4.1,4.19
1708,東鹼,11.31,4.64,1.44
1709,和益,11.45,11.15,1.16
1710,東聯,24.36,8.8,1.96
1711,永光,19.95,4.91,1.39
1712,興農,12.96,5.71,0.95
1713,國化,26.81,2.46,0.86
1714,和桐,14.57,8.76,1.13
1715,萬洲,16.39,8.88,0.93
1717,長興,19.53,3.97,1.37
1718,中纖,55.53,0.0,0.84
1720,生達,15.60,3.86,1.48
1721,三晃,-,0.0,0.78
1722,台肥,30.17,3.18,1.38
1723,中碳,15.93,5.88,5.45
1724,台硝,8.52,9.62,1.42
1725,元禎,-,0.0,1.34
1726,永記,10.23,4.27,1.41
1727,中華化,14.79,7.26,1.38
1729,必翔,-,0.0,2.1
1730,花仙子,9.89,5.59,1.25
1731,美吾華,61.88,2.36,1.18
1732,毛寶,-,2.78,1.28
1733,五鼎,13.49,6.73,3.88
1734,杏輝,34.37,1.17,1.73
1735,日勝化,15.88,2.2,1.06
1736,喬山,21.70,2.7,2.8
1737,臺鹽,88.91,3.33,0.87
1762,中化生,18.01,3.06,2.28
1773,勝一,11.18,6.12,1.74
1789,神隆,39.63,2.0,4.88
1802,台玻,-,3.03,1.61
1805,寶徠,16.96,0.0,1.62
1806,冠軍,-,4.67,0.62
1808,潤隆,5.32,14.08,1.74
1809,中釉,16.74,3.47,0.84
1810,和成,60.20,4.98,0.61
1902,台紙,-,5.52,0.62
1903,士紙,-,0.0,3.03
1904,正隆,13.03,2.45,0.73
1905,華紙,-,0.0,1.59
1906,寶隆,-,0.0,0.65
1907,永豐餘,23.60,5.95,0.82
1909,榮成,14.64,0.0,0.55
2002,中鋼,130.95,4.22,1.52
2006,東和鋼鐵,17.44,5.46,1.33
2007,燁興,-,0.0,0.73
2008,高興昌,-,0.0,5.04
2009,第一銅,-,0.0,0.86
2010,春源,20.91,6.96,0.72
2012,春雨,-,0.0,0.94
2013,中鋼構,8.90,6.37,1.18
2014,中鴻,-,0.0,1.48
2015,豐興,18.32,5.85,1.91
2017,官田鋼,-,3.27,0.68
2020,美亞,-,0.0,0.93
2022,聚亨,-,0.0,0.57
2023,燁輝,-,5.36,0.62
2024,志聯,-,2.26,0.68
2025,千興,-,0.0,0.81
2027,大成鋼,-,8.28,1.05
2028,威致,-,0.0,0.69
2029,盛餘,45.00,5.96,0.77
2030,彰源,-,0.0,0.91
2031,新光鋼,-,4.81,1.09
2032,新鋼,280.00,1.79,0.89
2033,佳大,21.79,5.74,1.0
2034,允強,20.06,6.96,1.0
2038,海光,-,9.78,0.66
2049,上銀,19.19,2.85,5.41
2059,川湖,17.38,2.41,4.01
2062,橋椿,12.89,7.42,1.17
2101,南港,55.24,7.47,2.79
2102,泰豐,18.39,3.31,1.01
2103,台橡,15.43,10.45,2.95
2104,國際中橡,10.91,5.04,1.05
2105,正新,16.06,3.81,3.56
2106,建大,12.82,5.43,1.98
