100年10月18日 個股日本益比、殖利率及股價淨值比,100年10月18日 個股日本益比、殖利率及股價淨值比,100年10月18日 個股日本益比、殖利率及股價淨值比,100年10月18日 個股日本益比、殖利率及股價淨值比,100年10月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.94,5.74,1.33
1102,亞泥,11.11,6.0,1.36
1103,嘉泥,9.75,3.9,0.6
1104,環泥,10.27,6.67,0.73
1108,幸福,-,0.0,0.61
1109,信大,-,2.67,0.77
1110,東泥,80.77,0.95,0.72
1201,味全,9.78,1.89,2.41
1203,味王,35.59,2.38,1.26
1210,大成,11.69,5.72,1.53
1213,大飲,-,0.0,1.68
1215,卜蜂,11.54,7.04,0.79
1216,統一,19.28,5.01,2.67
1217,愛之味,33.79,0.0,0.96
1218,泰山,17.44,4.14,1.42
1219,福壽,6.23,4.49,1.2
1220,台榮,9.45,0.0,0.94
1225,福懋油,13.91,5.99,1.09
1227,佳格,18.03,5.42,5.63
1229,聯華,7.09,8.5,0.73
1231,聯華食,11.46,3.56,2.29
1232,大統益,11.94,7.29,2.88
1233,天仁,19.47,4.21,3.28
1234,黑松,42.57,1.68,1.66
1235,興泰,125.00,1.2,1.5
1236,宏亞,15.64,6.35,1.66
1301,台塑,9.95,8.09,2.06
1303,南亞,13.28,6.86,2.01
1304,台聚,7.53,8.36,1.92
1305,華夏,14.07,0.0,0.67
1307,三芳,11.02,8.87,1.67
1308,亞聚,7.52,10.53,1.7
1309,台達化,5.23,13.6,0.94
1310,台苯,-,0.0,0.79
1312,國喬,5.59,7.78,0.9
1313,聯成,7.21,13.94,0.87
1314,中石化,6.04,6.15,1.72
1315,達新,32.00,3.29,1.1
1316,上曜,768.33,0.0,2.11
1319,東陽,17.06,3.64,1.18
1321,大洋,-,0.0,1.75
1323,永裕,9.59,7.59,1.41
1324,地球,13.39,3.21,0.94
1325,恆大,11.03,5.67,1.09
1326,台化,9.29,8.67,1.89
1337,再生-KY,10.20,0.0,3.21
1402,遠東新,9.52,7.53,1.54
1409,新纖,7.48,9.78,0.69
1410,南染,13.10,1.01,1.14
1413,宏洲,5.61,0.0,0.57
1414,東和,2.58,0.0,1.07
1416,廣豐,8.75,5.02,0.72
1417,嘉裕,12.94,0.0,0.73
1418,東華,195.75,0.0,0.83
1419,新紡,59.17,1.97,1.86
1423,利華,21.03,0.0,0.57
1432,大魯閣,2.23,0.0,0.59
1434,福懋,9.95,7.37,0.82
1435,中福,-,0.0,0.55
1436,華友聯,22.55,1.57,1.1
1437,勤益控,38.95,1.01,0.82
1438,三地開發,0.40,0.0,0.49
1439,雋揚,-,44.05,0.96
1440,南紡,7.93,7.97,0.93
1441,大東,3.19,0.0,1.27
1442,名軒,10.30,8.33,1.94
1443,立益物流,7.77,0.0,0.4
1444,力麗,5.34,16.59,0.89
1445,大宇,6.67,6.3,0.57
1446,宏和,7.18,0.0,1.0
1447,力鵬,8.37,5.2,0.76
1449,佳和,-,0.0,1.13
1451,年興,7.50,5.91,0.86
1452,宏益,5.75,12.21,0.65
1453,大將,17.00,5.88,0.74
1454,台富,6.41,0.0,0.68
1455,集盛,6.23,8.79,1.0
1456,怡華,-,0.0,1.09
1457,宜進,82.00,5.24,0.89
1459,聯發,5.72,13.51,1.02
1460,宏遠,-,0.0,0.8
1463,強盛新,-,0.0,0.98
1464,得力,84.09,1.62,1.2
1465,偉全,4.89,16.24,0.73
1466,聚隆,5.06,3.5,1.26
1467,南緯,6.28,0.0,0.83
1468,昶和,-,0.0,1.26
1469,理隆,28.06,0.0,0.76
1470,大統新創,13.54,1.8,1.05
1471,首利,-,0.0,0.73
1472,三洋實業,16.37,0.0,1.11
1473,台南,10.03,6.79,1.33
1474,弘裕,9.43,5.94,0.65
1475,業旺,-,0.0,1.03
1476,儒鴻,10.49,6.27,2.4
1477,聚陽,11.86,6.95,2.91
1503,士電,15.33,3.92,0.97
1504,東元,11.31,4.88,0.86
1506,正道,-,0.0,1.51
1507,永大,13.76,4.2,1.98
1512,瑞利,9.39,6.12,0.75
1513,中興電,13.23,6.69,1.03
1514,亞力,14.91,3.53,0.73
1515,力山,-,0.0,0.51
1516,川飛,-,0.0,1.06
1517,利奇,9.25,6.7,0.82
1519,華城,14.95,6.49,1.31
1521,大億,14.46,6.3,3.44
1522,堤維西,256.00,2.34,0.8
1524,耿鼎,-,0.0,0.57
1525,江申,10.60,4.8,1.38
1526,日馳,16.71,0.0,0.83
1527,鑽全,-,0.0,1.34
1528,恩德,9.06,5.08,1.05
1529,樂事綠能,-,0.0,0.99
1530,亞崴,9.91,6.52,1.12
1531,高林股,8.62,7.88,1.06
1532,勤美,7.52,8.7,0.94
1533,車王電,71.04,0.0,0.96
1535,中宇,12.23,5.72,2.95
1536,和大,21.47,0.0,1.09
1537,廣隆,7.75,9.49,1.84
1538,正峰,-,0.0,3.2
1539,巨庭,-,0.0,0.73
1540,喬福,39.89,7.41,1.22
1541,錩泰,-,0.0,0.72
1560,中砂,13.72,3.84,1.61
1582,信錦,12.15,9.55,1.48
1583,程泰,11.33,4.29,1.62
1590,亞德客-KY,21.39,2.46,5.76
1603,華電,16.14,0.0,0.7
1604,聲寶,7.29,1.0,0.59
1605,華新,12.16,4.27,0.53
1608,華榮,13.29,4.05,0.72
1609,大亞,7.80,5.71,0.64
1611,中電,14.63,6.43,1.36
1612,宏泰,11.12,6.42,0.6
1613,台一,3.65,0.0,0.83
1614,三洋電,18.31,3.5,1.51
1615,大山,7.68,14.11,0.97
1616,億泰,-,0.0,0.53
1617,榮星,72.94,3.23,1.06
1618,合機,8.31,5.31,0.46
1701,中化,15.59,3.8,1.21
1702,南僑,13.94,6.44,1.88
1704,榮化,11.24,6.38,2.08
1707,葡萄王,10.94,5.67,2.85
1708,東鹼,11.94,4.78,1.51
1709,和益,10.68,6.69,1.28
1710,東聯,10.96,6.35,2.11
1711,永光,12.39,9.5,1.21
1712,興農,13.39,7.11,0.86
1713,國化,29.86,3.35,0.74
1714,和桐,10.22,7.25,1.43
1715,萬洲,15.23,11.45,0.85
1717,長興,14.88,8.25,1.43
1718,中纖,7.23,0.0,0.8
1720,生達,20.17,5.04,1.47
1721,三晃,-,0.0,0.8
1722,台肥,44.26,3.07,1.43
1723,中碳,14.77,5.39,6.02
1724,台硝,14.89,0.94,2.03
1725,元禎,11.27,8.88,1.33
1726,永記,12.37,6.03,1.15
1727,中華化,12.54,8.26,1.38
1729,必翔,-,0.0,2.19
1730,花仙子,10.97,5.73,1.35
1731,美吾華,22.33,3.47,1.01
1732,毛寶,35.11,3.1,1.47
1733,五鼎,13.41,6.98,4.01
1734,杏輝,40.97,2.52,1.63
1735,日勝化,33.07,5.04,0.78
1736,喬山,17.04,1.24,2.48
1737,臺鹽,26.59,2.48,1.02
1762,中化生,23.77,3.45,3.0
1773,勝一,8.33,10.65,1.68
1789,神隆,26.70,0.23,3.96
1802,台玻,16.26,4.34,1.81
1805,寶徠,-,0.0,1.65
1806,冠軍,3.14,6.88,0.94
1808,潤隆,14.52,4.72,2.32
1809,中釉,12.93,3.33,0.93
1810,和成,67.69,0.0,0.6
1902,台紙,6.81,10.81,0.74
1903,士紙,-,0.0,3.0
1904,正隆,10.26,8.55,0.74
1905,華紙,13.70,11.71,0.83
1906,寶隆,79.67,0.0,0.58
1907,永豐餘,11.19,5.96,0.78
1909,榮成,11.13,7.59,0.68
2002,中鋼,15.23,8.47,1.74
2006,東和鋼鐵,12.69,4.59,1.23
2007,燁興,21.48,7.45,0.52
2008,高興昌,-,0.0,1.37
2009,第一銅,8.60,11.96,0.78
2010,春源,10.88,10.48,0.77
2012,春雨,28.97,0.0,0.75
2013,中鋼構,9.44,5.37,1.11
2014,中鴻,-,9.76,1.0
2015,豐興,11.35,5.27,1.92
2017,官田鋼,12.38,0.0,0.61
2020,美亞,14.26,11.0,1.06
2022,聚亨,12.03,0.0,0.63
2023,燁輝,40.20,7.96,0.62
2024,志聯,5.20,0.0,0.69
2025,千興,-,0.0,0.62
2027,大成鋼,10.77,0.0,1.02
2028,威致,17.44,0.0,0.68
2029,盛餘,79.13,1.92,0.75
2030,彰源,13.89,0.0,0.96
2031,新光鋼,9.15,9.26,0.99
2032,新鋼,20.85,5.43,0.87
2033,佳大,10.23,7.17,0.92
2034,允強,21.11,6.37,1.11
2038,海光,12.56,1.97,0.83
2049,上銀,20.27,1.36,8.1
2059,川湖,18.23,4.98,3.05
2062,橋椿,10.12,12.01,1.23
2101,南港,26.49,2.38,3.43
2102,泰豐,12.73,3.3,0.74
2103,台橡,10.46,5.95,3.87
2104,國際中橡,11.76,6.39,0.83
2105,正新,17.30,6.01,3.68
2106,建大,7.39,6.65,1.93
2107,厚生,6.06,12.44,1.18
2108,南帝,11.31,5.89,1.78
2109,華豐,-,0.0,0.64
2114,鑫永銓,8.82,5.03,2.54
2201,裕隆,23.63,1.65,1.5
2204,中華,10.41,3.77,0.89
2206,三陽工業,11.81,4.2,1.07
2207,和泰車,12.49,5.08,2.68
2208,台船,7.79,7.09,1.4
2227,裕日車,12.23,5.67,1.77
2231,為升,12.68,10.31,2.41
2301,光寶科,8.28,10.34,1.04
2302,麗正,-,4.87,0.41
2303,聯電,6.80,9.33,0.75
2305,全友,-,0.0,0.78
2308,台達電,12.19,7.47,2.42
2311,日月光,9.77,6.92,1.89
2312,金寶,54.79,1.3,0.58
2313,華通,16.13,0.0,1.05
2314,台揚,-,0.0,0.84
2315,神達,-,1.38,0.58
2316,楠梓電,12.26,0.0,1.03
2317,鴻海,11.36,2.7,1.59
2321,東訊,-,0.0,0.68
2323,中環,-,0.0,0.51
2324,仁寶,7.86,9.98,1.16
2325,矽品,20.10,5.23,1.66
2327,國巨*,6.32,1.1,0.61
2328,廣宇,81.05,1.3,1.53
2329,華泰,-,0.0,0.91
2330,台積電,11.46,4.23,3.25
2331,精英,-,0.0,0.4
2332,友訊,12.01,5.73,1.08
2337,旺宏,7.05,14.98,0.94
2338,光罩,16.56,6.89,0.77
2340,台亞,11.37,7.52,1.03
2342,茂矽,-,0.0,0.65
2344,華邦電,9.40,0.0,0.58
2345,智邦,10.86,12.73,1.13
2347,聯強,17.82,3.13,3.07
2348,海悅,15.29,0.0,3.02
2349,錸德,-,0.0,0.55
2351,順德,8.38,8.29,1.05
2352,佳世達,283.33,8.24,0.71
2353,宏碁,36.41,10.44,1.24
2354,鴻準,15.30,1.36,2.65
2355,敬鵬,9.39,6.53,0.75
2356,英業達,21.39,8.66,1.05
2357,華碩,10.72,7.47,1.6
2358,廷鑫,-,0.0,0.71
2359,所羅門,19.49,3.02,0.49
2360,致茂,11.53,7.45,3.01
2361,鴻友,4.55,0.0,0.53
2362,藍天,29.77,1.92,4.72
2363,矽統,-,1.49,0.76
2364,倫飛,-,0.0,0.89
2365,昆盈,15.18,1.93,0.88
2367,燿華,13.32,1.08,0.8
2368,金像電,87.10,1.72,0.55
2369,菱生,9.85,7.33,1.03
2371,大同,-,0.0,0.86
2373,震旦行,16.42,4.26,2.63
2374,佳能,8.36,11.17,1.33
2375,凱美,-,0.0,0.47
2376,技嘉,7.84,10.0,0.8
2377,微星,34.88,3.64,0.6
2379,瑞昱,18.59,5.2,1.5
2380,虹光,51.96,3.35,0.66
2382,廣達,11.98,6.0,2.2
2383,台光電,6.67,8.42,1.41
2384,勝華,13.93,4.37,1.07
2385,群光,7.88,8.55,1.86
2387,精元,11.24,6.59,1.24
2388,威盛,-,0.0,2.15
2390,云辰,-,0.0,0.62
2392,正崴,13.10,3.77,1.64
2393,億光,13.75,6.13,1.7
2395,研華,12.60,4.41,3.22
2397,友通,16.28,4.21,1.05
2399,映泰,11.51,8.76,0.98
2401,凌陽,63.50,6.3,0.67
2402,毅嘉,-,0.0,0.95
2404,漢唐,7.05,12.68,1.7
2405,輔信,-,0.0,0.51
2406,國碩,10.23,11.36,1.25
2408,南亞科,-,0.0,0.97
2409,友達,-,3.29,0.45
2412,中華電,16.07,5.58,2.21
2413,環科,41.82,5.43,0.53
2414,精技,10.47,10.78,0.87
2415,錩新,-,0.0,0.96
2417,圓剛,6.37,11.45,1.36
2419,仲琦,9.89,6.63,1.37
2420,新巨,9.25,8.8,1.44
2421,建準,12.96,7.68,1.85
2423,固緯,8.68,5.83,1.45
2424,隴華,-,0.0,1.48
2425,承啟,-,0.0,0.8
2426,鼎元,37.10,4.35,0.91
2427,三商電,48.62,0.0,1.29
2428,興勤,6.97,9.28,1.15
2429,銘旺科,-,0.0,0.37
2430,燦坤,9.98,7.14,2.52
2431,聯昌,-,9.33,0.57
2433,互盛電,8.92,6.43,1.23
2434,統懋,-,0.0,0.5
2436,偉詮電,39.78,4.1,1.63
2437,旺詮,6.13,15.31,1.05
2438,翔耀,-,0.0,0.69
2439,美律,15.44,10.65,1.41
2440,太空梭,-,0.0,0.6
2441,超豐,9.95,9.76,1.08
2442,新美齊,2.77,18.71,0.61
2443,昶虹,-,0.0,0.38
2444,兆勁,-,0.0,0.93
2448,晶電,12.41,7.43,1.15
2449,京元電子,11.53,9.73,0.68
2450,神腦,20.96,3.87,5.96
2451,創見,13.71,4.69,1.59
2453,凌群,22.98,0.0,0.76
2454,聯發科,22.47,5.9,4.08
2455,全新,20.35,4.89,2.71
2456,奇力新,8.82,8.25,0.92
2457,飛宏,5.99,10.05,1.77
2458,義隆,24.55,4.75,2.46
2459,敦吉,8.07,8.58,1.08
2460,建通,12.15,7.59,1.0
2461,光群雷,-,1.96,0.6
2462,良得電,9.82,8.08,1.55
2464,盟立,8.13,11.3,1.48
2466,冠西電,148.89,0.0,2.41
2467,志聖,6.88,10.15,1.28
2468,華經,15.51,5.79,0.8
2471,資通,24.58,5.88,1.37
2472,立隆電,12.03,3.9,0.96
2473,思源,14.23,3.97,1.52
2474,可成,16.14,2.26,2.67
2475,華映,-,0.0,0.36
2476,鉅祥,11.75,7.0,1.01
2477,美隆電,22.36,6.5,0.97
2478,大毅,15.29,8.41,1.15
2480,敦陽科,13.53,6.43,1.49
2481,強茂,6.88,6.92,0.8
2482,連宇,33.68,0.0,0.85
2483,百容,40.34,7.01,0.6
2484,希華,-,2.51,0.57
2485,兆赫,12.21,7.79,1.65
2486,一詮,141.67,7.35,0.88
2488,漢平,9.60,10.08,0.67
2489,瑞軒,9.19,11.74,1.03
