102年02月01日 個股日本益比、殖利率及股價淨值比,102年02月01日 個股日本益比、殖利率及股價淨值比,102年02月01日 個股日本益比、殖利率及股價淨值比,102年02月01日 個股日本益比、殖利率及股價淨值比,102年02月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.46,4.74,1.54
1102,亞泥,17.93,6.97,1.46
1103,嘉泥,-,3.6,0.8
1104,環泥,14.00,3.57,0.77
1108,幸福,15.27,0.0,0.64
1109,信大,50.24,3.32,0.77
1110,東泥,64.29,0.74,0.92
1201,味全,27.21,1.41,2.69
1203,味王,511.25,2.44,1.25
1210,大成,15.67,6.23,1.32
1213,大飲,63.33,0.0,1.67
1215,卜蜂,13.73,1.99,0.76
1216,統一,21.85,3.27,3.23
1217,愛之味,101.50,0.0,0.96
1218,泰山,65.21,3.19,1.43
1219,福壽,-,6.58,1.2
1220,台榮,12.80,0.0,0.88
1225,福懋油,33.21,2.32,1.05
1227,佳格,22.64,5.71,5.21
1229,聯華,11.37,5.12,0.78
1231,聯華食,12.21,4.14,1.91
1232,大統益,15.52,5.7,2.91
1233,天仁,18.97,5.09,2.6
1234,黑松,52.33,1.57,1.59
1235,興泰,81.29,0.0,1.45
1236,宏亞,21.32,6.9,1.7
1301,台塑,38.88,4.99,2.19
1303,南亞,662.22,3.52,1.9
1304,台聚,12.58,10.68,1.52
1305,華夏,13.18,0.0,1.21
1307,三芳,11.61,6.3,1.31
1308,亞聚,15.17,11.24,1.28
1309,台達化,-,7.14,0.79
1310,台苯,-,0.0,0.8
1312,國喬,8.92,4.56,0.99
1313,聯成,17.66,6.02,1.03
1314,中石化,15.42,19.07,1.19
1315,達新,12.21,5.59,1.12
1316,上曜,-,0.0,1.05
1319,東陽,16.58,2.67,0.99
1321,大洋,-,0.0,1.09
1323,永裕,9.62,5.54,1.39
1324,地球,32.94,5.36,0.83
1325,恆大,21.34,3.71,1.01
1326,台化,320.00,5.0,2.02
1337,再生-KY,10.02,5.73,2.54
1338,廣華-KY,10.44,1.92,1.54
1339,昭輝,10.99,5.29,1.24
1402,遠東新,21.05,5.87,1.59
1409,新纖,21.18,3.25,0.73
1410,南染,18.96,3.8,1.64
1413,宏洲,-,0.0,0.63
1414,東和,48.74,3.24,0.64
1416,廣豐,7.30,0.0,1.06
1417,嘉裕,15.49,0.0,0.8
1418,東華,-,0.0,0.7
1419,新紡,62.42,1.55,2.02
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.7
1434,福懋,17.56,4.22,0.92
1435,中福,-,0.0,0.98
1436,華友聯,2.82,0.0,1.6
1437,勤益控,-,0.0,0.9
1438,三地開發,23.07,0.0,0.69
1439,雋揚,-,3.52,0.62
1440,南紡,29.89,1.42,0.93
1441,大東,-,7.37,0.79
1442,名軒,12.51,8.65,1.77
1443,立益物流,-,0.0,0.46
1444,力麗,29.47,7.14,0.94
1445,大宇,26.37,7.02,0.51
1446,宏和,-,1.58,1.32
1447,力鵬,-,0.0,0.95
1449,佳和,-,0.0,1.18
1451,年興,19.04,4.82,0.88
1452,宏益,15.21,5.22,0.63
1453,大將,14.72,3.83,0.93
1454,台富,-,7.08,0.62
1455,集盛,-,2.0,0.84
1456,怡華,-,0.0,9.57
1457,宜進,-,0.0,0.71
1459,聯發,-,5.47,0.85
1460,宏遠,4.97,0.0,0.79
1463,強盛新,237.00,0.0,1.21
1464,得力,34.50,2.23,0.82
1465,偉全,21.55,8.8,0.66
1466,聚隆,49.34,5.33,1.15
1467,南緯,11.40,3.94,0.89
1468,昶和,20.98,0.0,1.4
1469,理隆,36.44,0.0,0.73
1470,大統新創,101.54,1.52,1.29
1471,首利,-,0.0,0.69
1472,三洋實業,-,0.0,2.36
1473,台南,25.76,7.57,1.14
1474,弘裕,-,4.34,0.54
1475,業旺,-,0.0,1.19
1476,儒鴻,19.86,2.97,5.14
1477,聚陽,12.81,6.26,3.58
1503,士電,20.78,3.36,0.95
1504,東元,16.22,3.65,1.21
1506,正道,-,0.0,2.66
1507,永大,16.11,3.79,2.15
1512,瑞利,15.22,6.44,0.7
1513,中興電,14.37,6.27,1.04
1514,亞力,12.36,4.05,0.73
1515,力山,-,0.0,0.84
1516,川飛,-,0.0,1.77
1517,利奇,13.43,5.86,0.89
1519,華城,-,4.24,1.08
1521,大億,12.14,8.26,2.35
1522,堤維西,-,1.86,0.68
1524,耿鼎,-,0.0,0.53
1525,江申,9.21,3.73,1.29
1526,日馳,-,0.0,0.79
1527,鑽全,48.72,9.58,1.23
1528,恩德,32.58,9.58,0.76
1529,樂事綠能,-,0.0,0.71
1530,亞崴,9.43,4.78,1.32
1531,高林股,18.52,11.02,0.84
1532,勤美,21.75,2.74,1.15
1533,車王電,9.08,2.26,0.91
1535,中宇,13.49,4.74,3.27
1536,和大,13.13,0.0,1.58
1537,廣隆,11.06,3.68,2.42
1538,正峰,-,0.0,1.32
1539,巨庭,-,0.0,0.71
1540,喬福,9.64,7.89,1.21
1541,錩泰,-,0.0,0.88
1560,中砂,17.00,5.53,1.93
1582,信錦,9.85,5.83,1.78
1583,程泰,8.81,5.83,1.62
1589,永冠-KY,12.68,4.01,0.67
1590,亞德客-KY,23.07,3.06,4.77
1603,華電,11.10,0.0,0.8
1604,聲寶,67.33,2.97,0.75
1605,華新,-,0.0,0.62
1608,華榮,16.97,0.0,0.97
1609,大亞,59.33,3.51,0.58
1611,中電,41.28,6.76,1.2
1612,宏泰,13.96,2.99,0.64
1613,台一,-,0.0,0.63
1614,三洋電,38.13,3.9,1.81
1615,大山,34.09,4.44,0.89
1616,億泰,-,0.0,0.69
1617,榮星,-,0.0,0.9
1618,合機,12.04,4.46,0.55
1701,中化,19.32,2.51,1.22
1702,南僑,19.93,1.96,2.1
1704,榮化,56.67,6.65,1.59
1707,葡萄王,16.80,3.97,4.33
1708,東鹼,11.40,4.6,1.45
1709,和益,11.21,11.39,1.13
1710,東聯,24.64,8.7,1.98
1711,永光,20.10,4.88,1.4
1712,興農,13.06,5.67,0.95
1713,國化,26.91,2.45,0.86
1714,和桐,14.73,8.66,1.14
1715,萬洲,15.83,9.19,0.9
1717,長興,19.96,3.88,1.4
1718,中纖,55.26,0.0,0.84
1720,生達,16.05,3.75,1.52
1721,三晃,-,0.0,0.78
1722,台肥,30.75,3.12,1.41
1723,中碳,17.10,5.48,5.85
1724,台硝,8.85,9.26,1.47
1725,元禎,-,0.0,1.34
1726,永記,10.51,4.16,1.45
1727,中華化,14.83,7.24,1.38
1729,必翔,-,0.0,2.13
1730,花仙子,9.92,5.57,1.25
1731,美吾華,62.71,2.33,1.19
1732,毛寶,-,2.78,1.28
1733,五鼎,13.98,6.49,4.02
1734,杏輝,37.59,1.07,1.89
1735,日勝化,16.19,2.16,1.08
1736,喬山,22.67,2.59,2.92
1737,臺鹽,90.00,3.29,0.88
1762,中化生,18.79,2.94,2.37
1773,勝一,11.18,6.12,1.74
1789,神隆,42.32,1.87,5.21
1802,台玻,-,3.08,1.58
1805,寶徠,17.54,0.0,1.68
1806,冠軍,-,4.59,0.63
1808,潤隆,5.40,13.89,1.77
1809,中釉,17.33,3.36,0.87
