103年12月17日 個股日本益比、殖利率及股價淨值比,103年12月17日 個股日本益比、殖利率及股價淨值比,103年12月17日 個股日本益比、殖利率及股價淨值比,103年12月17日 個股日本益比、殖利率及股價淨值比,103年12月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.38,5.54,1.38
1102,亞泥,13.40,5.43,0.93
1103,嘉泥,7.55,7.19,0.52
1104,環泥,11.23,4.3,1.05
1108,幸福,13.01,4.43,0.91
1109,信大,14.89,8.96,0.96
1110,東泥,74.09,1.23,1.05
1201,味全,30.73,2.38,1.52
1203,味王,27.26,4.37,1.29
1210,大成,7.73,15.04,1.34
1213,大飲,102.00,0.0,1.57
1215,卜蜂,7.85,5.34,1.16
1216,統一,23.33,4.48,2.92
1217,愛之味,-,0.0,0.72
1218,泰山,-,0.0,1.21
1219,福壽,39.47,1.0,1.26
1220,台榮,34.17,3.41,0.86
1225,福懋油,2110.00,1.14,1.82
1227,佳格,24.32,3.7,4.29
1229,聯華,8.88,4.97,0.81
1231,聯華食,20.44,7.32,1.8
1232,大統益,14.05,5.45,3.56
1233,天仁,18.37,4.93,3.07
1234,黑松,19.58,5.11,0.91
1235,興泰,11.80,0.0,0.96
1236,宏亞,12.50,5.31,1.41
1262,綠悅-KY,15.68,2.44,2.59
1301,台塑,17.18,2.92,1.51
1303,南亞,13.36,3.21,1.53
1304,台聚,19.86,4.32,0.85
1305,華夏,17.21,10.26,0.93
1307,三芳,11.63,5.67,1.54
1308,亞聚,16.78,5.18,1.04
1309,台達化,-,0.0,0.77
1310,台苯,12.80,7.81,1.2
1312,國喬,16.18,6.06,0.98
1313,聯成,63.82,3.59,0.68
1314,中石化,-,0.0,0.69
1315,達新,29.58,3.56,0.75
1316,上曜,-,0.0,1.81
1319,東陽,17.53,3.14,1.24
1321,大洋,-,0.0,1.59
1323,永裕,11.99,4.48,1.88
1324,地球,22.42,9.67,1.05
1325,恆大,40.50,3.21,1.15
1326,台化,18.29,4.03,1.33
1337,再生-KY,7.42,9.69,0.89
1338,廣華-KY,13.01,2.57,1.42
1339,昭輝,24.77,1.41,3.92
1340,勝悅-KY,10.59,4.81,1.98
1402,遠東新,14.18,4.41,0.79
1409,新纖,12.62,3.3,0.68
1410,南染,18.65,3.52,1.62
1413,宏洲,-,0.0,0.77
1414,東和,41.74,6.31,0.56
1416,廣豐,11.84,13.49,0.97
1417,嘉裕,24.90,2.59,0.62
1418,東華,-,0.0,1.08
1419,新紡,89.55,1.14,1.59
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.39
1434,福懋,14.27,3.52,0.96
1435,中福,-,0.0,0.8
1436,華友聯,9.77,0.0,1.23
1437,勤益控,-,0.0,0.9
1438,三地開發,162.50,0.0,1.25
1439,雋揚,-,3.57,0.64
1440,南紡,53.97,3.27,1.21
1441,大東,-,0.0,0.86
1442,名軒,16.16,16.95,1.24
1443,立益物流,-,0.0,0.68
1444,力麗,40.24,2.37,0.7
1445,大宇,41.81,5.69,0.65
1446,宏和,2935.00,1.02,2.16
1447,力鵬,14.86,9.35,0.84
1449,佳和,-,0.0,0.53
1451,年興,14.01,7.84,1.04
1452,宏益,8.96,6.43,0.78
1453,大將,-,5.34,0.84
1454,台富,19.43,3.22,0.63
1455,集盛,39.52,2.41,0.68
1456,怡華,-,0.0,1.65
1457,宜進,11.17,6.27,0.57
1459,聯發,10.54,3.65,0.81
1460,宏遠,22.57,1.27,1.5
1463,強盛新,26.49,1.99,1.29
1464,得力,129.00,0.0,1.15
1465,偉全,14.62,16.13,0.9
1466,聚隆,33.65,2.69,1.05
1467,南緯,27.14,1.5,1.15
1468,昶和,-,0.0,1.4
1469,理隆,310.00,0.0,0.88
1470,大統新創,29.55,1.52,1.84
1471,首利,-,0.0,0.64
1472,三洋實業,-,0.0,5.4
1473,台南,34.44,10.04,0.91
1474,弘裕,15.38,3.75,0.6
1475,業旺,-,0.0,2.66
1476,儒鴻,27.95,2.41,9.46
1477,聚陽,18.90,4.86,3.93
1503,士電,15.84,3.54,1.0
1504,東元,13.43,3.85,1.23
1506,正道,-,0.0,2.07
1507,永大,13.57,3.48,2.68
1512,瑞利,-,0.0,0.64
1513,中興電,13.00,3.97,1.17
1514,亞力,26.65,3.31,0.69
1515,力山,13.99,4.83,0.85
1516,川飛,21.21,0.0,1.53
1517,利奇,10.86,3.6,0.92
1519,華城,26.79,2.13,1.31
1521,大億,13.40,5.24,3.35
1522,堤維西,26.81,0.0,1.14
1524,耿鼎,-,0.0,0.63
1525,江申,14.17,2.45,1.54
1526,日馳,13.91,0.0,1.28
1527,鑽全,9.07,10.74,2.4
1528,恩德,52.62,5.43,0.81
1529,樂事綠能,-,0.0,2.4
1530,亞崴,13.71,5.21,1.46
1531,高林股,23.79,4.25,1.08
1532,勤美,3.54,13.17,0.83
1533,車王電,25.60,2.43,2.8
1535,中宇,13.45,5.22,2.48
1536,和大,20.52,2.34,4.23
1537,廣隆,13.12,5.68,2.85
1538,正峰,-,0.0,0.9
1539,巨庭,10.03,0.0,1.41
1540,喬福,11.45,5.79,1.33
1541,錩泰,16.84,0.0,1.29
1560,中砂,15.11,4.85,2.6
1568,倉佑,18.71,2.39,1.57
1582,信錦,12.00,5.79,1.79
1583,程泰,14.19,4.04,2.38
1589,永冠-KY,15.91,2.62,1.92
1590,亞德客-KY,26.17,2.29,5.07
1592,英瑞-KY,7.04,6.38,1.15
1603,華電,16.00,0.0,0.64
1604,聲寶,12.65,5.61,0.85
1605,華新,-,0.0,0.54
1608,華榮,9.33,7.01,0.52
1609,大亞,20.93,3.18,0.5
1611,中電,-,0.0,0.76
1612,宏泰,14.71,7.39,0.68
1613,台一,-,0.0,0.5
1614,三洋電,30.65,2.94,1.61
1615,大山,13.75,2.73,0.84
1616,億泰,-,0.0,0.64
1617,榮星,36.67,0.0,0.68
1618,合機,-,0.0,0.47
1626,艾美特-KY,-,8.04,1.31
1701,中化,23.47,2.51,1.13
1702,南僑,14.27,3.65,2.88
1704,榮化,-,3.42,0.88
1707,葡萄王,18.32,3.92,5.99
1708,東鹼,10.83,2.65,1.49
1709,和益,22.74,4.98,0.84
1710,東聯,33.33,5.0,1.27
1711,永光,16.66,4.06,1.65
1712,興農,10.32,4.97,1.05
1713,國化,28.22,2.88,1.13
1714,和桐,71.43,5.0,0.84
1715,萬洲,10.50,6.11,1.11
1717,長興,13.59,5.69,1.51
1718,中纖,20.61,0.0,0.54
1720,生達,19.87,6.73,2.1
1721,三晃,-,0.0,1.08
1722,台肥,195.93,3.78,1.05
1723,中碳,15.01,5.48,4.98
1724,台硝,15.41,1.19,1.22
1725,元禎,14.89,2.5,1.02
1726,永記,12.37,5.26,1.75
1727,中華化,19.00,5.26,1.49
1729,必翔,-,0.0,4.88
1730,花仙子,7.33,9.54,1.7
1731,美吾華,23.13,2.7,1.16
1732,毛寶,-,0.0,1.23
1733,五鼎,22.74,6.51,2.8
1734,杏輝,47.22,3.85,2.24
1735,日勝化,25.35,4.59,0.81
1736,喬山,14.41,9.96,3.04
1737,臺鹽,22.90,2.08,0.83
1762,中化生,152.27,2.99,1.65
1773,勝一,12.64,7.34,1.8
1783,和康生,1995.00,0.0,3.14
1786,科妍,902.73,1.22,5.06
1789,神隆,54.06,2.79,4.32
1802,台玻,74.33,0.45,1.15
1805,寶徠,3.25,0.0,1.1
1806,冠軍,-,1.14,0.5
1808,潤隆,14.89,1.06,1.46
1809,中釉,16.87,2.5,0.76
1810,和成,15.22,3.19,0.67
1817,凱撒衛,12.61,5.1,1.73
1902,台紙,98.64,0.0,0.75
1903,士紙,-,0.0,2.68
1904,正隆,19.03,4.71,0.75
1905,華紙,-,0.0,0.61
1906,寶隆,8.81,0.0,0.57
1907,永豐餘,44.66,3.09,0.56
1909,榮成,11.01,5.63,0.8
2002,中鋼,20.94,3.52,1.34
2006,東和鋼鐵,13.28,6.88,1.02
2007,燁興,-,0.0,0.8
2008,高興昌,-,0.0,0.83
2009,第一銅,82.50,5.05,0.86
2010,春源,13.61,10.62,0.72
2012,春雨,26.73,3.6,1.04
2013,中鋼構,17.82,5.73,1.15
2014,中鴻,18.84,0.0,1.13
2015,豐興,13.65,7.94,1.44
2017,官田鋼,-,0.0,0.59
2020,美亞,13.85,3.47,1.02
2022,聚亨,-,0.0,0.62
2023,燁輝,14.65,4.55,0.56
2024,志聯,6.84,0.0,0.77
2025,千興,-,0.0,0.84
2027,大成鋼,8.59,2.95,1.35
2028,威致,-,0.0,0.77
2029,盛餘,17.48,5.93,0.78
2030,彰源,10.23,0.0,1.02
2031,新光鋼,16.00,5.68,0.91
2032,新鋼,19.45,7.01,0.86
2033,佳大,-,0.0,0.8
2034,允強,8.83,6.29,1.24
2038,海光,-,0.0,0.48
2049,上銀,28.34,1.17,5.54
2059,川湖,22.98,1.98,5.66
2062,橋椿,13.61,8.7,1.83
2101,南港,54.58,3.26,2.44
2102,泰豐,19.78,5.56,0.84
2103,台橡,25.20,5.8,1.71
2104,國際中橡,6.72,3.51,0.9
2105,正新,13.97,4.18,2.86
2106,建大,14.64,4.02,2.76
2107,厚生,5.06,6.11,1.31
2108,南帝,33.72,5.05,1.15
2109,華豐,22.01,1.31,1.82
2114,鑫永銓,15.35,5.61,3.62
2115,六暉-KY,21.72,1.59,2.65
