103年04月29日 個股日本益比、殖利率及股價淨值比,103年04月29日 個股日本益比、殖利率及股價淨值比,103年04月29日 個股日本益比、殖利率及股價淨值比,103年04月29日 個股日本益比、殖利率及股價淨值比,103年04月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.59,4.81,1.56
1102,亞泥,19.18,5.04,1.47
1103,嘉泥,8.12,3.13,0.54
1104,環泥,15.71,3.81,1.21
1108,幸福,19.89,5.14,0.81
1109,信大,21.69,8.51,0.97
1110,東泥,63.46,1.21,1.08
1201,味全,26.16,1.33,2.74
1203,味王,20.81,4.33,1.33
1210,大成,9.05,6.48,1.29
1213,大飲,68.13,0.0,1.72
1215,卜蜂,12.79,3.21,1.21
1216,統一,20.77,4.08,3.08
1217,愛之味,-,0.0,0.92
1218,泰山,-,0.0,1.34
1219,福壽,171.67,0.97,1.3
1220,台榮,31.72,3.45,0.85
1225,福懋油,44.19,1.82,1.15
1227,佳格,29.33,4.22,5.09
1229,聯華,12.18,5.21,0.78
1231,聯華食,15.02,5.66,2.05
1232,大統益,16.06,5.35,3.61
1233,天仁,19.02,4.74,3.01
1234,黑松,40.77,4.72,0.72
1235,興泰,-,0.0,2.06
1236,宏亞,20.56,5.02,1.8
1262,綠悅-KY,22.91,0.0,4.63
1301,台塑,23.66,2.47,1.87
1303,南亞,20.66,2.88,1.85
1304,台聚,24.62,3.08,1.18
1305,華夏,9.22,7.79,1.15
1307,三芳,13.58,5.71,1.55
1308,亞聚,20.70,4.24,1.21
1309,台達化,204.00,0.0,0.82
1310,台苯,7.96,5.81,1.46
1312,國喬,9.20,5.13,1.11
1313,聯成,25.87,7.43,0.82
1314,中石化,-,4.15,0.88
1315,達新,35.06,3.48,0.81
1316,上曜,-,0.0,1.61
1319,東陽,18.77,2.57,1.53
1321,大洋,689.17,0.0,1.79
1323,永裕,13.88,3.9,2.22
1324,地球,28.36,7.9,1.21
1325,恆大,25.63,2.44,1.03
1326,台化,17.01,3.46,1.58
1337,再生-KY,10.08,7.7,1.47
1338,廣華-KY,19.42,2.19,1.85
1339,昭輝,15.05,2.99,1.97
1340,勝悅-KY,13.80,3.73,3.02
1402,遠東新,22.32,4.16,1.42
1409,新纖,14.64,3.57,0.65
1410,南染,22.22,3.75,1.63
1413,宏洲,-,0.0,0.76
1414,東和,15.74,4.92,0.66
1416,廣豐,89.77,10.13,1.04
1417,嘉裕,202.25,2.47,0.7
1418,東華,-,0.0,0.91
1419,新紡,68.91,1.19,1.56
1423,利華,-,0.0,0.5
1432,大魯閣,-,16.49,1.79
1434,福懋,25.63,3.07,1.07
1435,中福,-,0.0,0.86
1436,華友聯,-,0.0,1.4
1437,勤益控,-,0.0,0.88
1438,三地開發,23.34,0.0,1.3
1439,雋揚,707.50,3.53,0.63
1440,南紡,26.91,2.93,1.27
