99年03月30日 個股日本益比、殖利率及股價淨值比,99年03月30日 個股日本益比、殖利率及股價淨值比,99年03月30日 個股日本益比、殖利率及股價淨值比,99年03月30日 個股日本益比、殖利率及股價淨值比,99年03月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.51,4.39,1.29
1102,亞泥,13.19,6.72,1.3
1103,嘉泥,34.89,0.0,0.67
1104,環泥,64.80,0.0,0.81
1108,幸福,-,0.0,0.78
1109,信大,35.34,1.95,0.71
1110,東泥,128.33,0.0,0.78
1201,味全,29.92,0.0,3.52
1203,味王,5.25,3.72,1.38
1210,大成,15.42,5.15,1.64
1213,大飲,-,0.0,1.09
1215,卜蜂,18.61,4.76,1.18
1216,統一,24.24,2.4,2.23
1217,愛之味,31.46,0.0,1.22
1218,泰山,-,0.0,1.12
1219,福壽,75.29,0.0,0.98
1220,台榮,-,0.0,1.25
1225,福懋油,-,0.0,1.33
1227,佳格,20.24,2.48,3.47
1229,聯華,70.45,3.87,0.82
1231,聯華食,12.39,4.91,0.96
1232,大統益,14.49,5.79,2.48
1233,天仁,23.13,3.14,3.07
1234,黑松,45.42,1.1,1.53
1235,興泰,-,0.91,2.3
1236,宏亞,10.74,4.59,1.47
1301,台塑,15.71,3.54,1.92
1303,南亞,30.96,1.7,2.03
1304,台聚,29.25,0.0,1.36
1305,華夏,-,0.0,1.08
1307,三芳,12.35,4.45,2.2
1308,亞聚,15.75,3.41,1.27
1309,台達化,-,0.0,1.11
1310,台苯,49.44,0.0,1.65
1312,國喬,5.69,0.0,1.26
1313,聯成,-,1.12,1.03
1314,中石化,11.83,0.0,1.09
1315,達新,41.79,4.27,0.91
1316,上曜,53.25,0.0,0.87
1319,東陽,26.62,1.03,2.73
1321,大洋,-,0.0,2.13
1323,永裕,17.29,3.24,1.31
1324,地球,24.94,0.48,1.65
1325,恆大,17.41,2.48,1.6
1326,台化,-,1.6,1.96
1402,遠東新,33.57,2.84,1.86
1409,新纖,118.00,0.0,0.98
1410,南染,400.00,0.0,1.27
1413,宏洲,-,0.0,0.72
1414,東和,-,0.0,0.71
1416,廣豐,-,0.0,1.16
1417,嘉裕,35.96,0.0,0.76
1418,東華,31.50,0.0,1.34
1419,新紡,284.64,0.0,2.35
1423,利華,-,0.0,0.59
1432,大魯閣,-,0.0,1.15
1434,福懋,-,5.84,0.87
1435,中福,-,0.0,0.98
1436,華友聯,-,0.0,0.8
1437,勤益控,98.86,0.0,1.29
1438,三地開發,-,0.0,16.5
1439,雋揚,132.58,0.0,2.79
1440,南紡,-,0.0,0.89
1441,大東,-,0.0,0.99
1442,名軒,15.50,6.4,1.53
1443,立益物流,-,0.0,0.47
1444,力麗,-,0.0,1.05
1445,大宇,26.55,2.43,0.64
1446,宏和,60.43,0.0,0.99
1447,力鵬,-,0.0,1.54
1449,佳和,-,0.0,0.66
1451,年興,8.86,2.72,0.9
1452,宏益,13.70,0.0,0.7
1453,大將,-,0.0,0.78
1454,台富,-,2.76,0.66
1455,集盛,-,0.0,1.17
1456,怡華,-,0.0,0.45
1457,宜進,-,0.0,0.71
1459,聯發,-,0.0,0.96
1460,宏遠,-,0.0,0.57
1463,強盛新,-,0.0,1.03
1464,得力,-,0.0,0.63
1465,偉全,-,4.74,0.66
1466,聚隆,-,0.0,0.92
1467,南緯,-,0.0,1.04
1468,昶和,-,0.0,1.12
1469,理隆,-,0.0,0.86
1470,大統新創,15.08,0.0,0.98
1471,首利,-,0.0,2.88
1472,三洋實業,-,0.0,0.68
1473,台南,27.07,4.58,1.24
1474,弘裕,58.29,0.0,0.64
1475,業旺,-,0.0,1.82
1476,儒鴻,10.41,2.96,1.29
1477,聚陽,20.81,2.79,3.29
1503,士電,6.26,1.55,1.3
1504,東元,20.00,3.52,0.75
1506,正道,-,0.0,2.33
1507,永大,12.71,3.8,1.15
1512,瑞利,-,0.0,0.76
1513,中興電,21.94,4.72,1.21
1514,亞力,-,0.0,1.26
1515,力山,-,0.0,1.27
1516,川飛,-,0.0,1.91
1517,利奇,13.95,6.19,0.96
1519,華城,13.36,9.63,2.19
1521,大億,24.33,2.04,2.8
