103年08月25日 個股日本益比、殖利率及股價淨值比,103年08月25日 個股日本益比、殖利率及股價淨值比,103年08月25日 個股日本益比、殖利率及股價淨值比,103年08月25日 個股日本益比、殖利率及股價淨值比,103年08月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.15,4.76,1.65
1102,亞泥,17.45,4.57,1.1
1103,嘉泥,8.04,6.58,0.58
1104,環泥,13.80,3.74,1.22
1108,幸福,12.97,4.89,0.84
1109,信大,15.80,8.73,1.0
1110,東泥,54.00,1.23,1.05
1201,味全,29.60,1.36,2.66
1203,味王,22.90,4.08,1.41
1210,大成,8.82,10.9,1.47
1213,大飲,63.13,0.0,1.59
1215,卜蜂,8.14,4.94,1.29
1216,統一,20.50,3.91,3.27
1217,愛之味,-,0.0,0.81
1218,泰山,-,0.0,1.34
1219,福壽,41.00,0.91,1.38
1220,台榮,25.90,3.47,0.85
1225,福懋油,80.58,1.15,1.76
1227,佳格,29.61,3.29,4.75
1229,聯華,9.23,4.83,0.82
1231,聯華食,23.62,5.48,2.19
1232,大統益,15.41,5.27,3.87
1233,天仁,18.00,4.73,3.3
1234,黑松,15.83,5.99,0.79
1235,興泰,24.52,0.0,1.39
1236,宏亞,13.56,5.1,1.42
1262,綠悅-KY,16.20,1.97,3.11
1301,台塑,21.49,2.44,1.78
1303,南亞,16.86,2.64,1.87
1304,台聚,24.85,3.72,0.99
1305,華夏,14.17,9.41,0.99
1307,三芳,11.38,5.81,1.53
1308,亞聚,19.50,4.66,1.13
1309,台達化,-,0.0,0.81
1310,台苯,6.82,6.35,1.33
1312,國喬,9.93,6.58,0.92
1313,聯成,43.04,3.24,0.76
1314,中石化,-,0.0,0.79
1315,達新,44.76,3.55,0.81
1316,上曜,-,0.0,1.66
1319,東陽,17.28,2.93,1.35
1321,大洋,-,0.0,1.71
1323,永裕,12.08,4.57,1.87
1324,地球,27.77,8.36,1.24
1325,恆大,37.86,3.5,1.06
1326,台化,20.11,3.33,1.57
1337,再生-KY,6.96,7.63,1.01
1338,廣華-KY,13.65,2.34,1.74
1339,昭輝,25.34,1.55,3.7
1340,勝悅-KY,11.21,4.33,2.17
1402,遠東新,18.10,3.84,0.91
1409,新纖,13.02,3.13,0.73
1410,南染,24.90,3.61,1.75
1413,宏洲,-,0.0,0.82
1414,東和,24.42,5.69,0.61
1416,廣豐,29.77,11.37,1.15
1417,嘉裕,20.10,2.43,0.71
1418,東華,-,0.0,1.07
1419,新紡,107.76,1.1,1.66
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.85
1434,福懋,23.65,3.18,1.06
1435,中福,-,0.0,0.83
1436,華友聯,13.31,0.0,1.28
1437,勤益控,-,0.0,0.91
1438,三地開發,61.00,0.0,1.29
1439,雋揚,-,3.57,0.64
1440,南紡,39.78,3.28,1.17
1441,大東,-,0.0,0.8
1442,名軒,11.35,14.21,1.5
1443,立益物流,-,0.0,0.66
1444,力麗,21.09,2.16,0.73
1445,大宇,29.22,5.35,0.69
1446,宏和,-,0.99,2.23
1447,力鵬,11.94,9.85,0.72
1449,佳和,-,0.0,0.52
1451,年興,13.23,7.56,1.06
1452,宏益,9.44,6.78,0.76
1453,大將,-,5.19,0.81
1454,台富,29.61,3.02,0.67
1455,集盛,34.60,2.31,0.71
1456,怡華,-,0.0,1.95
1457,宜進,8.86,5.88,0.58
1459,聯發,13.85,3.41,0.84
1460,宏遠,24.82,1.41,1.36
1463,強盛新,30.63,2.04,1.27
1464,得力,-,0.0,1.03
1465,偉全,16.75,11.14,1.11
1466,聚隆,25.06,2.24,1.36
1467,南緯,27.92,1.49,1.19
1468,昶和,-,0.0,1.44
1469,理隆,620.00,0.0,0.9
1470,大統新創,27.46,1.63,1.72
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,7.88
1473,台南,44.38,8.77,1.06
1474,弘裕,16.69,3.33,0.68
1475,業旺,-,0.0,2.56
1476,儒鴻,20.24,3.36,7.3
1477,聚陽,16.52,5.28,5.05
1503,士電,16.47,3.43,1.06
1504,東元,18.20,2.82,1.7
1506,正道,-,0.0,2.16
1507,永大,15.16,3.46,2.93
1512,瑞利,-,0.0,0.73
1513,中興電,16.59,3.83,1.31
1514,亞力,52.18,3.38,0.68
1515,力山,18.04,5.33,0.78
1516,川飛,54.84,0.0,2.41
1517,利奇,11.25,3.27,1.04
1519,華城,30.19,2.0,1.42
1521,大億,13.15,5.57,3.36
1522,堤維西,58.83,0.0,1.08
1524,耿鼎,-,0.0,0.65
1525,江申,14.02,2.38,1.67
1526,日馳,17.86,0.0,1.48
1527,鑽全,13.09,11.81,2.47
1528,恩德,28.15,4.63,0.94
1529,樂事綠能,-,0.0,2.19
1530,亞崴,17.36,4.76,1.65
1531,高林股,19.06,4.68,1.0
1532,勤美,4.41,9.89,1.11
1533,車王電,23.38,2.38,2.92
1535,中宇,15.10,5.09,2.72
1536,和大,21.17,2.49,4.15
1537,廣隆,15.84,5.19,3.38
1538,正峰,-,0.0,1.53
1539,巨庭,15.58,0.0,1.84
1540,喬福,13.45,5.65,1.41
1541,錩泰,125.71,0.0,1.5
1560,中砂,18.12,4.12,3.19
1568,倉佑,22.06,2.12,1.82
1582,信錦,14.52,4.98,2.23
1583,程泰,18.95,3.46,2.87
1589,永冠-KY,17.53,2.4,2.28
1590,亞德客-KY,27.11,2.08,5.94
1603,華電,14.44,0.0,0.69
1604,聲寶,14.11,5.3,0.94
1605,華新,-,0.0,0.63
1608,華榮,8.40,6.36,0.57
1609,大亞,16.79,2.84,0.56
1611,中電,-,0.0,0.82
1612,宏泰,16.80,6.98,0.73
1613,台一,-,0.0,0.55
1614,三洋電,38.19,2.51,1.91
1615,大山,17.30,2.28,1.0
1616,億泰,-,0.0,0.71
1617,榮星,44.90,0.0,0.82
1618,合機,-,0.0,0.54
1626,艾美特-KY,-,4.72,2.35
1701,中化,24.83,2.31,1.25
1702,南僑,15.89,3.19,3.55
1704,榮化,-,3.3,0.94
1707,葡萄王,19.74,3.8,6.77
1708,東鹼,13.04,2.38,1.65
1709,和益,23.11,4.26,0.99
1710,東聯,23.92,4.32,1.48
1711,永光,20.00,3.03,2.1
1712,興農,10.26,4.53,1.17
1713,國化,28.82,3.03,1.09
1714,和桐,32.65,4.5,0.9
1715,萬洲,16.64,6.01,1.19
1717,長興,14.98,5.26,1.69
1718,中纖,33.75,0.0,0.54
1720,生達,24.51,6.22,2.32
1721,三晃,147.50,0.0,1.3
1722,台肥,149.21,3.53,1.14
1723,中碳,18.62,4.39,6.96
1724,台硝,-,1.31,1.13
1725,元禎,20.48,2.34,1.13
1726,永記,13.16,4.87,1.96
1727,中華化,15.25,5.46,1.39
1729,必翔,-,0.0,3.38
1730,花仙子,6.66,10.61,1.6
1731,美吾華,30.31,2.69,1.19
1732,毛寶,-,0.0,1.14
1733,五鼎,27.45,5.67,3.33
1734,杏輝,26.98,3.51,2.25
1735,日勝化,32.43,4.17,0.92
1736,喬山,10.90,9.47,2.22
1737,臺鹽,28.72,1.93,0.9
1762,中化生,62.37,2.72,1.77
1773,勝一,12.55,6.76,1.83
1783,和康生,1102.50,0.0,3.47
1786,科妍,191.92,1.21,4.6
1789,神隆,48.06,2.58,4.58
1802,台玻,-,0.38,1.4
1805,寶徠,3.23,0.0,1.1
1806,冠軍,17.54,0.93,0.6
1808,潤隆,55.88,1.05,1.6
1809,中釉,16.35,2.41,0.82
1810,和成,12.71,3.06,0.71
1817,凱撒衛,13.13,5.44,1.71
1902,台紙,-,0.0,0.91
1903,士紙,-,0.0,3.16
1904,正隆,21.33,4.69,0.77
1905,華紙,-,0.0,0.65
1906,寶隆,10.28,0.0,0.69
1907,永豐餘,114.58,2.91,0.6
1909,榮成,15.05,5.11,0.92
2002,中鋼,24.43,3.47,1.36
2006,東和鋼鐵,12.81,6.33,1.13
2007,燁興,-,0.0,1.0
2008,高興昌,-,0.0,0.82
2009,第一銅,18.36,4.69,0.9
2010,春源,15.51,9.92,0.78
2012,春雨,35.92,3.66,1.02
2013,中鋼構,17.41,5.25,1.28
2014,中鴻,51.75,0.0,1.34
2015,豐興,16.16,6.93,1.69
2017,官田鋼,-,0.0,0.67
2020,美亞,17.72,3.13,1.14
2022,聚亨,-,0.0,0.74
2023,燁輝,22.95,3.96,0.64
2024,志聯,10.63,0.0,0.94
2025,千興,-,0.0,1.24
2027,大成鋼,16.62,2.78,1.57
2028,威致,-,0.0,0.93
2029,盛餘,18.85,5.22,0.89
2030,彰源,19.03,0.0,1.16
2031,新光鋼,16.32,5.38,0.99
2032,新鋼,17.70,5.73,1.05
2033,佳大,-,0.0,1.05
2034,允強,13.72,5.02,1.63
2038,海光,-,0.0,0.56
2049,上銀,32.22,1.05,6.35
2059,川湖,26.31,1.9,6.36
2062,橋椿,12.58,8.64,1.95
2101,南港,38.50,3.03,2.66
2102,泰豐,15.36,5.21,0.84
2103,台橡,37.79,4.38,2.23
2104,國際中橡,18.13,3.71,0.95
2105,正新,13.26,4.39,2.95
2106,建大,15.35,3.71,3.0
2107,厚生,5.63,6.29,1.36
2108,南帝,54.83,4.86,1.18
2109,華豐,23.87,1.21,2.06
2114,鑫永銓,16.14,5.11,3.88
2115,六暉-KY,25.79,1.7,2.51
2201,裕隆,43.02,1.47,1.1
2204,中華,14.38,3.79,0.86
2206,三陽工業,-,0.0,1.74
2207,和泰車,26.47,3.01,7.39
2208,台船,55.47,2.82,0.99
2227,裕日車,14.63,5.95,4.55
2228,劍麟,22.60,2.8,3.96
2231,為升,36.55,2.54,12.77
2301,光寶科,13.59,5.56,1.64
2302,麗正,-,1.64,0.62
2303,聯電,18.94,3.72,0.8
2305,全友,-,0.0,1.19
2308,台達電,26.44,2.8,5.72
2311,日月光,16.40,3.33,2.43
2312,金寶,-,0.0,1.27
2313,華通,11.63,2.75,1.28
2314,台揚,-,0.0,2.74
2316,楠梓電,13.57,5.26,0.82
2317,鴻海,12.82,2.71,1.83
2321,東訊,-,0.0,7.85
2323,中環,-,0.0,0.45
2324,仁寶,-,3.64,1.3
2325,矽品,14.12,4.01,2.12
2327,國巨*,18.73,0.42,1.35
2328,廣宇,40.87,1.65,1.12
2329,華泰,48.65,0.0,2.19
2330,台積電,15.86,2.39,3.7
2331,精英,2.95,14.96,0.74
2332,友訊,16.25,5.77,0.98
2337,旺宏,-,0.0,1.0
2338,光罩,33.50,5.97,0.71
2340,台亞,15.86,4.07,1.11
2342,茂矽,-,0.0,1.28
2344,華邦電,30.14,0.0,1.06
2345,智邦,14.71,5.16,1.35
2347,聯強,14.71,6.2,1.75
2348,海悅,6.94,0.0,4.15
2349,錸德,-,0.0,0.55
2351,順德,12.65,4.09,1.7
2352,佳世達,14.07,0.0,1.27
2353,宏碁,-,0.0,1.18
2354,鴻準,17.64,1.95,1.44
2355,敬鵬,12.21,5.01,1.6
2356,英業達,10.99,7.39,1.48
2357,華碩,11.23,6.52,1.57
2358,廷鑫,-,0.0,2.12
2359,所羅門,19.71,0.0,0.74
2360,致茂,29.54,2.97,3.82
2361,鴻友,-,0.0,1.76
2362,藍天,20.32,5.54,0.81
2363,矽統,-,0.0,0.73
2364,倫飛,-,0.0,0.87
2365,昆盈,-,5.29,0.8
2367,燿華,80.33,3.32,0.74
2368,金像電,-,0.0,0.99
2369,菱生,22.93,4.42,0.97
2371,大同,22.33,0.0,0.62
2373,震旦行,13.88,6.41,2.6
2374,佳能,99.47,11.06,1.0
2375,凱美,3.23,0.76,0.79
2376,技嘉,9.98,7.5,1.19
2377,微星,12.21,4.79,1.54
2379,瑞昱,16.54,4.55,2.94
2380,虹光,-,0.0,0.61
2382,廣達,17.18,4.51,2.73
2383,台光電,10.83,5.18,1.6
2384,勝華,-,0.0,0.82
2385,群光,16.79,4.97,3.2
2387,精元,23.73,0.89,0.84
2388,威盛,-,0.0,3.84
2390,云辰,412.14,1.73,2.44
2392,正崴,17.35,5.19,1.22
2393,億光,15.72,4.56,1.77
2395,研華,32.91,2.43,7.69
2397,友通,14.38,5.22,1.42
2399,映泰,21.56,4.56,0.91
2401,凌陽,36.76,0.0,0.88
2402,毅嘉,18.31,1.29,2.24
2404,漢唐,6.75,7.84,1.38
2405,輔信,25.59,7.39,0.82
2406,國碩,-,0.0,1.56
2408,南亞科,1.07,0.0,0.8
2409,友達,17.13,1.09,0.79
2412,中華電,17.81,4.83,2.1
2413,環科,-,0.0,0.87
2414,精技,12.78,5.88,1.17
2415,錩新,15.20,4.21,1.26
2417,圓剛,-,0.83,0.7
2419,仲琦,427.50,2.46,1.34
2420,新巨,11.62,7.37,2.48
2421,建準,13.42,4.81,1.45
2423,固緯,19.73,5.51,1.18
2424,隴華,6.69,0.0,2.21
2425,承啟,9.86,5.75,2.07
2426,鼎元,-,0.0,1.43
2427,三商電,-,0.0,0.81
2428,興勤,10.47,4.27,1.61
2429,銘旺科,-,0.0,1.4
2430,燦坤,13.05,5.34,1.42
2431,聯昌,26.01,0.0,1.72
2433,互盛電,12.98,9.88,1.7
2434,統懋,13.47,0.0,1.22
2436,偉詮電,42.84,0.57,2.34
2437,旺詮,10.64,6.18,1.45
2438,翔耀,20.29,0.0,1.57
2439,美律,22.82,2.43,5.86
2440,太空梭,-,0.0,1.23
2441,超豐,11.12,4.97,1.87
2442,新美齊,19.27,5.3,0.8
2443,昶虹,2.64,0.0,0.73
2444,兆勁,-,0.0,1.46
2448,晶電,-,0.71,1.26
2449,京元電子,14.80,4.99,1.46
2450,神腦,16.48,7.25,2.63
2451,創見,14.47,6.5,2.38
2453,凌群,14.85,4.12,0.86
2454,聯發科,19.70,2.99,3.65
2455,全新,24.80,6.56,2.36
2456,奇力新,16.54,0.65,1.37
2457,飛宏,38.17,2.47,0.93
2458,義隆,14.41,7.0,2.96
2459,敦吉,12.42,4.0,1.15
2460,建通,23.25,0.0,0.87
2461,光群雷,16.24,3.96,0.97
2462,良得電,14.85,4.76,1.5
2464,盟立,16.76,5.26,1.68
2465,麗臺,-,0.0,1.75
2466,冠西電,-,0.0,3.61
2467,志聖,17.23,6.26,1.41
2468,華經,27.00,2.22,0.89
2471,資通,29.52,6.51,1.05
2472,立隆電,14.62,4.73,2.37
2474,可成,17.52,1.69,2.9
2475,華映,13.67,0.0,0.61
2476,鉅祥,16.03,5.15,1.28
2477,美隆電,3.17,21.35,1.01
2478,大毅,49.59,1.25,0.92
2480,敦陽科,16.15,7.29,1.42
2481,強茂,-,0.0,0.78
2482,連宇,-,0.0,1.08
2483,百容,13.89,7.3,1.05
2484,希華,17.54,2.76,1.28
2485,兆赫,15.03,5.82,1.31
2486,一詮,17.81,3.43,1.1
2488,漢平,6.83,8.85,1.17
2489,瑞軒,14.15,11.48,1.18
2491,吉祥全,2.14,0.0,1.52
2492,華新科,-,0.0,0.62
2493,揚博,11.54,6.83,1.64
2495,普安,135.38,0.85,1.26
2496,卓越,-,0.0,4.02
2497,怡利電,14.87,3.23,3.95
2498,宏達電,-,0.0,1.42
2499,東貝,35.16,1.19,1.67
2501,國建,44.74,5.88,1.28
2504,國產,15.07,0.0,0.68
2505,國揚,5.18,2.83,1.12
2506,太設,7.64,1.9,0.67
2509,全坤建,8.56,6.49,1.06
2511,太子,9.14,4.69,0.9
2514,龍邦,41.28,2.06,1.52
2515,中工,41.53,1.77,0.63
2516,新建,7.02,1.22,0.65
2520,冠德,6.07,3.47,1.39
2524,京城,8.19,0.0,0.9
2527,宏璟,11.54,4.53,0.72
2528,皇普,6.02,2.68,1.04
2530,華建,-,0.0,1.17
2534,宏盛,162.08,5.14,1.32
2535,達欣工,5.22,11.21,1.06
2536,宏普,6.35,4.03,0.81
2537,聯上發,9.35,7.69,0.9
2538,基泰,3.81,8.95,1.12
2539,櫻花建,5.52,8.16,2.03
2540,愛山林,14.48,0.0,2.24
2542,興富發,9.94,13.11,2.04
2543,皇昌,6.16,0.0,0.93
2545,皇翔,15.17,10.18,1.3
2546,根基,8.45,6.1,0.82
2547,日勝生,1.56,5.22,1.0
2548,華固,-,7.82,1.77
2597,潤弘,7.64,11.13,1.98
2601,益航,18.15,0.0,0.9
2603,長榮,-,0.0,1.15
2605,新興,15.30,3.97,1.07
2606,裕民,20.33,4.02,1.76
2607,榮運,38.10,1.57,1.04
2608,嘉里大榮,20.89,3.53,2.64
2609,陽明,37.30,0.0,1.26
2610,華航,-,0.0,1.12
2611,志信,36.43,4.02,0.7
2612,中航,28.99,4.01,0.97
2613,中櫃,14.70,3.32,0.56
2614,東森,-,4.74,0.93
2615,萬海,12.75,4.21,1.36
2616,山隆,11.88,6.16,1.04
2617,台航,32.84,3.29,1.08
2618,長榮航,47.34,0.0,1.4
2634,漢翔,-,0.0,2.92
2637,慧洋-KY,12.00,5.53,0.83
2642,宅配通,26.90,3.32,2.66
2701,萬企,22.13,3.32,0.91
2702,華園,31.64,2.3,1.44
2704,國賓,26.02,1.78,1.19
2705,六福,-,0.0,0.83
2706,第一店,20.96,3.52,1.12
2707,晶華,33.06,2.44,12.08
2712,遠雄來,25.96,2.55,1.81
2722,夏都,24.79,2.92,2.67
2723,美食-KY,74.20,0.56,5.35
2727,王品,29.58,3.42,7.36
2731,雄獅,17.36,4.02,3.63
2801,彰銀,15.24,4.23,1.27
2809,京城銀,7.73,4.55,1.49
2812,台中銀,8.77,6.97,0.87
2816,旺旺保,9.66,2.29,1.61
2820,華票,13.39,6.22,0.73
2823,中壽,16.91,2.92,1.33
2832,台產,9.81,4.77,1.17
2833,台壽保,70.00,0.0,1.42
2834,臺企銀,11.78,4.25,0.82
2836,高雄銀,15.28,0.86,0.62
2837,萬泰銀,7.33,8.51,1.23
2838,聯邦銀,8.17,9.63,0.81
2841,台開,11.44,5.88,0.71
2845,遠東銀,9.31,6.39,0.86
2847,大眾銀,7.55,8.28,0.74
2849,安泰銀,9.67,4.11,0.94
2850,新產,7.24,3.99,1.13
2851,中再保,11.40,7.36,0.99
2852,第一保,10.41,6.61,1.0
2855,統一證,11.62,4.3,1.01
2856,元富證,18.73,4.37,0.76
2867,三商壽,13.63,0.0,0.93
2880,華南金,16.38,5.26,1.24
2881,富邦金,13.69,3.08,1.43
2882,國泰金,18.11,3.86,1.59
2883,凱基金,15.62,3.94,0.9
2884,玉山金,12.44,5.98,1.26
2885,元大金,16.68,5.5,1.0
2886,兆豐金,13.14,4.31,1.28
2887,台新新光金,8.73,9.34,1.08
2888,新光金,24.25,6.19,0.9
2889,國票金,14.90,5.06,0.81
2890,永豐金,11.25,7.68,1.1
2891,中信金,14.13,3.42,1.48
2892,第一金,14.07,6.37,1.12
2901,欣欣,70.00,1.08,2.99
2903,遠百,22.56,4.43,1.49
2904,匯僑,12.43,10.73,2.05
2905,三商,11.83,3.54,1.09
2906,高林,16.79,6.22,0.77
2908,特力,14.70,5.04,1.43
2910,統領,41.54,1.85,2.98
2911,麗嬰房,-,0.0,1.24
2912,統一超,26.17,2.68,10.29
2913,農林,16.61,2.62,0.95
2915,潤泰全,1.58,6.86,1.12
2923,鼎固-KY,34.09,0.67,1.08
2929,淘帝-KY,12.15,3.44,3.33
3002,歐格,22.46,6.45,1.25
3003,健和興,16.03,2.36,1.78
3004,豐達科,20.86,1.48,3.29
3005,神基,21.13,5.92,0.81
3006,晶豪科,17.83,3.78,2.28
3008,大立光,26.51,1.16,9.91
3010,華立,11.05,5.26,1.52
3011,今皓,-,0.0,0.82
3013,晟銘電,63.27,0.0,2.73
3014,聯陽,16.87,3.07,1.71
3015,全漢,17.67,6.33,0.97
3016,嘉晶,170.45,0.0,1.63
3017,奇鋐,23.60,1.69,1.15
3018,隆銘綠能,32.46,0.0,1.78
3019,亞光,-,0.0,1.05
3021,鴻名,23.53,1.47,1.28
3022,威強電,13.53,9.52,2.83
3023,信邦,11.91,5.57,2.08
3024,憶聲,-,0.0,0.68
3025,星通,35.86,2.31,0.97
3026,禾伸堂,10.66,6.34,1.21
3027,盛達,33.08,2.85,1.05
3028,增你強,20.23,5.56,0.81
3029,零壹,15.53,5.31,1.14
3030,德律,14.52,6.46,2.55
3031,佰鴻,34.39,2.48,1.04
3032,偉訓,17.53,1.95,1.59
3033,威健,11.04,8.54,1.52
3034,聯詠,16.93,3.95,3.84
3035,智原,18.56,5.61,2.22
3036,文曄,10.17,6.72,1.25
3037,欣興,65.54,2.47,0.84
3038,全台,20.66,0.0,1.07
3040,遠見,57.21,3.36,1.9
3041,揚智,60.65,8.24,1.51
3042,晶技,13.75,5.11,1.65
3043,科風,-,0.0,3.51
3044,健鼎,13.59,3.74,1.24
3045,台灣大,16.02,5.86,5.1
3046,建碁,-,0.0,0.86
3047,訊舟,24.43,5.33,1.12
3048,益登,12.90,6.19,1.63
3049,精金,21.66,0.0,1.38
3050,鈺德,-,0.0,0.52
3051,力特,13.28,0.0,1.43
3052,夆典,2.12,12.35,1.03
3054,立萬利,10.23,9.64,1.28
3055,蔚華科,-,1.2,1.38
3056,富華新,4.07,9.47,1.12
3057,喬鼎,21.46,3.38,3.45
3058,立德,44.26,4.18,0.75
3059,華晶科,-,0.0,0.88
3060,銘異,48.49,1.31,6.12
3061,璨圓,-,0.0,0.93
3062,建漢,53.14,1.29,1.65
3090,日電貿,10.60,7.99,1.57
3094,聯傑,38.47,2.94,2.57
3130,一零四,15.60,4.65,3.69
3149,正達,-,0.0,1.01
3164,景岳,-,0.0,3.15
3167,大量,13.41,4.99,2.07
3189,景碩,15.85,2.69,2.27
3209,全科,11.70,7.1,1.85
3229,晟鈦,82.31,0.0,4.14
3231,緯創,19.85,6.07,1.23
3257,虹冠電,18.31,3.28,3.66
3296,勝德,-,0.0,1.47
3305,昇貿,14.19,5.43,1.1
3308,聯德,-,0.0,1.08
3311,閎暉,-,4.1,0.84
3312,弘憶股,17.46,4.69,0.72
3315,宣昶,14.04,5.28,0.84
3338,泰碩,17.30,3.91,2.75
3356,奇偶,13.66,7.13,4.23
3376,新日興,14.28,3.72,1.46
3380,明泰,14.14,6.87,1.04
3383,新世紀,965.00,0.0,1.11
3406,玉晶光,-,0.0,1.02
3419,譁裕,-,0.0,1.08
3432,台端,-,0.0,0.8
3437,榮創,16.28,3.21,4.59
3443,創意,25.70,3.61,3.43
3450,聯鈞,13.41,3.93,4.36
3454,晶睿,13.13,7.91,2.96
3474,華亞科,8.54,0.0,4.03
3481,群創,50.18,1.0,0.66
3494,誠研,60.34,0.0,1.31
3501,維熹,16.68,5.54,1.33
3504,揚明光,41.18,3.36,1.68
3514,昱晶,201.07,0.0,0.86
3515,華擎,15.66,9.69,2.09
3518,柏騰,-,2.06,1.19
3519,綠能,-,0.0,1.06
3532,台勝科,48.68,0.86,1.44
3533,嘉澤,12.78,2.9,1.65
3535,晶彩科,-,0.0,1.29
3536,誠創,-,0.0,1.34
3545,敦泰,19.48,4.42,2.16
3550,聯穎,16.49,5.46,0.72
3557,嘉威,-,0.0,0.79
3559,全智科,20.52,5.61,1.22
3561,昇陽光電,26.63,0.0,0.98
3573,穎台,345.00,0.0,0.77
3576,聯合再生,14.70,1.0,1.16
3579,尚志,-,0.0,0.56
3583,辛耘,22.56,5.32,2.64
