103年08月12日 個股日本益比、殖利率及股價淨值比,103年08月12日 個股日本益比、殖利率及股價淨值比,103年08月12日 個股日本益比、殖利率及股價淨值比,103年08月12日 個股日本益比、殖利率及股價淨值比,103年08月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.90,5.11,1.42
1102,亞泥,19.67,4.77,1.02
1103,嘉泥,8.43,6.67,0.5
1104,環泥,15.05,3.77,1.2
1108,幸福,19.04,5.25,0.78
1109,信大,17.14,9.09,0.89
1110,東泥,57.96,1.28,1.01
1201,味全,28.30,1.28,2.76
1203,味王,22.14,4.03,1.39
1210,大成,9.44,11.64,1.37
1213,大飲,64.84,0.0,1.63
1215,卜蜂,10.08,5.12,1.25
1216,統一,19.96,4.08,3.14
1217,愛之味,-,0.0,0.9
1218,泰山,-,0.0,1.34
1219,福壽,51.21,0.89,1.42
1220,台榮,31.56,3.47,0.83
1225,福懋油,58.89,1.18,1.74
1227,佳格,29.65,3.26,4.46
1229,聯華,9.61,4.97,0.78
1231,聯華食,21.11,5.37,2.14
1232,大統益,15.51,5.23,3.9
1233,天仁,18.45,4.6,3.4
1234,黑松,47.57,6.18,0.73
1235,興泰,38.32,0.0,2.17
1236,宏亞,28.20,5.18,1.42
1262,綠悅-KY,20.29,2.06,2.97
1301,台塑,20.85,2.51,1.72
1303,南亞,20.09,2.72,1.82
1304,台聚,24.38,3.79,0.95
1305,華夏,10.16,9.16,0.95
1307,三芳,12.28,5.96,1.41
1308,亞聚,19.45,4.72,1.09
1309,台達化,-,0.0,0.78
1310,台苯,6.95,6.23,1.35
1312,國喬,7.42,6.45,0.89
1313,聯成,43.39,3.29,0.77
1314,中石化,-,0.0,0.78
1315,達新,36.73,3.49,0.82
1316,上曜,-,0.0,1.6
1319,東陽,15.42,2.97,1.29
1321,大洋,663.33,0.0,1.73
1323,永裕,11.99,4.44,1.92
1324,地球,27.88,7.9,1.2
1325,恆大,28.66,3.39,1.06
1326,台化,19.36,3.46,1.51
1337,再生-KY,6.22,8.54,0.9
1338,廣華-KY,16.59,2.2,1.81
1339,昭輝,26.08,1.63,3.45
1340,勝悅-KY,14.38,3.98,2.36
1402,遠東新,23.68,3.92,0.88
1409,新纖,12.39,3.07,0.74
1410,南染,24.13,3.59,1.76
1413,宏洲,-,0.0,0.8
1414,東和,15.47,5.67,0.59
1416,廣豐,143.85,11.76,0.99
1417,嘉裕,20.10,2.43,0.71
1418,東華,-,0.0,1.07
1419,新紡,75.36,1.09,1.7
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.78
1434,福懋,23.99,3.23,1.04
1435,中福,-,0.0,0.84
1436,華友聯,13.40,0.0,1.29
1437,勤益控,-,0.0,0.92
1438,三地開發,61.91,0.0,1.31
1439,雋揚,-,3.5,0.63
1440,南紡,40.43,3.23,1.19
1441,大東,-,0.0,0.81
1442,名軒,5.71,13.31,1.35
1443,立益物流,-,0.0,0.68
1444,力麗,15.89,2.03,0.77
1445,大宇,22.36,5.32,0.67
1446,宏和,-,0.99,2.23
1447,力鵬,9.15,8.89,0.79
1449,佳和,-,0.0,4.59
1451,年興,11.66,7.59,1.06
1452,宏益,9.52,6.72,0.76
1453,大將,48.57,4.9,0.86
1454,台富,26.61,3.03,0.66
1455,集盛,18.94,2.25,0.72
1456,怡華,-,0.0,1.84
1457,宜進,10.62,5.99,0.58
1459,聯發,16.83,3.3,0.87
1460,宏遠,26.42,1.43,1.34
1463,強盛新,40.68,1.99,1.27
1464,得力,-,0.0,1.02
1465,偉全,15.31,11.42,1.07
1466,聚隆,23.38,2.16,1.38
1467,南緯,17.09,1.48,1.18
1468,昶和,-,0.0,1.43
1469,理隆,-,0.0,0.9
1470,大統新創,36.73,1.67,1.67
1471,首利,-,0.0,0.82
1472,三洋實業,-,0.0,7.49
1473,台南,25.18,8.68,0.96
1474,弘裕,16.72,3.32,0.68
1475,業旺,-,0.0,2.23
1476,儒鴻,27.31,2.43,10.12
1477,聚陽,17.86,5.05,4.39
1503,士電,17.55,3.37,1.05
1504,東元,18.75,3.06,1.59
1506,正道,-,0.0,2.31
1507,永大,16.80,3.35,2.82
1512,瑞利,-,0.0,0.76
1513,中興電,17.50,3.75,1.27
1514,亞力,28.44,3.3,0.68
1515,力山,18.19,5.29,0.79
1516,川飛,64.00,0.0,1.82
1517,利奇,10.93,3.03,1.12
1519,華城,29.91,1.95,1.46
1521,大億,15.33,5.19,3.19
1522,堤維西,45.70,0.0,1.19
1524,耿鼎,-,0.0,0.69
1525,江申,13.92,2.4,1.66
1526,日馳,16.56,0.0,1.29
1527,鑽全,13.73,11.26,2.59
1528,恩德,17.30,4.56,0.92
1529,樂事綠能,-,0.0,2.05
1530,亞崴,17.78,4.46,1.76
1531,高林股,16.28,4.48,1.0
1532,勤美,4.08,9.77,1.01
1533,車王電,24.30,2.33,2.99
1535,中宇,14.99,5.13,2.7
1536,和大,24.03,2.56,3.82
1537,廣隆,15.38,5.42,2.85
1538,正峰,-,0.0,1.69
1539,巨庭,16.92,0.0,2.03
1540,喬福,13.26,5.76,1.3
1541,錩泰,66.03,0.0,1.65
1560,中砂,17.81,4.19,3.14
1568,倉佑,27.04,1.99,1.93
1582,信錦,15.37,5.25,1.95
1583,程泰,19.12,3.82,2.47
1589,永冠-KY,21.32,2.49,2.15
1590,亞德客-KY,26.75,2.2,5.29
1603,華電,13.67,0.0,0.71
1604,聲寶,13.21,5.58,0.88
1605,華新,-,0.0,0.61
1608,華榮,24.66,6.45,0.56
1609,大亞,65.73,2.77,0.56
1611,中電,-,0.0,0.82
1612,宏泰,28.38,7.14,0.71
1613,台一,-,0.0,0.59
1614,三洋電,38.40,2.49,1.93
1615,大山,20.19,2.86,0.8
1616,億泰,-,0.0,0.69
1617,榮星,44.35,0.0,0.81
1618,合機,-,0.0,0.53
1626,艾美特-KY,52.61,5.27,1.88
1701,中化,24.11,2.3,1.26
1702,南僑,16.80,3.23,3.27
1704,榮化,-,3.32,0.58
1707,葡萄王,20.44,3.72,5.9
1708,東鹼,14.49,2.52,1.57
1709,和益,22.12,4.11,0.99
1710,東聯,22.74,4.26,1.43
1711,永光,22.41,3.03,2.12
1712,興農,11.26,4.53,1.17
1713,國化,29.36,2.97,1.11
1714,和桐,22.92,4.12,0.97
1715,萬洲,14.70,6.8,0.98
1717,長興,15.71,5.33,1.67
1718,中纖,20.63,0.0,0.58
1720,生達,25.68,6.28,2.09
1721,三晃,117.00,0.0,1.29
1722,台肥,153.08,3.35,1.15
1723,中碳,18.64,4.43,6.9
1724,台硝,-,1.24,1.19
