102年12月06日 個股日本益比、殖利率及股價淨值比,102年12月06日 個股日本益比、殖利率及股價淨值比,102年12月06日 個股日本益比、殖利率及股價淨值比,102年12月06日 個股日本益比、殖利率及股價淨值比,102年12月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.53,4.28,1.54
1102,亞泥,20.68,4.99,1.49
1103,嘉泥,53.83,0.0,0.69
1104,環泥,23.93,2.16,1.54
1108,幸福,18.26,0.0,0.78
1109,信大,24.17,3.28,0.81
1110,東泥,105.63,0.59,1.12
1201,味全,27.65,1.19,3.09
1203,味王,20.61,1.19,1.48
1210,大成,21.97,4.59,1.18
1213,大飲,65.00,0.0,1.57
1215,卜蜂,10.68,5.13,0.87
1216,統一,19.73,3.85,3.22
1217,愛之味,-,0.0,0.88
1218,泰山,-,0.0,1.34
1219,福壽,-,2.02,1.27
1220,台榮,20.54,4.06,0.83
1225,福懋油,-,3.62,0.89
1227,佳格,28.24,3.9,5.75
1229,聯華,11.45,5.21,0.82
1231,聯華食,16.24,5.47,2.02
1232,大統益,19.20,4.52,3.34
1233,天仁,19.49,5.02,2.95
1234,黑松,1.92,6.91,0.84
1235,興泰,-,0.0,1.42
1236,宏亞,15.50,2.64,1.94
1301,台塑,27.34,2.08,1.95
1303,南亞,26.18,0.6,1.96
1304,台聚,36.34,4.91,1.26
1305,華夏,10.36,5.85,1.3
1307,三芳,13.76,6.03,1.54
1308,亞聚,29.70,4.01,1.3
1309,台達化,37.81,0.0,0.95
1310,台苯,14.54,0.0,1.84
1312,國喬,13.90,4.39,1.37
1313,聯成,28.85,7.22,0.87
1314,中石化,-,3.65,0.99
1315,達新,46.03,3.45,0.84
1316,上曜,-,0.0,1.41
1319,東陽,23.09,1.27,1.73
1321,大洋,-,0.0,1.51
1323,永裕,16.35,2.76,2.61
1324,地球,21.32,2.76,1.09
1325,恆大,27.95,2.21,1.16
1326,台化,19.31,1.14,1.9
1337,再生-KY,12.11,5.9,2.01
1338,廣華-KY,26.44,2.69,1.6
1339,昭輝,17.58,2.75,2.24
1402,遠東新,25.60,4.41,1.59
1409,新纖,15.22,3.14,0.7
1410,南染,20.41,5.35,1.55
1413,宏洲,-,0.0,0.74
1414,東和,16.03,3.76,0.69
1416,廣豐,78.60,5.09,1.07
1417,嘉裕,-,5.89,0.75
1418,東華,-,0.0,0.87
1419,新紡,65.25,1.26,1.67
1423,利華,-,0.0,0.54
1432,大魯閣,4.61,19.05,1.77
1434,福懋,34.54,2.68,1.28
1435,中福,-,0.0,0.85
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.73
1438,三地開發,26.74,0.0,0.99
1439,雋揚,-,3.3,0.67
1440,南紡,25.65,1.39,1.36
1441,大東,41.67,2.0,0.84
1442,名軒,6.08,3.1,1.79
1443,立益物流,-,0.0,0.73
1444,力麗,12.30,5.61,0.85
1445,大宇,19.76,3.61,0.6
1446,宏和,-,0.91,2.37
