103年05月02日 個股日本益比、殖利率及股價淨值比,103年05月02日 個股日本益比、殖利率及股價淨值比,103年05月02日 個股日本益比、殖利率及股價淨值比,103年05月02日 個股日本益比、殖利率及股價淨值比,103年05月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.44,4.85,1.55
1102,亞泥,19.32,5.0,1.48
1103,嘉泥,8.12,3.13,0.54
1104,環泥,16.01,3.74,1.24
1108,幸福,19.77,5.17,0.8
1109,信大,22.31,8.28,0.99
1110,東泥,62.69,1.23,1.07
1201,味全,26.16,1.33,2.74
1203,味王,20.72,4.35,1.33
1210,大成,8.97,6.54,1.28
1213,大飲,67.19,0.0,1.7
1215,卜蜂,13.23,3.1,1.25
1216,統一,20.77,4.08,3.08
1217,愛之味,-,0.0,0.92
1218,泰山,-,0.0,1.33
1219,福壽,170.56,0.98,1.29
1220,台榮,31.88,3.43,0.85
1225,福懋油,43.55,1.85,1.13
1227,佳格,29.12,4.25,5.05
1229,聯華,12.24,5.18,0.78
1231,聯華食,15.12,5.62,2.06
1232,大統益,17.35,4.95,3.9
1233,天仁,19.02,4.74,3.01
1234,黑松,40.77,4.72,0.72
1235,興泰,-,0.0,2.01
1236,宏亞,20.52,5.03,1.8
1262,綠悅-KY,22.59,0.0,4.56
1301,台塑,23.94,2.44,1.89
1303,南亞,20.69,2.88,1.85
1304,台聚,24.18,3.14,1.16
1305,華夏,9.16,7.84,1.14
1307,三芳,13.56,5.72,1.55
1308,亞聚,20.96,4.18,1.22
1309,台達化,206.00,0.0,0.82
1310,台苯,7.96,5.81,1.46
1312,國喬,9.29,5.08,1.13
1313,聯成,26.15,7.35,0.83
1314,中石化,-,4.29,0.85
1315,達新,35.06,3.48,0.81
1316,上曜,-,0.0,1.61
1319,東陽,18.99,2.54,1.55
1321,大洋,685.83,0.0,1.78
1323,永裕,13.79,3.93,2.2
1324,地球,28.10,7.98,1.2
1325,恆大,25.42,2.46,1.02
1326,台化,17.01,3.46,1.58
1337,再生-KY,10.57,7.34,1.54
1338,廣華-KY,19.42,2.19,1.85
1339,昭輝,17.21,2.62,2.26
1340,勝悅-KY,14.01,3.68,3.07
1402,遠東新,22.43,4.14,1.43
1409,新纖,14.58,3.58,0.65
1410,南染,21.90,3.81,1.61
1413,宏洲,-,0.0,0.77
1414,東和,15.55,4.98,0.65
1416,廣豐,90.45,10.05,1.05
1417,嘉裕,203.25,2.46,0.71
1418,東華,-,0.0,0.91
1419,新紡,69.45,1.18,1.57
1423,利華,-,0.0,0.5
1432,大魯閣,-,16.26,1.82
1434,福懋,25.16,3.13,1.05
1435,中福,-,0.0,0.85
1436,華友聯,-,0.0,1.4
1437,勤益控,-,0.0,0.87
1438,三地開發,22.83,0.0,1.27
1439,雋揚,710.00,3.52,0.63
1440,南紡,26.45,2.99,1.25
1441,大東,-,2.04,0.82
1442,名軒,5.39,3.55,1.55
1443,立益物流,-,0.0,0.66
1444,力麗,15.07,1.87,0.85
1445,大宇,21.70,4.9,0.73
1446,宏和,-,1.05,2.06
1447,力鵬,10.14,7.04,1.01
1449,佳和,-,0.0,2.79
1451,年興,14.90,6.75,1.15
1452,宏益,11.84,6.56,0.77
1453,大將,40.92,5.09,0.82
1454,台富,28.96,3.08,0.65
1455,集盛,15.45,2.16,0.75
1456,怡華,-,0.0,26.0
1457,宜進,11.90,5.83,0.61
1459,聯發,16.82,3.72,0.77
1460,宏遠,21.23,1.78,1.1
1463,強盛新,44.24,2.05,1.24
1464,得力,-,1.64,1.11
1465,偉全,17.15,12.05,1.03
1466,聚隆,18.69,2.7,1.12
1467,南緯,13.85,2.89,1.24
1468,昶和,-,0.0,1.32
1469,理隆,200.00,0.0,0.96
1470,大統新創,50.29,1.75,1.62
1471,首利,68.00,0.0,0.78
1472,三洋實業,-,0.0,7.76
1473,台南,19.94,7.74,1.11
1474,弘裕,15.95,2.28,0.65
1475,業旺,-,0.0,2.98
1476,儒鴻,30.80,2.2,10.4
1477,聚陽,20.37,4.46,5.15
1503,士電,16.44,3.78,0.94
1504,東元,17.87,3.24,1.57
1506,正道,-,0.0,2.1
1507,永大,21.17,2.82,3.54
1512,瑞利,-,0.0,0.93
1513,中興電,16.24,4.93,1.23
1514,亞力,26.67,3.13,0.72
1515,力山,9.87,4.44,0.86
1516,川飛,53.33,0.0,1.4
1517,利奇,11.22,4.11,1.14
1519,華城,36.93,1.97,1.43
1521,大億,22.66,4.06,4.34
1522,堤維西,95.50,0.0,1.21
1524,耿鼎,-,0.0,0.73
1525,江申,16.40,2.27,1.75
1526,日馳,15.07,0.0,1.09
1527,鑽全,10.96,6.65,2.14
1528,恩德,20.34,4.04,1.04
1529,樂事綠能,-,0.0,1.84
1530,亞崴,22.30,3.49,2.18
1531,高林股,18.37,3.7,1.24
1532,勤美,4.26,7.94,1.09
1533,車王電,21.92,3.24,2.17
1535,中宇,15.33,4.59,2.88
1536,和大,25.63,2.64,3.93
1537,廣隆,14.00,5.6,2.97
1538,正峰,-,0.0,1.93
1539,巨庭,16.16,0.0,2.09
1540,喬福,15.30,5.74,1.36
1541,錩泰,-,0.0,1.63
1560,中砂,21.58,3.84,3.18
1582,信錦,12.08,6.63,1.61
1583,程泰,22.83,2.17,3.0
1589,永冠-KY,25.00,2.61,2.15
1590,亞德客-KY,32.40,1.94,6.23
1603,華電,13.79,0.0,0.66
1604,聲寶,14.04,6.01,0.81
1605,華新,-,0.0,0.6
1608,華榮,11.97,5.91,0.63
1609,大亞,29.60,2.7,0.58
1611,中電,-,1.56,0.92
1612,宏泰,65.31,7.18,0.69
1613,台一,-,0.0,0.66
1614,三洋電,36.77,2.63,1.77
1615,大山,38.52,2.88,0.81
