99年07月19日 個股日本益比、殖利率及股價淨值比,99年07月19日 個股日本益比、殖利率及股價淨值比,99年07月19日 個股日本益比、殖利率及股價淨值比,99年07月19日 個股日本益比、殖利率及股價淨值比,99年07月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.01,6.59,1.12
1102,亞泥,11.42,6.94,1.21
1103,嘉泥,30.10,2.71,0.67
1104,環泥,14.01,3.37,0.74
1108,幸福,51.71,2.35,0.68
1109,信大,50.74,3.63,0.67
1110,東泥,88.46,1.74,0.79
1201,味全,26.44,1.63,3.28
1203,味王,26.20,5.96,1.29
1210,大成,14.82,5.79,1.42
1213,大飲,90.22,0.0,1.78
1215,卜蜂,19.02,5.42,1.23
1216,統一,16.36,4.83,2.17
1217,愛之味,57.27,0.0,1.22
1218,泰山,22.31,3.45,1.51
1219,福壽,15.80,5.23,0.96
1220,台榮,-,0.0,1.16
1225,福懋油,14.44,2.47,1.12
1227,佳格,16.86,4.25,4.13
1229,聯華,9.67,4.57,0.87
1231,聯華食,13.25,3.5,1.28
1232,大統益,10.68,7.76,2.11
1233,天仁,22.50,3.7,3.31
1234,黑松,38.11,1.94,1.29
1235,興泰,70.64,0.9,2.03
1236,宏亞,10.58,7.63,1.61
1301,台塑,12.61,5.92,1.73
1303,南亞,15.60,3.31,1.73
1304,台聚,7.22,9.76,1.20
1305,華夏,13.49,2.93,0.87
1307,三芳,10.71,6.14,1.81
1308,亞聚,6.87,9.56,1.05
1309,台達化,6.30,0.0,0.95
1310,台苯,22.93,4.51,1.02
1312,國喬,5.27,1.56,1.00
1313,聯成,7.13,5.63,0.84
1314,中石化,9.34,0.0,1.27
1315,達新,50.95,4.67,0.78
1316,上曜,-,0.0,0.92
1319,東陽,13.15,3.03,2.09
1321,大洋,50.47,0.0,1.84
1323,永裕,10.05,7.41,1.27
1324,地球,15.48,3.4,1.33
1325,恆大,11.84,3.61,1.34
1326,台化,9.34,6.32,1.65
1402,遠東新,18.45,4.42,1.69
1409,新纖,24.02,1.99,0.88
1410,南染,400.00,0.0,1.26
1413,宏洲,-,0.0,0.72
1414,東和,-,0.0,0.75
1416,廣豐,131.67,0.0,0.87
1417,嘉裕,26.91,0.0,0.86
1418,東華,3.64,0.0,1.07
1419,新紡,82.62,0.72,1.74
1423,利華,25.57,0.0,0.57
1432,大魯閣,-,0.0,1.31
1434,福懋,82.24,3.35,0.77
1435,中福,-,0.0,1.40
1436,華友聯,-,0.0,0.81
1437,勤益控,34.33,0.0,1.22
1438,三地開發,-,0.0,157.00
1439,雋揚,225.88,0.0,2.61
1440,南紡,15.65,4.51,0.88
1441,大東,-,0.0,0.89
1442,名軒,6.62,7.73,1.35
1443,立益物流,-,0.0,0.56
1444,力麗,11.03,6.2,1.14
1445,大宇,33.83,2.46,0.63
1446,宏和,72.83,0.0,1.20
1447,力鵬,7.14,0.0,1.13
1449,佳和,-,0.0,0.65
1451,年興,8.86,5.45,0.89
1452,宏益,11.44,4.65,0.74
1453,大將,17.83,0.0,0.76
1454,台富,-,0.0,0.66
1455,集盛,6.12,1.9,1.05
1456,怡華,-,0.0,0.46
1457,宜進,28.48,0.0,0.70
1459,聯發,32.13,0.0,0.94
1460,宏遠,-,0.0,0.85
1463,強盛新,11.68,0.0,0.92
1464,得力,147.50,1.36,1.32
1465,偉全,24.91,3.65,0.75
1466,聚隆,9.34,0.0,1.73
1467,南緯,16.22,0.0,0.91
1468,昶和,-,0.0,1.85
1469,理隆,23.85,0.0,1.04
1470,大統新創,14.35,0.0,0.95
1471,首利,23.48,0.99,1.75
1472,三洋實業,-,0.0,0.63
1473,台南,15.83,4.02,1.34
1474,弘裕,42.43,2.24,0.69
1475,業旺,-,0.0,2.80
1476,儒鴻,10.74,6.44,1.25
1477,聚陽,11.37,7.17,2.84
1503,士電,5.66,3.52,1.14
1504,東元,10.70,4.01,0.70
1506,正道,-,0.0,2.09
1507,永大,10.82,5.17,1.21
1512,瑞利,-,0.0,0.73
1513,中興電,17.17,5.49,1.17
1514,亞力,-,1.04,1.24
1515,力山,13.73,0.0,1.15
1516,川飛,-,0.0,1.43
1517,利奇,10.90,4.14,1.13
1519,華城,17.03,5.76,1.95
1521,大億,11.82,5.84,2.57
1522,堤維西,13.52,7.44,1.07
1523,開億,25.29,3.13,1.30
1524,耿鼎,-,0.0,0.90
1525,江申,10.63,3.4,1.50
1526,日馳,-,0.0,1.07
1527,鑽全,57.40,4.53,1.80
1528,恩德,47.74,1.49,1.10
1529,樂事綠能,-,0.0,1.52
1530,亞崴,48.38,1.4,1.68
1531,高林股,33.25,2.63,1.28
1532,勤美,4.06,11.03,1.23
1533,車王電,-,2.18,1.23
1535,中宇,11.27,5.79,2.42
1536,和大,-,0.0,1.32
1537,廣隆,8.09,6.6,2.10
1538,正峰,-,0.0,3.29
1539,巨庭,-,0.0,0.86
1540,喬福,13.81,7.33,2.00
