99年01月20日 個股日本益比、殖利率及股價淨值比,99年01月20日 個股日本益比、殖利率及股價淨值比,99年01月20日 個股日本益比、殖利率及股價淨值比,99年01月20日 個股日本益比、殖利率及股價淨值比,99年01月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.68,3.88,1.46
1102,亞泥,14.35,6.18,1.42
1103,嘉泥,39.11,0.0,0.75
1104,環泥,73.40,0.0,0.92
1108,幸福,-,0.0,0.85
1109,信大,37.24,1.85,0.75
1110,東泥,133.33,0.0,0.81
1201,味全,32.40,0.0,3.81
1203,味王,5.42,3.6,1.43
1210,大成,16.47,4.82,1.76
1213,大飲,-,0.0,0.92
1215,卜蜂,20.51,4.32,1.31
1216,統一,24.90,2.34,2.3
1217,愛之味,31.34,0.0,1.21
1218,泰山,-,0.0,1.15
1219,福壽,79.12,0.0,1.03
1220,台榮,-,0.0,1.23
1225,福懋油,-,0.0,1.35
1227,佳格,14.86,3.38,2.55
1229,聯華,74.09,3.68,0.87
1231,聯華食,12.22,4.98,0.94
1232,大統益,13.44,6.24,2.3
1233,天仁,19.95,3.79,2.63
1234,黑松,31.67,1.58,1.07
1235,興泰,-,0.9,2.32
1236,宏亞,12.24,5.63,1.27
1301,台塑,80.00,3.68,1.98
1303,南亞,-,1.71,2.11
1304,台聚,29.25,0.0,1.36
1305,華夏,-,0.0,1.16
1307,三芳,13.40,4.1,2.39
1308,亞聚,15.73,3.42,1.27
1309,台達化,-,0.0,1.22
1310,台苯,52.08,0.0,1.73
1312,國喬,-,0.0,1.45
1313,聯成,-,1.09,1.05
1314,中石化,-,0.0,1.1
1315,達新,42.32,4.22,0.92
1316,上曜,46.15,0.0,0.75
1319,東陽,23.52,1.17,2.41
1321,大洋,-,0.0,2.1
1323,永裕,17.48,3.21,1.32
1324,地球,28.81,0.41,1.91
1325,恆大,18.99,2.27,1.74
1326,台化,-,1.71,1.83
1402,遠東新,37.90,2.51,2.1
1409,新纖,115.50,0.0,0.96
1410,南染,451.25,0.0,1.43
1413,宏洲,-,0.0,0.77
1414,東和,-,0.0,0.85
1416,廣豐,-,0.0,1.19
1417,嘉裕,40.13,0.0,0.85
1418,東華,37.50,0.0,1.7
1419,新紡,263.57,0.0,2.18
1423,利華,-,0.0,0.63
1432,大魯閣,-,0.0,0.78
1434,福懋,-,5.94,0.85
1435,中福,-,0.0,1.18
1436,華友聯,-,0.0,0.87
1437,勤益控,-,0.0,1.37
1438,三地開發,-,0.0,18.33
1439,雋揚,142.42,0.0,3.0
1440,南紡,-,0.0,0.92
1441,大東,-,0.0,1.2
1442,名軒,16.78,5.91,1.66
1443,立益物流,-,0.0,0.58
1444,力麗,-,0.0,0.92
1445,大宇,44.10,2.27,0.69
1446,宏和,46.96,0.0,0.77
1447,力鵬,-,0.0,1.5
1449,佳和,-,0.0,0.81
1451,年興,15.81,2.7,0.93
1452,宏益,76.42,0.0,0.67
1453,大將,-,0.0,1.01
1454,台富,-,2.71,0.67
1455,集盛,-,0.0,1.17
1456,怡華,-,0.0,0.53
1457,宜進,-,0.0,0.71
1459,聯發,-,0.0,1.01
1460,宏遠,-,0.0,0.68
1463,強盛新,-,0.0,1.24
1464,得力,-,0.0,0.63
1465,偉全,-,5.0,0.62
1466,聚隆,-,0.0,1.08
1467,南緯,-,0.0,0.86
1468,昶和,-,0.0,1.07
1469,理隆,-,0.0,0.88
1470,大統新創,15.69,0.0,1.02
1471,首利,-,0.0,3.29
1472,三洋實業,-,0.0,0.74
1473,台南,26.86,4.62,1.23
1474,弘裕,56.50,0.0,0.62
1475,業旺,-,0.0,1.79
1476,儒鴻,10.05,2.84,1.36
1477,聚陽,17.51,3.3,2.77
1503,士電,6.65,1.46,1.38
1504,東元,19.65,3.58,0.73
1506,正道,-,0.0,2.04
1507,永大,12.27,3.94,1.11
1512,瑞利,-,0.0,0.91
1513,中興電,23.65,4.38,1.31
1514,亞力,-,0.0,1.28
1515,力山,-,0.0,1.25
1516,川飛,-,0.0,2.12
1517,利奇,15.25,5.67,1.05
1519,華城,14.98,8.59,2.46
