99年04月22日 個股日本益比、殖利率及股價淨值比,99年04月22日 個股日本益比、殖利率及股價淨值比,99年04月22日 個股日本益比、殖利率及股價淨值比,99年04月22日 個股日本益比、殖利率及股價淨值比,99年04月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.44,4.7,1.2
1102,亞泥,13.06,6.79,1.29
1103,嘉泥,33.89,0.0,0.65
1104,環泥,63.20,0.0,0.79
1108,幸福,-,2.1,0.77
1109,信大,35.00,3.45,0.7
1110,東泥,133.89,1.66,0.82
1201,味全,27.26,1.63,3.39
1203,味王,4.96,3.94,1.31
1210,大成,14.88,5.34,1.59
1213,大飲,-,0.0,1.01
1215,卜蜂,18.35,4.83,1.17
1216,統一,24.27,2.4,2.24
1217,愛之味,30.12,0.0,1.17
1218,泰山,-,0.0,1.09
1219,福壽,72.35,0.0,0.94
1220,台榮,-,0.0,1.14
1225,福懋油,15.74,2.36,1.19
1227,佳格,22.42,2.24,3.84
1229,聯華,74.09,3.68,0.87
1231,聯華食,12.43,4.9,0.95
1232,大統益,14.11,7.43,2.41
1233,天仁,22.28,4.42,2.95
1234,黑松,40.50,1.23,1.36
1235,興泰,-,0.92,2.26
1236,宏亞,10.99,8.07,1.5
1301,台塑,15.27,5.82,1.87
1303,南亞,30.72,2.96,2.01
1304,台聚,31.10,8.81,1.44
1305,華夏,10.54,2.35,1.1
1307,三芳,12.58,5.46,2.24
1308,亞聚,15.62,8.95,1.26
1309,台達化,-,0.0,1.06
1310,台苯,44.58,3.74,1.48
1312,國喬,5.47,1.33,1.21
1313,聯成,-,1.13,1.02
1314,中石化,12.70,0.0,1.17
1315,達新,40.98,4.36,0.89
1316,上曜,151.25,0.0,0.98
1319,東陽,24.98,2.65,2.56
1321,大洋,64.71,0.0,1.92
1323,永裕,18.08,7.24,1.37
1324,地球,24.46,2.92,1.62
1325,恆大,17.34,3.32,1.59
1326,台化,14.60,5.96,1.86
1402,遠東新,33.71,4.24,1.87
1409,新纖,127.00,0.0,1.05
1410,南染,406.25,0.0,1.29
1413,宏洲,-,0.0,0.8
1414,東和,-,0.0,0.74
1416,廣豐,89.60,0.0,0.98
1417,嘉裕,35.38,0.0,0.84
1418,東華,5.54,0.0,1.48
1419,新紡,115.88,0.63,2.17
1423,利華,30.11,0.0,0.62
1432,大魯閣,-,0.0,1.01
1434,福懋,-,3.22,0.84
1435,中福,-,0.0,1.07
1436,華友聯,-,0.0,0.83
1437,勤益控,92.95,0.0,1.22
1438,三地開發,-,0.0,18.75
1439,雋揚,127.58,0.0,2.69
1440,南紡,21.48,4.36,0.91
1441,大東,-,0.0,1.01
1442,名軒,9.30,6.0,1.47
1443,立益物流,-,0.0,0.5
1444,力麗,-,0.0,1.06
1445,大宇,27.19,2.37,0.65
1446,宏和,74.50,0.0,1.07
1447,力鵬,-,0.0,1.62
1449,佳和,-,0.0,0.67
1451,年興,8.91,5.42,0.9
1452,宏益,18.15,0.0,0.93
1453,大將,-,0.0,0.91
1454,台富,-,0.0,0.67
1455,集盛,8.83,0.0,1.26
1456,怡華,-,0.0,0.44
1457,宜進,-,0.0,0.77
