100年04月29日 個股日本益比、殖利率及股價淨值比,100年04月29日 個股日本益比、殖利率及股價淨值比,100年04月29日 個股日本益比、殖利率及股價淨值比,100年04月29日 個股日本益比、殖利率及股價淨值比,100年04月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.51,4.77,1.55
1102,亞泥,15.32,5.48,1.5
1103,嘉泥,36.73,2.22,0.83
1104,環泥,7.81,5.29,0.91
1108,幸福,-,0.0,0.74
1109,信大,-,2.63,0.76
1110,東泥,-,1.57,0.89
1201,味全,10.37,1.79,2.48
1203,味王,332.14,6.45,1.33
1210,大成,16.31,4.78,1.69
1213,大飲,-,0.0,2.31
1215,卜蜂,13.02,5.15,1.08
1216,統一,16.16,4.85,2.49
1217,愛之味,32.86,0.0,1.28
1218,泰山,32.02,3.29,1.61
1219,福壽,20.69,4.05,1.26
1220,台榮,21.83,0.0,1.29
1225,福懋油,14.90,5.21,1.19
1227,佳格,18.10,5.41,5.07
1229,聯華,9.07,6.83,0.83
1231,聯華食,10.64,4.96,1.67
1232,大統益,12.38,6.6,2.72
1233,天仁,25.64,3.47,3.64
1234,黑松,42.26,1.72,1.43
1235,興泰,116.48,0.95,1.92
1236,宏亞,15.06,5.88,1.61
1301,台塑,15.73,5.81,2.46
1303,南亞,16.82,5.35,2.29
1304,台聚,15.72,6.54,2.4
1305,華夏,1510.00,0.0,1.31
1307,三芳,11.58,6.05,2.09
1308,亞聚,11.06,7.8,1.97
1309,台達化,12.56,10.18,1.18
1310,台苯,-,0.0,1.39
1312,國喬,8.73,5.12,1.31
1313,聯成,10.54,8.25,1.32
1314,中石化,10.13,5.61,2.04
1315,達新,28.70,3.63,0.98
1316,上曜,-,0.0,1.91
1319,東陽,13.51,2.67,1.5
1321,大洋,-,0.0,1.92
1323,永裕,10.76,5.88,1.67
1324,地球,22.22,2.28,1.31
1325,恆大,11.58,4.26,1.35
1326,台化,13.90,6.49,2.2
1402,遠東新,19.57,5.11,2.24
1409,新纖,10.04,6.79,0.94
1410,南染,34.72,0.85,1.36
1413,宏洲,102.22,0.0,1.06
1414,東和,3.42,0.0,1.38
1416,廣豐,21.29,4.05,0.92
1417,嘉裕,25.38,0.0,0.9
1418,東華,-,0.0,1.19
1419,新紡,51.69,0.63,1.8
1423,利華,172.80,0.0,0.64
1432,大魯閣,1.46,0.0,0.82
1434,福懋,11.88,6.45,0.91
