103年02月18日 個股日本益比、殖利率及股價淨值比,103年02月18日 個股日本益比、殖利率及股價淨值比,103年02月18日 個股日本益比、殖利率及股價淨值比,103年02月18日 個股日本益比、殖利率及股價淨值比,103年02月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.20,4.13,1.59
1102,亞泥,20.49,5.04,1.47
1103,嘉泥,52.33,0.0,0.67
1104,環泥,21.72,2.38,1.4
1108,幸福,18.96,0.0,0.81
1109,信大,25.21,3.14,0.85
1110,東泥,102.50,0.61,1.08
1201,味全,27.60,1.19,3.08
1203,味王,20.08,1.22,1.44
1210,大成,21.76,4.63,1.17
1213,大飲,72.90,0.0,1.77
1215,卜蜂,10.86,5.05,0.88
1216,統一,19.01,4.0,3.1
1217,愛之味,-,0.0,0.87
1218,泰山,-,0.0,1.25
1219,福壽,-,2.07,1.24
1220,台榮,20.83,4.0,0.84
1225,福懋油,-,3.36,0.96
1227,佳格,27.61,3.99,5.62
1229,聯華,11.54,5.17,0.83
1231,聯華食,16.71,5.32,2.08
1232,大統益,19.16,4.52,3.34
1233,天仁,20.55,4.76,3.11
1234,黑松,1.68,7.9,0.73
1235,興泰,-,0.0,1.45
1236,宏亞,15.76,2.6,1.97
1262,綠悅-KY,21.26,0.0,3.92
1301,台塑,27.20,2.09,1.94
1303,南亞,25.35,0.62,1.9
1304,台聚,36.70,4.87,1.28
1305,華夏,8.88,6.83,1.11
1307,三芳,14.37,5.77,1.6
1308,亞聚,29.35,4.06,1.28
1309,台達化,36.09,0.0,0.91
1310,台苯,14.14,0.0,1.79
1312,國喬,12.32,4.95,1.22
1313,聯成,29.17,7.14,0.88
1314,中石化,-,3.77,0.96
1315,達新,46.11,3.44,0.84
1316,上曜,-,0.0,1.55
1319,東陽,21.27,1.38,1.59
1321,大洋,-,0.0,1.55
1323,永裕,15.71,2.87,2.5
1324,地球,23.24,2.53,1.18
1325,恆大,28.08,2.2,1.16
1326,台化,17.90,1.23,1.76
1337,再生-KY,13.07,5.46,2.17
1338,廣華-KY,34.19,2.08,2.07
1339,昭輝,16.26,2.98,2.07
1340,勝悅-KY,18.87,0.0,3.37
