103年06月19日 個股日本益比、殖利率及股價淨值比,103年06月19日 個股日本益比、殖利率及股價淨值比,103年06月19日 個股日本益比、殖利率及股價淨值比,103年06月19日 個股日本益比、殖利率及股價淨值比,103年06月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.90,5.11,1.42
1102,亞泥,18.83,4.99,0.98
1103,嘉泥,8.99,6.25,0.53
1104,環泥,15.00,3.78,1.19
1108,幸福,20.36,4.91,0.83
1109,信大,18.77,8.3,0.98
1110,東泥,58.70,1.26,1.02
1201,味全,27.33,1.33,2.67
1203,味王,19.91,4.48,1.25
1210,大成,9.66,11.38,1.41
1213,大飲,96.14,0.0,1.66
1215,卜蜂,10.22,5.05,1.24
1216,統一,20.62,3.95,3.04
1217,愛之味,-,0.0,0.93
1218,泰山,-,0.0,1.36
1219,福壽,47.12,0.96,1.29
1220,台榮,31.88,3.43,0.84
1225,福懋油,41.25,1.68,1.22
1227,佳格,31.62,3.05,4.76
1229,聯華,10.19,4.74,0.83
1231,聯華食,21.29,5.33,2.15
1232,大統益,16.80,4.61,3.84
1233,天仁,18.63,4.55,3.02
1234,黑松,48.16,4.58,0.74
1235,興泰,138.06,0.0,2.28
1236,宏亞,29.61,4.93,1.49
1262,綠悅-KY,25.18,1.66,3.61
1301,台塑,22.53,2.4,1.91
1303,南亞,20.09,2.72,1.9
1304,台聚,29.92,3.08,1.17
1305,華夏,12.87,7.23,1.2
1307,三芳,13.28,5.52,1.53
1308,亞聚,22.66,4.05,1.27
1309,台達化,-,0.0,0.9
1310,台苯,8.62,5.42,1.58
1312,國喬,9.00,5.32,1.07
1313,聯成,56.30,3.09,0.79
1314,中石化,-,3.98,0.93
1315,達新,37.31,3.44,0.83
1316,上曜,-,0.0,1.6
1319,東陽,17.60,2.6,1.47
1321,大洋,781.67,0.0,2.03
1323,永裕,12.43,4.28,1.93
1324,地球,28.22,7.81,1.21
1325,恆大,27.24,3.56,1.0
1326,台化,19.38,3.36,1.62
1337,再生-KY,8.90,5.77,1.33
1338,廣華-KY,17.84,2.05,1.94
1339,昭輝,20.11,2.12,2.66
1340,勝悅-KY,14.49,3.95,2.28
1402,遠東新,22.71,4.09,0.84
1409,新纖,11.36,3.35,0.68
1410,南染,23.22,3.73,1.63
1413,宏洲,-,0.0,0.81
1414,東和,17.02,5.15,0.65
1416,廣豐,153.46,10.03,1.05
1417,嘉裕,28.27,2.36,0.72
1418,東華,-,0.0,0.98
1419,新紡,70.36,1.16,1.59
1423,利華,-,0.0,0.51
1432,大魯閣,-,16.13,1.88
1434,福懋,25.31,3.06,1.09
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.46
1437,勤益控,-,0.0,0.88
1438,三地開發,25.68,0.0,1.23
1439,雋揚,-,3.45,0.64
1440,南紡,31.03,3.07,1.21
1441,大東,-,0.0,0.8
1442,名軒,6.50,11.7,1.54
1443,立益物流,-,0.0,0.67
1444,力麗,17.26,1.87,0.84
1445,大宇,23.62,5.04,0.71
1446,宏和,-,0.97,2.19
1447,力鵬,10.93,7.43,0.94
1449,佳和,-,0.0,4.81
1451,年興,13.43,6.59,1.15
1452,宏益,11.40,6.32,0.78
1453,大將,48.57,4.9,0.86
1454,台富,26.10,3.09,0.65
1455,集盛,20.09,2.12,0.76
1456,怡華,-,0.0,1.92
1457,宜進,11.38,5.71,0.62
1459,聯發,15.56,3.57,0.81
1460,宏遠,33.02,1.14,1.67
1463,強盛新,40.81,1.99,1.28
1464,得力,-,1.63,1.11
1465,偉全,14.55,12.02,1.02
1466,聚隆,23.43,2.16,1.39
1467,南緯,18.92,1.34,1.31
1468,昶和,-,0.0,1.29
1469,理隆,-,0.0,1.01
1470,大統新創,36.73,1.67,1.67
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,7.95
1473,台南,27.46,7.99,1.05
1474,弘裕,16.67,2.22,0.67
1475,業旺,-,0.0,2.76
1476,儒鴻,27.93,2.37,8.88
1477,聚陽,18.45,4.9,4.54
1503,士電,15.82,3.73,0.94
1504,東元,17.79,3.22,1.5
1506,正道,-,0.0,2.23
1507,永大,15.70,3.59,2.64
1512,瑞利,-,0.0,0.83
1513,中興電,17.58,3.73,1.28
1514,亞力,29.50,3.18,0.71
1515,力山,9.91,4.46,0.88
1516,川飛,50.25,0.0,1.45
1517,利奇,10.83,3.06,1.08
1519,華城,28.91,2.01,1.38
1521,大億,17.87,4.45,3.72
1522,堤維西,49.53,0.0,1.29
1524,耿鼎,-,0.0,0.73
1525,江申,16.59,2.08,1.86
1526,日馳,14.87,0.0,1.16
1527,鑽全,10.18,6.35,1.99
1528,恩德,19.21,4.11,1.02
1529,樂事綠能,-,0.0,2.08
1530,亞崴,22.94,3.46,2.14
1531,高林股,19.20,3.8,1.18
1532,勤美,4.35,9.17,1.07
1533,車王電,22.75,2.49,2.67
1535,中宇,16.37,4.59,2.74
1536,和大,24.74,2.49,3.93
1537,廣隆,15.15,5.5,2.81
1538,正峰,-,0.0,1.86
1539,巨庭,16.39,0.0,1.97
1540,喬福,13.74,5.57,1.35
1541,錩泰,61.38,0.0,1.53
1560,中砂,22.11,3.75,3.26
1568,倉佑,30.32,1.99,2.3
1582,信錦,15.18,5.31,1.93
1583,程泰,24.94,2.93,3.22
1589,永冠-KY,23.52,2.26,2.38
1590,亞德客-KY,28.94,2.03,5.72
1603,華電,13.19,0.0,0.68
1604,聲寶,13.72,5.67,0.84
1605,華新,-,0.0,0.63
1608,華榮,27.16,5.86,0.63
1609,大亞,66.18,2.75,0.56
1611,中電,-,1.61,0.88
1612,宏泰,30.81,6.58,0.74
1613,台一,-,0.0,0.66
1614,三洋電,39.55,2.59,1.8
1615,大山,20.58,2.8,0.82
1616,億泰,-,0.0,0.68
1617,榮星,65.21,0.0,0.82
1618,合機,-,5.27,0.54
1626,艾美特-KY,65.98,4.2,2.36
1701,中化,25.89,2.15,1.35
1702,南僑,17.75,3.05,3.46
1704,榮化,-,3.02,0.96
1707,葡萄王,19.91,3.82,5.75
1708,東鹼,13.36,2.73,1.45
1709,和益,22.50,4.04,1.0
1710,東聯,24.72,3.92,1.56
1711,永光,21.77,3.13,2.06
1712,興農,12.16,4.24,1.22
1713,國化,31.94,2.78,1.16
1714,和桐,25.47,3.7,1.08
1715,萬洲,17.63,5.87,1.18
1717,長興,15.67,5.35,1.57
1718,中纖,22.81,0.0,0.64
1720,生達,29.68,5.43,2.41
1721,三晃,110.00,0.0,1.21
1722,台肥,151.79,3.38,1.14
1723,中碳,19.28,4.28,5.9
1724,台硝,-,1.14,1.26
