105年10月26日 個股日本益比、殖利率及股價淨值比,105年10月26日 個股日本益比、殖利率及股價淨值比,105年10月26日 個股日本益比、殖利率及股價淨值比,105年10月26日 個股日本益比、殖利率及股價淨值比,105年10月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,28.02,3.54,1.35
1102,亞泥,48.60,3.97,0.76
1103,嘉泥,128.29,1.11,0.49
1104,環泥,9.58,4.42,0.98
1108,幸福,10.60,9.32,0.79
1109,信大,50.75,1.97,0.72
1110,東泥,40.00,1.32,1.01
1201,味全,-,0.0,1.72
1203,味王,20.85,4.52,1.26
1210,大成,14.57,2.41,1.42
1213,大飲,45.00,6.54,1.14
1215,卜蜂,13.05,4.31,2.19
1216,統一,23.88,3.28,3.77
1217,愛之味,44.24,0.0,0.70
1218,泰山,20.86,0.0,1.63
1219,福壽,30.10,1.63,1.28
1220,台榮,10.50,4.76,0.87
1225,福懋油,16.09,1.93,3.69
1227,佳格,22.77,3.42,4.76
1229,聯華,14.18,6.73,0.95
1231,聯華食,10.31,5.54,1.58
1232,大統益,14.59,5.85,4.13
1233,天仁,16.17,5.38,2.53
1234,黑松,11.76,4.62,0.74
1235,興泰,8.06,0.0,0.79
1236,宏亞,45.24,3.68,1.10
1256,鮮活果汁-KY,18.68,3.01,4.26
1262,綠悅-KY,15.21,2.94,2.57
1301,台塑,16.73,4.24,1.96
1303,南亞,17.89,5.05,1.68
1304,台聚,14.91,3.16,0.95
1305,華夏,12.54,4.81,1.78
1307,三芳,11.09,5.63,1.65
1308,亞聚,17.52,4.27,1.06
1309,台達化,-,0.0,0.82
1310,台苯,11.30,5.9,1.45
1312,國喬,13.30,4.56,0.97
1313,聯成,-,1.72,0.75
1314,中石化,-,0.0,0.43
1315,達新,18.02,4.39,0.71
1316,上曜,-,0.0,1.52
1319,東陽,18.63,1.95,2.34
1321,大洋,200.00,0.0,1.16
1323,永裕,11.65,4.39,1.92
1324,地球,13.10,3.05,0.99
1325,恆大,15.04,3.58,1.06
1326,台化,16.27,3.7,1.98
1337,再生-KY,8.69,2.74,0.47
1338,廣華-KY,12.47,4.23,1.46
1339,昭輝,9.03,5.03,1.03
1340,勝悅-KY,7.11,1.73,1.14
1402,遠東新,30.25,4.13,0.68
1409,新纖,17.26,2.9,0.56
1410,南染,14.43,5.36,1.51
1413,宏洲,-,0.0,0.96
1414,東和,61.10,3.27,0.44
1416,廣豐,6.61,5.19,1.16
1417,嘉裕,-,0.0,0.51
1418,東華,-,0.0,1.20
1419,新紡,86.67,0.9,1.65
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.19
1434,福懋,18.26,4.08,0.91
1435,中福,-,0.0,0.57
1436,華友聯,367.27,2.48,1.24
1437,勤益控,8.94,0.0,0.60
1438,三地開發,-,0.0,0.76
1439,雋揚,-,2.9,0.82
1440,南紡,24.70,3.64,0.82
1441,大東,-,0.0,0.96
1442,名軒,12.96,10.87,0.93
1443,立益物流,-,0.0,0.58
1444,力麗,30.11,6.15,0.72
1445,大宇,14.33,5.45,0.67
1446,宏和,-,1.79,1.32
1447,力鵬,-,0.0,0.62
1449,佳和,-,0.0,0.74
1451,年興,9.28,6.32,0.97
1452,宏益,12.42,9.35,1.11
1453,大將,-,2.49,0.71
1454,台富,14.43,5.97,0.67
1455,集盛,-,2.46,0.67
1456,怡華,6.94,0.0,0.85
1457,宜進,24.63,5.94,0.69
1459,聯發,-,2.41,0.82
1460,宏遠,15.37,4.78,1.58
1463,強盛新,25.07,3.77,1.59
1464,得力,20.27,8.21,1.78
1465,偉全,13.62,7.03,0.73
1466,聚隆,-,0.0,0.84
1467,南緯,256.00,0.0,1.23
1468,昶和,-,0.0,1.50
1469,理隆,-,0.0,0.94
1470,大統新創,25.54,3.17,1.74
1471,首利,-,0.0,0.50
1472,三洋實業,32.14,0.0,2.54
1473,台南,17.10,4.15,1.06
1474,弘裕,14.11,4.22,0.85
1475,業旺,4.43,0.0,1.17
1476,儒鴻,25.61,2.8,7.82
1477,聚陽,12.10,7.76,3.04
1503,士電,16.35,3.69,1.00
1504,東元,16.83,2.9,1.13
1506,正道,49.31,0.0,1.38
1507,永大,10.50,5.98,1.61
1512,瑞利,-,0.0,0.67
1513,中興電,12.13,5.57,1.03
1514,亞力,11.88,4.75,0.75
1515,力山,16.27,3.89,1.02
1516,川飛,58.91,13.63,1.29
1517,利奇,22.67,4.9,0.68
1519,華城,18.58,3.4,1.47
1521,大億,13.22,6.31,3.63
1522,堤維西,9.94,4.63,1.72
1524,耿鼎,9.70,0.0,1.01
1525,江申,15.84,1.69,2.38
1526,日馳,7.34,2.77,1.15
1527,鑽全,8.11,3.89,3.33
1528,恩德,1100.00,0.91,0.85
1529,樂事綠能,-,0.0,4.09
1530,亞崴,9.86,3.51,1.00
1531,高林股,24.12,3.66,0.79
1532,勤美,11.84,6.59,1.05
1533,車王電,24.14,1.28,1.68
