101年09月07日 個股日本益比、殖利率及股價淨值比,101年09月07日 個股日本益比、殖利率及股價淨值比,101年09月07日 個股日本益比、殖利率及股價淨值比,101年09月07日 個股日本益比、殖利率及股價淨值比,101年09月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.67,5.63,1.34
1102,亞泥,13.99,7.34,1.41
1103,嘉泥,-,3.66,0.74
1104,環泥,11.57,4.4,0.64
1108,幸福,21.59,0.0,0.6
1109,信大,42.40,3.3,0.77
1110,東泥,134.00,0.75,0.92
1201,味全,23.74,1.72,2.26
1203,味王,376.67,2.21,1.39
1210,大成,18.62,6.22,1.42
1213,大飲,113.50,0.0,1.87
1215,卜蜂,36.71,2.15,0.68
1216,統一,21.15,3.56,3.09
1217,愛之味,335.00,0.0,0.95
1218,泰山,117.31,3.28,1.45
1219,福壽,-,6.51,1.23
1220,台榮,18.71,0.0,0.94
1225,福懋油,-,2.3,1.1
1227,佳格,20.76,6.25,5.05
1229,聯華,10.80,5.26,0.77
1231,聯華食,14.34,4.05,2.05
1232,大統益,14.25,5.77,3.01
1233,天仁,18.16,4.97,2.75
1234,黑松,59.72,1.4,1.82
1235,興泰,-,0.0,1.61
1236,宏亞,27.96,7.06,1.72
1301,台塑,37.73,4.91,2.33
1303,南亞,337.50,3.89,1.74
1304,台聚,11.40,9.92,1.7
1305,華夏,48.00,0.0,0.97
1307,三芳,12.50,6.25,1.34
1308,亞聚,13.04,11.11,1.37
1309,台達化,-,7.11,0.81
1310,台苯,-,0.0,1.09
1312,國喬,7.88,4.83,0.96
1313,聯成,23.79,6.37,1.02
1314,中石化,7.42,14.64,1.31
1315,達新,10.85,5.56,1.2
1316,上曜,-,0.0,1.31
1319,東陽,16.29,2.46,1.09
1321,大洋,-,0.0,1.29
1323,永裕,9.42,5.52,1.43
1324,地球,21.07,5.08,0.89
1325,恆大,20.31,4.0,0.95
1326,台化,210.28,5.28,1.99
1337,再生-KY,10.23,5.34,2.62
1339,昭輝,11.63,5.0,1.35
1402,遠東新,16.84,6.42,1.46
1409,新纖,23.81,3.1,0.81
1410,南染,15.60,4.97,1.28
1413,宏洲,-,0.0,0.59
1414,東和,2.92,3.31,0.63
1416,廣豐,7.04,0.0,0.96
1417,嘉裕,16.41,0.0,0.88
1418,東華,-,0.0,0.71
1419,新紡,53.22,1.48,2.22
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,0.62
1434,福懋,32.50,4.4,0.95
1435,中福,94.60,0.0,0.68
1436,華友聯,3.16,0.0,1.54
1437,勤益控,-,0.0,0.88
1438,三地開發,46.40,0.0,0.47
1439,雋揚,397.50,3.14,0.69
1440,南紡,-,1.51,0.89
1441,大東,-,7.41,0.77
1442,名軒,9.86,8.71,1.78
1443,立益物流,-,0.0,0.37
1444,力麗,-,7.51,0.95
1445,大宇,17.75,7.04,0.51
1446,宏和,-,1.75,1.18
1447,力鵬,-,0.0,0.79
1449,佳和,-,0.0,1.53
1451,年興,13.64,4.85,0.84
1452,宏益,28.31,5.52,0.61
1453,大將,-,4.34,0.87
1454,台富,-,7.14,0.62
1455,集盛,-,1.99,0.85
1456,怡華,-,0.0,4.93
1457,宜進,-,0.0,0.63
1459,聯發,-,5.2,0.9
1460,宏遠,5.35,0.0,0.9
1463,強盛新,238.00,0.0,1.21
1464,得力,35.48,2.25,0.81
1465,偉全,14.88,8.91,0.66
1466,聚隆,37.07,5.87,1.06
1467,南緯,12.48,4.01,0.9
1468,昶和,10.87,0.0,1.12
1469,理隆,59.86,0.0,0.68
1470,大統新創,69.71,1.69,1.15
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,2.28
1473,台南,18.55,8.16,1.07
1474,弘裕,91.88,4.08,0.56
1475,業旺,-,0.0,0.86
1476,儒鴻,13.48,4.57,4.4
1477,聚陽,11.04,7.12,3.4
1503,士電,17.28,3.44,0.96
1504,東元,14.29,4.5,1.0
1506,正道,106.46,0.0,1.77
1507,永大,16.22,4.0,2.11
1512,瑞利,15.85,6.07,0.73
1513,中興電,13.02,6.35,1.05
1514,亞力,18.55,3.85,0.78
1515,力山,-,0.0,0.64
1516,川飛,-,0.0,1.02
1517,利奇,11.64,5.62,0.95
1519,華城,-,3.89,1.19
1521,大億,11.75,7.72,2.58
1522,堤維西,234.00,1.71,0.73
1524,耿鼎,-,0.0,0.45
1525,江申,10.12,3.23,1.5
1526,日馳,37.30,0.0,0.86
1527,鑽全,5.40,9.05,1.27
1528,恩德,21.79,8.44,0.83
1529,樂事綠能,-,0.0,0.7
1530,亞崴,9.34,4.84,1.35
1531,高林股,20.64,9.5,0.99
1532,勤美,21.43,3.33,0.96
1533,車王電,8.95,2.23,0.92
1535,中宇,12.27,5.44,3.13
1536,和大,10.19,0.0,1.41
1537,廣隆,11.72,4.42,2.16
1538,正峰,-,0.0,1.38
1539,巨庭,-,0.0,0.61
1540,喬福,9.07,7.19,1.37
1541,錩泰,34.12,0.0,0.94
1560,中砂,15.23,6.31,1.75
1582,信錦,10.66,6.0,1.78
1583,程泰,7.95,5.48,1.78
1589,永冠-KY,13.31,3.36,0.71
1590,亞德客-KY,18.13,3.67,4.19
1603,華電,18.49,0.0,0.74
1604,聲寶,-,2.97,0.77
1605,華新,-,0.0,0.54
1608,華榮,120.00,0.0,0.83
1609,大亞,79.33,3.5,0.59
1611,中電,15.35,6.02,1.29
1612,宏泰,14.14,3.03,0.64
1613,台一,-,0.0,0.62
1614,三洋電,30.72,3.99,1.79
1615,大山,16.91,4.35,0.91
1616,億泰,-,0.0,0.53
1617,榮星,-,0.0,0.89
1618,合機,14.42,4.5,0.57
1701,中化,18.05,2.64,1.18
1702,南僑,25.92,1.78,2.4
1704,榮化,27.30,6.44,1.54
1707,葡萄王,16.42,4.85,3.81
1708,東鹼,11.54,4.59,1.48
1709,和益,11.19,10.11,1.31
1710,東聯,16.61,9.08,1.94
1711,永光,22.27,5.22,1.32
1712,興農,12.64,5.76,0.96
1713,國化,29.30,2.46,0.86
1714,和桐,13.42,6.88,1.29
1715,萬洲,13.10,9.26,0.89
1717,長興,18.85,4.08,1.35
1718,中纖,32.35,0.0,0.88
1720,生達,16.04,4.05,1.45
1721,三晃,-,0.0,0.71
1722,台肥,28.16,3.13,1.42
1723,中碳,14.16,6.35,5.56
1724,台硝,7.98,9.05,1.58
1725,元禎,115.38,0.0,1.46
1726,永記,10.28,4.24,1.46
1727,中華化,15.74,6.45,1.58
1729,必翔,-,0.0,2.22
