100年03月01日 個股日本益比、殖利率及股價淨值比,100年03月01日 個股日本益比、殖利率及股價淨值比,100年03月01日 個股日本益比、殖利率及股價淨值比,100年03月01日 個股日本益比、殖利率及股價淨值比,100年03月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.70,6.11,1.33
1102,亞泥,14.50,6.83,1.25
1103,嘉泥,67.08,2.48,0.75
1104,環泥,7.36,2.81,0.84
1108,幸福,-,2.34,0.71
1109,信大,-,3.55,0.70
1110,東泥,-,1.74,0.80
1201,味全,22.73,1.85,2.89
1203,味王,335.00,6.4,1.34
1210,大成,17.22,5.84,1.47
1213,大飲,-,0.0,2.18
1215,卜蜂,11.29,5.57,1.00
1216,統一,15.37,4.76,2.26
1217,愛之味,82.50,0.0,1.24
1218,泰山,28.60,3.68,1.43
1219,福壽,22.23,4.64,1.12
1220,台榮,29.55,0.0,1.44
1225,福懋油,16.95,2.24,1.17
1227,佳格,13.86,4.94,3.88
1229,聯華,8.73,3.95,0.85
1231,聯華食,12.29,2.86,1.51
1232,大統益,12.12,5.89,2.88
1233,天仁,21.72,3.68,3.51
1234,黑松,38.95,1.86,1.34
1235,興泰,39.57,0.92,1.97
1236,宏亞,12.33,7.81,1.67
1301,台塑,14.88,4.02,2.51
1303,南亞,16.67,2.24,2.46
1304,台聚,15.23,5.41,2.32
1305,華夏,-,2.35,1.14
1307,三芳,11.76,5.71,2.08
1308,亞聚,11.69,6.07,1.77
1309,台達化,9.77,0.0,0.98
1310,台苯,-,4.33,1.30
1312,國喬,10.00,1.1,1.38
1313,聯成,9.04,4.47,1.27
1314,中石化,14.32,0.0,2.42
1315,達新,37.86,3.77,0.96
1316,上曜,-,0.0,1.73
1319,東陽,13.02,3.65,1.48
1321,大洋,-,0.0,1.72
1323,永裕,10.71,5.83,1.65
1324,地球,16.36,3.33,1.36
1325,恆大,12.27,3.21,1.48
1326,台化,13.73,4.41,2.36
1402,遠東新,20.78,3.14,2.38
1409,新纖,14.51,1.57,1.08
1410,南染,34.91,0.0,1.42
1413,宏洲,110.89,0.0,1.22
1414,東和,15.00,0.0,2.18
1416,廣豐,21.69,0.0,0.96
1417,嘉裕,45.22,0.0,0.92
1418,東華,12.56,0.0,1.19
1419,新紡,43.10,0.58,2.10
1423,利華,-,0.0,0.62
1432,大魯閣,1.53,0.0,1.08
1434,福懋,11.59,2.89,0.91
1435,中福,2.67,0.0,0.96
1436,華友聯,-,0.0,0.93
1437,勤益控,22.83,0.0,1.20
1438,三地開發,20.31,0.0,14.67
1439,雋揚,1.62,0.0,1.02
1440,南紡,12.47,3.34,1.18
1441,大東,-,0.0,1.05
1442,名軒,7.92,5.79,1.85
1443,立益物流,-,0.0,0.64
1444,力麗,8.60,6.15,1.38
1445,大宇,10.51,2.19,0.66
1446,宏和,-,0.0,1.32
1447,力鵬,13.28,0.0,1.30
1449,佳和,-,0.0,0.99
1451,年興,7.78,4.26,1.09
1452,宏益,10.03,7.16,1.09
1453,大將,16.97,0.0,1.38
1454,台富,226.00,0.0,0.79
1455,集盛,12.39,1.25,1.53
1456,怡華,-,0.0,0.86
1457,宜進,18.54,0.0,1.19
1459,聯發,15.74,8.29,1.68
1460,宏遠,-,0.0,1.18
1463,強盛新,17.64,0.0,1.28
1464,得力,63.44,1.97,0.89
1465,偉全,5.28,2.98,0.83
1466,聚隆,16.85,0.0,4.26
1467,南緯,7.79,0.0,0.94
1468,昶和,-,0.0,1.65
1469,理隆,24.18,0.0,0.97
1470,大統新創,21.75,0.0,1.23
1471,首利,55.97,1.29,1.31
1472,三洋實業,-,0.0,0.90
1473,台南,11.37,3.89,1.39
1474,弘裕,16.42,1.82,0.85
1475,業旺,-,0.0,1.61
1476,儒鴻,9.87,3.89,1.87
1477,聚陽,10.21,7.46,2.89
1503,士電,33.56,3.31,1.12
1504,東元,11.79,3.15,0.89
1506,正道,-,0.0,1.83
1507,永大,12.38,3.75,1.64
1512,瑞利,15.64,0.0,0.78
1513,中興電,14.74,5.9,1.11
1514,亞力,78.21,1.37,0.94
1515,力山,10.27,0.0,0.83
1516,川飛,-,0.0,1.93
1517,利奇,8.46,4.12,1.13
1519,華城,48.98,6.96,1.84
1521,大億,14.02,4.2,3.72
1522,堤維西,17.42,8.7,1.01
1524,耿鼎,111.00,0.0,0.77
1525,江申,10.35,2.92,1.69
1526,日馳,26.81,0.0,0.89
1527,鑽全,16.49,5.2,1.67
1528,恩德,11.52,1.38,1.13
1529,樂事綠能,-,0.0,0.84
1530,亞崴,20.86,1.33,1.70
1531,高林股,9.69,2.47,1.28
1532,勤美,30.15,14.6,1.19
1533,車王電,183.75,2.27,1.18
1535,中宇,11.43,5.26,2.73
1536,和大,25.00,0.0,1.35
1537,廣隆,9.32,5.61,2.49
1538,正峰,-,0.0,3.33
1539,巨庭,-,0.0,0.79
1540,喬福,12.24,10.75,1.52
1541,錩泰,13.32,11.71,1.30
1560,中砂,40.12,0.73,2.86
1582,信錦,12.17,8.18,2.04
1583,程泰,19.49,1.32,1.72
1590,亞德客-KY,5366.67,2.16,7.65
1603,華電,13.22,0.0,0.90
1604,聲寶,91.36,0.0,0.76
1605,華新,16.81,0.0,0.99
1608,華榮,13.84,4.41,0.95
1609,大亞,19.39,1.52,0.70
1611,中電,16.53,4.72,1.76
1612,宏泰,13.10,3.53,0.90
1613,台一,20.57,0.0,1.12
1614,三洋電,36.34,3.4,1.98
1615,大山,8.16,13.84,1.09
1616,億泰,-,0.0,0.72
1617,榮星,9.31,0.0,1.00
1618,合機,6.31,0.0,0.56
1701,中化,19.81,2.62,1.81
1702,南僑,23.15,0.0,3.28
1704,榮化,21.76,3.62,3.61
1707,葡萄王,13.52,4.52,2.96
1708,東鹼,13.93,4.19,1.71
1709,和益,10.38,6.13,1.15
1710,東聯,17.76,3.91,2.50
1711,永光,15.02,2.32,2.02
1712,興農,13.14,5.8,1.04
1713,國化,45.31,0.9,1.00
1714,和桐,10.92,7.48,1.34
1715,萬洲,9.39,1.62,1.03
1717,長興,11.49,8.33,1.68
1718,中纖,7.84,0.0,1.41
1720,生達,16.39,5.22,1.81
1721,三晃,-,0.0,0.97
1722,台肥,65.10,1.5,1.84
1723,中碳,17.18,4.34,5.79
1724,台硝,110.38,1.32,1.26
1725,元禎,19.35,8.99,1.69
1726,永記,10.70,5.45,1.24
1727,中華化,19.06,2.82,2.10
1729,必翔,147.57,0.0,3.11
1730,花仙子,12.21,4.96,1.53
1731,美吾華,27.07,1.59,1.24
1732,毛寶,33.02,3.43,1.53
1733,五鼎,12.84,4.9,3.93
1734,杏輝,36.09,2.68,2.08
1735,日勝化,21.36,7.8,1.06
1736,喬山,82.69,0.7,1.81
1737,臺鹽,35.16,2.75,0.92
1762,中化生,31.85,3.72,4.62
1773,勝一,10.00,5.48,1.99
1802,台玻,15.24,4.23,1.76
1805,寶徠,-,0.0,2.28
1806,冠軍,11.33,4.37,1.50
1808,潤隆,12.43,7.76,2.14
1809,中釉,22.45,2.1,1.66
1810,和成,-,0.0,0.75
1902,台紙,6.82,0.0,0.99
1903,士紙,-,0.0,3.64
1904,正隆,9.79,5.11,0.83
1905,華紙,9.04,8.41,1.06
1906,寶隆,16.56,0.0,0.69
1907,永豐餘,9.52,6.23,0.86
1909,榮成,21.48,4.4,0.82
2002,中鋼,9.46,7.33,1.76
2006,東和鋼鐵,31.68,3.19,1.56
2007,燁興,7.81,0.0,0.78
2008,高興昌,-,0.0,1.71
2009,第一銅,8.14,4.41,1.09
2010,春源,8.67,3.67,0.88
2012,春雨,-,0.0,0.91
2013,中鋼構,13.76,3.55,1.12
2014,中鴻,6.00,0.0,1.46
2015,豐興,13.93,3.89,1.99
2017,官田鋼,12.93,0.0,0.95
2020,美亞,17.04,1.96,1.52
2022,聚亨,-,0.0,0.92
2023,燁輝,14.87,7.17,0.64
2024,志聯,7.89,0.0,0.79
2025,千興,6.61,0.0,0.96
2027,大成鋼,22.97,1.44,1.43
2028,威致,7.85,0.0,1.18
2029,盛餘,11.83,1.17,0.89
2030,彰源,13.12,0.0,1.50
2031,新光鋼,26.06,1.81,1.50
2032,新鋼,23.43,1.03,1.49
2033,佳大,16.17,0.0,1.38
2034,允強,14.52,1.96,1.44
2038,海光,44.87,0.0,1.00
2049,上銀,33.04,0.27,7.51
2059,川湖,19.31,3.5,4.18
2062,橋椿,8.99,6.19,1.39
2101,南港,42.39,0.0,3.32
2102,泰豐,22.06,5.04,0.94
2103,台橡,15.65,4.68,3.64
2104,國際中橡,12.53,4.96,0.97
2105,正新,10.60,7.53,2.71
2106,建大,11.60,6.83,1.95
2107,厚生,9.84,4.36,1.56
2108,南帝,17.39,6.57,1.69
2109,華豐,-,0.0,0.75
2114,鑫永銓,12.50,6.9,1.72
2201,裕隆,31.07,0.59,1.48
2204,中華,15.06,1.21,0.83
2206,三陽工業,16.65,0.0,1.07
2207,和泰車,9.91,4.6,2.05
2208,台船,11.24,6.84,1.52
2227,裕日車,18.09,0.0,2.05
2231,為升,12.83,3.4,3.69
2301,光寶科,9.16,6.1,1.28
2302,麗正,31.22,0.0,0.61
2303,聯電,9.40,3.16,0.95
2305,全友,-,0.0,0.93
2308,台達電,20.02,3.29,3.98
2311,日月光,12.12,3.49,2.31
2312,金寶,26.13,0.0,0.69
2313,華通,-,0.0,1.57
2314,台揚,108.13,0.0,1.49
2315,神達,21.25,1.1,0.65
2316,楠梓電,20.10,0.0,1.25
2317,鴻海,13.00,2.81,2.29
2321,東訊,-,0.0,1.75
2323,中環,-,0.0,0.52
2324,仁寶,5.84,6.66,1.42
2325,矽品,14.28,6.39,2.08
2327,國巨*,8.49,0.94,1.01
2328,廣宇,46.90,1.52,1.54
2329,華泰,-,0.0,1.21
2330,台積電,12.04,4.2,3.45
2331,精英,47.17,4.61,0.62
2332,友訊,14.92,3.62,1.20
2337,旺宏,8.58,6.82,1.66
2338,光罩,12.45,2.3,0.86
2340,台亞,16.07,1.14,1.59
2342,茂矽,18.66,0.0,1.48
2344,華邦電,9.30,0.0,0.96
2345,智邦,7.67,5.62,1.36
2347,聯強,19.35,4.76,3.07
2348,海悅,-,0.0,3.46
2349,錸德,-,0.0,0.78
2351,順德,9.69,3.11,1.78
2352,佳世達,11.51,0.0,1.36
2353,宏碁,13.42,4.24,2.12
2354,鴻準,16.99,1.96,2.47
2355,敬鵬,8.47,6.0,0.96
2356,英業達,10.72,9.65,1.14
2357,華碩,9.55,0.76,1.70
2358,廷鑫,8.30,0.0,1.29
2359,所羅門,11.26,0.0,0.64
2360,致茂,17.38,4.69,4.38
2362,藍天,55.26,2.86,4.26
2363,矽統,37.30,4.08,1.11
2364,倫飛,-,0.0,0.92
2365,昆盈,11.44,12.58,1.52
2367,燿華,-,0.0,1.20
2368,金像電,89.06,0.0,0.88
2369,菱生,11.91,2.69,1.51
2371,大同,-,0.0,1.25
2373,震旦行,22.90,3.95,2.84
2374,佳能,7.70,7.69,2.08
2375,凱美,-,0.0,0.72
2376,技嘉,8.26,8.26,0.94
2377,微星,16.19,2.88,0.71
2379,瑞昱,13.50,6.79,1.65
2380,虹光,41.73,0.92,1.15
2382,廣達,10.05,6.05,2.14
2383,台光電,8.44,3.69,1.92
2384,勝華,2870.00,0.0,3.03
2385,群光,10.05,7.04,2.55
2387,精元,6.67,4.3,1.63
2388,威盛,-,0.0,2.59
2390,云辰,-,0.0,0.82
2392,正崴,15.82,4.2,1.43
2393,億光,13.12,4.74,2.33
2395,研華,15.18,4.84,3.26
2397,友通,13.57,9.56,1.15
2399,映泰,8.76,10.21,1.10
2401,凌陽,9.33,0.0,0.86
2402,毅嘉,48.37,3.7,1.19
2404,漢唐,12.01,3.61,2.26
2405,輔信,-,0.0,0.79
2406,國碩,24.91,1.79,3.96
2408,南亞科,-,0.0,1.94
2409,友達,21.26,0.0,0.85
2412,中華電,14.45,4.58,1.84
2413,環科,16.98,0.0,1.02
2414,精技,13.05,8.22,1.12
2415,錩新,28.63,0.0,1.07
2417,圓剛,7.66,7.39,1.79
2419,仲琦,21.27,3.55,1.71
2420,新巨,9.63,4.04,1.71
2421,建準,8.96,3.8,1.64
2423,固緯,12.00,4.27,1.58
2424,隴華,-,0.0,1.70
2425,承啟,-,0.0,1.09
2426,鼎元,21.40,1.27,1.88
2427,三商電,-,0.0,1.43
2428,興勤,11.75,4.28,2.01
2429,銘旺科,-,0.0,0.47
2430,燦坤,13.97,7.61,3.41
2431,聯昌,8.65,6.39,0.97
2433,互盛電,15.30,4.09,1.27
2434,統懋,-,0.0,1.22
2436,偉詮電,27.08,3.32,1.93
2437,旺詮,8.90,7.42,1.60
2438,翔耀,-,0.0,1.24
2439,美律,10.16,6.61,1.76
2440,太空梭,27.63,8.08,0.80
2441,超豐,8.23,6.91,1.48
2442,新美齊,5.23,0.0,0.88
2443,昶虹,-,0.0,0.47
2444,兆勁,-,0.0,1.24
2448,晶電,16.06,1.7,1.95
2449,京元電子,12.91,0.0,1.01
2450,神腦,17.94,5.0,4.60
2451,創見,12.85,7.68,1.97
2453,凌群,16.84,2.73,0.82
2454,聯發科,10.06,7.93,3.25
2455,全新,34.32,2.46,4.70
2456,奇力新,10.71,1.85,1.63
2457,飛宏,7.97,5.41,2.33
2458,義隆,21.68,2.05,2.97
2459,敦吉,9.43,4.92,1.16
2460,建通,8.51,7.59,1.18
2461,光群雷,23.47,2.01,0.92
2462,良得電,8.92,9.35,1.81
2463,研揚,12.77,5.95,3.10
2464,盟立,10.45,4.91,1.89
2465,麗臺,1110.00,0.0,1.64
2466,冠西電,53.36,1.02,2.50
2467,志聖,10.42,4.59,1.64
2468,華經,14.15,4.67,0.97
2471,資通,77.22,0.0,1.95
2472,立隆電,13.89,0.0,1.29
2473,思源,16.75,2.83,1.56
2474,可成,25.88,1.51,2.68
2475,華映,-,0.0,0.48
2476,鉅祥,11.61,4.2,1.31
2477,美隆電,12.58,1.55,1.15
2478,大毅,13.51,3.65,1.58
2480,敦陽科,12.60,6.64,1.35
2481,強茂,14.02,0.0,1.98
2482,連宇,42.31,3.03,1.22
2483,百容,11.11,2.55,0.98
2484,希華,-,0.0,1.12
2485,兆赫,14.29,4.84,2.52
2486,一詮,14.23,7.11,1.61
2488,漢平,10.32,4.4,0.86
2489,瑞軒,10.88,9.54,1.43
2491,吉祥全,-,0.0,0.47
2492,華新科,12.81,0.0,0.77
2493,揚博,16.39,0.0,1.04
2495,普安,17.33,6.41,2.60
2496,卓越,-,0.0,1.21
2497,怡利電,259.44,0.0,2.86
2498,宏達電,29.44,2.43,13.83
2499,東貝,16.77,4.27,2.50
2501,國建,18.56,3.37,1.22
2504,國產,18.29,2.25,0.92
2505,國揚,177.92,0.0,1.68
2506,太設,6.35,0.0,0.63
2509,全坤建,23.43,8.13,1.21
2511,太子,8.80,2.18,1.59
2514,龍邦,5.68,4.15,1.12
2515,中工,22.38,1.38,0.74
2516,新建,6.79,0.0,1.16
2520,冠德,7.27,4.31,1.27
2524,京城,14.16,3.19,1.76
2527,宏璟,12.40,1.61,1.09
2528,皇普,13.78,0.0,1.98
2530,華建,6.40,5.48,1.17
2534,宏盛,6.20,7.51,0.93
2535,達欣工,16.08,7.04,1.23
2536,宏普,21.14,7.73,1.37
2537,聯上發,208.13,0.0,0.62
2538,基泰,16.10,3.42,1.26
2539,櫻花建,81.67,1.41,1.90
2540,愛山林,-,0.0,1.09
2542,興富發,6.72,7.91,3.03
2543,皇昌,-,0.0,0.82
2545,皇翔,113.55,3.55,3.45
2546,根基,9.42,10.27,1.60
2547,日勝生,6.39,4.42,1.51
2548,華固,9.36,6.77,2.46
2597,潤弘,8.65,11.31,1.32
2601,益航,15.94,1.64,2.54
2603,長榮,9.35,0.0,1.30
2605,新興,9.16,9.05,1.39
2606,裕民,7.48,8.32,1.80
2607,榮運,21.25,2.03,1.25
2608,嘉里大榮,24.43,1.89,2.07
2609,陽明,12.78,0.0,1.63
2610,華航,6.96,0.0,1.50
2611,志信,28.30,1.41,1.21
2612,中航,8.27,9.55,1.69
2613,中櫃,34.61,0.0,0.86
2614,東森,9.39,0.0,0.66
