102年05月09日 個股日本益比、殖利率及股價淨值比,102年05月09日 個股日本益比、殖利率及股價淨值比,102年05月09日 個股日本益比、殖利率及股價淨值比,102年05月09日 個股日本益比、殖利率及股價淨值比,102年05月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.73,4.85,1.45
1102,亞泥,19.48,5.05,1.43
1103,嘉泥,-,0.0,0.61
1104,環泥,15.47,4.11,0.83
1108,幸福,16.35,0.0,0.68
1109,信大,50.48,3.3,0.77
1110,東泥,120.42,0.69,0.99
1201,味全,31.51,1.28,2.95
1203,味王,50.48,1.42,1.27
1210,大成,18.36,4.67,1.19
1213,大飲,112.27,0.0,2.0
1215,卜蜂,11.65,5.16,0.76
1216,統一,23.69,3.31,3.56
1217,愛之味,104.00,0.0,0.97
1218,泰山,-,0.0,1.43
1219,福壽,-,1.99,1.22
1220,台榮,13.21,3.27,0.88
1225,福懋油,62.38,3.05,1.09
1227,佳格,26.28,3.4,5.93
1229,聯華,10.81,5.0,0.86
1231,聯華食,14.10,4.73,2.18
1232,大統益,19.60,5.16,2.92
1233,天仁,18.96,4.74,2.8
1234,黑松,2.60,6.35,1.04
1235,興泰,92.59,0.0,1.4
1236,宏亞,18.98,2.88,1.79
1301,台塑,29.40,2.18,1.91
1303,南亞,117.04,0.47,2.01
1304,台聚,13.59,4.6,1.3
1305,華夏,8.70,6.12,1.24
1307,三芳,13.30,6.39,1.42
1308,亞聚,17.73,4.27,1.16
1309,台達化,-,0.0,0.76
1310,台苯,-,0.0,1.22
1312,國喬,8.11,6.49,0.98
1313,聯成,14.44,6.41,0.97
1314,中石化,25.90,3.16,1.03
1315,達新,40.66,3.24,0.91
1316,上曜,-,0.0,1.33
1319,東陽,22.66,1.88,1.2
1321,大洋,-,0.0,1.36
1323,永裕,10.88,4.88,1.52
1324,地球,27.00,2.96,1.0
1325,恆大,28.04,2.17,1.18
1326,台化,35.17,1.29,1.75
1337,再生-KY,9.49,6.16,1.84
1338,廣華-KY,17.13,3.29,1.28
1339,昭輝,14.34,4.09,1.55
1402,遠東新,18.64,4.65,1.47
1409,新纖,16.66,3.22,0.7
1410,南染,18.63,5.03,1.62
1413,宏洲,-,0.0,0.54
1414,東和,21.55,4.2,0.62
1416,廣豐,5.69,5.65,0.98
1417,嘉裕,21.20,5.24,0.8
1418,東華,-,0.0,0.63
1419,新紡,65.59,1.29,2.02
1423,利華,-,0.0,0.53
1432,大魯閣,4.15,14.63,1.63
1434,福懋,19.58,3.57,0.91
1435,中福,578.00,0.0,0.76
1436,華友聯,-,0.0,1.56
1437,勤益控,275.00,0.0,0.95
1438,三地開發,32.42,0.0,0.79
1439,雋揚,-,3.04,0.71
1440,南紡,34.07,2.05,0.95
1441,大東,108.89,2.04,0.8
1442,名軒,18.44,8.8,1.72
1443,立益物流,-,0.0,0.43
1444,力麗,12.13,5.69,0.85
1445,大宇,42.06,4.2,0.52
1446,宏和,-,1.06,1.99
1447,力鵬,221.00,0.0,0.85
1449,佳和,-,0.0,2.06
1451,年興,13.69,5.43,1.02
1452,宏益,14.98,5.06,0.65
1453,大將,6.71,5.56,0.86
1454,台富,-,2.84,0.58
1455,集盛,-,0.0,0.74
1456,怡華,-,0.0,6.44
1457,宜進,370.50,0.0,0.56
1459,聯發,-,1.25,0.7
1460,宏遠,5.26,0.0,0.72
1463,強盛新,-,0.0,1.19
1464,得力,34.21,2.02,0.9
1465,偉全,14.38,7.25,0.72
1466,聚隆,18.71,5.29,1.14
1467,南緯,11.18,3.38,1.04
1468,昶和,-,0.0,1.25
1469,理隆,47.95,0.0,0.73
1470,大統新創,78.24,0.0,1.29
1471,首利,-,0.0,0.77
1472,三洋實業,-,0.0,2.3
1473,台南,28.67,2.91,1.25
1474,弘裕,-,0.0,0.54
1475,業旺,-,0.0,1.85
1476,儒鴻,24.45,2.92,6.59
1477,聚陽,17.32,5.04,4.36
1503,士電,19.48,2.79,0.95
1504,東元,16.98,3.64,1.31
1506,正道,-,0.0,1.36
1507,永大,18.55,3.27,2.51
1512,瑞利,38.75,0.0,0.7
1513,中興電,14.66,5.88,1.08
1514,亞力,16.45,5.24,0.77
1515,力山,25.34,0.0,0.82
1516,川飛,-,0.0,1.74
1517,利奇,12.52,4.78,1.06
1519,華城,48.52,1.91,1.16
1521,大億,13.52,7.07,2.3
1522,堤維西,-,0.0,0.72
1524,耿鼎,-,0.0,0.6
1525,江申,9.93,3.63,1.21
1526,日馳,28.21,0.0,0.9
1527,鑽全,57.11,2.3,1.41
1528,恩德,22.42,3.96,0.97
1529,樂事綠能,-,0.0,1.11
1530,亞崴,10.97,4.73,1.27
1531,高林股,12.81,5.54,0.99
1532,勤美,22.13,3.05,1.53
1533,車王電,21.14,1.8,0.86
1535,中宇,15.46,4.79,3.5
1536,和大,14.79,3.57,1.92
1537,廣隆,8.55,6.94,2.16
1538,正峰,-,0.0,1.83
1539,巨庭,-,0.0,0.92
1540,喬福,14.37,5.85,1.04
1541,錩泰,-,0.0,0.89
1560,中砂,16.45,4.95,2.11
1582,信錦,10.59,7.16,1.79
1583,程泰,9.81,4.87,1.5
1589,永冠-KY,10.61,6.68,0.69
1590,亞德客-KY,22.32,2.81,4.34
1603,華電,8.46,0.0,0.66
1604,聲寶,10.46,5.91,0.73
1605,華新,-,0.0,0.55
1608,華榮,9.46,6.11,0.72
1609,大亞,32.36,2.81,0.56
1611,中電,67.80,1.18,1.14
1612,宏泰,44.23,2.26,0.64
1613,台一,-,0.0,0.73
1614,三洋電,34.24,2.51,1.9
1615,大山,14.47,3.64,0.86
1616,億泰,80.29,0.0,0.61
1617,榮星,-,0.0,1.03
1618,合機,9.92,4.24,0.59
1626,艾美特-KY,18.17,3.4,3.66
1701,中化,19.35,2.39,1.27
1702,南僑,18.11,3.07,2.05
1704,榮化,50.90,7.09,1.38
1707,葡萄王,22.95,3.39,5.83
1708,東鹼,11.08,3.13,1.38
1709,和益,15.89,1.99,1.09
1710,東聯,25.61,3.55,1.87
1711,永光,19.01,4.74,1.47
1712,興農,12.11,5.37,0.99
1713,國化,27.60,3.14,0.97
1714,和桐,20.07,4.84,1.17
1715,萬洲,16.63,6.54,0.91
1717,長興,20.63,4.2,1.42
1718,中纖,34.05,0.0,0.8
1720,生達,17.67,4.22,1.59
1721,三晃,-,0.0,0.86
1722,台肥,21.47,3.69,1.37
1723,中碳,17.19,5.02,5.32
1724,台硝,10.83,5.31,1.25
1725,元禎,-,0.0,1.25
1726,永記,14.86,4.37,1.9
1727,中華化,15.08,5.97,1.37
1729,必翔,-,0.0,2.21
1730,花仙子,11.78,5.31,1.26
1731,美吾華,34.22,2.27,1.22
1732,毛寶,-,0.0,1.27
1733,五鼎,15.22,5.57,3.96
1734,杏輝,45.56,1.63,2.13
1735,日勝化,12.33,4.82,0.9
1736,喬山,18.34,1.97,2.68
1737,臺鹽,99.46,0.93,1.19
1762,中化生,22.26,2.98,2.33
1773,勝一,10.96,6.74,1.76
1789,神隆,38.83,2.29,5.0
1802,台玻,-,0.33,1.63
1805,寶徠,10.42,0.0,1.15
1806,冠軍,-,0.0,0.61
1808,潤隆,7.97,8.61,1.81
1809,中釉,22.03,2.13,0.82
1810,和成,75.17,0.0,0.61
1902,台紙,-,0.0,0.64
1903,士紙,-,0.0,2.9
1904,正隆,12.86,4.44,0.8
1905,華紙,-,0.0,0.82
1906,寶隆,-,0.0,0.68
1907,永豐餘,21.89,2.77,0.85
1909,榮成,14.51,4.05,0.65
2002,中鋼,66.54,1.93,1.4
2006,東和鋼鐵,16.45,4.49,1.27
2007,燁興,-,0.0,0.77
2008,高興昌,-,0.0,16.2
2009,第一銅,180.40,0.0,0.75
2010,春源,19.08,4.37,0.71
2012,春雨,-,0.0,0.84
2013,中鋼構,11.93,5.75,1.59
2014,中鴻,-,0.0,1.4
2015,豐興,19.14,4.7,1.94
2017,官田鋼,-,0.0,0.65
2020,美亞,29.88,1.59,0.94
2022,聚亨,-,0.0,0.55
2023,燁輝,-,0.0,0.56
2024,志聯,-,0.0,0.65
2025,千興,-,0.0,0.6
2027,大成鋼,25.79,0.0,1.02
2028,威致,-,0.0,0.64
2029,盛餘,37.92,1.92,0.76
2030,彰源,-,0.0,0.85
2031,新光鋼,-,2.65,1.01
2032,新鋼,130.63,0.0,0.82
2033,佳大,23.10,6.06,0.93
2034,允強,18.62,4.32,0.92
