103年06月03日 個股日本益比、殖利率及股價淨值比,103年06月03日 個股日本益比、殖利率及股價淨值比,103年06月03日 個股日本益比、殖利率及股價淨值比,103年06月03日 個股日本益比、殖利率及股價淨值比,103年06月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.67,5.19,1.4
1102,亞泥,18.43,5.1,0.96
1103,嘉泥,8.93,3.14,0.53
1104,環泥,14.77,3.84,1.17
1108,幸福,21.02,4.76,0.86
1109,信大,18.70,8.33,0.97
1110,東泥,57.78,1.28,1.01
1201,味全,27.61,1.32,2.69
1203,味王,19.69,4.54,1.23
1210,大成,8.43,6.51,1.23
1213,大飲,100.00,0.0,1.73
1215,卜蜂,9.68,5.33,1.17
1216,統一,20.54,3.96,3.03
1217,愛之味,-,0.0,0.9
1218,泰山,-,0.0,1.31
1219,福壽,46.06,0.99,1.26
1220,台榮,31.72,3.45,0.84
1225,福懋油,37.08,1.87,1.1
1227,佳格,32.05,3.01,4.82
1229,聯華,9.95,4.85,0.81
1231,聯華食,20.57,5.51,2.08
1232,大統益,16.29,4.75,3.72
1233,天仁,18.41,4.61,2.98
1234,黑松,47.06,4.69,0.72
1235,興泰,104.84,0.0,1.73
1236,宏亞,29.04,5.03,1.47
1262,綠悅-KY,26.43,1.58,3.79
1301,台塑,22.16,2.44,1.88
1303,南亞,19.45,2.81,1.84
1304,台聚,29.92,3.08,1.17
1305,華夏,12.44,7.48,1.16
1307,三芳,13.15,5.57,1.51
1308,亞聚,22.02,4.17,1.23
1309,台達化,-,0.0,0.85
1310,台苯,8.46,5.52,1.55
1312,國喬,9.52,5.03,1.14
1313,聯成,55.65,3.13,0.78
1314,中石化,-,4.27,0.86
1315,達新,36.92,3.47,0.83
1316,上曜,-,0.0,1.61
1319,東陽,17.54,2.61,1.47
1321,大洋,741.67,0.0,1.93
1323,永裕,13.53,3.93,2.1
1324,地球,28.14,7.83,1.21
1325,恆大,26.94,3.6,0.99
1326,台化,19.04,3.42,1.59
1337,再生-KY,9.81,7.47,1.47
1338,廣華-KY,16.74,2.18,1.82
1339,昭輝,20.31,2.1,2.68
1340,勝悅-KY,15.18,3.77,2.39
1402,遠東新,22.50,4.13,0.83
1409,新纖,11.14,3.41,0.66
1410,南染,22.74,3.81,1.59
1413,宏洲,-,0.0,0.78
1414,東和,16.70,5.04,0.64
1416,廣豐,153.46,10.03,1.05
1417,嘉裕,27.97,2.38,0.71
1418,東華,-,0.0,0.91
1419,新紡,69.82,1.17,1.58
