99年03月09日 個股日本益比、殖利率及股價淨值比,99年03月09日 個股日本益比、殖利率及股價淨值比,99年03月09日 個股日本益比、殖利率及股價淨值比,99年03月09日 個股日本益比、殖利率及股價淨值比,99年03月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.32,4.44,1.27
1102,亞泥,12.72,6.97,1.26
1103,嘉泥,33.89,0.0,0.65
1104,環泥,62.80,0.0,0.79
1108,幸福,-,0.0,0.73
1109,信大,34.00,2.03,0.68
1110,東泥,127.78,0.0,0.78
1201,味全,29.48,0.0,3.46
1203,味王,4.79,4.08,1.26
1210,大成,14.86,5.35,1.58
1213,大飲,-,0.0,0.83
1215,卜蜂,17.53,5.05,1.12
1216,統一,24.01,2.43,2.21
1217,愛之味,28.41,0.0,1.1
1218,泰山,-,0.0,1.04
1219,福壽,69.71,0.0,0.91
1220,台榮,-,0.0,1.04
1225,福懋油,-,0.0,1.15
1227,佳格,16.18,3.1,2.77
1229,聯華,68.64,3.97,0.8
1231,聯華食,11.91,5.11,0.92
1232,大統益,13.36,6.28,2.28
1233,天仁,22.89,3.31,3.02
1234,黑松,36.58,1.37,1.23
1235,興泰,-,0.91,2.29
1236,宏亞,13.62,5.06,1.41
1301,台塑,82.35,3.57,2.04
1303,南亞,-,1.69,2.12
1304,台聚,28.49,0.0,1.32
1305,華夏,-,0.0,1.07
1307,三芳,12.34,4.46,2.2
1308,亞聚,15.05,3.57,1.21
1309,台達化,-,0.0,1.14
1310,台苯,50.69,0.0,1.69
1312,國喬,-,0.0,1.45
1313,聯成,-,1.16,1.0
1314,中石化,-,0.0,1.06
1315,達新,40.00,4.46,0.87
1316,上曜,50.00,0.0,0.81
1319,東陽,23.74,1.15,2.44
1321,大洋,-,0.0,1.93
1323,永裕,15.93,3.52,1.21
1324,地球,22.56,0.53,1.49
1325,恆大,15.54,2.78,1.43
1326,台化,-,1.6,1.96
1402,遠東新,34.71,2.74,1.92
1409,新纖,116.50,0.0,0.97
1410,南染,368.75,0.0,1.17
1413,宏洲,-,0.0,0.69
1414,東和,-,0.0,0.74
1416,廣豐,-,0.0,1.1
1417,嘉裕,35.43,0.0,0.75
1418,東華,34.00,0.0,1.55
1419,新紡,269.29,0.0,2.22
1423,利華,-,0.0,0.56
1432,大魯閣,-,0.0,0.99
1434,福懋,-,6.2,0.82
1435,中福,-,0.0,0.96
1436,華友聯,-,0.0,0.8
1437,勤益控,-,0.0,1.22
1438,三地開發,-,0.0,16.75
1439,雋揚,134.84,0.0,2.84
1440,南紡,-,0.0,0.89
1441,大東,-,0.0,0.99
1442,名軒,15.04,6.59,1.49
1443,立益物流,-,0.0,0.47
1444,力麗,-,0.0,0.97
1445,大宇,38.85,2.57,0.61
1446,宏和,54.35,0.0,0.89
1447,力鵬,-,0.0,1.54
1449,佳和,-,0.0,0.65
1451,年興,15.17,2.82,0.89
1452,宏益,12.66,0.0,0.65
1453,大將,-,0.0,0.76
1454,台富,-,2.88,0.63
1455,集盛,-,0.0,1.17
1456,怡華,-,0.0,0.42
1457,宜進,-,0.0,0.69
1459,聯發,-,0.0,0.94
1460,宏遠,-,0.0,0.55
1463,強盛新,-,0.0,0.98
1464,得力,-,0.0,0.58
1465,偉全,-,5.34,0.58
1466,聚隆,-,0.0,1.06
1467,南緯,-,0.0,0.82
1468,昶和,-,0.0,0.98
1469,理隆,-,0.0,0.76
1470,大統新創,14.42,0.0,0.94
1471,首利,-,0.0,2.86
1472,三洋實業,-,0.0,0.64
1473,台南,27.56,4.5,1.26
1474,弘裕,51.86,0.0,0.57
1475,業旺,-,0.0,1.74
1476,儒鴻,9.86,2.9,1.33
1477,聚陽,19.48,2.98,3.08
1503,士電,6.19,1.57,1.28
1504,東元,18.66,3.77,0.7
1506,正道,-,0.0,2.0
1507,永大,11.84,4.08,1.07
1512,瑞利,-,0.0,0.74
1513,中興電,20.71,5.0,1.15
1514,亞力,-,0.0,1.08
1515,力山,-,0.0,1.14
1516,川飛,-,0.0,1.84
1517,利奇,13.27,6.51,0.91
1519,華城,12.79,10.06,2.1
1521,大億,22.39,2.22,2.58
1522,堤維西,23.78,2.58,1.27
1523,開億,432.14,1.32,1.37
1524,耿鼎,-,2.34,0.99
1525,江申,20.06,1.7,1.68
1526,日馳,-,0.0,1.0
1527,鑽全,16.11,4.09,1.99
1528,恩德,-,1.19,0.89
1529,樂事綠能,-,0.0,0.71
1530,亞崴,52.38,4.49,1.65
1531,高林股,80.56,3.22,1.09
1532,勤美,4.55,0.93,1.29
1533,車王電,-,0.0,1.23
1535,中宇,13.70,4.45,2.63
1536,和大,-,0.0,1.54
1537,廣隆,19.44,0.9,1.85
1538,正峰,-,5.95,3.21
1539,巨庭,-,0.0,0.73
1540,喬福,9.23,10.07,1.9
1541,錩泰,8.25,0.0,1.39
1560,中砂,-,2.86,1.85
1582,信錦,13.74,4.17,2.66
1583,程泰,-,3.26,1.5
1603,華電,10.51,0.0,0.97
1604,聲寶,2.67,0.0,0.6
1605,華新,-,0.0,0.63
1608,華榮,-,0.0,1.02
1609,大亞,-,0.0,0.67
1611,中電,22.27,2.78,1.49
1612,宏泰,106.15,1.88,0.92
1613,台一,-,0.0,0.86
1614,三洋電,39.67,1.04,1.75
1615,大山,25.60,1.95,1.0
1616,億泰,-,0.0,0.64
1617,榮星,-,0.0,0.63
1618,合機,-,1.01,0.49
1701,中化,43.37,1.0,1.41
1702,南僑,33.00,0.0,3.53
1704,榮化,11.92,5.19,1.68
1707,葡萄王,18.41,2.39,3.05
1708,東鹼,26.21,4.77,1.51
1709,和益,32.44,3.58,1.02
1710,東聯,47.96,3.86,1.59
1711,永光,114.60,0.7,2.09
1712,興農,19.31,5.76,1.08
1713,國化,-,0.84,0.83
1714,和桐,18.89,3.24,1.44
1715,萬洲,18.24,0.96,0.88
1716,永信,16.76,4.39,1.71
1717,長興,10.24,4.99,1.63
1718,中纖,-,0.0,0.76
1720,生達,14.94,5.74,1.58
1721,三晃,-,0.0,1.57
1722,台肥,163.85,1.69,2.11
1723,中碳,17.62,5.29,4.43
1724,台硝,27.33,5.62,1.02
1725,元禎,21.25,0.0,1.34
1726,永記,12.97,4.06,1.24
1727,中華化,51.90,3.67,1.68
1729,必翔,580.00,1.71,3.81
1730,花仙子,13.13,3.4,1.16
1731,美吾華,29.60,2.03,1.0
1732,毛寶,24.74,0.0,1.21
1733,五鼎,18.37,5.03,4.18
1734,杏輝,28.42,1.22,1.7
1735,日勝化,18.60,0.0,1.17
1736,喬山,-,1.19,1.74
1737,臺鹽,38.08,0.0,0.84
1773,勝一,18.35,4.09,1.77
1802,台玻,-,1.7,1.49
1805,寶徠,-,0.0,1.69
1806,冠軍,32.42,0.75,1.49
1808,潤隆,8.67,9.23,1.44
1809,中釉,15.57,0.0,1.34
1810,和成,-,0.0,0.73
1902,台紙,-,0.0,0.63
1903,士紙,-,0.0,4.23
1904,正隆,55.68,0.0,0.77
1905,華紙,-,0.93,1.24
1906,寶隆,-,0.0,0.7
1907,永豐餘,-,0.0,0.97
1909,榮成,-,0.0,0.83
2002,中鋼,-,5.21,1.94
2006,東和鋼鐵,-,4.96,1.79
2007,燁興,-,0.0,0.82
2008,高興昌,-,0.0,1.63
2009,第一銅,-,0.0,1.4
2010,春源,-,3.95,0.8
2012,春雨,-,6.41,0.87
2013,中鋼構,24.27,3.86,1.21
2014,中鴻,-,0.0,2.02
2015,豐興,-,3.74,2.28
2017,官田鋼,-,0.0,0.98
2020,美亞,-,0.0,1.43
2022,聚亨,-,0.0,0.84
2023,燁輝,-,4.1,0.68
2024,志聯,-,0.0,0.65
2025,千興,-,0.0,0.9
2027,大成鋼,-,0.0,1.14
2028,威致,-,0.0,1.4
2029,盛餘,-,6.64,1.01
2030,彰源,-,0.0,1.45
2031,新光鋼,-,2.08,1.65
2032,新鋼,-,0.0,1.81
2033,佳大,-,6.88,1.71
2034,允強,-,0.79,1.54
2038,海光,-,10.0,1.19
2049,上銀,73.94,1.14,2.66
2059,川湖,24.43,2.2,5.33
2062,橋椿,13.77,3.12,1.38
2101,南港,113.16,0.0,2.86
2102,泰豐,37.97,0.0,1.1
2103,台橡,13.96,7.16,2.21
2104,國際中橡,-,4.88,1.34
2105,正新,10.05,3.13,2.89
2106,建大,9.11,2.26,1.88
2107,厚生,12.94,1.89,1.6
2108,南帝,16.70,7.26,1.47
2109,華豐,56.35,0.0,1.13
2201,裕隆,38.64,0.24,0.9
2204,中華,-,0.0,0.73
2206,三陽工業,-,0.0,0.75
2207,和泰車,13.24,3.67,1.82
2208,台船,22.58,3.93,1.6
2227,裕日車,19.52,0.0,1.25
2301,光寶科,20.31,3.35,1.6
2302,麗正,-,0.0,0.54
2303,聯電,-,0.0,1.04
2305,全友,-,0.0,0.81
2308,台達電,20.49,3.76,3.58
2311,日月光,60.56,1.83,2.18
2312,金寶,-,0.0,0.65
2313,華通,-,0.0,0.67
2314,台揚,234.44,2.56,1.82
2315,神達,-,1.39,0.7
2316,楠梓電,-,0.0,0.89
2317,鴻海,21.13,1.88,2.87
2321,東訊,-,0.0,1.68
2323,中環,-,0.0,0.59
2324,仁寶,12.94,3.36,2.09
2325,矽品,35.09,4.62,2.02
2327,國巨*,-,0.83,0.91
2328,廣宇,46.42,1.19,1.99
2329,華泰,-,0.0,1.35
2330,台積電,17.82,4.93,3.21
2331,精英,20.91,1.81,0.75
2332,友訊,115.17,5.69,1.53
2337,旺宏,12.61,6.09,1.5
2338,光罩,-,5.42,0.94
2340,台亞,252.50,0.95,2.09
2341,英群,-,0.0,12.35
2342,茂矽,-,0.0,1.56
2344,華邦電,-,0.0,0.89
2345,智邦,30.43,4.71,0.99
2347,聯強,22.03,3.37,2.96
2348,海悅,-,0.0,3.49
2349,錸德,-,0.0,0.72
2350,環電,49.13,1.63,1.37
2351,順德,659.17,0.76,2.27
2352,佳世達,-,0.0,1.51
2353,宏碁,24.42,2.17,2.9
2354,鴻準,21.52,1.87,2.6
2355,敬鵬,13.16,2.36,1.03
2356,英業達,10.40,11.11,1.29
2357,華碩,61.68,3.45,1.5
2358,廷鑫,52.07,0.0,1.64
2359,所羅門,-,0.0,0.72
2360,致茂,44.09,3.7,3.91
2361,鴻友,-,0.0,1.29
2362,藍天,37.66,0.79,4.53
2363,矽統,-,0.0,1.17
2364,倫飛,-,0.0,1.01
2365,昆盈,14.87,7.13,1.87
2367,燿華,-,0.0,0.72
2368,金像電,-,2.87,0.73
2369,菱生,69.13,2.52,1.04
2371,大同,-,0.0,1.23
2373,震旦行,21.18,2.89,2.48
2374,佳能,14.94,3.38,2.67
2375,凱美,-,0.0,0.63
2376,技嘉,12.95,3.21,0.99
2377,微星,54.05,5.0,0.84
2379,瑞昱,26.99,1.93,2.53
2380,虹光,178.33,1.81,0.86
2382,廣達,12.58,5.59,2.57
2383,台光電,14.59,1.29,1.75
2384,勝華,-,0.0,1.21
2385,群光,15.76,3.63,4.47
2387,精元,12.84,3.4,2.23
2388,威盛,-,0.0,2.82
2390,云辰,-,0.0,0.93
2391,合勤,-,1.18,1.46
2392,正崴,26.04,4.8,1.58
2393,億光,32.57,3.32,4.08
2395,研華,17.71,4.81,2.67
2397,友通,14.41,10.07,1.58
2399,映泰,9.91,0.0,1.54
2401,凌陽,-,0.0,1.44
2402,毅嘉,76.52,0.0,0.99
2403,友尚,15.56,6.29,1.73
2404,漢唐,25.04,3.05,2.01
