102年01月14日 個股日本益比、殖利率及股價淨值比,102年01月14日 個股日本益比、殖利率及股價淨值比,102年01月14日 個股日本益比、殖利率及股價淨值比,102年01月14日 個股日本益比、殖利率及股價淨值比,102年01月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.20,4.81,1.52
1102,亞泥,18.08,6.91,1.47
1103,嘉泥,-,3.52,0.82
1104,環泥,14.50,3.45,0.8
1108,幸福,15.86,0.0,0.67
1109,信大,50.48,3.3,0.78
1110,東泥,65.00,0.73,0.93
1201,味全,26.60,1.45,2.63
1203,味王,520.00,2.4,1.27
1210,大成,15.67,6.23,1.32
1213,大飲,63.03,0.0,1.66
1215,卜蜂,14.05,1.94,0.77
1216,統一,22.90,3.12,3.39
1217,愛之味,107.00,0.0,1.01
1218,泰山,67.50,3.09,1.48
1219,福壽,-,6.54,1.21
1220,台榮,13.05,0.0,0.89
1225,福懋油,33.33,2.31,1.05
1227,佳格,22.26,5.81,5.12
1229,聯華,11.34,5.13,0.78
1231,聯華食,12.32,4.1,1.93
1232,大統益,15.34,5.77,2.88
1233,天仁,19.20,5.03,2.63
1234,黑松,55.75,1.47,1.69
1235,興泰,81.94,0.0,1.46
1236,宏亞,20.93,7.03,1.67
1301,台塑,38.74,5.01,2.19
1303,南亞,660.00,3.54,1.89
1304,台聚,13.20,10.18,1.6
1305,華夏,13.64,0.0,1.25
1307,三芳,11.63,6.29,1.31
1308,亞聚,15.99,10.66,1.35
1309,台達化,-,6.9,0.82
1310,台苯,-,0.0,0.91
1312,國喬,9.10,4.47,1.01
1313,聯成,18.09,5.88,1.06
1314,中石化,16.47,17.86,1.27
1315,達新,12.23,5.58,1.12
1316,上曜,-,0.0,1.1
1319,東陽,17.12,2.59,1.03
1321,大洋,-,0.0,1.19
1323,永裕,10.07,5.3,1.45
1324,地球,33.82,5.22,0.86
1325,恆大,22.32,3.55,1.06
1326,台化,310.00,5.16,1.96
1337,再生-KY,9.63,5.96,2.44
1338,廣華-KY,10.31,1.95,1.52
1339,昭輝,11.34,5.13,1.28
1402,遠東新,21.27,5.81,1.6
1409,新纖,22.07,3.12,0.77
1410,南染,20.92,3.44,1.8
1413,宏洲,-,0.0,0.68
1414,東和,53.16,2.97,0.69
1416,廣豐,7.47,0.0,1.09
1417,嘉裕,16.08,0.0,0.83
1418,東華,-,0.0,0.7
1419,新紡,63.31,1.53,2.05
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,0.71
1434,福懋,17.47,4.24,0.91
1435,中福,-,0.0,1.01
1436,華友聯,2.81,0.0,1.6
1437,勤益控,-,0.0,0.97
1438,三地開發,24.40,0.0,0.73
1439,雋揚,-,3.33,0.65
1440,南紡,30.43,1.4,0.94
1441,大東,-,6.93,0.84
1442,名軒,11.41,9.49,1.62
1443,立益物流,-,0.0,0.48
1444,力麗,29.74,7.08,0.95
1445,大宇,26.70,6.93,0.52
1446,宏和,-,1.45,1.44
1447,力鵬,-,0.0,0.94
1449,佳和,-,0.0,1.24
1451,年興,18.99,4.83,0.88
1452,宏益,15.46,5.13,0.64
1453,大將,15.35,3.67,0.97
1454,台富,-,6.89,0.63
1455,集盛,-,2.01,0.84
1456,怡華,-,0.0,11.22
1457,宜進,-,0.0,0.75
1459,聯發,-,5.22,0.88
1460,宏遠,5.13,0.0,0.81
1463,強盛新,242.00,0.0,1.23
1464,得力,35.12,2.19,0.84
1465,偉全,21.81,8.7,0.67
1466,聚隆,54.21,4.85,1.26
1467,南緯,11.11,4.04,0.87
1468,昶和,21.07,0.0,1.4
1469,理隆,37.24,0.0,0.74
1470,大統新創,95.38,1.61,1.21
1471,首利,-,0.0,0.76
1472,三洋實業,-,0.0,2.39
1473,台南,26.78,7.28,1.19
1474,弘裕,-,4.21,0.55
1475,業旺,-,0.0,0.98
1476,儒鴻,18.82,3.14,4.87
1477,聚陽,13.00,6.17,3.63
1503,士電,20.84,3.35,0.95
1504,東元,15.43,3.84,1.15
1506,正道,-,0.0,2.72
1507,永大,15.39,3.97,2.05
1512,瑞利,15.57,6.3,0.71
1513,中興電,14.50,6.21,1.05
1514,亞力,12.66,3.95,0.74
1515,力山,-,0.0,0.76
1516,川飛,-,0.0,2.6
1517,利奇,13.82,5.69,0.92
1519,華城,-,4.13,1.11
1521,大億,11.44,8.76,2.21
1522,堤維西,-,1.83,0.69
1524,耿鼎,-,0.0,0.56
1525,江申,9.24,3.72,1.29
1526,日馳,-,0.0,0.8
1527,鑽全,45.13,10.34,1.14
1528,恩德,32.12,9.72,0.74
1529,樂事綠能,-,0.0,0.65
1530,亞崴,9.31,4.84,1.3
1531,高林股,18.37,11.11,0.83
1532,勤美,23.28,2.56,1.24
1533,車王電,9.05,2.27,0.9
1535,中宇,12.45,5.13,3.02
1536,和大,11.10,0.0,1.33
1537,廣隆,10.10,4.03,2.21
1538,正峰,-,0.0,1.27
1539,巨庭,-,0.0,0.71
1540,喬福,9.57,7.96,1.21
1541,錩泰,-,0.0,0.89
1560,中砂,15.35,6.13,1.74
1582,信錦,9.45,6.07,1.71
1583,程泰,8.61,5.96,1.58
1589,永冠-KY,12.20,4.17,0.65
1590,亞德客-KY,22.27,3.17,4.61
1603,華電,11.85,0.0,0.86
1604,聲寶,67.33,2.97,0.75
1605,華新,-,0.0,0.64
1608,華榮,17.95,0.0,1.02
1609,大亞,60.50,3.44,0.59
1611,中電,42.33,6.59,1.23
1612,宏泰,14.51,2.87,0.67
1613,台一,-,0.0,0.66
1614,三洋電,38.50,3.86,1.83
1615,大山,35.61,4.26,0.93
1616,億泰,-,0.0,0.75
1617,榮星,-,0.0,0.9
1618,合機,12.20,4.41,0.56
1701,中化,20.15,2.41,1.28
1702,南僑,20.60,1.89,2.17
1704,榮化,55.94,6.74,1.57
1707,葡萄王,17.02,3.92,4.39
1708,東鹼,11.63,4.51,1.48
1709,和益,11.70,10.91,1.18
1710,東聯,25.29,8.47,2.03
1711,永光,21.13,4.64,1.48
1712,興農,13.29,5.57,0.97
1713,國化,27.98,2.36,0.89
1714,和桐,15.21,8.39,1.18
1715,萬洲,16.61,8.76,0.95
1717,長興,20.16,3.85,1.41
1718,中纖,60.00,0.0,0.91
1720,生達,16.36,3.68,1.55
1721,三晃,-,0.0,0.85
1722,台肥,32.08,2.99,1.47
1723,中碳,15.75,5.95,5.39
1724,台硝,8.75,9.37,1.46
1725,元禎,-,0.0,1.35
1726,永記,10.45,4.18,1.45
1727,中華化,15.12,7.1,1.41
1729,必翔,-,0.0,2.19
1730,花仙子,10.33,5.35,1.3
1731,美吾華,67.29,2.17,1.28
1732,毛寶,-,2.65,1.34
1733,五鼎,13.67,6.64,3.93
1734,杏輝,36.55,1.1,1.84
1735,日勝化,16.25,2.15,1.09
1736,喬山,22.46,2.61,2.89
1737,臺鹽,91.96,3.22,0.9
1762,中化生,19.23,2.87,2.43
1773,勝一,11.18,6.12,1.74
1789,神隆,41.83,1.9,5.15
1802,台玻,-,2.93,1.66
1805,寶徠,19.06,0.0,1.82
1806,冠軍,-,4.33,0.67
1808,潤隆,5.51,13.61,1.8
1809,中釉,17.79,3.27,0.89
1810,和成,63.00,4.76,0.64
1902,台紙,-,5.32,0.64
1903,士紙,-,0.0,3.28
1904,正隆,13.30,2.4,0.74
1905,華紙,-,0.0,1.62
1906,寶隆,-,0.0,0.68
1907,永豐餘,24.56,5.71,0.86
1909,榮成,14.93,0.0,0.56
2002,中鋼,134.52,4.11,1.56
2006,東和鋼鐵,18.15,5.25,1.38
2007,燁興,-,0.0,0.87
2008,高興昌,-,0.0,5.04
2009,第一銅,-,0.0,0.95
2010,春源,21.55,6.75,0.74
2012,春雨,-,0.0,0.96
2013,中鋼構,9.15,6.19,1.21
2014,中鴻,-,0.0,1.64
2015,豐興,18.93,5.66,1.98
2017,官田鋼,-,2.96,0.75
2020,美亞,-,0.0,1.01
2022,聚亨,-,0.0,0.63
2023,燁輝,-,5.03,0.66
2024,志聯,-,2.16,0.71
2025,千興,-,0.0,0.9
2027,大成鋼,-,7.72,1.12
2028,威致,-,0.0,0.76
2029,盛餘,47.32,5.67,0.81
2030,彰源,-,0.0,0.98
2031,新光鋼,-,4.39,1.19
2032,新鋼,310.00,1.61,0.98
2033,佳大,24.11,5.19,1.11
2034,允強,20.93,6.67,1.04
2038,海光,-,9.28,0.69
2049,上銀,19.05,2.87,5.37
2059,川湖,17.61,2.37,4.07
2062,橋椿,12.87,7.43,1.17
2101,南港,57.66,7.16,2.91
2102,泰豐,20.48,2.97,1.12
2103,台橡,15.59,10.34,2.98
2104,國際中橡,11.07,4.97,1.06
2105,正新,16.43,3.73,3.65
2106,建大,13.24,5.26,2.05
2107,厚生,8.59,7.39,1.15
2108,南帝,18.77,10.44,1.35
2109,華豐,-,0.0,0.78
2114,鑫永銓,12.82,4.63,3.13
2201,裕隆,27.46,1.78,1.36
2204,中華,12.91,4.47,0.86
2206,三陽工業,45.11,0.0,1.22
2207,和泰車,18.11,3.41,4.44
2208,台船,16.93,7.24,0.96
2227,裕日車,14.09,4.34,3.56
2231,為升,21.13,2.79,3.81
2301,光寶科,13.48,5.87,1.35
2302,麗正,-,0.0,0.41
2303,聯電,19.67,4.24,0.74
2305,全友,-,0.0,0.55
2308,台達電,16.64,3.42,3.06
2311,日月光,17.11,8.04,1.83
2312,金寶,-,1.53,0.53
2313,華通,16.44,4.17,0.94
2314,台揚,-,0.0,1.54
2315,神達,18.91,1.44,0.53
