102年11月19日 個股日本益比、殖利率及股價淨值比,102年11月19日 個股日本益比、殖利率及股價淨值比,102年11月19日 個股日本益比、殖利率及股價淨值比,102年11月19日 個股日本益比、殖利率及股價淨值比,102年11月19日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.35,4.33,1.52
1102,亞泥,20.79,4.97,1.49
1103,嘉泥,49.17,0.0,0.63
1104,環泥,17.93,2.88,1.16
1108,幸福,17.39,0.0,0.74
1109,信大,22.71,3.49,0.76
1110,東泥,103.75,0.6,1.1
1201,味全,26.64,1.23,2.98
1203,味王,20.45,1.2,1.47
1210,大成,21.64,4.66,1.16
1213,大飲,60.65,0.0,1.47
1215,卜蜂,10.55,5.19,0.86
1216,統一,20.15,3.77,3.29
1217,愛之味,-,0.0,0.86
1218,泰山,-,0.0,1.31
1219,福壽,-,2.01,1.28
1220,台榮,20.69,4.03,0.83
1225,福懋油,-,3.57,0.9
1227,佳格,27.74,3.97,5.65
1229,聯華,11.42,5.22,0.82
1231,聯華食,16.04,5.54,2.0
1232,大統益,19.13,4.53,3.33
1233,天仁,19.36,5.05,2.93
1234,黑松,1.88,7.05,0.82
1235,興泰,-,0.0,1.47
1236,宏亞,15.79,2.59,1.97
1301,台塑,26.99,2.1,1.93
1303,南亞,25.71,0.61,1.93
1304,台聚,35.89,4.98,1.25
1305,華夏,10.48,5.78,1.31
1307,三芳,13.54,6.13,1.51
1308,亞聚,29.29,4.07,1.28
1309,台達化,36.41,0.0,0.92
1310,台苯,15.86,0.0,2.01
1312,國喬,13.08,4.66,1.29
1313,聯成,28.96,7.19,0.87
1314,中石化,-,3.72,0.98
1315,達新,46.19,3.44,0.84
1316,上曜,-,0.0,1.41
1319,東陽,22.13,1.33,1.66
1321,大洋,-,0.0,1.49
1323,永裕,16.62,2.71,2.65
1324,地球,21.76,2.7,1.11
1325,恆大,27.26,2.26,1.13
1326,台化,19.15,1.15,1.88
1337,再生-KY,12.14,5.88,2.02
1338,廣華-KY,25.81,2.76,1.57
1339,昭輝,12.98,3.73,1.65
1402,遠東新,25.41,4.44,1.58
1409,新纖,15.07,3.17,0.69
1410,南染,20.00,5.45,1.52
1413,宏洲,-,0.0,0.69
1414,東和,14.73,4.09,0.63
1416,廣豐,77.00,5.19,1.05
