102年12月26日 個股日本益比、殖利率及股價淨值比,102年12月26日 個股日本益比、殖利率及股價淨值比,102年12月26日 個股日本益比、殖利率及股價淨值比,102年12月26日 個股日本益比、殖利率及股價淨值比,102年12月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.04,4.16,1.58
1102,亞泥,20.84,4.95,1.50
1103,嘉泥,52.67,0.0,0.67
1104,環泥,19.41,2.66,1.25
1108,幸福,18.11,0.0,0.77
1109,信大,24.79,3.19,0.84
1110,東泥,107.19,0.58,1.13
1201,味全,27.60,1.19,3.08
1203,味王,20.57,1.2,1.48
1210,大成,21.89,4.61,1.18
1213,大飲,68.06,0.0,1.65
1215,卜蜂,10.68,5.13,0.87
1216,統一,20.53,3.7,3.35
1217,愛之味,-,0.0,0.87
1218,泰山,-,0.0,1.31
1219,福壽,-,2.03,1.26
1220,台榮,20.63,4.04,0.83
1225,福懋油,-,3.62,0.89
1227,佳格,28.33,3.88,5.77
1229,聯華,11.54,5.17,0.83
1231,聯華食,17.07,5.21,2.12
1232,大統益,19.10,4.54,3.32
1233,天仁,19.77,4.95,2.99
1234,黑松,1.85,7.15,0.81
1235,興泰,-,0.0,1.44
1236,宏亞,15.64,2.62,1.96
1301,台塑,28.05,2.02,2.00
1303,南亞,27.09,0.58,2.03
1304,台聚,36.61,4.88,1.27
1305,華夏,10.12,5.99,1.27
1307,三芳,15.51,5.35,1.73
1308,亞聚,31.07,3.83,1.36
1309,台達化,39.06,0.0,0.98
1310,台苯,14.96,0.0,1.89
1312,國喬,14.09,4.33,1.39
1313,聯成,30.10,6.92,0.91
1314,中石化,-,3.68,0.99
1315,達新,47.62,3.33,0.87
1316,上曜,-,0.0,1.36
1319,東陽,21.91,1.34,1.64
1321,大洋,-,0.0,1.48
1323,永裕,14.85,3.04,2.37
1324,地球,24.34,2.42,1.24
1325,恆大,27.47,2.24,1.14
1326,台化,19.33,1.14,1.90
1337,再生-KY,13.74,5.2,2.29
1338,廣華-KY,30.48,2.34,1.85
1339,昭輝,16.77,2.88,2.14
1402,遠東新,25.26,4.46,1.57
1409,新纖,15.67,3.05,0.72
1410,南染,21.05,5.18,1.60
1413,宏洲,-,0.0,0.81
1414,東和,15.95,3.78,0.69
1416,廣豐,77.60,5.15,1.06
1417,嘉裕,-,5.76,0.77
1418,東華,-,0.0,0.87
1419,新紡,65.41,1.25,1.68
1423,利華,-,0.0,0.56
1432,大魯閣,4.91,17.86,1.89
1434,福懋,32.69,2.83,1.21
1435,中福,-,0.0,0.89
1436,華友聯,-,0.0,1.59
1437,勤益控,-,0.0,0.87
1438,三地開發,26.84,0.0,0.99
1439,雋揚,-,3.26,0.68
1440,南紡,24.40,1.46,1.29
1441,大東,42.08,1.98,0.85
1442,名軒,5.84,3.23,1.72
1443,立益物流,-,0.0,0.72
1444,力麗,12.76,5.41,0.88
1445,大宇,25.95,2.75,0.79
1446,宏和,-,0.93,2.30
1447,力鵬,9.51,0.0,1.08
1449,佳和,-,0.0,3.44
1451,年興,18.77,4.17,1.30
1452,宏益,18.17,4.59,0.72
1453,大將,9.99,8.59,0.79
1454,台富,50.59,2.33,0.71
1455,集盛,20.00,0.0,0.86
1456,怡華,-,0.0,15.18
1457,宜進,31.58,0.0,0.60
1459,聯發,77.92,1.07,0.80
1460,宏遠,27.72,0.0,0.88
1463,強盛新,1820.00,0.0,1.59
1464,得力,82.81,1.51,1.21
1465,偉全,14.50,6.21,0.82
1466,聚隆,18.41,5.08,1.21
1467,南緯,13.64,2.74,1.32
1468,昶和,-,0.0,1.41
1469,理隆,-,0.0,0.88
1470,大統新創,55.17,0.0,1.53
1471,首利,-,0.0,0.83
1472,三洋實業,-,0.0,7.02
1473,台南,16.42,3.15,1.11
1474,弘裕,-,1.08,0.70
1475,業旺,-,0.0,2.51
1476,儒鴻,32.36,1.59,11.25
1477,聚陽,20.89,3.96,5.29
1503,士電,20.24,2.64,1.01
1504,東元,18.40,2.91,1.64
1506,正道,-,0.0,1.78
1507,永大,23.48,2.6,3.77
1512,瑞利,-,0.0,0.86
1513,中興電,23.74,4.43,1.45
1514,亞力,29.29,4.88,0.78
1515,力山,14.48,0.0,1.03
1516,川飛,-,0.0,1.68
1517,利奇,10.99,4.65,1.06
1519,華城,20.82,1.41,1.57
1521,大億,18.02,5.65,3.14
1522,堤維西,63.80,0.0,1.00
1524,耿鼎,-,0.0,0.68
1525,江申,22.72,1.76,2.36
1526,日馳,14.57,0.0,0.94
1527,鑽全,12.30,1.6,1.88
1528,恩德,20.85,3.72,1.06
1529,樂事綠能,-,0.0,1.31
1530,亞崴,16.47,4.46,1.32
1531,高林股,12.51,5.13,1.06
1532,勤美,18.45,2.92,1.60
1533,車王電,41.68,0.67,2.17
1535,中宇,16.66,4.97,3.10
1536,和大,26.80,1.63,3.65
1537,廣隆,10.18,5.75,2.50
1538,正峰,-,0.0,1.44
1539,巨庭,17.35,0.0,1.97
1540,喬福,30.08,5.12,1.21
1541,錩泰,-,0.0,1.20
1560,中砂,19.92,3.7,2.91
1582,信錦,11.58,7.8,1.60
1583,程泰,13.80,4.4,1.57
1589,永冠-KY,21.03,2.49,1.74
1590,亞德客-KY,25.73,1.82,6.19
1603,華電,14.73,0.0,0.78
1604,聲寶,12.27,5.04,0.84
1605,華新,29.41,0.0,0.52
1608,華榮,89.62,6.01,0.64
1609,大亞,-,2.76,0.58
1611,中電,98.93,1.44,0.91
1612,宏泰,-,2.26,0.64
1613,台一,-,0.0,0.50
1614,三洋電,47.03,1.99,2.26
1615,大山,45.68,3.98,0.80
1616,億泰,-,0.0,0.60
1617,榮星,109.56,0.0,0.90
1618,合機,162.67,5.12,0.54
1626,艾美特-KY,16.99,2.96,3.15
1701,中化,24.78,2.19,1.40
1702,南僑,14.74,2.22,2.62
1704,榮化,56.21,2.02,1.38
1707,葡萄王,24.96,2.58,7.45
1708,東鹼,11.27,3.18,1.35
1709,和益,24.31,2.13,0.99
1710,東聯,22.19,3.76,1.68
1711,永光,21.01,4.18,1.67
1712,興農,12.12,4.82,1.16
1713,國化,35.85,2.37,1.30
1714,和桐,30.54,4.98,1.17
1715,萬洲,14.16,5.64,1.01
1717,長興,18.11,3.82,1.51
1718,中纖,11.67,0.0,0.75
1720,生達,23.42,2.61,2.39
1721,三晃,105.00,0.0,0.92
1722,台肥,16.73,4.02,1.30
1723,中碳,17.52,4.53,5.87
1724,台硝,-,6.62,1.18
1725,元禎,-,0.0,1.22
1726,永記,13.88,4.53,1.78
1727,中華化,15.69,6.37,1.33
1729,必翔,-,0.0,2.17
1730,花仙子,14.84,4.07,1.77
1731,美吾華,38.21,2.35,1.21
1732,毛寶,-,0.0,1.17
1733,五鼎,14.40,6.61,3.56
1734,杏輝,26.30,1.24,2.44
1735,日勝化,18.12,4.8,0.93
1736,喬山,27.78,2.03,2.64
1762,中化生,38.02,3.01,2.34
1773,勝一,12.09,6.13,1.94
1783,和康生,-,0.0,5.18
1786,科妍,215.26,0.71,7.65
1789,神隆,41.65,1.81,6.38
1802,台玻,-,0.3,1.78
1805,寶徠,-,0.0,2.29
1806,冠軍,45.17,0.0,0.73
1808,潤隆,-,9.49,1.80
1809,中釉,26.77,1.81,0.94
1810,和成,42.60,0.0,0.73
1817,凱撒衛,17.84,2.75,2.75
1902,台紙,-,0.0,0.90
1903,士紙,-,0.0,3.04
1904,正隆,12.65,4.2,0.85
1905,華紙,-,0.0,0.69
1906,寶隆,486.00,0.0,0.75
1907,永豐餘,44.55,2.72,0.76
1909,榮成,11.09,2.71,0.89
2002,中鋼,27.79,1.89,1.41
2006,東和鋼鐵,13.81,4.81,1.19
2007,燁興,-,0.0,0.86
2009,第一銅,37.50,0.0,0.96
2010,春源,18.92,4.41,0.71
2012,春雨,-,0.0,0.82
2013,中鋼構,12.66,6.05,1.52
2014,中鴻,-,0.0,1.43
2015,豐興,22.49,4.69,2.01
2017,官田鋼,-,0.0,0.64
2020,美亞,19.25,1.42,1.02
2022,聚亨,-,0.0,0.58
2023,燁輝,39.38,0.0,0.61
2024,志聯,123.33,0.0,0.74
2025,千興,-,0.0,0.68
2027,大成鋼,46.33,1.44,1.08
2028,威致,-,0.0,0.65
2029,盛餘,14.21,1.62,0.87
2030,彰源,-,0.0,0.82
2031,新光鋼,60.94,2.51,1.03
2032,新鋼,45.00,0.0,0.89
2033,佳大,253.75,6.9,0.89
2034,允強,14.64,3.1,1.25
