99年12月15日 個股日本益比、殖利率及股價淨值比,99年12月15日 個股日本益比、殖利率及股價淨值比,99年12月15日 個股日本益比、殖利率及股價淨值比,99年12月15日 個股日本益比、殖利率及股價淨值比,99年12月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.35,5.45,1.49
1102,亞泥,14.79,6.7,1.28
1103,嘉泥,68.54,2.43,0.76
1104,環泥,7.58,2.72,0.87
1108,幸福,-,2.22,0.75
1109,信大,-,3.47,0.71
1110,東泥,-,1.58,0.88
1201,味全,25.31,1.66,3.22
1203,味王,351.43,6.1,1.41
1210,大成,18.85,5.34,1.61
1213,大飲,-,0.0,2.41
1215,卜蜂,12.26,5.13,1.09
1216,統一,17.52,4.18,2.58
1217,愛之味,92.50,0.0,1.39
1218,泰山,31.23,3.37,1.57
1219,福壽,22.08,4.67,1.11
1220,台榮,30.23,0.0,1.48
1225,福懋油,17.59,2.16,1.21
1227,佳格,16.08,4.52,4.54
1229,聯華,10.58,3.26,1.03
1231,聯華食,13.57,2.59,1.67
1232,大統益,12.05,5.93,2.86
1233,天仁,21.05,3.79,3.40
1234,黑松,44.11,1.65,1.52
1235,興泰,48.17,0.76,2.40
1236,宏亞,12.73,7.56,1.72
1301,台塑,14.37,4.17,2.42
1303,南亞,14.15,2.64,2.09
1304,台聚,11.93,6.9,1.82
1305,華夏,-,2.39,1.12
1307,三芳,11.58,5.8,2.04
1308,亞聚,11.28,6.3,1.71
1309,台達化,9.74,0.0,0.98
1310,台苯,-,4.27,1.32
1312,國喬,10.44,1.06,1.44
1313,聯成,9.84,4.11,1.38
1314,中石化,12.12,0.0,2.05
1315,達新,36.71,3.89,0.93
1316,上曜,-,0.0,1.20
1319,東陽,15.18,3.13,1.72
1321,大洋,-,0.0,2.05
1323,永裕,12.46,5.02,1.92
1324,地球,18.32,2.98,1.53
1325,恆大,12.17,3.24,1.47
1326,台化,13.12,4.62,2.26
1402,遠東新,20.74,3.14,2.38
1409,新纖,16.00,1.31,1.19
1410,南染,40.74,0.0,1.66
1413,宏洲,112.22,0.0,1.23
1414,東和,11.55,0.0,1.68
1416,廣豐,24.92,0.0,1.10
1417,嘉裕,49.57,0.0,1.01
1418,東華,11.80,0.0,1.12
1419,新紡,51.70,0.48,2.52
1423,利華,-,0.0,0.64
1432,大魯閣,1.38,0.0,0.98
1434,福懋,11.88,2.82,0.94
1435,中福,3.03,0.0,1.09
1436,華友聯,-,0.0,0.89
1437,勤益控,28.04,0.0,1.48
1438,三地開發,23.85,0.0,17.22
1439,雋揚,1.87,0.0,1.18
1440,南紡,15.97,2.61,1.51
1441,大東,-,0.0,1.05
1442,名軒,6.82,6.73,1.59
1443,立益物流,-,0.0,0.68
1444,力麗,8.89,5.95,1.42
1445,大宇,10.92,2.11,0.69
1446,宏和,-,0.0,1.40
1447,力鵬,12.50,0.0,1.22
1449,佳和,-,0.0,0.99
1451,年興,7.81,4.24,1.09
1452,宏益,10.51,2.85,1.14
1453,大將,18.77,0.0,1.53
1454,台富,221.50,0.0,0.77
1455,集盛,9.94,1.56,1.23
1456,怡華,-,0.0,0.90
1457,宜進,20.00,0.0,1.29
1459,聯發,15.13,0.0,1.62
1460,宏遠,-,0.0,0.99
1463,強盛新,17.00,0.0,1.23
1464,得力,82.19,1.52,1.15
1465,偉全,5.47,2.87,0.86
1466,聚隆,13.38,0.0,3.38
1467,南緯,8.96,0.0,1.08
1468,昶和,-,0.0,1.95
1469,理隆,23.88,0.0,0.96
1470,大統新創,20.26,0.0,1.14
1471,首利,58.89,1.23,1.38
1472,三洋實業,-,0.0,0.99
1473,台南,13.51,3.28,1.65
1474,弘裕,17.31,1.72,0.89
1475,業旺,-,0.0,2.10
1476,儒鴻,11.83,3.24,2.24
1477,聚陽,10.25,7.34,2.91
1503,士電,36.20,3.07,1.21
1504,東元,13.18,2.82,0.99
1506,正道,-,0.0,1.78
1507,永大,13.45,3.45,1.79
1512,瑞利,15.40,0.0,0.76
1513,中興電,15.52,5.6,1.17
1514,亞力,86.43,1.24,1.04
1515,力山,12.12,0.0,0.98
1516,川飛,-,0.0,1.90
1517,利奇,8.75,3.99,1.16
1519,華城,49.32,6.91,1.86
1521,大億,13.14,4.48,3.48
1522,堤維西,18.94,8.0,1.10
1524,耿鼎,114.44,0.0,0.79
1525,江申,11.15,2.71,1.82
1526,日馳,27.74,0.0,0.93
