100年08月29日 個股日本益比、殖利率及股價淨值比,100年08月29日 個股日本益比、殖利率及股價淨值比,100年08月29日 個股日本益比、殖利率及股價淨值比,100年08月29日 個股日本益比、殖利率及股價淨值比,100年08月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.38,5.35,1.38
1102,亞泥,14.24,5.59,1.44
1103,嘉泥,15.87,3.64,0.68
1104,環泥,10.48,6.54,0.74
1108,幸福,-,0.0,0.68
1109,信大,-,2.67,0.75
1110,東泥,112.00,0.89,0.77
1201,味全,10.69,1.71,2.6
1203,味王,53.26,2.18,1.33
1210,大成,13.10,5.6,1.51
1213,大飲,-,0.0,2.05
1215,卜蜂,12.70,6.25,0.89
1216,統一,19.10,4.69,2.85
1217,愛之味,30.68,0.0,1.17
1218,泰山,31.25,3.71,1.57
1219,福壽,21.88,4.76,1.23
1220,台榮,13.39,0.0,1.07
1225,福懋油,12.97,6.11,1.04
1227,佳格,19.67,4.98,5.77
1229,聯華,8.00,7.81,0.75
1231,聯華食,14.47,3.43,2.36
1232,大統益,12.64,6.89,3.05
1233,天仁,21.31,3.85,3.59
1234,黑松,47.14,1.52,1.84
1235,興泰,122.50,1.22,1.47
1236,宏亞,17.38,5.71,1.85
1301,台塑,10.51,7.55,2.21
1303,南亞,13.18,6.91,1.99
1304,台聚,9.32,7.65,2.07
1305,華夏,-,0.0,0.98
1307,三芳,11.78,8.3,1.78
1308,亞聚,9.92,8.9,2.01
1309,台達化,8.08,10.79,1.15
1310,台苯,-,0.0,1.07
1312,國喬,7.09,6.13,1.14
1313,聯成,8.45,11.89,1.02
1314,中石化,7.82,4.76,2.23
1315,達新,34.67,3.13,1.16
1316,上曜,-,0.0,2.52
1319,東陽,16.33,3.51,1.23
1321,大洋,-,0.0,1.94
1323,永裕,9.70,6.64,1.62
1324,地球,17.09,2.96,1.01
1325,恆大,10.23,5.62,1.09
1326,台化,9.14,8.81,1.86
1337,再生-KY,12.37,0.0,3.89
1402,遠東新,11.65,6.19,1.76
1409,新纖,8.33,8.18,0.79
1410,南染,14.32,1.01,1.16
1413,宏洲,5.54,0.0,0.74
1414,東和,2.76,0.0,1.14
1416,廣豐,19.54,4.74,0.79
1417,嘉裕,15.62,0.0,0.88
1418,東華,238.50,0.0,1.01
1419,新紡,48.80,1.91,1.81
1423,利華,22.43,0.0,0.6
1432,大魯閣,0.86,0.0,0.72
1434,福懋,11.05,6.93,0.87
1435,中福,1.70,0.0,0.59
1436,華友聯,17.03,1.53,1.12
1437,勤益控,27.95,0.88,0.94
1438,三地開發,0.39,0.0,0.48
1439,雋揚,-,40.98,1.04
1440,南紡,7.05,7.12,1.05
1441,大東,3.39,0.0,1.34
1442,名軒,8.59,7.66,1.67
1443,立益物流,9.20,0.0,0.46
1444,力麗,5.86,13.19,1.12
