99年08月13日 個股日本益比、殖利率及股價淨值比,99年08月13日 個股日本益比、殖利率及股價淨值比,99年08月13日 個股日本益比、殖利率及股價淨值比,99年08月13日 個股日本益比、殖利率及股價淨值比,99年08月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.06,6.02,1.22
1102,亞泥,12.42,6.38,1.32
1103,嘉泥,31.04,2.68,0.69
1104,環泥,14.06,3.36,0.74
1108,幸福,55.50,2.19,0.73
1109,信大,52.63,3.5,0.69
1110,東泥,93.46,1.65,0.84
1201,味全,27.37,1.58,3.39
1203,味王,27.71,5.64,1.37
1210,大成,16.40,5.48,1.57
1213,大飲,133.91,0.0,2.64
1215,卜蜂,19.74,5.22,1.28
1216,統一,17.08,5.09,2.26
1217,愛之味,60.68,0.0,1.29
1218,泰山,24.00,3.33,1.63
1219,福壽,18.21,4.72,1.10
1220,台榮,-,0.0,1.61
1225,福懋油,17.07,2.18,1.32
1227,佳格,19.60,4.21,4.80
1229,聯華,11.44,3.86,1.03
1231,聯華食,19.57,2.37,1.89
1232,大統益,10.97,7.56,2.17
1233,天仁,24.69,3.37,3.63
1234,黑松,40.57,1.82,1.38
1235,興泰,120.00,0.53,3.45
1236,宏亞,13.23,6.1,2.01
1301,台塑,13.13,5.68,1.80
1303,南亞,16.33,3.16,1.81
1304,台聚,7.99,9.85,1.33
1305,華夏,15.79,2.5,1.02
1307,三芳,12.36,5.58,2.10
1308,亞聚,7.74,10.18,1.19
1309,台達化,7.11,0.0,1.07
1310,台苯,24.74,4.18,1.10
1312,國喬,6.35,1.29,1.21
1313,聯成,9.50,5.01,1.12
1314,中石化,11.38,0.0,1.55
1315,達新,53.93,4.42,0.83
1316,上曜,-,0.0,0.90
1319,東陽,14.53,2.74,2.31
1321,大洋,51.51,0.0,1.88
1323,永裕,12.45,5.98,1.58
1324,地球,20.75,2.54,1.78
1325,恆大,13.40,3.3,1.51
1326,台化,9.38,6.29,1.66
1402,遠東新,20.65,3.95,1.89
1409,新纖,26.20,1.83,0.96
1410,南染,417.50,0.0,1.32
1413,宏洲,-,0.0,1.00
1414,東和,-,0.0,0.85
1416,廣豐,138.00,0.0,0.91
1417,嘉裕,32.86,0.0,1.05
1418,東華,3.82,0.0,1.12
1419,新紡,93.10,0.64,1.96
1423,利華,28.23,0.0,0.63
1432,大魯閣,-,0.0,1.50
1434,福懋,85.52,3.23,0.80
1435,中福,-,0.0,2.47
1436,華友聯,-,0.0,0.84
1437,勤益控,22.26,0.0,1.22
1438,三地開發,-,0.0,176.00
1439,雋揚,280.29,0.0,3.24
1440,南紡,17.65,4.1,0.99
1441,大東,-,0.0,0.98
1442,名軒,6.76,7.58,1.38
1443,立益物流,-,0.0,0.69
1444,力麗,12.61,6.9,1.31
1445,大宇,38.08,2.19,0.69
1446,宏和,72.61,0.0,1.19
1447,力鵬,8.02,0.0,1.27
1449,佳和,-,0.0,1.05
1451,年興,9.40,5.14,0.94
1452,宏益,10.80,3.7,0.93
1453,大將,25.75,0.0,1.09
1454,台富,-,0.0,0.78
1455,集盛,6.95,1.67,1.19
1456,怡華,-,0.0,0.62
1457,宜進,31.24,0.0,0.77
1459,聯發,20.67,0.0,1.22
1460,宏遠,-,0.0,0.95
1463,強盛新,12.52,0.0,0.99
1464,得力,156.00,1.28,1.40
1465,偉全,30.82,2.95,0.92
1466,聚隆,13.86,0.0,2.57
1467,南緯,20.42,0.0,1.15
1468,昶和,-,0.0,2.17
1469,理隆,25.67,0.0,1.12
1470,大統新創,16.23,0.0,1.08
1471,首利,28.11,5.3,2.09
1472,三洋實業,-,0.0,0.85
1473,台南,20.15,3.15,1.71
1474,弘裕,49.05,1.94,0.80
1475,業旺,-,0.0,2.67
1476,儒鴻,17.79,3.89,2.06
1477,聚陽,11.99,6.8,2.99
1503,士電,6.09,3.27,1.22
1504,東元,12.58,3.42,0.82
1506,正道,-,0.0,2.25
1507,永大,13.19,4.24,1.47
1512,瑞利,-,0.0,0.78
1513,中興電,17.74,5.32,1.21
1514,亞力,-,1.12,1.16
1515,力山,13.49,0.0,1.13
1516,川飛,-,0.0,1.48
1517,利奇,12.71,3.55,1.32
