105年02月17日 個股日本益比、殖利率及股價淨值比,105年02月17日 個股日本益比、殖利率及股價淨值比,105年02月17日 個股日本益比、殖利率及股價淨值比,105年02月17日 個股日本益比、殖利率及股價淨值比,105年02月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.81,8.85,0.95
1102,亞泥,13.78,8.15,0.64
1103,嘉泥,-,3.25,0.48
1104,環泥,10.47,5.7,0.84
1108,幸福,8.19,6.15,0.83
1109,信大,250.00,2.0,0.7
1110,東泥,85.88,1.37,0.97
1201,味全,-,0.0,1.35
1203,味王,13.80,4.44,1.24
1210,大成,22.87,5.03,0.99
1213,大飲,34.55,0.0,1.13
1215,卜蜂,8.42,9.07,1.18
1216,統一,22.00,3.21,3.29
1217,愛之味,91.00,0.0,0.73
1218,泰山,57.86,0.0,1.21
1219,福壽,37.18,2.48,1.22
1220,台榮,22.45,2.84,0.88
1225,福懋油,35.53,0.94,2.18
1227,佳格,24.40,3.17,5.01
1229,聯華,11.29,9.55,0.84
1231,聯華食,11.35,3.15,1.56
1232,大統益,10.85,6.73,3.46
1233,天仁,17.94,5.74,2.41
1234,黑松,20.96,3.56,0.78
1235,興泰,-,4.08,0.81
1236,宏亞,24.33,6.0,1.42
1262,綠悅-KY,10.18,2.18,1.72
1301,台塑,19.95,2.21,1.8
1303,南亞,14.22,3.81,1.52
1304,台聚,18.64,3.07,0.8
1305,華夏,14.89,1.43,1.05
1307,三芳,13.17,5.14,1.74
1308,亞聚,18.48,4.37,1.04
1309,台達化,-,0.0,0.7
1310,台苯,27.38,0.0,1.6
1312,國喬,12.24,1.83,0.9
1313,聯成,431.00,2.32,0.54
1314,中石化,12.82,0.0,0.35
1315,達新,15.30,4.79,0.65
1316,上曜,-,0.0,1.3
1319,東陽,25.96,1.6,1.55
1321,大洋,310.00,0.0,1.09
1323,永裕,9.79,7.16,1.34
1324,地球,16.82,2.7,0.85
1325,恆大,20.74,2.15,1.15
1326,台化,27.08,1.68,1.57
1337,再生-KY,11.36,2.28,0.47
1338,廣華-KY,13.87,3.01,1.61
1339,昭輝,13.20,3.47,1.51
1340,勝悅-KY,8.40,7.5,1.36
1402,遠東新,14.79,4.86,0.66
1409,新纖,16.13,4.76,0.59
1410,南染,14.22,5.08,1.45
1413,宏洲,-,0.0,1.16
1414,東和,78.88,4.75,0.46
1416,廣豐,16.17,1.67,0.91
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.11
1419,新紡,112.34,0.86,1.54
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.57
1434,福懋,17.63,4.64,0.98
1435,中福,-,0.0,0.62
1436,華友聯,-,7.44,1.24
1437,勤益控,29.02,0.0,0.5
1438,三地開發,19.23,0.0,0.78
1439,雋揚,443.33,3.76,0.62
1440,南紡,21.14,1.94,0.91
1441,大東,-,0.0,0.75
1442,名軒,6.98,11.04,0.85
1443,立益物流,26.84,0.0,0.55
1444,力麗,21.14,5.5,0.77
1445,大宇,16.14,3.32,0.64
1446,宏和,-,1.56,1.45
1447,力鵬,133.00,6.27,0.66
1449,佳和,-,0.0,0.77
1451,年興,16.26,7.96,0.93
1452,宏益,8.02,4.33,1.26
1453,大將,13.75,0.0,0.66
1454,台富,10.62,4.65,0.67
1455,集盛,37.13,2.34,0.7
1456,怡華,-,0.0,1.93
1457,宜進,6.72,2.56,0.77
1459,聯發,11.19,5.58,0.93
1460,宏遠,16.13,4.47,1.46
1463,強盛新,23.36,3.24,1.37
1464,得力,8.43,3.75,2.59
1465,偉全,13.30,6.55,0.82
1466,聚隆,49.69,3.14,0.95
1467,南緯,62.12,3.1,1.44
1468,昶和,-,0.0,1.35
