100年12月14日 個股日本益比、殖利率及股價淨值比,100年12月14日 個股日本益比、殖利率及股價淨值比,100年12月14日 個股日本益比、殖利率及股價淨值比,100年12月14日 個股日本益比、殖利率及股價淨值比,100年12月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.03,6.12,1.29
1102,亞泥,9.46,6.51,1.27
1103,嘉泥,29.02,5.04,0.56
1104,環泥,17.44,7.35,0.66
1108,幸福,-,0.0,0.53
1109,信大,-,2.75,0.73
1110,東泥,505.00,0.99,0.70
1201,味全,9.81,1.89,2.28
1203,味王,32.58,2.48,1.19
1210,大成,12.73,6.0,1.37
1213,大飲,128.21,0.0,1.57
1215,卜蜂,19.37,7.27,0.78
1216,統一,21.89,4.73,2.67
1217,愛之味,90.70,0.0,0.83
1218,泰山,16.61,4.66,1.23
1219,福壽,6.36,4.79,1.12
1220,台榮,11.63,0.0,0.86
1225,福懋油,16.49,6.56,0.98
1227,佳格,16.88,5.46,5.09
1229,聯華,7.58,8.72,0.71
1231,聯華食,10.96,4.01,1.95
1232,大統益,12.67,7.35,2.69
1233,天仁,16.74,4.47,2.90
1234,黑松,38.53,1.91,1.43
1235,興泰,118.16,1.34,1.39
1236,宏亞,17.54,6.24,1.65
1301,台塑,11.04,7.98,2.10
1303,南亞,13.62,8.01,1.72
1304,台聚,6.38,9.92,1.57
1305,華夏,36.96,0.0,0.82
1307,三芳,10.48,10.05,1.37
1308,亞聚,6.15,13.11,1.31
1309,台達化,6.03,15.25,0.80
1310,台苯,-,0.0,0.85
1312,國喬,6.49,7.78,0.87
1313,聯成,9.15,13.11,0.90
1314,中石化,4.20,7.43,1.39
1315,達新,18.79,3.8,0.96
1316,上曜,-,0.0,1.46
1319,東陽,17.56,3.48,1.19
1321,大洋,-,0.0,1.80
1323,永裕,9.29,8.2,1.21
1324,地球,10.89,3.64,0.79
1325,恆大,12.36,5.62,1.08
1326,台化,9.56,9.26,1.82
1337,再生-KY,9.52,0.0,1.82
1402,遠東新,11.76,6.68,1.68
1409,新纖,8.53,11.11,0.64
1410,南染,13.23,1.04,1.09
1413,宏洲,18.08,0.0,0.52
1414,東和,1.83,0.0,0.83
1416,廣豐,10.14,5.48,0.66
1417,嘉裕,14.15,0.0,0.74
1418,東華,48.53,0.0,0.79
1419,新紡,46.00,2.34,1.64
1423,利華,18.13,0.0,0.53
1432,大魯閣,1.47,0.0,0.36
1434,福懋,20.59,7.19,0.92
1435,中福,-,0.0,0.48
1436,華友聯,-,1.58,1.13
1437,勤益控,-,1.18,0.71
1438,三地開發,0.35,0.0,0.42
1439,雋揚,-,52.08,0.81
1440,南紡,15.63,11.0,0.68
1441,大東,2.62,0.0,0.85
1442,名軒,7.88,8.91,1.72
1443,立益物流,13.79,0.0,0.38
1444,力麗,5.55,18.42,0.79
1445,大宇,12.14,7.1,0.51
1446,宏和,5.91,0.0,0.79
1447,力鵬,6.50,6.41,0.62
1449,佳和,-,0.0,1.75
1451,年興,8.74,6.19,0.84
1452,宏益,7.47,13.86,0.57
1453,大將,214.50,5.83,0.78
1454,台富,5.63,0.0,0.62
1455,集盛,5.37,10.96,0.79
1456,怡華,-,0.0,1.53
1457,宜進,-,6.3,0.65
1459,聯發,6.03,15.56,0.88
1460,宏遠,-,0.0,0.82
1463,強盛新,-,0.0,0.75
1464,得力,100.00,1.67,1.14
1465,偉全,10.48,16.67,0.67
1466,聚隆,4.17,4.56,0.91
1467,南緯,10.92,0.0,0.69
1468,昶和,-,0.0,1.49
1469,理隆,99.78,0.0,0.73
1470,大統新創,19.50,1.47,1.31
1471,首利,-,0.0,0.71
1472,三洋實業,10.25,0.0,0.70
1473,台南,9.58,6.86,1.22
1474,弘裕,8.54,6.71,0.57
1475,業旺,-,0.0,0.59
1476,儒鴻,9.32,6.01,2.21
1477,聚陽,12.07,6.7,2.67
1503,士電,13.29,3.91,1.00
1504,東元,12.01,4.47,0.92
1506,正道,-,0.0,1.69
1507,永大,12.71,4.4,1.73
1512,瑞利,53.77,7.15,0.61
1513,中興電,12.11,6.71,0.97
1514,亞力,15.63,4.17,0.61
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,0.98
1517,利奇,8.69,6.6,0.80
