99年11月05日 個股日本益比、殖利率及股價淨值比,99年11月05日 個股日本益比、殖利率及股價淨值比,99年11月05日 個股日本益比、殖利率及股價淨值比,99年11月05日 個股日本益比、殖利率及股價淨值比,99年11月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.07,5.31,1.37
1102,亞泥,14.91,6.65,1.29
1103,嘉泥,68.33,2.44,0.76
1104,環泥,7.98,2.59,0.91
1108,幸福,-,2.23,0.75
1109,信大,-,3.45,0.72
1110,東泥,-,1.58,0.88
1201,味全,25.35,1.66,3.23
1203,味王,347.86,6.16,1.39
1210,大成,19.14,5.26,1.63
1213,大飲,-,0.0,2.22
1215,卜蜂,12.52,5.03,1.11
1216,統一,17.01,4.3,2.51
1217,愛之味,85.63,0.0,1.29
1218,泰山,32.37,3.25,1.62
1219,福壽,22.15,4.65,1.11
1220,台榮,31.14,0.0,1.52
1225,福懋油,17.93,2.12,1.23
1227,佳格,16.33,4.45,4.61
1229,聯華,10.51,3.25,1.02
1231,聯華食,12.84,2.74,1.58
1232,大統益,11.76,6.07,2.79
1233,天仁,20.76,3.85,3.35
1234,黑松,42.58,1.7,1.47
1235,興泰,46.89,0.78,2.33
1236,宏亞,12.51,7.69,1.69
1301,台塑,13.91,4.31,2.34
1303,南亞,14.29,2.62,2.11
1304,台聚,11.50,7.16,1.76
1305,華夏,-,2.53,1.06
1307,三芳,12.16,5.52,2.15
1308,亞聚,10.19,6.97,1.55
1309,台達化,9.77,0.0,0.98
1310,台苯,-,4.08,1.38
1312,國喬,9.94,1.11,1.37
1313,聯成,9.78,4.13,1.37
1314,中石化,11.79,0.0,1.99
1315,達新,35.43,4.03,0.90
1316,上曜,-,0.0,0.90
1319,東陽,15.74,3.02,1.79
1321,大洋,-,0.0,1.95
1323,永裕,11.83,5.28,1.83
1324,地球,18.09,3.02,1.51
1325,恆大,12.56,3.14,1.52
1326,台化,12.56,4.82,2.16
1402,遠東新,21.72,3.0,2.49
1409,新纖,16.20,1.3,1.21
1410,南染,42.87,0.0,1.75
1413,宏洲,121.11,0.0,1.33
1414,東和,10.47,0.0,1.52
1416,廣豐,24.66,0.0,1.09
1417,嘉裕,49.78,0.0,1.02
1418,東華,11.86,0.0,1.12
1419,新紡,42.15,0.59,2.06
1423,利華,-,0.0,0.65
1432,大魯閣,1.38,0.0,0.97
1434,福懋,12.11,2.76,0.95
1435,中福,3.06,0.0,1.10
1436,華友聯,-,0.0,0.92
1437,勤益控,25.38,0.0,1.34
1438,三地開發,24.92,0.0,18.00
1439,雋揚,1.95,0.0,1.23
1440,南紡,15.73,2.65,1.49
1441,大東,-,0.0,1.09
1442,名軒,6.94,6.61,1.62
1443,立益物流,-,0.0,0.68
1444,力麗,9.42,5.62,1.51
1445,大宇,11.43,2.01,0.72
1446,宏和,-,0.0,1.38
1447,力鵬,12.54,0.0,1.23
1449,佳和,-,0.0,0.98
1451,年興,7.73,4.28,1.08
1452,宏益,10.21,2.93,1.10
1453,大將,11.56,0.0,0.95
1454,台富,226.50,0.0,0.79
1455,集盛,9.88,1.57,1.22
1456,怡華,-,0.0,0.76
1457,宜進,19.69,0.0,1.27
1459,聯發,14.73,0.0,1.58
1460,宏遠,-,0.0,0.97
1463,強盛新,14.50,0.0,1.05
1464,得力,76.25,1.64,1.07
1465,偉全,6.02,2.61,0.95
1466,聚隆,12.07,0.0,3.05
1467,南緯,9.14,0.0,1.10
1468,昶和,-,0.0,1.86
1469,理隆,27.14,0.0,1.09
1470,大統新創,18.95,0.0,1.07
1471,首利,53.33,1.35,1.25
1472,三洋實業,-,0.0,1.09
1473,台南,12.33,3.59,1.51
1474,弘裕,16.19,1.84,0.84
1475,業旺,-,0.0,2.22
1476,儒鴻,11.42,3.36,2.16
1477,聚陽,10.38,7.25,2.94
1503,士電,35.19,3.16,1.18
1504,東元,13.11,2.84,0.98
1506,正道,-,0.0,1.59
1507,永大,12.82,3.62,1.70
1512,瑞利,14.69,0.0,0.73
1513,中興電,15.96,5.45,1.21
1514,亞力,79.29,1.35,0.96
1515,力山,12.20,0.0,0.99
1516,川飛,-,0.0,2.04
1517,利奇,8.28,4.21,1.10
1519,華城,47.27,7.21,1.78
1521,大億,12.12,4.85,3.21
1522,堤維西,18.08,8.38,1.05
1524,耿鼎,112.22,0.0,0.78
1525,江申,10.35,2.92,1.69
1526,日馳,27.11,0.0,0.90
1527,鑽全,16.62,5.16,1.69
1528,恩德,11.50,1.34,1.13
1529,樂事綠能,-,0.0,1.03
1530,亞崴,18.31,1.52,1.49
1531,高林股,8.92,2.69,1.18
1532,勤美,32.75,13.44,1.29
1533,車王電,187.08,2.23,1.20
1535,中宇,11.09,5.42,2.65
1536,和大,25.32,0.0,1.37
1537,廣隆,9.38,5.48,2.50
1538,正峰,-,0.0,2.74
1539,巨庭,-,0.0,0.78
1540,喬福,11.63,11.31,1.45
1541,錩泰,11.72,13.31,1.14
1560,中砂,29.12,1.01,2.08
1582,信錦,10.98,9.05,1.85
1583,程泰,18.18,1.41,1.60
1603,華電,13.74,0.0,0.93
1604,聲寶,69.64,0.0,0.59
1605,華新,16.18,0.0,0.95
1608,華榮,13.72,4.44,0.94
1609,大亞,20.41,1.45,0.74
