102年08月26日 個股日本益比、殖利率及股價淨值比,102年08月26日 個股日本益比、殖利率及股價淨值比,102年08月26日 個股日本益比、殖利率及股價淨值比,102年08月26日 個股日本益比、殖利率及股價淨值比,102年08月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.46,4.88,1.41
1102,亞泥,20.99,5.0,1.48
1103,嘉泥,-,0.0,0.66
1104,環泥,14.33,3.88,0.87
1108,幸福,20.97,0.0,0.73
1109,信大,26.00,3.65,0.73
1110,東泥,165.00,0.67,1.0
1201,味全,32.13,1.07,3.51
1203,味王,24.04,1.33,1.36
1210,大成,20.94,4.51,1.23
1213,大飲,87.08,0.0,1.69
1215,卜蜂,9.87,5.41,0.83
1216,統一,20.65,3.71,3.27
1217,愛之味,124.50,0.0,0.94
1218,泰山,-,0.0,1.39
1219,福壽,-,2.01,1.25
1220,台榮,15.87,4.0,0.86
1225,福懋油,33.59,3.05,1.11
1227,佳格,21.73,4.05,5.01
1229,聯華,12.14,5.37,0.85
1231,聯華食,15.97,4.33,2.42
1232,大統益,16.81,4.87,3.21
1233,天仁,18.84,5.04,3.09
1234,黑松,2.24,7.94,0.91
1235,興泰,627.50,0.0,1.47
1236,宏亞,12.22,2.65,1.99
1301,台塑,22.75,2.2,1.78
1303,南亞,26.30,0.7,1.71
1304,台聚,27.20,4.9,1.27
1305,華夏,8.77,5.85,1.25
1307,三芳,13.13,6.19,1.48
1308,亞聚,22.40,4.38,1.2
1309,台達化,18.97,0.0,0.86
1310,台苯,47.82,0.0,2.0
1312,國喬,16.34,4.98,1.26
1313,聯成,18.27,6.76,0.93
1314,中石化,-,3.61,1.0
1315,達新,29.68,3.55,0.83
1316,上曜,-,0.0,1.36
1319,東陽,21.19,1.47,1.49
1321,大洋,-,0.0,1.44
1323,永裕,15.44,3.0,2.37
1324,地球,20.13,2.55,1.18
1325,恆大,22.74,2.41,1.06
1326,台化,19.54,1.25,1.7
1337,再生-KY,10.03,6.41,1.69
1338,廣華-KY,20.79,3.54,1.13
1339,昭輝,12.58,3.66,1.72
1402,遠東新,26.40,4.55,1.53
1409,新纖,15.84,3.26,0.7
1410,南染,17.50,5.91,1.44
1413,宏洲,-,0.0,0.67
1414,東和,14.38,4.19,0.62
1416,廣豐,64.79,6.43,0.93
1417,嘉裕,-,5.8,0.75
1418,東華,-,0.0,0.78
1419,新紡,42.78,1.3,1.64
1423,利華,-,0.0,0.47
1432,大魯閣,5.97,10.44,2.27
1434,福懋,18.09,3.71,0.94
1435,中福,-,0.0,0.78
1436,華友聯,80.00,0.0,1.55
1437,勤益控,-,0.0,0.6
1438,三地開發,22.23,0.0,0.96
1439,雋揚,-,3.44,0.64
1440,南紡,18.64,2.09,0.91
1441,大東,45.60,2.19,0.74
1442,名軒,7.08,3.28,1.82
1443,立益物流,-,0.0,0.51
1444,力麗,7.59,5.85,0.84
1445,大宇,24.22,3.87,0.57
1446,宏和,-,1.05,2.02
1447,力鵬,7.04,0.0,0.84
1449,佳和,-,0.0,4.63
1451,年興,18.53,5.16,1.12
1452,宏益,13.01,5.26,0.63
1453,大將,6.06,5.69,0.83
1454,台富,120.83,2.76,0.61
1455,集盛,18.44,0.0,0.76
1456,怡華,-,0.0,10.37
1457,宜進,-,0.0,0.54
1459,聯發,-,1.2,0.72
1460,宏遠,30.70,0.0,0.83
1463,強盛新,-,0.0,1.25
1464,得力,34.48,2.15,0.84
1465,偉全,13.83,7.38,0.7
1466,聚隆,21.61,4.98,1.27
1467,南緯,14.04,2.88,1.27
1468,昶和,-,0.0,1.25
1469,理隆,86.36,0.0,0.76
1470,大統新創,100.00,0.0,1.35
1471,首利,-,0.0,0.94
1472,三洋實業,-,0.0,3.58
1473,台南,14.41,2.83,1.24
1474,弘裕,-,1.09,0.71
1475,業旺,-,0.0,0.72
1476,儒鴻,28.21,1.97,9.82
1477,聚陽,21.86,3.87,5.83
