102年01月08日 個股日本益比、殖利率及股價淨值比,102年01月08日 個股日本益比、殖利率及股價淨值比,102年01月08日 個股日本益比、殖利率及股價淨值比,102年01月08日 個股日本益比、殖利率及股價淨值比,102年01月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.74,4.94,1.48
1102,亞泥,17.72,7.06,1.44
1103,嘉泥,-,3.58,0.81
1104,環泥,14.25,3.51,0.79
1108,幸福,15.86,0.0,0.67
1109,信大,50.24,3.32,0.77
1110,東泥,66.90,0.71,0.96
1201,味全,25.10,1.53,2.48
1203,味王,510.00,2.45,1.24
1210,大成,15.81,6.18,1.34
1213,大飲,63.03,0.0,1.66
1215,卜蜂,14.00,1.95,0.77
1216,統一,22.56,3.17,3.34
1217,愛之味,103.50,0.0,0.97
1218,泰山,66.46,3.13,1.45
1219,福壽,-,6.54,1.21
1220,台榮,13.05,0.0,0.89
1225,福懋油,33.21,2.32,1.05
1227,佳格,22.10,5.85,5.09
1229,聯華,11.31,5.14,0.77
1231,聯華食,12.56,4.02,1.96
1232,大統益,15.19,5.83,2.85
1233,天仁,19.08,5.07,2.61
1234,黑松,55.62,1.48,1.69
1235,興泰,80.97,0.0,1.44
1236,宏亞,21.32,6.9,1.7
1301,台塑,38.88,4.99,2.19
1303,南亞,650.00,3.59,1.86
1304,台聚,13.20,10.18,1.6
1305,華夏,14.28,0.0,1.31
1307,三芳,11.56,6.33,1.3
1308,亞聚,16.11,10.58,1.36
1309,台達化,-,6.83,0.83
1310,台苯,-,0.0,1.01
1312,國喬,9.19,4.43,1.02
1313,聯成,17.93,5.93,1.05
1314,中石化,16.13,18.23,1.24
1315,達新,12.19,5.6,1.12
1316,上曜,-,0.0,1.13
1319,東陽,16.77,2.64,1.0
1321,大洋,-,0.0,1.22
1323,永裕,9.89,5.39,1.43
1324,地球,34.56,5.11,0.87
1325,恆大,20.98,3.78,0.99
1326,台化,313.60,5.1,1.98
1337,再生-KY,9.61,5.97,2.44
1338,廣華-KY,10.17,1.97,1.5
1339,昭輝,11.51,5.05,1.3
1402,遠東新,20.37,6.06,1.53
1409,新纖,22.07,3.12,0.77
1410,南染,20.72,3.47,1.79
1413,宏洲,-,0.0,0.69
1414,東和,50.63,3.12,0.66
1416,廣豐,7.51,0.0,1.09
1417,嘉裕,15.89,0.0,0.82
1418,東華,-,0.0,0.68
1419,新紡,62.82,1.54,2.04
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.7
1434,福懋,17.22,4.3,0.9
1435,中福,-,0.0,1.01
1436,華友聯,2.82,0.0,1.61
1437,勤益控,-,0.0,0.97
1438,三地開發,21.07,0.0,0.63
1439,雋揚,-,3.33,0.65
1440,南紡,30.85,1.38,0.96
1441,大東,-,7.04,0.82
1442,名軒,11.26,9.62,1.6
1443,立益物流,-,0.0,0.47
1444,力麗,30.39,6.93,0.97
1445,大宇,26.96,6.87,0.52
1446,宏和,-,1.54,1.36
1447,力鵬,-,0.0,0.97
1449,佳和,-,0.0,1.27
1451,年興,19.17,4.78,0.89
1452,宏益,15.48,5.13,0.64
1453,大將,15.70,3.59,0.99
1454,台富,-,6.83,0.64
1455,集盛,-,1.99,0.85
1456,怡華,-,0.0,11.78
1457,宜進,-,0.0,0.76
1459,聯發,-,5.18,0.89
1460,宏遠,5.13,0.0,0.81
1463,強盛新,245.00,0.0,1.25
1464,得力,35.31,2.18,0.84
1465,偉全,21.72,8.73,0.67
1466,聚隆,53.95,4.88,1.26
1467,南緯,10.97,4.1,0.86
1468,昶和,19.64,0.0,1.31
1469,理隆,36.60,0.0,0.73
1470,大統新創,101.92,1.51,1.29
1471,首利,-,0.0,0.76
1472,三洋實業,-,0.0,2.45
1473,台南,25.76,7.57,1.14
1474,弘裕,-,4.17,0.56
1475,業旺,-,0.0,0.97
1476,儒鴻,17.62,3.35,4.56
1477,聚陽,12.43,6.46,3.47
1503,士電,20.67,3.38,0.94
1504,東元,15.10,3.92,1.12
1506,正道,-,0.0,2.56
1507,永大,15.03,4.07,2.01
1512,瑞利,15.57,6.3,0.71
1513,中興電,14.10,6.39,1.02
1514,亞力,12.20,4.1,0.72
1515,力山,-,0.0,0.7
1516,川飛,-,0.0,2.0
1517,利奇,13.60,5.79,0.9
1519,華城,-,4.13,1.11
1521,大億,11.40,8.79,2.2
1522,堤維西,-,1.84,0.68
1524,耿鼎,-,0.0,0.55
1525,江申,9.35,3.67,1.31
1526,日馳,-,0.0,0.8
1527,鑽全,45.90,10.17,1.16
1528,恩德,30.76,10.15,0.71
1529,樂事綠能,-,0.0,0.53
1530,亞崴,9.47,4.75,1.32
1531,高林股,18.62,10.96,0.84
1532,勤美,20.52,2.91,1.09
1533,車王電,8.56,2.4,0.86
1535,中宇,12.17,5.25,2.95
1536,和大,11.20,0.0,1.34
1537,廣隆,9.58,4.24,2.09
1538,正峰,-,0.0,1.05
1539,巨庭,-,0.0,0.67
1540,喬福,9.57,7.96,1.21
1541,錩泰,-,0.0,0.9
1560,中砂,15.12,6.22,1.72
1582,信錦,9.38,6.12,1.7
1583,程泰,8.59,5.97,1.58
1589,永冠-KY,12.37,4.11,0.66
1590,亞德客-KY,21.93,3.22,4.54
1603,華電,11.70,0.0,0.85
1604,聲寶,67.67,2.96,0.76
1605,華新,-,0.0,0.63
1608,華榮,17.65,0.0,1.01
1609,大亞,60.00,3.47,0.59
1611,中電,40.00,6.98,1.16
1612,宏泰,14.44,2.88,0.66
1613,台一,-,0.0,0.64
1614,三洋電,38.50,3.86,1.83
1615,大山,33.48,4.52,0.87
1616,億泰,-,0.0,0.66
1617,榮星,-,0.0,0.92
1618,合機,12.63,4.26,0.58
1701,中化,20.10,2.42,1.27
1702,南僑,20.57,1.9,2.17
1704,榮化,52.90,7.12,1.48
1707,葡萄王,17.22,3.87,4.44
1708,東鹼,11.61,4.52,1.48
1709,和益,11.74,10.88,1.19
1710,東聯,25.68,8.34,2.06
1711,永光,20.64,4.75,1.44
1712,興農,13.06,5.67,0.95
1713,國化,27.98,2.36,0.89
1714,和桐,14.95,8.54,1.16
1715,萬洲,15.72,9.26,0.9
1717,長興,19.46,3.98,1.36
1718,中纖,60.26,0.0,0.91
1720,生達,16.54,3.64,1.57
1721,三晃,-,0.0,0.86
1722,台肥,31.21,3.07,1.43
1723,中碳,15.40,6.08,5.27
1724,台硝,8.77,9.35,1.46
1725,元禎,-,0.0,1.33
1726,永記,10.33,4.23,1.43
1727,中華化,15.12,7.1,1.41
1729,必翔,-,0.0,2.2
1730,花仙子,9.75,5.67,1.23
1731,美吾華,68.54,2.13,1.3
1732,毛寶,-,2.83,1.25
1733,五鼎,13.64,6.65,3.92
1734,杏輝,37.30,1.08,1.88
1735,日勝化,16.19,2.16,1.08
1736,喬山,22.76,2.58,2.93
1737,臺鹽,91.74,3.22,0.9
1762,中化生,19.45,2.84,2.46
1773,勝一,11.00,6.22,1.72
1789,神隆,42.26,1.88,5.2
1802,台玻,-,2.95,1.65
1805,寶徠,18.99,0.0,1.81
1806,冠軍,-,4.37,0.66
1808,潤隆,5.58,13.44,1.83
