100年05月30日 個股日本益比、殖利率及股價淨值比,100年05月30日 個股日本益比、殖利率及股價淨值比,100年05月30日 個股日本益比、殖利率及股價淨值比,100年05月30日 個股日本益比、殖利率及股價淨值比,100年05月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.25,4.81,1.54
1102,亞泥,14.61,5.32,1.48
1103,嘉泥,16.64,3.37,0.71
1104,環泥,7.61,5.52,0.85
1108,幸福,-,0.0,0.78
1109,信大,-,2.56,0.79
1110,東泥,129.00,1.55,0.89
1201,味全,9.79,1.87,2.38
1203,味王,52.79,2.2,1.32
1210,大成,13.62,5.14,1.57
1213,大飲,-,0.0,2.53
1215,卜蜂,14.29,5.56,1.0
1216,統一,16.97,4.99,2.42
1217,愛之味,30.83,0.0,1.2
1218,泰山,28.19,3.98,1.42
1219,福壽,21.28,4.76,1.19
1220,台榮,14.89,0.0,1.19
1225,福懋油,13.86,5.5,1.11
1227,佳格,16.46,4.76,4.82
1229,聯華,8.87,6.82,0.84
1231,聯華食,12.07,4.0,1.96
1232,大統益,12.24,6.68,2.69
1233,天仁,25.20,3.53,3.58
1234,黑松,40.48,1.79,1.37
1235,興泰,110.00,1.01,1.81
1236,宏亞,21.50,5.92,1.6
1301,台塑,12.72,6.24,2.29
1303,南亞,13.37,6.08,2.01
1304,台聚,8.58,7.22,1.9
1305,華夏,-,0.0,1.16
1307,三芳,12.23,6.36,1.99
1308,亞聚,8.75,8.07,1.68
1309,台達化,7.99,9.71,1.14
1310,台苯,-,0.0,1.22
1312,國喬,7.21,5.52,1.21
1313,聯成,10.43,8.33,1.31
1314,中石化,7.27,5.84,1.96
1315,達新,29.02,3.75,0.89
1316,上曜,-,0.0,1.8
1319,東陽,18.45,2.89,1.38
1321,大洋,-,0.0,1.89
1323,永裕,10.94,5.88,1.67
1324,地球,22.53,2.25,1.33
1325,恆大,11.94,4.5,1.28
1326,台化,11.39,6.91,2.07
1402,遠東新,13.66,5.13,2.06
1409,新纖,9.39,7.26,0.88
1410,南染,15.81,0.91,1.28
1413,宏洲,7.14,0.0,0.95
1414,東和,3.49,0.0,1.41
1416,廣豐,23.70,3.91,0.96
1417,嘉裕,25.42,0.0,0.85
1418,東華,-,0.0,1.11
1419,新紡,49.93,0.67,1.85
1423,利華,175.40,0.0,0.65
1432,大魯閣,0.92,0.0,0.77
1434,福懋,11.69,6.56,0.89
1435,中福,2.77,0.0,0.96
1436,華友聯,13.10,1.99,0.83
1437,勤益控,30.98,0.79,1.04
1438,三地開發,0.64,0.0,0.79
1439,雋揚,2.25,20.47,1.42
1440,南紡,7.90,6.16,1.12
1441,大東,4.49,0.0,1.61
1442,名軒,8.24,7.83,1.6
1443,立益物流,13.43,0.0,0.68
1444,力麗,6.14,11.15,1.14
1445,大宇,9.20,5.54,0.65
1446,宏和,-,0.0,1.79
1447,力鵬,8.81,3.55,0.95
1449,佳和,-,0.0,1.15
1451,年興,8.19,5.3,1.04
1452,宏益,6.55,8.36,0.86
1453,大將,19.55,4.65,0.89
1454,台富,7.50,0.0,0.81
1455,集盛,7.00,6.78,1.2
1456,怡華,-,0.0,1.28
1457,宜進,8.33,5.21,0.8
1459,聯發,5.93,10.0,1.2
1460,宏遠,-,0.0,0.97
1463,強盛新,99.09,0.0,1.15
1464,得力,55.83,1.49,0.9
1465,偉全,7.08,11.46,0.94
1466,聚隆,7.38,0.0,1.99
1467,南緯,9.41,0.0,0.99
1468,昶和,-,0.0,1.73
1469,理隆,39.82,0.0,0.92
1470,大統新創,16.88,0.0,1.25
1471,首利,-,0.0,1.11
1472,三洋實業,-,0.0,1.39
1473,台南,10.84,3.83,1.36
1474,弘裕,9.95,1.86,0.79
1475,業旺,-,0.0,1.78
1476,儒鴻,9.95,5.71,2.33
1477,聚陽,13.77,6.65,3.01
1503,士電,22.03,3.3,1.16
1504,東元,14.43,3.93,1.03
1506,正道,-,0.0,1.8
1507,永大,15.37,3.84,2.06
1512,瑞利,9.51,5.1,0.84
1513,中興電,16.32,5.78,1.14
1514,亞力,20.64,2.64,0.95
1515,力山,-,0.0,0.67
1516,川飛,-,0.0,1.92
1517,利奇,12.50,5.19,1.02
1519,華城,24.61,4.51,1.77
1521,大億,14.87,5.48,3.33
1522,堤維西,40.51,1.9,0.94
1524,耿鼎,-,0.0,0.69
1525,江申,13.26,3.21,1.91
1526,日馳,87.56,0.0,0.97
1527,鑽全,68.61,0.0,1.72
1528,恩德,14.53,4.37,1.23
1529,樂事綠能,-,0.0,1.12
1530,亞崴,14.58,4.36,1.56
1531,高林股,11.94,4.76,1.67
1532,勤美,10.52,6.81,1.07
1533,車王電,49.67,0.0,1.65
1535,中宇,13.72,5.19,2.94
1536,和大,20.13,0.0,1.33
1537,廣隆,8.27,8.06,1.83
1538,正峰,-,0.0,5.35
1539,巨庭,-,0.0,0.79
1540,喬福,27.41,5.86,1.43
1541,錩泰,40.91,0.0,1.09
1560,中砂,29.52,2.24,2.69
1582,信錦,13.64,7.25,1.75
1583,程泰,14.62,4.12,1.65
1590,亞德客-KY,37.36,1.67,7.95
1603,華電,20.47,0.0,0.84
1604,聲寶,9.41,0.77,0.77
1605,華新,13.24,2.8,0.78
1608,華榮,23.83,3.13,0.91
1609,大亞,10.28,1.42,0.72
1611,中電,17.34,5.39,1.55
1612,宏泰,14.10,4.53,0.81
1613,台一,4.63,0.0,1.07
1614,三洋電,25.43,2.77,1.85
1615,大山,12.39,9.94,1.22
1616,億泰,-,0.0,0.68
1617,榮星,14.46,3.01,1.08
1618,合機,7.03,3.5,0.62
1701,中化,20.17,2.87,1.57
1702,南僑,20.38,4.06,2.72
1704,榮化,14.68,4.79,2.51
1707,葡萄王,11.93,5.5,2.68
1708,東鹼,13.80,3.95,1.73
1709,和益,11.07,6.65,1.22
1710,東聯,12.99,5.7,2.17
1711,永光,15.29,6.08,1.69
1712,興農,13.76,5.76,1.01
1713,國化,38.11,2.55,0.96
1714,和桐,11.99,5.85,1.65
1715,萬洲,8.69,8.5,0.97
1717,長興,13.56,6.17,1.69
1718,中纖,10.36,0.0,1.04
1720,生達,22.75,4.03,1.7
1721,三晃,-,0.0,1.11
1722,台肥,50.49,1.52,1.79
1723,中碳,18.07,4.49,5.91
1724,台硝,23.71,1.09,1.88
1725,元禎,14.33,6.42,1.62
1726,永記,14.01,5.38,1.23
1727,中華化,16.14,5.76,1.8
1729,必翔,779.17,0.0,2.85
1730,花仙子,11.98,5.09,1.43
1731,美吾華,26.53,2.74,1.23
1732,毛寶,36.33,3.37,1.55
1733,五鼎,15.56,5.82,4.0
1734,杏輝,39.35,2.94,1.88
1735,日勝化,24.40,3.53,1.06
1736,喬山,25.10,1.15,2.57
1737,臺鹽,26.32,2.51,0.99
1762,中化生,33.49,1.86,3.85
1773,勝一,10.17,8.2,1.93
1802,台玻,19.23,3.28,2.15
1805,寶徠,-,0.0,1.57
1806,冠軍,6.78,5.12,1.34
1808,潤隆,14.56,5.08,2.06
1809,中釉,21.62,2.14,1.43
1810,和成,-,0.0,0.75
1902,台紙,7.15,8.03,0.92
1903,士紙,-,0.0,3.52
1904,正隆,9.30,7.22,0.83
1905,華紙,11.94,8.44,1.05
1906,寶隆,63.46,0.0,0.65
1907,永豐餘,12.36,5.15,0.86
1909,榮成,12.97,6.28,0.77
2002,中鋼,13.96,7.28,1.7
2006,東和鋼鐵,16.78,3.8,1.45
2007,燁興,13.00,5.13,0.72
2008,高興昌,-,0.0,1.36
2009,第一銅,11.94,7.94,1.07
2010,春源,10.88,8.41,0.88
2012,春雨,137.71,0.0,0.82
2013,中鋼構,11.41,5.28,1.08
2014,中鴻,34.66,6.56,1.28
2015,豐興,11.66,5.45,1.77
2017,官田鋼,11.63,0.0,0.8
2020,美亞,10.12,7.75,1.29
2022,聚亨,14.61,0.0,0.69
2023,燁輝,37.00,7.21,0.64
2024,志聯,6.10,0.0,0.76
2025,千興,-,0.0,0.76
2027,大成鋼,13.87,1.52,1.2
2028,威致,8.17,0.0,1.04
2029,盛餘,88.64,1.79,0.82
2030,彰源,10.91,0.0,1.13
2031,新光鋼,13.79,6.85,1.25
2032,新鋼,17.30,3.47,1.27
2033,佳大,12.36,5.02,1.26
2034,允強,14.17,5.65,1.17
2038,海光,15.33,1.85,0.91
2049,上銀,30.93,1.08,10.12
2059,川湖,17.33,4.37,3.09
2062,橋椿,9.80,9.47,1.37
2101,南港,50.65,2.36,3.14
2102,泰豐,22.74,2.62,0.91
2103,台橡,12.89,5.31,3.75
2104,國際中橡,15.59,5.49,0.96
2105,正新,17.54,5.04,3.58
2106,建大,8.52,5.37,2.09
2107,厚生,8.44,8.95,1.47
2108,南帝,13.99,5.39,1.82
2109,華豐,-,0.0,0.79
2114,鑫永銓,9.61,5.87,2.06
2201,裕隆,27.00,0.5,1.67
2204,中華,11.82,3.5,0.94
2206,三陽工業,14.83,4.03,1.08
2207,和泰車,9.45,6.47,1.94
2208,台船,8.73,6.33,1.49
2227,裕日車,12.19,4.61,2.0
2231,為升,15.20,5.8,3.47
2301,光寶科,9.68,7.98,1.23
2302,麗正,56.50,3.24,0.6
2303,聯電,7.66,7.62,0.87
2305,全友,-,0.0,0.98
2308,台達電,16.82,4.66,3.33
2311,日月光,11.28,5.1,2.27
2312,金寶,27.38,1.07,0.68
2313,華通,38.68,0.0,1.2
2314,台揚,-,0.0,1.46
2315,神達,-,1.42,0.55
2316,楠梓電,16.81,0.0,1.26
2317,鴻海,13.14,1.5,1.95
2321,東訊,-,0.0,0.99
2323,中環,-,0.0,0.53
2324,仁寶,8.43,7.77,1.34
2325,矽品,22.89,4.26,1.91
2327,國巨*,9.07,0.64,1.05
2328,廣宇,71.88,1.16,1.51
2329,華泰,-,0.0,1.17
