100年11月23日 個股日本益比、殖利率及股價淨值比,100年11月23日 個股日本益比、殖利率及股價淨值比,100年11月23日 個股日本益比、殖利率及股價淨值比,100年11月23日 個股日本益比、殖利率及股價淨值比,100年11月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.65,6.3,1.25
1102,亞泥,8.90,6.92,1.19
1103,嘉泥,30.61,4.78,0.59
1104,環泥,17.69,7.25,0.67
1108,幸福,-,0.0,0.53
1109,信大,-,2.65,0.76
1110,東泥,489.00,1.02,0.68
1201,味全,9.46,1.96,2.2
1203,味王,31.85,2.53,1.16
1210,大成,12.50,6.11,1.35
1213,大飲,125.36,0.0,1.54
1215,卜蜂,18.45,7.63,0.74
1216,統一,19.87,5.22,2.43
1217,愛之味,87.90,0.0,0.8
1218,泰山,16.37,4.73,1.21
1219,福壽,6.50,4.69,1.15
1220,台榮,12.02,0.0,0.89
1225,福懋油,16.89,6.4,1.0
1227,佳格,18.82,4.9,5.67
1229,聯華,7.51,8.8,0.7
1231,聯華食,10.91,4.02,1.95
1232,大統益,12.69,7.34,2.69
1233,天仁,15.84,4.73,2.75
1234,黑松,38.97,1.89,1.44
1235,興泰,120.00,1.32,1.42
1236,宏亞,17.07,6.41,1.6
1301,台塑,10.19,8.64,1.94
1303,南亞,13.02,8.38,1.65
1304,台聚,6.67,9.49,1.64
1305,華夏,32.54,0.0,0.72
1307,三芳,10.60,9.93,1.39
1308,亞聚,6.37,12.66,1.36
1309,台達化,5.86,15.67,0.78
1310,台苯,-,0.0,0.79
1312,國喬,6.21,8.13,0.84
1313,聯成,8.24,14.56,0.8
1314,中石化,4.16,7.52,1.37
1315,達新,19.21,3.72,0.98
1316,上曜,-,0.0,1.46
1319,東陽,16.67,3.67,1.13
1321,大洋,-,0.0,1.79
1323,永裕,9.70,7.85,1.26
1324,地球,11.14,3.56,0.81
1325,恆大,12.50,5.56,1.09
1326,台化,9.13,9.7,1.73
1337,再生-KY,10.85,0.0,2.08
1402,遠東新,10.92,7.19,1.56
1409,新纖,8.42,11.25,0.63
1410,南染,13.06,1.06,1.07
1413,宏洲,17.50,0.0,0.5
1414,東和,1.75,0.0,0.8
1416,廣豐,9.46,5.88,0.62
1417,嘉裕,14.66,0.0,0.77
1418,東華,41.87,0.0,0.68
1419,新紡,50.92,2.11,1.81
1423,利華,17.70,0.0,0.51
1432,大魯閣,1.62,0.0,0.39
1434,福懋,20.44,7.25,0.91
1435,中福,-,0.0,0.48
1436,華友聯,-,1.62,1.1
1437,勤益控,-,1.22,0.69
1438,三地開發,0.34,0.0,0.4
1439,雋揚,-,55.56,0.76
1440,南紡,15.39,11.17,0.67
1441,大東,2.67,0.0,0.87
1442,名軒,7.96,8.81,1.74
1443,立益物流,14.38,0.0,0.4
1444,力麗,5.40,18.93,0.77
1445,大宇,12.97,6.65,0.54
1446,宏和,6.15,0.0,0.82
1447,力鵬,6.25,6.67,0.6
1449,佳和,-,0.0,1.83
1451,年興,8.59,6.3,0.83
1452,宏益,7.67,13.48,0.59
1453,大將,212.50,5.88,0.77
1454,台富,5.68,0.0,0.62
1455,集盛,5.49,10.71,0.81
1456,怡華,-,0.0,1.67
1457,宜進,-,6.1,0.67
1459,聯發,5.69,16.48,0.83
1460,宏遠,-,0.0,0.76
1463,強盛新,-,0.0,0.88
1464,得力,92.00,1.81,1.05
1465,偉全,10.16,17.19,0.65
1466,聚隆,4.16,4.58,0.9
1467,南緯,11.34,0.0,0.71
1468,昶和,-,0.0,1.42
1469,理隆,102.00,0.0,0.75
1470,大統新創,16.86,1.69,1.14
1471,首利,-,0.0,0.77
1473,台南,9.35,7.03,1.19
1474,弘裕,8.09,7.08,0.54
1476,儒鴻,9.91,5.65,2.35
1477,聚陽,11.98,6.68,2.65
1503,士電,13.07,3.97,0.99
1504,東元,11.34,4.73,0.87
1506,正道,-,0.0,1.68
1507,永大,12.57,4.44,1.71
1512,瑞利,53.08,7.25,0.6
1513,中興電,11.79,6.9,0.94
1514,亞力,16.15,4.04,0.63
1515,力山,-,0.0,0.52
1516,川飛,-,0.0,1.05
1517,利奇,8.85,6.48,0.81
1519,華城,12.60,8.26,1.05
1521,大億,12.96,7.19,2.82
1522,堤維西,50.65,2.58,0.7
1524,耿鼎,-,0.0,0.52
1525,江申,9.78,5.01,1.21
