100年10月05日 個股日本益比、殖利率及股價淨值比,100年10月05日 個股日本益比、殖利率及股價淨值比,100年10月05日 個股日本益比、殖利率及股價淨值比,100年10月05日 個股日本益比、殖利率及股價淨值比,100年10月05日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.66,6.32,1.20
1102,亞泥,9.65,6.91,1.18
1103,嘉泥,9.15,4.15,0.56
1104,環泥,9.79,6.99,0.69
1108,幸福,-,0.0,0.61
1109,信大,-,2.79,0.73
1110,東泥,77.69,0.99,0.69
1201,味全,8.67,2.14,2.14
1203,味王,33.98,2.49,1.20
1210,大成,10.96,6.11,1.44
1213,大飲,-,0.0,1.62
1215,卜蜂,11.22,7.25,0.77
1216,統一,17.80,5.43,2.46
1217,愛之味,31.89,0.0,0.91
1218,泰山,15.39,4.69,1.25
1219,福壽,6.01,4.66,1.16
1220,台榮,9.09,0.0,0.90
1225,福懋油,13.65,6.11,1.07
1227,佳格,16.02,6.1,5.00
1229,聯華,6.47,9.32,0.67
1231,聯華食,10.23,3.99,2.04
1232,大統益,11.54,7.54,2.78
1233,天仁,19.63,4.18,3.31
1234,黑松,39.14,1.82,1.52
1235,興泰,120.75,1.24,1.45
1236,宏亞,14.61,6.8,1.55
1301,台塑,9.12,8.82,1.89
1303,南亞,12.54,7.26,1.90
1304,台聚,6.83,9.23,1.74
1305,華夏,14.05,0.0,0.67
1307,三芳,10.47,9.34,1.58
1308,亞聚,7.04,11.25,1.59
1309,台達化,4.71,15.11,0.84
1310,台苯,-,0.0,0.75
1312,國喬,5.02,8.66,0.81
1313,聯成,6.47,15.53,0.78
1314,中石化,5.26,7.07,1.50
1315,達新,29.68,3.55,1.02
1316,上曜,711.67,0.0,1.96
1319,東陽,15.93,3.9,1.11
1321,大洋,-,0.0,1.70
1323,永裕,9.03,8.06,1.33
1324,地球,12.96,3.32,0.91
1325,恆大,10.94,5.71,1.08
1326,台化,8.34,9.66,1.70
1337,再生-KY,9.73,0.0,3.06
