107年03月16日 個股日本益比、殖利率及股價淨值比,107年03月16日 個股日本益比、殖利率及股價淨值比,107年03月16日 個股日本益比、殖利率及股價淨值比,107年03月16日 個股日本益比、殖利率及股價淨值比,107年03月16日 個股日本益比、殖利率及股價淨值比,107年03月16日 個股日本益比、殖利率及股價淨值比,107年03月16日 個股日本益比、殖利率及股價淨值比,107年03月16日 個股日本益比、殖利率及股價淨值比
1909,榮成,36.65,4.07,105,9.40,1.53,106/3
2002,中鋼,23.7,3.59,105,25.76,1.22,106/3
2006,東和鋼鐵,24.65,5.27,105,16.88,1.05,106/3
2007,燁興,5.35,0.0,105,-,0.87,106/3
2008,高興昌,12.65,0.0,105,-,0.96,106/3
2009,第一銅,11.95,0.0,105,20.60,1.18,106/3
2010,春源,11.2,6.25,105,18.98,0.7,106/3
2012,春雨,18.2,4.12,105,18.20,1.42,106/3
2013,中鋼構,21.15,1.23,105,96.14,0.97,106/3
2014,中鴻,12.25,0.0,105,9.50,1.62,106/3
2015,豐興,58.4,5.14,105,15.83,2.03,106/3
2017,官田鋼,10.7,3.27,105,12.30,0.87,106/3
2020,美亞,14.1,5.67,105,9.40,1.03,106/3
2022,聚亨,6.55,0.0,105,-,0.88,106/3
2023,燁輝,11.0,9.09,105,10.09,0.72,106/3
2024,志聯,11.15,5.38,105,10.62,0.91,106/4
2025,千興,3.39,0.0,105,6.16,0.69,106/4
2027,大成鋼,28.9,2.77,105,19.40,2.21,106/3
2028,威致,9.97,0.0,105,6.43,2.01,106/3
2029,盛餘,27.85,8.8,105,9.04,1.01,106/3
2030,彰源,16.35,1.83,105,8.65,1.27,106/3
2031,新光鋼,30.15,5.97,105,10.02,1.58,106/3
2032,新鋼,10.55,3.79,105,87.92,0.84,106/4
2033,佳大,15.2,1.97,105,52.41,1.28,106/4
2034,允強,26.4,6.82,105,13.13,1.42,106/4
2038,海光,12.8,3.91,105,75.29,0.69,106/3
2049,上銀,385.0,0.47,105,45.83,6.96,106/3
2059,川湖,414.5,1.99,105,43.45,4.5,106/4
2062,橋椿,35.75,0.84,106,26.88,1.09,106/4
2069,運錩,24.2,6.78,105,14.94,1.23,106/3
2101,南港,26.05,4.38,105,32.97,1.94,106/3
2102,泰豐,13.0,0.77,105,-,0.66,106/3
2103,台橡,32.0,3.13,105,42.67,1.82,106/3
2104,國際中橡,48.9,4.09,105,13.04,1.59,106/3
2105,正新,50.1,5.99,105,23.41,2.0,106/3
2106,建大,36.75,5.44,105,27.22,1.66,106/3
2107,厚生,15.15,3.63,105,15.15,0.54,106/3
2108,南帝,23.5,6.38,105,13.51,1.59,106/4
2109,華豐,15.45,1.29,105,-,1.34,106/3
2114,鑫永銓,90.5,5.52,105,18.89,2.89,106/3
2115,六暉-KY,42.05,4.76,105,12.59,1.57,106/4
2201,裕隆,23.3,2.15,105,23.07,0.51,106/3
2204,中華,26.55,6.03,105,10.17,0.73,106/3
2206,三陽工業,21.5,4.79,105,31.62,1.35,106/3
2207,和泰車,302.5,3.97,105,16.01,3.73,106/3
2208,台船,14.2,0.0,105,-,1.43,106/3
2227,裕日車,253.0,8.7,105,12.13,3.88,106/3
2228,劍麟,98.0,4.85,105,14.04,2.05,106/3
2231,為升,400.0,2.38,105,34.48,12.98,106/3
2236,百達-KY,52.3,3.75,105,15.03,1.82,106/3
2239,英利-KY,169.5,2.65,105,20.15,2.03,106/3
2243,宏旭-KY,34.0,2.94,105,11.72,1.41,106/3
2301,光寶科,41.75,6.99,105,36.95,1.38,106/4
2302,麗正,6.51,0.0,105,-,0.67,106/3
2303,聯電,15.2,3.29,105,19.24,0.87,106/4
2305,全友,10.2,0.0,105,3.42,0.91,106/3
2308,台達電,136.0,3.68,105,19.21,2.84,106/4
2311,日月光,41.75,3.31,105,15.41,1.85,106/4
2312,金寶,10.3,2.91,105,24.52,0.84,106/3
2313,華通,32.15,1.87,105,10.72,1.68,106/4
2314,台揚,28.6,0.42,105,33.26,2.42,106/3
2316,楠梓電,17.85,0.0,105,33.06,0.57,106/3
2317,鴻海,92.8,4.85,105,11.84,1.5,106/3
2321,東訊,2.99,0.0,105,-,5.75,106/3
2323,中環,4.63,0.0,105,-,0.44,106/3
2324,仁寶,20.8,5.77,105,14.55,0.9,106/3
2325,矽品,50.8,3.44,105,22.99,2.32,106/4
2327,國巨*,425.0,4.0,106,28.83,5.38,106/3
2328,廣宇,22.8,3.07,105,17.67,1.13,106/3
2329,華泰,8.97,0.0,105,-,1.2,106/3
2330,台積電,255.0,3.14,106,19.27,4.34,106/4
2331,精英,18.5,0.0,105,14.34,0.87,106/3
2332,友訊,11.75,2.55,105,-,0.84,106/3
2337,旺宏,47.9,0.0,105,23.71,3.98,106/3
2338,光罩,19.2,0.0,105,-,1.24,106/3
2340,台亞,23.0,5.17,105,14.11,1.49,106/3
2342,茂矽,27.4,0.0,105,-,2.83,106/3
2344,華邦電,21.2,2.83,105,15.25,1.4,106/4
2345,智邦,110.5,2.81,105,24.67,6.75,106/3
2347,聯強,41.75,2.4,105,12.28,1.59,106/3
2348,海悅,30.0,0.0,105,22.22,2.11,106/3
2349,錸德,5.16,0.0,105,-,0.77,106/3
2351,順德,86.2,2.9,105,20.92,3.04,106/3
2352,佳世達,21.35,6.18,105,7.68,1.4,106/3
2353,宏碁,26.75,1.87,105,-,1.43,106/3
2354,鴻準,79.1,4.8,105,14.49,0.92,106/3
2355,敬鵬,54.3,5.89,105,11.22,1.35,106/3
2356,英業達,23.05,6.29,105,12.33,1.52,106/3
2357,華碩,276.0,6.16,105,12.47,1.17,106/3
2358,廷鑫,22.5,0.0,105,-,3.03,106/3
2359,所羅門,23.4,4.27,105,25.71,0.93,106/3
2360,致茂,170.0,2.65,106,33.73,5.7,106/3
2362,藍天,29.9,2.37,105,25.78,0.45,106/3
2363,矽統,10.15,0.0,105,-,0.74,106/3
2364,倫飛,2.65,0.0,105,-,1.05,106/3
2365,昆盈,10.55,0.0,105,-,0.75,106/3
2367,燿華,19.95,0.0,105,39.90,1.32,106/3
2368,金像電,9.86,0.0,105,-,0.78,106/3
2369,菱生,13.85,3.61,105,34.63,0.85,106/3
2371,大同,22.85,0.0,105,571.25,1.74,106/3
2373,震旦行,89.9,3.62,105,14.27,2.96,106/3
2374,佳能,20.4,4.41,105,16.32,0.69,106/3
2375,凱美,45.7,0.0,105,21.97,2.25,106/3
2376,技嘉,69.1,3.76,105,17.81,1.89,106/3
2377,微星,90.5,4.97,105,15.82,2.88,106/3
2379,瑞昱,122.5,4.08,105,18.93,2.88,106/3
2380,虹光,7.2,0.0,105,-,0.62,106/3
2382,廣達,60.3,5.8,105,15.66,1.8,106/3
2383,台光電,110.0,4.27,105,11.65,3.12,106/3
2385,群光,73.8,5.83,105,12.18,2.16,106/3
2387,精元,15.85,3.03,105,8.09,0.48,106/3
2388,威盛,30.4,0.0,105,190.00,4.25,106/3
2390,云辰,11.6,0.52,105,-,1.03,106/3
2392,正崴,42.55,3.53,105,13.38,0.92,106/3
2393,億光,45.0,6.67,105,13.89,1.15,106/3
2395,研華,213.5,3.42,105,24.18,5.4,106/4
2397,友通,64.6,6.97,105,15.95,2.45,106/3
2399,映泰,21.35,0.0,105,33.89,1.59,106/3
2401,凌陽,16.7,2.99,105,20.62,1.1,106/3
2402,毅嘉,17.65,0.0,105,-,0.92,106/3
2404,漢唐,57.4,10.45,105,9.88,2.21,106/3
2405,輔信,19.25,0.62,105,-,1.87,106/3
2406,國碩,15.45,0.0,105,-,1.22,106/3
2408,南亞科,94.2,3.84,106,6.93,2.11,106/4
2409,友達,13.65,4.1,105,4.06,0.63,106/4
2412,中華電,110.0,4.49,105,21.96,2.34,106/4
2413,環科,21.2,0.0,105,-,1.46,106/3
2414,精技,20.4,6.37,105,12.83,1.3,106/3
2415,錩新,22.75,3.96,105,12.50,1.23,106/3
2417,圓剛,13.85,0.72,105,-,0.93,106/3
2419,仲琦,21.25,8.33,105,11.24,1.48,106/3
2420,新巨,35.85,8.37,105,10.24,1.93,106/3
2421,建準,48.75,4.1,105,18.61,2.95,106/4
2423,固緯,23.4,5.13,105,11.04,1.57,106/3
2424,隴華,26.0,0.0,105,-,1.87,106/3
2425,承啟,29.35,0.51,105,587.00,1.85,106/3
2426,鼎元,16.8,5.3,105,18.88,1.46,106/3
2427,三商電,11.9,1.68,105,28.33,1.03,106/3
2428,興勤,85.5,3.86,105,10.30,2.09,106/3
2429,銘旺科,15.2,0.0,105,-,1.86,106/3
2430,燦坤,23.8,8.4,105,13.68,0.85,106/3
2431,聯昌,15.4,5.0,105,30.80,1.06,106/3
2433,互盛電,47.85,5.64,105,12.93,1.71,106/3
2434,統懋,17.0,0.0,105,-,1.93,106/3
2436,偉詮電,28.55,1.75,105,28.27,1.93,106/4
2438,翔耀,10.45,0.0,105,-,1.61,106/3
2439,美律,163.0,10.09,106,8.92,2.36,106/4
2440,太空梭,13.3,0.0,105,21.80,1.59,106/3
2441,超豐,56.8,4.84,105,13.15,2.17,106/3
2442,新美齊,8.13,0.37,105,-,0.8,106/4
2443,昶虹,6.45,0.0,105,-,0.67,106/3
2444,兆勁,37.95,1.13,105,316.25,3.29,106/3
2448,晶電,46.0,0.0,105,30.07,0.96,106/4
2449,京元電子,31.2,5.77,105,15.29,1.55,106/3
2450,神腦,52.9,6.14,106,16.13,2.26,106/4
2451,創見,84.9,7.07,105,13.76,1.78,106/4
2453,凌群,15.05,3.32,105,17.30,0.88,106/3
2454,聯發科,317.0,3.0,105,25.96,1.95,106/3
2455,全新,135.0,1.87,105,71.05,9.43,106/3
2456,奇力新,96.0,4.17,105,19.32,3.18,106/3
2457,飛宏,12.7,0.0,105,635.00,0.8,106/4
2458,義隆,45.0,3.49,105,18.83,2.64,106/3
2459,敦吉,43.05,6.04,105,10.45,1.06,106/3
2460,建通,17.85,0.0,105,-,1.12,106/3
2461,光群雷,16.35,5.02,105,10.28,0.9,106/3
2462,良得電,31.95,1.88,105,37.15,1.75,106/3
2464,盟立,47.25,4.23,105,23.39,2.75,106/3
2465,麗臺,21.65,0.0,105,-,2.9,106/4
2466,冠西電,40.0,0.0,105,363.64,3.71,106/3
2467,志聖,27.1,1.85,105,11.43,1.82,106/3
2468,華經,13.25,3.77,105,22.46,0.84,106/3
2471,資通,15.25,8.79,105,14.66,1.06,106/3
2472,立隆電,54.9,4.37,105,15.29,2.43,106/3
2474,可成,362.0,2.76,105,12.07,2.23,106/3
2475,華映,2.38,0.0,105,4.10,1.12,106/3
2476,鉅祥,26.0,6.54,105,10.79,1.07,106/3
2477,美隆電,31.6,0.0,105,15.80,2.03,106/3
2478,大毅,33.65,1.49,105,32.36,1.34,106/4
2480,敦陽科,36.95,5.68,105,12.87,1.55,106/4
2481,強茂,39.6,2.53,105,19.51,2.09,106/3
2482,連宇,13.3,2.41,105,-,1.1,106/3
2483,百容,23.05,5.64,105,15.79,1.08,106/4
2484,希華,20.55,5.84,105,14.37,1.14,106/3
2485,兆赫,26.6,5.26,105,53.20,1.24,106/3
2486,一詮,10.85,0.0,105,-,0.64,106/3
2488,漢平,28.05,6.77,106,11.84,1.19,106/4
2489,瑞軒,16.4,10.37,105,-,1.1,106/3
2491,吉祥全,6.8,0.0,105,11.72,0.94,106/3
2492,華新科,105.0,1.15,105,19.44,2.98,106/4
2493,揚博,27.35,8.41,105,11.74,1.41,106/3
2495,普安,13.65,6.59,105,19.23,0.93,106/3
2496,卓越,159.0,1.57,105,16.93,3.53,106/3
2497,怡利電,27.95,1.79,105,-,1.97,106/3
2498,宏達電,62.3,0.0,105,-,1.17,106/3
2499,東貝,10.9,0.0,105,-,0.68,106/3
2501,國建,15.65,9.58,105,8.89,0.83,106/3
2504,國產,9.42,0.0,105,-,0.65,106/3
2505,國揚,15.3,0.0,105,26.38,1.21,106/3
2506,太設,11.65,0.86,105,-,0.67,106/3
2509,全坤建,29.55,4.06,105,-,1.45,106/3
2511,太子,12.05,8.3,105,10.76,0.84,106/3
2514,龍邦,14.45,2.42,105,6.28,0.77,106/3
2515,中工,7.51,2.53,105,37.55,0.58,106/3
2516,新建,6.72,3.72,105,-,0.6,106/3
2520,冠德,20.9,5.26,105,25.49,0.91,106/3
2524,京城,23.05,0.0,105,11.30,0.76,106/3
2527,宏璟,25.3,3.16,105,-,0.93,106/3
2528,皇普,18.05,0.0,105,361.00,1.71,106/3
2530,華建,16.2,4.94,105,-,1.34,106/3
2534,宏盛,29.15,3.43,105,7.34,1.59,106/3
2535,達欣工,18.7,8.45,105,7.00,0.81,106/3
2536,宏普,21.45,9.79,105,-,0.64,106/3
2537,聯上發,8.15,9.82,105,-,0.6,106/3
2538,基泰,10.45,9.57,105,1045.00,0.61,106/3
2539,櫻花建,28.35,9.17,105,7.46,1.97,106/3
2540,愛山林,25.8,0.0,105,56.09,0.93,106/3
2542,興富發,44.6,11.21,105,18.13,1.66,106/3
2543,皇昌,8.26,3.63,105,91.78,0.79,106/3
2545,皇翔,29.65,15.18,105,-,0.95,106/3
2546,根基,23.65,6.34,105,9.42,1.1,106/3
2547,日勝生,11.3,0.0,105,-,1.32,106/3
2548,華固,73.1,7.66,105,5.91,1.31,106/3
2597,潤弘,38.2,10.47,105,9.90,1.5,106/3
2601,益航,8.61,0.0,105,53.81,0.64,106/3
2603,長榮,15.6,0.0,105,9.51,0.97,106/3
2605,新興,18.35,3.81,105,22.11,0.67,106/3
2606,裕民,37.6,1.99,105,37.60,1.44,106/3
2607,榮運,13.3,2.63,105,18.22,0.66,106/3
2608,嘉里大榮,37.7,3.98,105,15.14,2.18,106/3
2609,陽明,10.8,0.0,105,-,0.98,106/3
2610,華航,11.2,0.0,105,-,1.08,106/3
2611,志信,7.82,0.0,105,-,0.55,106/3
2612,中航,30.55,1.64,105,-,0.64,106/3
2613,中櫃,12.8,2.58,106,24.62,0.47,106/4
2614,東森,14.7,0.0,105,-,2.35,106/3
2615,萬海,18.6,2.15,105,15.00,1.22,106/3
2616,山隆,33.1,6.22,105,7.29,1.12,106/3
2617,台航,16.0,0.0,105,50.00,0.71,106/3
2618,長榮航,15.2,3.29,105,15.20,1.1,106/3
2630,亞航,32.5,4.77,105,16.33,2.37,106/3
2633,台灣高鐵,22.9,2.62,105,24.11,2.04,106/4
2634,漢翔,34.05,4.02,105,18.51,2.55,106/3
2636,台驊控股,23.35,3.43,105,13.04,1.22,106/3
2637,慧洋-KY,27.95,3.58,105,41.10,0.66,106/4
2642,宅配通,28.25,1.59,105,22.78,1.62,106/4
2701,萬企,13.3,5.64,105,16.42,0.83,106/3
2702,華園,14.85,3.7,105,51.21,1.34,106/3
2704,國賓,22.75,3.08,105,18.35,0.87,106/3
2705,六福,7.61,0.0,105,-,0.61,106/3
2706,第一店,15.5,6.45,105,15.82,0.92,106/3
2707,晶華,154.0,5.31,105,18.64,5.98,106/3
2712,遠雄來,25.9,1.93,105,161.88,2.19,106/4
2722,夏都,33.9,2.36,106,38.52,2.08,106/4
2723,美食-KY,382.0,1.31,105,29.12,6.32,106/4
2727,王品,131.0,2.67,105,21.80,2.75,106/4
2731,雄獅,131.5,3.04,105,22.91,4.23,106/3
2739,寒舍,39.75,5.53,105,29.44,2.52,106/3
2748,雲品,59.9,4.17,105,19.77,3.57,106/3
2801,彰銀,17.0,5.41,105,13.28,1.1,106/4
2809,京城銀,38.1,3.94,105,7.78,1.18,106/4
2812,台中銀,10.4,6.92,105,9.45,0.81,106/3
2816,旺旺保,19.3,0.0,105,7.28,1.01,106/3
2820,華票,15.15,5.54,105,15.00,0.88,106/4
2823,中壽,31.05,5.48,105,12.94,1.23,106/4
2832,台產,20.6,4.37,105,9.07,0.89,106/3
