100年06月28日 個股日本益比、殖利率及股價淨值比,100年06月28日 個股日本益比、殖利率及股價淨值比,100年06月28日 個股日本益比、殖利率及股價淨值比,100年06月28日 個股日本益比、殖利率及股價淨值比,100年06月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.89,4.9,1.51
1102,亞泥,14.74,5.28,1.49
1103,嘉泥,16.73,3.35,0.71
1104,環泥,7.56,5.56,0.84
1108,幸福,-,0.0,0.72
1109,信大,-,2.56,0.79
1110,東泥,121.00,1.65,0.84
1201,味全,9.63,1.9,2.34
1203,味王,53.37,2.18,1.33
1210,大成,13.23,5.29,1.53
1213,大飲,-,0.0,2.39
1215,卜蜂,14.68,5.41,1.03
1216,統一,17.12,4.95,2.44
1217,愛之味,34.46,0.0,1.31
1218,泰山,28.53,3.93,1.44
1219,福壽,21.42,4.73,1.2
1220,台榮,14.77,0.0,1.18
1225,福懋油,13.67,5.57,1.09
1227,佳格,16.14,4.85,4.73
1229,聯華,8.61,7.03,0.81
1231,聯華食,13.36,3.61,2.17
1232,大統益,12.48,6.55,2.74
1233,天仁,26.04,3.41,3.69
1234,黑松,43.23,1.87,1.47
1235,興泰,110.74,1.0,1.82
1236,宏亞,21.77,5.85,1.62
1301,台塑,11.32,7.01,2.04
1303,南亞,12.47,6.52,1.88
1304,台聚,8.00,7.74,1.78
1305,華夏,-,0.0,1.01
1307,三芳,11.98,6.49,1.95
1308,亞聚,8.02,8.81,1.54
1309,台達化,7.67,10.12,1.09
1310,台苯,-,0.0,1.13
1312,國喬,6.93,5.75,1.17
1313,聯成,9.89,8.83,1.24
1314,中石化,6.74,6.3,1.81
1315,達新,28.70,3.79,0.88
1316,上曜,-,0.0,1.98
1319,東陽,17.43,3.06,1.31
1321,大洋,-,0.0,1.8
1323,永裕,10.56,6.1,1.61
1324,地球,21.14,2.4,1.25
1325,恆大,11.83,4.55,1.27
1326,台化,10.76,7.32,1.95
1402,遠東新,13.05,5.37,1.97
1409,新纖,8.79,7.76,0.82
1410,南染,15.14,0.95,1.22
1413,宏洲,6.35,0.0,0.85
1414,東和,3.00,0.0,1.21
1416,廣豐,22.50,4.12,0.91
1417,嘉裕,24.74,0.0,0.83
1418,東華,-,0.0,1.05
1419,新紡,50.87,1.83,1.89
1423,利華,176.40,0.0,0.66
1432,大魯閣,0.83,0.0,0.7
1434,福懋,11.74,6.53,0.9
1435,中福,2.32,0.0,0.81
1436,華友聯,13.13,1.99,0.83
1437,勤益控,30.66,0.8,1.03
1438,三地開發,0.52,0.0,0.64
1439,雋揚,2.24,20.51,1.41
1440,南紡,7.90,6.16,1.12
1441,大東,3.74,0.0,1.35
1442,名軒,9.52,6.78,1.85
1443,立益物流,10.63,0.0,0.54
1444,力麗,5.80,11.8,1.08
1445,大宇,8.88,5.75,0.62
1446,宏和,-,0.0,1.79
1447,力鵬,8.56,3.65,0.93
1449,佳和,-,0.0,1.28
1451,年興,8.33,5.21,1.06
1452,宏益,6.30,8.7,0.83
1453,大將,17.65,5.15,0.8
1454,台富,7.10,0.0,0.76
1455,集盛,6.36,7.45,1.09
1456,怡華,-,0.0,1.41
1457,宜進,9.33,5.46,0.9
1459,聯發,5.77,11.07,1.17
1460,宏遠,-,0.0,0.9
1463,強盛新,92.27,0.0,1.07
1464,得力,54.78,1.52,0.88
1465,偉全,7.55,10.76,1.0
1466,聚隆,6.63,2.47,1.79
1467,南緯,10.04,0.0,1.06
1468,昶和,-,0.0,1.49
1469,理隆,38.39,0.0,0.89
1470,大統新創,15.06,1.72,1.11
1471,首利,-,0.0,0.99
1472,三洋實業,-,0.0,1.04
1473,台南,10.83,6.14,1.36
1474,弘裕,9.63,1.92,0.77
1475,業旺,-,0.0,1.48
1476,儒鴻,10.15,5.59,2.38
1477,聚陽,13.35,6.1,2.92
1503,士電,21.70,3.35,1.14
1504,東元,14.79,3.84,1.06
1506,正道,-,0.0,1.82
1507,永大,16.49,3.58,2.21
1512,瑞利,10.19,4.76,0.9
1513,中興電,16.23,5.81,1.13
