103年10月02日 個股日本益比、殖利率及股價淨值比,103年10月02日 個股日本益比、殖利率及股價淨值比,103年10月02日 個股日本益比、殖利率及股價淨值比,103年10月02日 個股日本益比、殖利率及股價淨值比,103年10月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.95,5.15,1.53
1102,亞泥,15.16,5.26,0.96
1103,嘉泥,7.88,6.71,0.57
1104,環泥,12.49,4.14,1.1
1108,幸福,14.23,4.46,0.92
1109,信大,16.09,8.57,1.02
1110,東泥,55.00,1.21,1.06
1201,味全,23.96,1.68,2.15
1203,味王,22.01,4.25,1.36
1210,大成,7.15,13.45,1.19
1213,大飲,59.22,0.0,1.49
1215,卜蜂,7.85,5.13,1.24
1216,統一,19.73,4.06,3.15
1217,愛之味,-,0.0,0.76
1218,泰山,-,0.0,1.26
1219,福壽,41.38,0.91,1.39
1220,台榮,25.64,3.5,0.85
1225,福懋油,101.15,0.91,2.21
1227,佳格,27.39,3.55,4.4
1229,聯華,9.10,4.9,0.81
1231,聯華食,20.38,6.35,1.89
1232,大統益,15.19,5.34,3.82
1233,天仁,18.09,4.71,3.32
1234,黑松,16.28,5.82,0.81
1235,興泰,25.48,0.0,1.44
1236,宏亞,13.72,5.04,1.44
1262,綠悅-KY,19.45,2.15,2.85
1301,台塑,19.53,2.68,1.62
1303,南亞,15.64,2.84,1.74
1304,台聚,23.54,3.92,0.94
1305,華夏,12.61,10.57,0.88
1307,三芳,11.56,5.72,1.55
1308,亞聚,18.91,4.81,1.1
1309,台達化,-,0.0,0.79
1310,台苯,5.95,7.27,1.16
1312,國喬,9.05,7.22,0.84
1313,聯成,40.00,3.48,0.71
1314,中石化,-,0.0,0.75
1315,達新,46.11,3.44,0.83
1316,上曜,-,0.0,1.64
1319,東陽,15.16,3.34,1.19
1321,大洋,-,0.0,1.69
1323,永裕,12.10,4.56,1.87
1324,地球,25.63,9.06,1.15
1325,恆大,39.29,3.38,1.1
1326,台化,18.53,3.62,1.45
1337,再生-KY,6.54,8.12,0.95
1338,廣華-KY,13.97,2.28,1.78
1339,昭輝,24.87,1.58,3.63
1340,勝悅-KY,10.53,4.61,2.04
1402,遠東新,16.12,4.31,0.81
1409,新纖,12.97,3.14,0.73
1410,南染,24.45,3.68,1.72
1413,宏洲,-,0.0,0.8
1414,東和,24.44,5.68,0.61
1416,廣豐,26.00,13.61,1.01
1417,嘉裕,19.71,2.48,0.7
1418,東華,-,0.0,1.08
1419,新紡,101.45,1.17,1.57
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.82
1434,福懋,22.18,3.39,1.0
1435,中福,-,0.0,0.8
1436,華友聯,13.72,0.0,1.32
1437,勤益控,-,0.0,0.96
1438,三地開發,60.27,0.0,1.28
1439,雋揚,-,3.61,0.63
1440,南紡,39.67,3.29,1.17
1441,大東,-,0.0,0.8
1442,名軒,11.49,14.04,1.52
1443,立益物流,-,0.0,0.67
1444,力麗,21.36,2.13,0.74
1445,大宇,28.88,5.41,0.68
1446,宏和,-,0.92,2.39
1447,力鵬,13.65,8.62,0.82
1449,佳和,-,0.0,0.5
1451,年興,13.25,7.55,1.07
1452,宏益,9.64,6.64,0.77
1453,大將,-,4.95,0.85
1454,台富,28.68,3.11,0.65
1455,集盛,35.88,2.23,0.74
1456,怡華,-,0.0,1.95
1457,宜進,8.98,5.81,0.59
1459,聯發,13.65,3.47,0.83
1460,宏遠,28.16,1.25,1.55
1463,強盛新,32.92,1.9,1.37
1464,得力,-,0.0,1.11
1465,偉全,12.84,14.53,0.85
1466,聚隆,23.65,2.23,1.29
1467,南緯,31.04,1.34,1.32
1468,昶和,-,0.0,1.59
1469,理隆,617.50,0.0,0.9
1470,大統新創,28.81,1.55,1.81
1471,首利,-,0.0,0.74
1472,三洋實業,-,0.0,7.53
1473,台南,42.81,9.09,1.02
1474,弘裕,16.22,3.42,0.66
1475,業旺,-,0.0,2.69
1476,儒鴻,26.03,2.61,9.39
1477,聚陽,17.71,4.92,5.41
1503,士電,16.53,3.41,1.06
1504,東元,14.72,3.49,1.38
1506,正道,-,0.0,2.08
1507,永大,14.63,3.58,2.83
1512,瑞利,-,0.0,0.69
1513,中興電,16.15,3.93,1.28
1514,亞力,51.59,3.42,0.68
1515,力山,18.58,5.18,0.81
1516,川飛,46.77,0.0,2.06
1517,利奇,10.37,3.55,0.96
1519,華城,30.19,2.0,1.42
1521,大億,13.92,5.26,3.55
