99年03月16日 個股日本益比、殖利率及股價淨值比,99年03月16日 個股日本益比、殖利率及股價淨值比,99年03月16日 個股日本益比、殖利率及股價淨值比,99年03月16日 個股日本益比、殖利率及股價淨值比,99年03月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.04,4.52,1.25
1102,亞泥,12.45,7.12,1.23
1103,嘉泥,33.89,0.0,0.65
1104,環泥,63.00,0.0,0.79
1108,幸福,-,0.0,0.72
1109,信大,33.97,2.03,0.68
1110,東泥,126.11,0.0,0.77
1201,味全,28.80,0.0,3.38
1203,味王,4.79,4.08,1.26
1210,大成,14.74,5.39,1.57
1213,大飲,-,0.0,0.82
1215,卜蜂,17.85,4.96,1.14
1216,統一,23.38,2.49,2.16
1217,愛之味,28.90,0.0,1.12
1218,泰山,-,0.0,1.06
1219,福壽,69.71,0.0,0.91
1220,台榮,-,0.0,0.99
1225,福懋油,-,0.0,1.17
1227,佳格,15.88,3.16,2.72
1229,聯華,68.41,3.99,0.8
1231,聯華食,11.87,5.13,0.92
1232,大統益,13.55,6.19,2.31
1233,天仁,21.84,3.47,2.77
1234,黑松,40.08,1.25,1.35
1235,興泰,-,0.9,2.31
1236,宏亞,14.45,4.77,1.41
1301,台塑,82.59,3.56,2.04
1303,南亞,-,1.71,2.11
1304,台聚,28.42,0.0,1.32
1305,華夏,-,0.0,1.06
1307,三芳,12.20,4.51,2.17
1308,亞聚,14.95,3.6,1.21
1309,台達化,-,0.0,1.11
1310,台苯,49.86,0.0,1.66
1312,國喬,-,0.0,1.43
1313,聯成,-,1.18,0.98
1314,中石化,-,0.0,1.1
1315,達新,40.89,4.37,0.89
1316,上曜,49.30,0.0,0.8
1319,東陽,23.79,1.15,2.44
1321,大洋,-,0.0,1.9
1323,永裕,16.36,3.43,1.24
1324,地球,22.20,0.54,1.47
1325,恆大,15.47,2.79,1.42
1326,台化,-,1.64,1.92
1402,遠東新,34.10,2.79,1.89
1409,新纖,115.00,0.0,0.95
1410,南染,381.25,0.0,1.21
1413,宏洲,-,0.0,0.68
1414,東和,-,0.0,0.71
1416,廣豐,-,0.0,1.12
1417,嘉裕,35.43,0.0,0.75
1418,東華,32.88,0.0,1.49
1419,新紡,276.43,0.0,2.28
1423,利華,-,0.0,0.57
1432,大魯閣,-,0.0,1.2
1434,福懋,-,6.22,0.81
1435,中福,-,0.0,0.95
1436,華友聯,-,0.0,0.8
1437,勤益控,-,0.0,1.23
1438,三地開發,-,0.0,15.5
1439,雋揚,131.29,0.0,2.77
1440,南紡,-,0.0,0.86
1441,大東,-,0.0,0.99
1442,名軒,15.37,6.45,1.52
1443,立益物流,-,0.0,0.47
1444,力麗,-,0.0,1.08
1445,大宇,39.25,2.55,0.61
1446,宏和,59.13,0.0,0.97
1447,力鵬,-,0.0,1.52
1449,佳和,-,0.0,0.64
1451,年興,15.30,2.79,0.9
1452,宏益,12.58,0.0,0.65
1453,大將,-,0.0,0.77
1454,台富,-,2.87,0.63
1455,集盛,-,0.0,1.16
1456,怡華,-,0.0,0.43
1457,宜進,-,0.0,0.69
1459,聯發,-,0.0,0.94
1460,宏遠,-,0.0,0.54
1463,強盛新,-,0.0,0.95
1464,得力,-,0.0,0.6
1465,偉全,-,5.21,0.6
1466,聚隆,-,0.0,1.07
1467,南緯,-,0.0,0.82
1468,昶和,-,0.0,1.19
1469,理隆,-,0.0,0.8
1470,大統新創,14.60,0.0,0.95
1471,首利,-,0.0,2.78
1472,三洋實業,-,0.0,0.65
1473,台南,28.06,4.42,1.29
1474,弘裕,51.50,0.0,0.57
1475,業旺,-,0.0,1.83
1476,儒鴻,9.71,2.94,1.31
1477,聚陽,19.83,2.92,3.13
1503,士電,6.18,1.57,1.28
1504,東元,18.24,3.86,0.68
1506,正道,-,0.0,2.34
1507,永大,11.93,4.05,1.08
1512,瑞利,-,0.0,0.72
1513,中興電,20.41,5.07,1.13
1514,亞力,-,0.0,1.05
1515,力山,-,0.0,1.26
1516,川飛,-,0.0,2.02
1517,利奇,13.46,6.42,0.93
1519,華城,12.43,10.34,2.04
1521,大億,22.89,2.17,2.63
1522,堤維西,23.72,2.58,1.27
1523,開億,447.14,1.28,1.42
1524,耿鼎,-,2.34,0.99
1525,江申,20.68,1.65,1.73
1526,日馳,-,0.0,0.99
1527,鑽全,16.00,4.12,1.98
1528,恩德,-,1.18,0.9
1529,樂事綠能,-,0.0,0.7
1530,亞崴,55.31,4.26,1.74
1531,高林股,81.85,3.17,1.11
1532,勤美,4.55,0.93,1.29
1533,車王電,-,0.0,1.38
1535,中宇,13.64,4.47,2.62
1536,和大,-,0.0,1.58
1537,廣隆,19.25,0.91,1.84
1538,正峰,-,5.59,3.41
1539,巨庭,-,0.0,0.72
1540,喬福,9.02,10.29,1.86
1541,錩泰,7.75,0.0,1.31
1560,中砂,-,2.85,1.86
1582,信錦,14.26,4.02,2.76
1583,程泰,-,3.13,1.56
1603,華電,10.56,0.0,0.98
1604,聲寶,2.66,0.0,0.6
1605,華新,-,0.0,0.64
1608,華榮,-,0.0,1.02
1609,大亞,-,0.0,0.66
1611,中電,22.06,2.8,1.48
1612,宏泰,103.85,1.93,0.9
1613,台一,-,0.0,0.83
1614,三洋電,39.87,1.04,1.76
1615,大山,25.80,1.94,1.01
1616,億泰,-,0.0,0.63
1617,榮星,-,0.0,0.65
1618,合機,-,1.0,0.49
1701,中化,43.59,1.0,1.42
1702,南僑,32.50,0.0,3.47
1704,榮化,11.66,5.31,1.64
1707,葡萄王,20.11,2.19,3.33
1708,東鹼,27.46,4.55,1.58
1709,和益,32.21,3.61,1.01
1710,東聯,47.87,3.87,1.59
1711,永光,115.20,0.69,2.1
1712,興農,19.31,5.76,1.08
1713,國化,-,0.84,0.83
1714,和桐,18.44,3.31,1.4
1715,萬洲,18.51,0.95,0.9
1716,永信,16.94,4.34,1.72
1717,長興,10.14,5.04,1.61
1718,中纖,-,0.0,0.75
1720,生達,15.26,5.62,1.61
1721,三晃,-,0.0,1.5
1722,台肥,160.77,1.72,2.07
1723,中碳,17.72,5.26,4.46
1724,台硝,27.91,5.5,1.04
1725,元禎,21.61,0.0,1.36
1726,永記,12.94,4.07,1.23
1727,中華化,52.98,3.6,1.71
1729,必翔,592.00,1.67,3.88
1730,花仙子,13.13,3.4,1.16
1731,美吾華,30.70,1.95,1.03
1732,毛寶,24.56,0.0,1.2
1733,五鼎,18.46,5.0,4.2
1734,杏輝,31.21,1.11,1.86
1735,日勝化,18.43,0.0,1.16
1736,喬山,-,1.08,1.93
1737,臺鹽,38.75,0.0,0.85
1773,勝一,18.73,4.01,1.8
1802,台玻,-,1.73,1.47
1805,寶徠,-,0.0,1.6
1806,冠軍,32.82,0.74,1.51
1808,潤隆,8.67,9.23,1.44
1809,中釉,14.66,0.0,1.26
1810,和成,-,0.0,0.74
1902,台紙,-,0.0,0.63
1903,士紙,-,0.0,4.29
1904,正隆,55.45,0.0,0.76
1905,華紙,-,0.94,1.23
1906,寶隆,-,0.0,0.74
1907,永豐餘,-,0.0,0.93
1909,榮成,-,0.0,0.82
2002,中鋼,-,5.26,1.92
2006,東和鋼鐵,-,5.04,1.76
2007,燁興,-,0.0,0.8
2008,高興昌,-,0.0,1.6
2009,第一銅,-,0.0,1.37
2010,春源,-,3.94,0.8
2012,春雨,-,6.27,0.89
2013,中鋼構,24.11,3.89,1.2
2014,中鴻,-,0.0,2.0
2015,豐興,20.15,3.77,2.14
2017,官田鋼,-,0.0,0.95
2020,美亞,-,0.0,1.42
2022,聚亨,-,0.0,0.85
2023,燁輝,-,4.07,0.68
2024,志聯,-,0.0,0.64
2025,千興,-,0.0,0.88
2027,大成鋼,-,0.0,1.15
2028,威致,-,0.0,1.38
2029,盛餘,-,6.68,1.01
2030,彰源,-,0.0,1.41
2031,新光鋼,-,2.05,1.67
2032,新鋼,-,0.0,1.82
2033,佳大,-,6.95,1.69
2034,允強,-,0.78,1.55
2038,海光,-,10.1,1.18
2049,上銀,74.08,1.14,2.67
2059,川湖,24.36,2.21,5.32
2062,橋椿,14.10,3.05,1.41
2101,南港,116.58,0.0,2.95
2102,泰豐,37.97,0.0,1.1
2103,台橡,13.75,7.27,2.17
2104,國際中橡,-,4.91,1.33
2105,正新,10.11,3.11,2.9
2106,建大,8.78,2.34,1.81
2107,厚生,12.92,1.9,1.6
2108,南帝,16.44,7.37,1.45
2109,華豐,53.85,0.0,1.08
2201,裕隆,39.55,0.23,0.92
2204,中華,-,0.0,0.73
2206,三陽工業,-,0.0,0.74
2207,和泰車,13.13,3.7,1.8
2208,台船,22.46,3.95,1.6
2227,裕日車,20.06,0.0,1.28
