111年06月24日 個股日本益比、殖利率及股價淨值比,111年06月24日 個股日本益比、殖利率及股價淨值比,111年06月24日 個股日本益比、殖利率及股價淨值比,111年06月24日 個股日本益比、殖利率及股價淨值比,111年06月24日 個股日本益比、殖利率及股價淨值比,111年06月24日 個股日本益比、殖利率及股價淨值比,111年06月24日 個股日本益比、殖利率及股價淨值比,111年06月24日 個股日本益比、殖利率及股價淨值比
1604,聲寶,30.4,8.88,110,6.65,1.29,111/1
1605,華新,37.0,4.32,110,7.64,1.15,111/1
1608,華榮,17.75,8.45,110,17.75,0.98,111/1
1609,大亞,25.05,3.79,110,13.25,1.58,111/1
1611,中電,19.75,4.05,110,22.97,1.44,111/1
1612,宏泰,21.95,12.76,110,2.64,0.88,111/1
1614,三洋電,37.5,3.28,110,26.79,1.82,111/1
1615,大山,32.8,8.54,110,8.79,1.74,111/1
1616,億泰,8.6,0.0,110,16.54,1.01,111/1
1617,榮星,15.9,5.66,110,13.36,1.14,111/1
1618,合機,13.1,3.82,110,10.92,0.59,111/1
1626,艾美特-KY,18.05,0.0,110,15.97,0.79,111/1
1701,中化,22.15,4.06,110,13.76,0.89,111/1
1702,南僑,46.45,4.74,110,11.79,1.24,111/1
1707,葡萄王,134.5,4.54,110,15.28,2.15,111/1
1708,東鹼,47.1,4.25,110,11.80,1.95,111/1
1709,和益,24.2,7.02,110,11.31,1.44,111/1
1710,東聯,19.2,3.65,110,64.00,1.29,111/1
1711,永光,20.5,2.44,110,23.84,1.32,111/1
1712,興農,31.6,5.7,110,11.62,1.83,111/1
1713,國化,23.95,3.55,110,21.38,1.46,111/1
1714,和桐,9.17,4.58,110,15.03,0.69,111/1
1717,長興,32.7,4.59,110,11.24,1.55,111/1
1718,中纖,8.08,0.0,110,-,0.46,111/1
1720,生達,44.9,5.57,110,11.94,1.97,111/1
1721,三晃,17.2,0.0,110,-,1.35,111/1
1722,台肥,65.7,4.26,110,20.99,1.2,111/1
1723,中碳,117.5,3.4,110,22.60,3.48,111/1
1725,元禎,21.4,5.75,110,12.23,0.85,111/1
1726,永記,72.1,4.85,110,14.33,1.22,111/1
1727,中華化,34.25,1.52,110,18.22,2.45,111/1
1730,花仙子,58.9,5.09,110,14.23,2.04,111/1
1731,美吾華,19.05,6.14,110,15.12,1.23,111/1
1732,毛寶,29.0,1.21,110,85.29,2.52,111/1
1733,五鼎,25.85,5.03,110,12.08,1.43,111/1
1734,杏輝,30.0,0.67,110,333.33,1.79,111/1
1735,日勝化,15.3,3.27,109,-,1.05,111/1
1736,喬山,55.0,0.91,110,323.53,1.88,111/1
1737,臺鹽,33.1,4.53,110,15.84,1.02,111/1
1752,南光,37.05,4.86,110,19.50,1.64,111/1
1760,寶齡富錦,109.5,1.37,110,55.58,5.06,111/1
1762,中化生,54.0,2.41,110,9.73,1.41,111/1
1773,勝一,205.5,2.68,110,23.90,5.63,111/1
1776,展宇,19.45,7.71,110,9.77,1.26,111/1
1783,和康生,40.35,2.48,110,36.03,2.67,111/1
1786,科妍,41.85,3.39,110,26.66,1.88,111/1
1789,神隆,25.9,1.85,110,89.31,1.92,111/1
1795,美時,145.0,1.33,110,27.15,3.29,111/1
1802,台玻,20.25,8.99,110,5.43,1.03,111/1
1805,寶徠,11.4,0.0,109,-,1.99,111/1
1806,冠軍,11.05,9.05,110,4.17,0.73,111/1
1808,潤隆,69.0,5.07,110,21.56,4.57,111/1
1809,中釉,11.8,2.12,110,43.70,0.67,111/1
1810,和成,11.95,1.67,110,3.30,0.6,111/1
1817,凱撒衛,34.8,5.75,110,11.19,1.34,111/1
1903,士紙,58.5,0.0,110,-,2.14,111/1
1904,正隆,29.75,6.39,110,9.54,1.26,111/1
1905,華紙,19.05,2.1,110,61.45,1.35,111/1
1906,寶隆,20.35,2.95,110,13.75,0.51,111/1
1907,永豐餘,26.7,5.62,110,11.41,0.83,111/1
1909,榮成,17.25,6.96,110,11.90,0.81,111/1
2002,中鋼,29.0,10.69,110,6.94,1.22,111/1
2006,東和鋼鐵,53.5,11.96,110,6.84,1.49,111/1
2007,燁興,12.7,0.0,109,-,0.91,111/1
2008,高興昌,16.95,0.0,109,58.45,1.15,111/1
2009,第一銅,28.55,3.5,110,31.72,1.57,111/1
2010,春源,16.85,7.72,110,9.52,1.01,111/1
2012,春雨,26.45,7.56,110,9.09,1.71,111/1
2013,中鋼構,54.8,3.65,110,20.76,2.05,111/1
2014,中鴻,27.5,10.18,110,7.66,1.67,111/1
2015,豐興,71.4,7.0,110,9.79,2.06,111/1
2017,官田鋼,13.7,8.76,110,8.40,0.91,111/1
2020,美亞,22.35,13.42,110,7.84,1.3,111/1
2022,聚亨,8.68,0.0,110,15.23,1.17,111/1
2023,燁輝,17.3,5.78,110,6.25,0.99,111/1
2024,志聯,18.35,6.54,110,12.48,1.4,111/1
2025,千興,5.5,0.0,110,2.57,1.47,111/1
2027,大成鋼,35.0,5.43,110,4.94,1.11,111/1
2028,威致,27.1,9.23,110,5.33,1.77,111/1
2029,盛餘,27.2,9.38,110,7.05,0.93,111/1
2030,彰源,24.6,8.13,110,4.83,1.27,111/1
2031,新光鋼,40.55,9.86,110,5.57,1.15,111/1
2032,新鋼,21.65,5.45,110,16.53,1.65,111/1
2033,佳大,16.25,1.23,110,101.56,1.25,111/1
2034,允強,27.15,5.52,110,8.13,1.28,111/1
2038,海光,21.25,7.06,110,8.37,1.04,111/1
2049,上銀,248.0,1.81,110,19.36,2.81,111/1
2059,川湖,409.5,2.66,110,15.31,2.89,111/1
2062,橋椿,24.25,2.06,110,9.70,0.72,111/1
2069,運錩,22.3,9.87,110,5.19,0.83,111/1
2101,南港,38.95,0.0,110,-,2.91,111/1
2102,泰豐,20.2,0.0,110,-,1.79,111/1
2103,台橡,31.35,7.66,110,7.01,1.5,111/1
2104,國際中橡,19.85,1.01,110,6.05,0.56,111/1
2105,正新,35.45,3.39,110,23.79,1.36,111/1
2106,建大,32.0,3.13,110,69.57,1.56,111/1
2107,厚生,21.5,5.58,110,10.14,0.6,111/1
2108,南帝,44.85,15.61,110,4.22,1.62,111/1
2109,華豐,14.8,6.76,110,11.94,1.3,111/1
2114,鑫永銓,123.0,5.69,110,10.00,2.94,111/1
2115,六暉-KY,34.55,5.79,110,9.93,1.1,111/1
2201,裕隆,50.0,3.0,110,9.14,0.89,111/1
2204,中華,64.1,8.58,110,8.43,0.8,111/1
2206,三陽工業,35.65,3.65,110,12.69,1.68,111/1
2207,和泰車,619.0,3.23,110,21.81,4.98,111/1
2208,台船,18.0,0.0,109,-,1.29,111/1
2211,長榮鋼,60.2,4.98,110,18.41,1.04,111/1
2227,裕日車,240.0,3.78,110,23.81,3.51,111/1
2228,劍麟,67.1,2.98,110,20.90,1.28,111/1
2231,為升,136.5,1.47,110,33.62,4.48,111/1
2233,宇隆,122.5,4.41,110,12.41,2.19,111/1
2236,百達-KY,25.35,17.75,110,16.90,0.96,111/1
2239,英利-KY,56.7,4.41,110,14.88,0.59,111/1
2241,艾姆勒,34.3,0.0,110,-,1.92,111/1
2243,宏旭-KY,16.2,0.0,109,-,1.42,111/1
2247,汎德永業,208.0,5.77,110,13.11,1.4,111/1
2250,IKKA-KY,87.9,3.66,110,17.27,1.54,111/1
2301,光寶科,56.8,7.92,110,11.07,1.81,111/1
2302,麗正,18.6,3.23,110,26.96,1.77,111/1
2303,聯電,41.6,7.21,110,7.97,1.72,111/1
2305,全友,16.35,0.0,110,163.50,1.48,111/1
2308,台達電,239.0,2.3,110,23.62,3.73,111/1
2312,金寶,13.4,1.49,110,74.44,1.15,111/1
2313,華通,46.2,3.9,110,9.04,1.67,111/1
2314,台揚,55.0,0.0,110,-,5.48,111/1
2316,楠梓電,29.2,3.42,110,8.98,0.66,111/1
2317,鴻海,110.0,4.73,110,10.85,1.1,111/1
2321,東訊,5.95,0.0,110,85.00,2.74,111/1
2323,中環,8.08,1.24,110,42.53,0.52,111/1
2324,仁寶,22.75,8.79,110,8.15,0.92,111/1
2327,國巨*,328.0,3.08,110,7.33,1.69,111/1
2328,廣宇,37.8,2.65,110,19.29,1.61,111/1
2329,華泰,17.1,5.85,110,7.50,1.34,111/1
2330,台積電,486.5,2.26,110,19.12,5.45,111/1
2331,精英,21.2,4.72,109,25.24,1.1,111/1
2332,友訊,14.75,2.03,110,-,1.06,111/1
2337,旺宏,36.0,5.0,110,4.77,1.34,111/1
2338,光罩,76.4,2.62,110,27.09,3.35,111/1
2340,台亞,48.8,4.71,110,29.76,2.16,111/1
2342,茂矽,40.45,1.24,110,18.90,2.66,111/1
2344,華邦電,23.05,4.34,110,5.54,1.11,111/1
2345,智邦,242.5,2.47,110,27.78,7.95,111/1
2347,聯強,54.3,9.21,110,5.24,1.49,111/1
2348,海悅,94.5,8.47,110,8.57,2.17,111/1
2349,錸德,8.01,0.0,110,-,0.95,111/1
2351,順德,134.5,2.23,110,26.69,3.77,111/1
2352,佳世達,28.9,8.65,110,8.45,1.58,111/1
2353,宏碁,26.0,8.77,110,7.51,1.28,111/1
2354,鴻準,52.7,3.23,110,17.17,0.71,111/1
2355,敬鵬,30.0,1.67,110,30.30,0.77,111/1
2356,英業達,25.15,5.57,110,13.10,1.65,111/1
2357,華碩,326.0,12.88,110,5.36,0.98,111/1
2358,廷鑫,16.9,1.78,110,11.66,1.18,111/1
2359,所羅門,24.4,3.69,110,16.83,0.92,111/1
2360,致茂,160.5,4.36,110,24.24,4.04,111/1
2362,藍天,31.5,6.67,110,8.90,0.43,111/1
2363,矽統,20.3,8.87,110,63.44,0.7,111/1
2364,倫飛,31.25,3.2,110,20.29,2.55,111/1
2365,昆盈,10.1,1.98,110,252.50,0.76,111/1
2367,燿華,17.45,0.0,109,-,1.15,111/1
2368,金像電,83.0,2.65,110,14.29,3.61,111/1
2369,菱生,17.1,7.54,110,7.07,1.06,111/1
2371,大同,34.05,0.0,110,17.64,2.05,111/1
2373,震旦行,89.9,6.67,110,14.79,2.46,111/1
2374,佳能,23.15,4.32,110,8.51,1.03,111/1
2375,凱美,56.0,3.57,110,6.43,0.84,111/1
2376,技嘉,94.1,12.75,110,4.38,1.47,111/1
2377,微星,127.0,8.27,110,6.12,2.48,111/1
2379,瑞昱,375.0,7.2,110,10.13,4.14,111/1
2380,虹光,9.88,0.0,110,-,1.95,111/1
2382,廣達,80.4,8.21,110,9.31,1.83,111/1
2383,台光電,187.0,5.35,110,10.64,2.88,111/1
2385,群光,77.3,7.89,110,8.70,1.89,111/1
2387,精元,35.25,8.51,110,6.23,0.79,111/1
2388,威盛,49.7,2.01,110,11.37,1.99,111/1
2390,云辰,17.3,5.78,110,-,0.96,111/1
2392,正崴,34.6,4.34,110,18.40,0.72,111/1
2393,億光,41.8,8.37,110,9.52,0.96,111/1
2395,研華,346.0,2.31,110,30.14,7.62,111/1
2397,友通,61.1,5.89,110,11.05,2.53,111/1
2399,映泰,15.25,7.87,110,8.20,1.1,111/1
2401,凌陽,29.6,6.76,110,13.04,1.65,111/1
2402,毅嘉,15.1,3.31,110,18.64,0.77,111/1
2404,漢唐,169.0,7.77,110,12.43,4.21,111/1
2405,輔信,12.5,0.0,110,21.55,1.19,111/1
2406,國碩,22.0,0.0,109,-,1.69,111/1
2408,南亞科,58.9,6.28,110,6.83,1.01,111/1
2409,友達,16.1,6.21,110,2.82,0.67,111/1
2412,中華電,129.0,3.57,110,27.80,2.58,111/1
2413,環科,19.55,0.0,109,39.10,1.34,111/1
2414,精技,32.3,8.67,110,9.73,1.67,111/1
2415,錩新,32.4,6.48,110,11.70,1.55,111/1
2417,圓剛,22.3,0.67,110,-,1.02,111/1
2419,仲琦,18.3,2.73,110,40.67,1.25,111/1
2420,新巨,41.8,7.18,110,10.27,1.79,111/1
2421,建準,36.0,3.33,110,18.46,1.97,111/1
2423,固緯,25.9,5.79,110,11.88,1.62,111/1
2424,隴華,20.1,0.0,110,-,3.98,111/1
2425,承啟,30.35,1.98,110,20.65,1.55,111/1
2426,鼎元,20.15,4.96,110,8.84,1.45,111/1
2427,三商電,13.0,2.69,110,13.00,1.02,111/1
2428,興勤,129.5,4.86,110,10.59,1.89,111/1
2429,銘旺科,15.75,0.0,109,-,2.38,111/1
2430,燦坤,33.0,10.73,110,8.35,1.15,111/1
2431,聯昌,10.2,4.41,110,-,0.76,111/1
2433,互盛電,51.6,6.78,110,13.51,1.68,111/1
2434,統懋,32.2,0.0,110,-,2.27,111/1
2436,偉詮電,57.3,5.24,110,14.54,2.64,111/1
2438,翔耀,13.1,0.0,109,-,1.34,111/1
2439,美律,79.1,5.06,110,14.05,1.54,111/1
2440,太空梭,12.5,0.0,109,21.55,1.2,111/1
2441,超豐,65.3,7.66,110,7.67,1.69,111/1
2442,新美齊,12.55,5.58,110,6.44,0.8,111/1
2443,昶虹,3.5,0.0,110,-,1.4,111/1
2444,兆勁,12.4,0.0,109,17.97,1.39,111/1
2449,京元電子,41.55,7.22,110,8.69,1.42,111/1
2450,神腦,31.3,6.39,110,12.93,1.39,111/1
2451,創見,70.5,8.51,110,10.98,1.67,111/1
2453,凌群,25.6,7.42,110,10.58,1.25,111/1
2454,聯發科,670.0,10.9,110,8.95,2.35,111/1
2455,全新,77.5,5.16,110,16.92,4.1,111/1
2457,飛宏,36.85,0.0,110,-,2.33,111/1
2458,義隆,139.5,9.68,110,8.27,3.46,111/1
2459,敦吉,50.8,6.89,110,10.26,1.17,111/1
2460,建通,19.4,1.55,110,16.72,1.31,111/1
2461,光群雷,18.6,9.3,110,8.82,1.08,111/1
2462,良得電,26.0,2.31,110,18.18,1.41,111/1
2464,盟立,39.9,5.51,110,14.05,1.94,111/1
2465,麗臺,36.7,5.45,110,5.00,2.48,111/1
2466,冠西電,36.3,0.0,110,66.00,3.4,111/1
2467,志聖,44.45,7.42,110,10.15,2.16,111/1
2468,華經,13.0,3.08,110,19.12,0.78,111/1
2471,資通,27.25,8.22,110,10.56,1.53,111/1
2472,立隆電,56.9,5.62,110,8.78,1.43,111/1
2474,可成,166.0,6.02,110,14.91,0.77,111/1
2476,鉅祥,45.0,4.67,110,11.66,1.54,111/1
2477,美隆電,23.9,4.18,110,26.85,1.06,111/1
2478,大毅,51.8,7.72,110,8.14,1.11,111/1
2480,敦陽科,85.3,6.59,110,13.41,3.48,111/1
2481,強茂,67.0,4.48,110,11.39,2.04,111/1
2482,連宇,23.9,0.0,110,16.15,1.67,111/1
2483,百容,25.85,3.87,110,14.20,1.12,111/1
2484,希華,34.9,4.3,110,11.29,1.38,111/1
2485,兆赫,16.95,0.0,110,-,0.88,111/1
2486,一詮,30.1,1.66,110,20.62,1.6,111/1
2488,漢平,27.2,4.41,110,14.70,1.02,111/1
2489,瑞軒,13.15,9.51,110,-,0.72,111/1
2491,吉祥全,14.65,0.68,110,-,1.13,111/1
2492,華新科,95.0,4.74,110,6.75,1.0,111/1
2493,揚博,42.15,6.52,110,11.97,2.12,111/1
2495,普安,15.05,2.66,110,25.51,1.01,111/1
2496,卓越,45.45,6.6,110,14.85,1.07,111/1
2497,怡利電,80.3,0.0,110,62.25,6.41,111/1
2498,宏達電,52.6,0.0,110,-,1.59,111/1
2501,國建,17.75,3.38,110,32.27,0.82,111/1
2504,國產,23.85,7.55,110,6.38,1.18,111/1
2505,國揚,19.5,5.13,110,8.44,0.78,111/1
2506,太設,9.33,1.07,110,-,0.51,111/1
2509,全坤建,15.0,0.0,110,-,0.79,111/1
2511,太子,12.3,4.07,110,17.57,0.77,111/1
2514,龍邦,17.4,0.0,109,11.30,0.61,111/1
2515,中工,8.75,6.06,110,4.44,0.57,111/1
2516,新建,5.21,0.0,109,14.47,0.63,111/1
2520,冠德,34.95,7.15,110,4.99,1.03,111/1
2524,京城,34.85,0.0,109,8.36,0.78,111/1
2527,宏璟,25.25,11.88,110,4.49,0.64,111/1
2528,皇普,19.25,2.44,110,13.85,1.45,111/1
2530,華建,14.4,0.0,109,-,1.23,111/1
2534,宏盛,25.55,4.7,110,11.36,0.87,111/1
2535,達欣工,30.0,8.33,110,7.59,1.18,111/1
2536,宏普,21.35,0.0,110,133.44,0.6,111/1
2537,聯上發,9.04,9.96,110,5.05,0.62,111/1
2538,基泰,12.4,4.03,110,-,0.91,111/1
2539,櫻花建,32.95,3.95,110,28.41,2.49,111/1
2540,愛山林,124.0,7.66,110,21.83,3.48,111/1
2542,興富發,44.2,11.76,110,10.23,1.4,111/1
2543,皇昌,8.73,0.0,109,5.46,0.87,111/1
2545,皇翔,40.85,15.42,110,4.12,1.0,111/1
2546,根基,50.5,7.13,110,6.97,1.47,111/1
2547,日勝生,9.62,2.08,110,160.33,0.77,111/1
2548,華固,88.2,8.5,110,7.15,1.28,111/1
2597,潤弘,109.0,8.26,110,11.40,2.67,111/1
2601,益航,9.42,0.0,109,30.39,0.75,111/1
2603,長榮,98.7,18.24,110,1.72,1.2,111/1
2605,新興,20.8,4.81,110,19.08,0.85,111/1
2606,裕民,44.45,6.75,110,6.97,1.3,111/1
2607,榮運,29.15,1.37,110,19.97,1.08,111/1
2608,嘉里大榮,40.1,4.11,110,13.59,1.67,111/1
2609,陽明,98.3,20.35,110,1.71,1.17,111/1
2610,華航,22.35,3.76,110,9.93,1.74,111/1
2611,志信,19.0,10.53,110,13.19,1.12,111/1
2612,中航,41.6,6.44,110,8.17,0.77,111/1
2613,中櫃,28.2,5.85,110,15.58,1.26,111/1
2614,東森,23.45,4.26,110,15.84,2.19,111/1
2615,萬海,116.5,10.3,110,2.20,1.5,111/1
2616,山隆,33.7,7.42,110,12.21,0.87,111/1
2617,台航,29.05,6.88,110,8.59,0.74,111/1
2618,長榮航,30.3,1.98,110,13.17,1.85,111/1
2630,亞航,17.05,2.7,110,65.58,1.35,111/1
2633,台灣高鐵,28.15,2.7,110,56.30,2.32,111/1
2634,漢翔,31.75,1.1,110,29.13,2.05,111/1
2636,台驊控股,88.0,14.77,110,2.80,1.11,111/1
2637,慧洋-KY,66.8,8.23,110,4.97,1.26,111/1
2642,宅配通,55.7,3.77,110,24.65,2.23,111/1
2701,萬企,11.9,1.43,110,51.74,0.7,111/1
2702,華園,27.55,16.33,110,1.63,1.13,111/1
2704,國賓,32.0,0.0,110,-,0.97,111/1
2705,六福,17.1,0.0,110,-,0.64,111/1
2706,第一店,14.2,0.99,110,61.74,0.79,111/1
2707,晶華,164.5,7.53,110,9.70,5.87,111/1
2712,遠雄來,35.2,0.0,110,-,3.09,111/1
2722,夏都,33.5,0.6,110,145.65,1.98,111/1
2723,美食-KY,112.0,4.46,110,18.67,1.75,111/1
2727,王品,123.5,3.53,109,-,3.09,111/1
2731,雄獅,95.1,0.0,110,-,5.22,111/1
2739,寒舍,22.7,0.0,110,-,2.96,111/1
2748,雲品,42.35,1.18,110,352.92,2.19,111/1
2753,八方雲集,165.0,3.94,110,19.57,3.78,111/1
2801,彰銀,17.75,3.38,110,20.17,1.08,111/1
2809,京城銀,36.25,5.79,110,12.54,0.87,111/1
2812,台中銀,13.7,5.47,110,12.57,0.96,111/1
2816,旺旺保,17.5,5.71,110,9.26,0.63,111/1
2820,華票,17.0,5.29,110,12.98,0.93,111/1
2832,台產,19.6,3.83,110,15.19,0.7,111/1
