99年05月03日 個股日本益比、殖利率及股價淨值比,99年05月03日 個股日本益比、殖利率及股價淨值比,99年05月03日 個股日本益比、殖利率及股價淨值比,99年05月03日 個股日本益比、殖利率及股價淨值比,99年05月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.41,6.36,1.16
1102,亞泥,11.11,7.13,1.18
1103,嘉泥,30.20,0.27,0.67
1104,環泥,14.62,3.23,0.77
1108,幸福,56.93,2.13,0.75
1109,信大,53.16,3.47,0.70
1110,東泥,91.15,1.69,0.82
1201,味全,25.97,1.66,3.22
1203,味王,25.68,6.09,1.27
1210,大成,15.58,5.51,1.49
1213,大飲,51.74,0.0,1.02
1215,卜蜂,15.46,6.67,1.00
1216,統一,15.35,5.14,2.04
1217,愛之味,55.23,0.0,1.17
1218,泰山,16.22,4.74,1.10
1219,福壽,15.06,5.49,0.91
1220,台榮,-,0.0,1.15
1225,福懋油,14.18,2.52,1.10
1227,佳格,18.13,4.83,4.03
1229,聯華,10.28,4.3,0.92
1231,聯華食,11.36,4.08,1.10
1232,大統益,11.33,7.32,2.24
1233,天仁,21.27,3.92,3.13
1234,黑松,43.28,1.7,1.47
1235,興泰,69.79,0.91,2.00
1236,宏亞,11.00,6.79,1.67
1301,台塑,13.06,5.71,1.79
1303,南亞,17.58,2.94,1.95
1304,台聚,8.26,8.53,1.37
1305,華夏,16.32,2.42,1.05
1307,三芳,12.66,5.19,2.14
1308,亞聚,7.39,8.89,1.13
1309,台達化,6.86,0.0,1.04
1310,台苯,25.95,3.99,1.15
1312,國喬,6.02,1.36,1.15
1313,聯成,8.19,0.97,0.97
1314,中石化,9.37,0.0,1.28
1315,達新,53.93,4.42,0.83
1316,上曜,-,0.0,0.94
1319,東陽,14.86,2.68,2.36
1321,大洋,50.81,0.0,1.85
1323,永裕,10.29,7.24,1.30
1324,地球,17.24,3.05,1.48
1325,恆大,12.89,3.32,1.46
1326,台化,10.29,5.74,1.82
1402,遠東新,18.42,4.42,1.69
1409,新纖,27.92,1.64,1.01
1410,南染,396.25,0.0,1.25
1413,宏洲,-,0.0,0.79
1414,東和,-,0.0,0.76
1416,廣豐,137.50,0.0,0.91
1417,嘉裕,26.60,0.0,0.85
1418,東華,4.63,0.0,1.35
1419,新紡,88.81,0.67,1.87
1423,利華,28.67,0.0,0.64
1432,大魯閣,-,0.0,1.24
1434,福懋,86.03,3.21,0.81
1435,中福,-,0.0,1.05
1436,華友聯,-,0.0,0.85
1437,勤益控,33.08,0.0,1.17
1438,三地開發,-,0.0,207.00
1439,雋揚,215.88,0.0,2.50
1440,南紡,16.47,4.29,0.93
1441,大東,-,0.0,0.95
1442,名軒,6.96,7.35,1.42
1443,立益物流,-,0.0,0.56
1444,力麗,11.03,0.0,1.14
1445,大宇,35.42,2.35,0.66
1446,宏和,75.65,0.0,1.24
1447,力鵬,9.73,0.0,1.54
1449,佳和,-,0.0,0.76
1451,年興,8.79,5.49,0.88
1452,宏益,13.46,3.95,0.87
1453,大將,19.81,0.0,0.84
1454,台富,-,0.0,0.65
1455,集盛,7.72,1.51,1.32
1456,怡華,-,0.0,0.46
1457,宜進,31.69,0.0,0.78
1459,聯發,38.06,0.0,1.11
1460,宏遠,-,0.0,0.83
1463,強盛新,12.85,0.0,1.01
1464,得力,117.50,1.7,1.05
1465,偉全,22.18,4.1,0.66
1466,聚隆,7.50,0.0,1.39
1467,南緯,18.17,0.0,1.02
1468,昶和,-,0.0,2.70
1469,理隆,26.92,0.0,1.17
1470,大統新創,18.46,0.0,1.23
1471,首利,28.36,0.81,2.12
1472,三洋實業,-,0.0,0.69
1473,台南,16.19,3.93,1.37
1474,弘裕,43.14,2.21,0.70
1475,業旺,-,0.0,3.02
1476,儒鴻,10.96,6.31,1.27
1477,聚陽,11.34,7.21,2.83
1503,士電,6.32,3.15,1.27
1504,東元,10.82,3.97,0.71
1506,正道,-,0.0,2.00
1507,永大,10.90,5.14,1.22
1512,瑞利,-,0.0,0.81
1513,中興電,17.08,5.52,1.16
1514,亞力,-,1.17,1.10
1515,力山,14.70,0.0,1.23
1516,川飛,-,0.0,1.77
1517,利奇,10.98,4.79,1.14
1519,華城,17.03,5.76,1.95
1521,大億,13.26,5.2,2.88
1522,堤維西,15.57,6.47,1.23
1523,開億,27.21,2.91,1.40
1524,耿鼎,-,0.0,1.01
1525,江申,13.89,2.6,1.96
1526,日馳,-,0.0,1.08
1527,鑽全,59.80,4.35,1.88
1528,恩德,53.23,1.33,1.22
1529,樂事綠能,-,0.0,1.50
1530,亞崴,53.85,1.25,1.87
1531,高林股,30.31,2.89,1.16
1532,勤美,4.63,10.26,1.32
1533,車王電,-,1.93,1.38
1535,中宇,12.29,5.3,2.64
1536,和大,-,0.0,1.36
1537,廣隆,7.42,6.53,1.92
1538,正峰,-,5.89,3.39
1539,巨庭,-,0.0,0.92
1540,喬福,14.09,8.62,2.04
1541,錩泰,10.31,8.37,1.63
1560,中砂,66.75,1.19,1.80
1582,信錦,12.76,6.2,2.47
1583,程泰,47.75,1.47,1.61
1603,華電,8.11,0.0,0.94
1604,聲寶,-,0.0,0.56
1605,華新,16.51,0.0,0.75
1608,華榮,7.45,4.27,0.96
1609,大亞,55.00,1.39,0.77
1611,中電,25.92,4.49,1.81
1612,宏泰,16.77,3.64,0.87
1613,台一,13.38,0.0,0.87
1614,三洋電,37.94,3.79,1.75
1615,大山,8.30,10.26,1.35
1616,億泰,-,0.0,0.74
1617,榮星,82.50,0.0,0.84
1618,合機,10.16,0.0,0.57
1701,中化,15.14,3.26,1.45
1702,南僑,26.49,0.0,4.39
1704,榮化,8.86,7.62,1.58
1707,葡萄王,14.09,4.54,2.87
1708,東鹼,16.84,4.69,1.50
1709,和益,11.19,6.62,1.04
1710,東聯,12.58,6.28,1.58
1711,永光,21.43,2.33,2.07
1712,興農,14.68,5.8,1.02
1713,國化,50.00,1.08,0.83
1714,和桐,9.88,7.1,1.35
1715,萬洲,17.98,2.25,1.13
