110年05月24日 個股日本益比、殖利率及股價淨值比,110年05月24日 個股日本益比、殖利率及股價淨值比,110年05月24日 個股日本益比、殖利率及股價淨值比,110年05月24日 個股日本益比、殖利率及股價淨值比,110年05月24日 個股日本益比、殖利率及股價淨值比,110年05月24日 個股日本益比、殖利率及股價淨值比,110年05月24日 個股日本益比、殖利率及股價淨值比,110年05月24日 個股日本益比、殖利率及股價淨值比
1303,南亞,81.7,2.94,109,15.30,1.77,110/1
1304,台聚,31.35,3.19,109,9.77,1.5,110/1
1305,華夏,32.3,7.12,109,8.32,1.69,110/1
1307,三芳,21.5,2.33,109,26.88,1.08,110/1
1308,亞聚,27.8,5.04,109,10.69,1.24,110/1
1309,台達化,39.0,7.69,109,5.93,1.95,110/1
1310,台苯,18.75,2.67,109,11.79,1.3,110/1
1312,國喬,25.15,0.4,109,3.86,0.76,110/1
1313,聯成,23.4,4.27,109,7.09,1.19,110/1
1314,中石化,12.4,2.42,108,30.24,0.57,110/1
1315,達新,70.3,11.38,109,1.72,0.78,110/1
1316,上曜,11.05,0.0,108,35.65,1.04,110/1
1319,東陽,31.8,2.52,109,27.18,0.86,110/1
1321,大洋,35.0,2.86,109,11.67,1.06,110/1
1323,永裕,33.3,4.8,109,10.74,1.42,110/1
1324,地球,10.4,2.88,109,148.57,0.81,110/1
1325,恆大,91.3,13.14,109,3.88,2.0,110/1
1326,台化,83.7,2.99,109,13.22,1.33,110/1
1337,再生-KY,7.5,0.0,108,-,0.36,110/1
1338,廣華-KY,61.4,5.7,109,12.18,0.8,110/1
1339,昭輝,37.7,5.31,109,26.36,0.79,110/1
1340,勝悅-KY,10.5,0.0,108,-,0.3,110/1
1341,富林-KY,78.0,7.69,109,11.03,2.87,110/1
1342,八貫,51.6,4.84,109,18.63,2.32,110/1
1402,遠東新,30.55,4.42,109,17.66,0.79,110/1
1409,新纖,21.35,5.15,109,9.79,1.12,110/1
1410,南染,34.65,2.6,109,36.09,1.97,110/1
1413,宏洲,13.55,0.0,108,-,1.71,110/1
1414,東和,18.35,1.36,109,41.70,1.27,110/1
1416,廣豐,10.95,4.57,109,-,0.58,110/1
1417,嘉裕,16.6,1.81,109,-,1.18,110/1
1418,東華,12.0,0.0,108,-,2.47,110/1
1419,新紡,39.1,2.56,109,28.13,1.28,110/1
1423,利華,21.0,8.57,109,6.93,0.96,110/1
1432,大魯閣,13.95,28.67,108,73.42,1.32,110/1
1434,福懋,30.9,3.24,109,22.39,0.84,110/1
1435,中福,17.35,0.0,108,-,2.64,110/1
1436,華友聯,39.7,5.04,109,16.82,1.36,110/1
1437,勤益控,24.8,2.82,109,10.97,0.79,110/1
1438,三地開發,29.15,0.0,108,-,2.68,110/1
1439,雋揚,24.5,20.41,108,-,0.98,110/1
1440,南紡,28.4,1.23,109,24.07,1.82,110/1
1441,大東,14.15,0.0,108,-,1.74,110/1
1442,名軒,16.95,2.95,109,45.81,1.12,110/1
1443,立益物流,12.0,0.0,108,-,1.34,110/1
1444,力麗,12.35,0.0,108,-,1.15,110/1
1445,大宇,12.8,1.56,109,-,1.06,110/1
1446,宏和,28.25,1.06,109,313.89,2.46,110/1
1447,力鵬,12.55,0.0,108,-,1.09,110/1
1449,佳和,15.6,0.0,108,-,1.33,110/1
1451,年興,22.15,2.71,109,-,0.57,110/1
1452,宏益,26.05,2.69,109,15.15,1.29,110/1
1453,大將,9.43,2.12,108,12.92,0.74,110/1
1454,台富,10.8,1.85,109,-,0.85,110/1
1455,集盛,26.1,1.15,109,25.59,2.01,110/1
1456,怡華,17.7,0.0,108,8.51,1.18,110/1
1457,宜進,18.65,8.04,109,5.50,0.88,110/1
1459,聯發,15.85,0.0,108,16.01,1.71,110/1
1460,宏遠,12.75,0.0,109,-,1.64,110/1
1463,強盛新,14.45,2.08,109,49.83,1.09,110/1
1464,得力,17.4,1.72,109,-,1.4,110/1
1465,偉全,13.15,2.28,109,-,0.8,110/1
1466,聚隆,17.9,0.0,108,21.06,1.23,110/1
1467,南緯,18.3,3.83,109,14.19,1.35,110/1
1468,昶和,13.2,0.0,108,40.00,1.72,110/1
1470,大統新創,15.55,2.7,109,53.62,1.42,110/1
1471,首利,9.67,0.0,108,3.14,1.39,110/1
1472,三洋實業,10.2,0.0,108,-,3.68,110/1
1473,台南,18.15,1.1,109,-,0.8,110/1
1474,弘裕,17.25,2.32,109,15.00,1.11,110/1
1475,業旺,34.0,0.0,108,141.67,5.33,110/1
1476,儒鴻,657.0,1.67,109,36.66,8.79,110/1
1477,聚陽,281.0,2.85,109,29.83,5.77,110/1
1503,士電,50.0,3.2,109,15.48,1.01,110/1
1504,東元,31.4,3.66,109,15.94,0.95,110/1
1506,正道,9.65,0.0,108,-,1.87,110/1
1507,永大,60.9,3.12,109,18.02,2.07,110/1
1512,瑞利,4.48,0.0,108,-,7.34,110/1
1513,中興電,48.35,4.55,109,11.09,2.01,110/1
1514,亞力,23.3,5.15,109,15.13,1.49,110/1
1515,力山,69.5,5.18,109,11.98,3.71,110/1
1516,川飛,20.1,3.73,109,28.31,1.68,110/1
1517,利奇,24.35,1.44,109,16.13,1.62,110/1
1519,華城,42.05,3.09,109,23.76,3.41,110/1
1521,大億,43.55,2.99,109,28.46,1.86,110/1
1522,堤維西,20.65,2.91,109,23.20,0.98,110/1
1524,耿鼎,9.9,2.12,109,61.88,0.74,110/1
1525,江申,63.0,3.49,109,11.69,1.06,110/1
1526,日馳,47.45,3.79,109,13.60,2.4,110/1
1527,鑽全,46.9,5.01,109,15.18,1.52,110/1
1528,恩德,9.9,1.01,109,-,0.92,110/1
1529,樂事綠能,16.55,3.02,109,28.05,1.48,110/1
1530,亞崴,34.6,7.23,109,44.94,1.06,110/1
1531,高林股,13.95,1.43,109,-,0.72,110/1
1532,勤美,33.05,3.12,109,15.74,1.03,110/1
1533,車王電,53.5,0.93,108,63.69,2.14,110/1
1535,中宇,39.25,3.44,109,18.96,1.59,110/1
1536,和大,91.5,1.2,109,128.87,2.95,110/1
1537,廣隆,143.0,6.99,109,13.10,2.77,110/1
1538,正峰,12.4,0.0,108,-,2.15,110/1
1539,巨庭,18.7,4.28,108,-,0.97,110/1
1540,喬福,15.75,3.17,109,-,0.99,110/1
1541,錩泰,49.5,6.06,109,9.46,2.17,110/1
1558,伸興,165.0,5.76,109,9.58,1.88,110/1
1560,中砂,63.0,4.44,109,16.80,1.94,110/1
1568,倉佑,25.05,1.2,109,89.46,1.76,110/1
1582,信錦,81.0,6.17,109,10.45,1.67,110/1
1583,程泰,62.9,4.77,109,25.57,1.39,110/1
1587,吉茂,27.0,7.41,109,9.22,1.45,110/1
1589,永冠-KY,71.9,2.09,109,10.59,0.9,110/1
1590,亞德客-KY,1045.0,0.88,109,33.55,8.97,110/1
1592,英瑞-KY,2.98,0.0,108,-,0.63,110/1
1597,直得,101.0,1.49,109,36.20,3.97,110/1
1598,岱宇,89.0,8.43,109,7.13,2.9,110/1
1603,華電,29.65,1.69,109,12.05,0.84,110/1
1604,聲寶,28.35,8.82,109,5.66,1.32,110/1
1605,華新,23.4,3.85,109,9.47,0.85,110/1
1608,華榮,23.9,2.93,109,4.49,1.32,110/1
1609,大亞,25.65,2.73,109,13.15,1.83,110/1
1611,中電,11.1,2.7,109,41.11,0.84,110/1
1612,宏泰,23.45,5.12,109,9.94,1.34,110/1
1614,三洋電,33.4,2.84,109,22.88,1.69,110/1
1615,大山,36.2,6.63,109,12.61,2.13,110/1
1616,億泰,8.85,0.0,108,68.08,1.1,110/1
1617,榮星,17.8,3.37,109,14.24,1.4,110/1
1618,合機,15.3,1.96,109,11.59,0.77,110/1
1626,艾美特-KY,24.35,4.11,109,19.48,1.1,110/1
1701,中化,23.05,4.34,109,11.94,0.97,110/1
1702,南僑,55.6,3.6,109,11.93,2.21,110/1
1707,葡萄王,164.5,3.89,109,19.63,2.75,110/1
1708,東鹼,26.6,6.77,109,30.57,1.09,110/1
1709,和益,17.55,6.84,109,11.70,1.13,110/1
1710,東聯,20.85,1.44,108,-,1.43,110/1
1711,永光,17.75,1.69,109,36.22,1.16,110/1
1712,興農,21.45,6.06,109,9.53,1.34,110/1
1713,國化,21.4,3.08,109,29.32,1.34,110/1
1714,和桐,11.15,6.28,109,5.90,0.89,110/1
1717,長興,40.75,3.68,109,16.04,2.16,110/1
1718,中纖,10.05,4.98,109,8.45,0.56,110/1
1720,生達,38.6,4.66,109,11.25,1.62,110/1
1721,三晃,9.67,5.17,109,3.59,0.73,110/1
1722,台肥,55.0,4.18,109,26.70,1.03,110/1
1723,中碳,106.5,2.63,109,32.08,3.63,110/1
1724,台硝,15.8,1.58,109,-,1.06,110/1
1725,元禎,18.4,5.22,109,11.50,0.97,110/1
1726,永記,73.7,4.75,109,12.80,1.32,110/1
1727,中華化,12.25,1.63,108,58.33,1.01,110/1
1730,花仙子,70.0,5.51,109,12.37,2.44,110/1
1731,美吾華,20.5,4.88,109,15.07,1.39,110/1
1732,毛寶,39.7,1.26,109,52.93,3.39,110/1
1733,五鼎,23.9,4.6,109,20.25,1.41,110/1
1734,杏輝,31.65,0.63,109,-,1.99,110/1
1735,日勝化,17.65,2.83,109,41.05,1.18,110/1
1736,喬山,77.8,1.44,109,23.58,2.56,110/1
1737,臺鹽,32.2,4.19,109,16.02,1.02,110/1
1760,寶齡富錦,112.0,0.63,109,3733.33,7.38,110/1
1762,中化生,64.0,2.34,109,8.24,1.89,110/1
1773,勝一,113.0,4.07,109,15.89,3.32,110/1
1776,展宇,16.95,5.9,109,21.19,1.19,110/1
1783,和康生,35.35,2.29,109,32.73,2.78,110/1
1786,科妍,50.5,3.58,109,26.44,2.16,110/1
1789,神隆,25.85,1.93,109,60.12,1.89,110/1
1795,美時,92.1,0.38,109,16.81,2.48,110/1
1802,台玻,29.55,1.69,109,16.89,1.9,110/1
1805,寶徠,13.95,0.0,108,-,2.37,110/1
1806,冠軍,11.15,0.0,108,-,0.89,110/1
1808,潤隆,51.3,0.78,109,27.14,3.5,110/1
1809,中釉,13.6,1.47,109,-,0.78,110/1
1810,和成,11.5,1.74,109,57.50,0.7,110/1
1817,凱撒衛,35.5,5.63,109,10.69,1.44,110/1
1903,士紙,51.2,0.0,108,1280.00,3.72,110/1
1904,正隆,42.35,4.25,109,11.54,1.76,110/1
1905,華紙,22.9,0.0,108,2290.00,1.65,110/1
1906,寶隆,18.95,2.11,109,28.71,0.41,110/1
1907,永豐餘,35.5,4.23,109,9.62,1.3,110/1
1909,榮成,22.5,2.67,109,22.06,1.1,110/1
2002,中鋼,35.5,0.85,109,44.38,1.79,110/1
2006,東和鋼鐵,46.85,3.2,109,11.18,1.72,110/1
2007,燁興,13.15,0.0,108,-,0.94,110/1
2008,高興昌,16.6,0.0,108,166.00,1.17,110/1
2009,第一銅,59.6,1.34,109,54.18,4.56,110/1
2010,春源,19.7,3.05,109,17.91,1.19,110/1
2012,春雨,26.1,2.3,109,21.57,1.99,110/1
2013,中鋼構,40.9,6.85,109,12.28,1.58,110/1
2014,中鴻,45.05,0.67,109,27.47,3.78,110/1
2015,豐興,72.6,4.82,109,15.19,2.07,110/1
2017,官田鋼,19.5,1.03,109,28.68,1.55,110/1
2020,美亞,30.6,5.56,109,9.39,1.94,110/1
2022,聚亨,12.8,0.0,108,60.95,1.45,110/1
2023,燁輝,20.15,0.0,108,17.68,1.39,110/1
2024,志聯,16.1,1.55,109,27.76,1.35,110/1
2025,千興,3.8,0.0,108,-,2.28,110/1
2027,大成鋼,40.2,1.99,109,59.12,2.09,110/1
2028,威致,30.95,0.0,108,11.77,3.05,110/1
2029,盛餘,31.1,1.61,109,18.96,1.11,110/1
2030,彰源,18.0,2.78,109,17.82,1.26,110/1
2031,新光鋼,58.8,3.4,109,11.67,2.15,110/1
2032,新鋼,18.3,2.9,109,19.89,1.36,110/1
2033,佳大,15.8,1.9,109,63.20,1.22,110/1
2034,允強,29.35,5.11,109,26.93,1.48,110/1
2038,海光,31.55,1.58,109,26.07,1.83,110/1
2049,上銀,349.5,0.66,109,44.58,4.14,110/1
2059,川湖,390.0,1.57,109,32.58,3.22,110/1
2062,橋椿,28.3,0.35,109,49.65,0.88,110/1
2069,運錩,22.3,2.47,109,15.17,1.02,110/1
2101,南港,38.4,2.47,109,26.12,2.94,110/1
2102,泰豐,29.0,0.07,109,-,1.81,110/1
2103,台橡,29.2,1.23,109,29.49,1.6,110/1
2104,國際中橡,24.3,0.41,109,19.76,0.77,110/1
2105,正新,44.6,2.69,109,14.77,1.77,110/1
2106,建大,38.8,2.58,109,16.17,1.87,110/1
2107,厚生,23.55,6.37,109,9.35,0.69,110/1
2108,南帝,126.0,3.17,109,10.57,5.36,110/1
2109,華豐,18.7,0.0,108,11.84,1.7,110/1
2114,鑫永銓,118.0,5.08,109,15.49,3.15,110/1
2115,六暉-KY,46.3,5.4,109,6.37,1.49,110/1
2201,裕隆,39.5,2.53,109,10.00,0.78,110/1
2204,中華,67.8,10.32,109,9.50,0.86,110/1
2206,三陽工業,28.2,4.61,109,11.75,1.46,110/1
2207,和泰車,535.0,3.18,109,18.99,4.76,110/1
2208,台船,22.4,0.0,108,-,1.59,110/1
2211,長榮鋼,50.2,4.38,109,19.92,1.29,110/1
2227,裕日車,263.5,7.03,109,11.02,3.53,110/1
2228,劍麟,70.1,1.5,109,53.11,1.42,110/1
2231,為升,197.5,0.61,109,68.58,7.17,110/1
2233,宇隆,103.5,3.62,109,14.60,2.13,110/1
2236,百達-KY,24.3,1.52,109,19.92,0.96,110/1
2239,英利-KY,91.1,2.03,109,14.69,0.97,110/1
2241,艾姆勒,51.6,1.16,109,-,2.59,110/1
2243,宏旭-KY,9.9,0.0,108,-,0.8,110/1
2247,汎德永業,218.5,5.03,109,14.02,1.52,110/1
2301,光寶科,63.2,5.38,109,11.55,2.08,110/1
2302,麗正,17.1,1.75,109,22.50,1.68,110/1
2303,聯電,48.7,3.29,109,16.13,2.42,110/1
2305,全友,8.61,0.0,108,53.81,0.8,110/1
2308,台達電,285.0,1.93,109,24.68,4.81,110/1
2312,金寶,13.15,2.28,109,101.15,1.16,110/1
2313,華通,35.4,4.24,109,9.03,1.41,110/1
2314,台揚,33.1,0.0,108,-,3.28,110/1
2316,楠梓電,28.25,5.31,109,11.63,0.68,110/1
2317,鴻海,109.5,3.65,109,11.86,1.19,110/1
2321,東訊,7.66,0.0,108,-,2.93,110/1
2323,中環,9.98,7.01,109,9.50,0.62,110/1
2324,仁寶,23.3,6.87,109,8.93,0.99,110/1
2327,國巨*,463.5,2.16,109,14.68,3.12,110/1
2328,廣宇,38.4,1.69,109,24.46,1.72,110/1
2329,華泰,16.2,0.93,108,-,1.53,110/1
2330,台積電,568.0,1.76,109,27.24,7.6,110/1
2331,精英,24.55,4.07,109,409.17,1.28,110/1
2332,友訊,18.9,1.59,109,9.13,1.33,110/1
2337,旺宏,39.05,3.07,109,14.41,1.94,110/1
2338,光罩,75.6,1.98,109,12.58,3.99,110/1
2340,台亞,25.2,5.52,109,13.33,1.28,110/1
2342,茂矽,30.3,1.65,109,12.78,2.15,110/1
2344,華邦電,29.9,0.67,109,39.87,1.75,110/1
2345,智邦,307.5,2.11,109,33.35,10.99,110/1
2347,聯強,58.8,5.61,109,11.03,1.89,110/1
2348,海悅,91.3,8.76,109,5.25,2.36,110/1
2349,錸德,9.41,0.0,108,-,1.08,110/1
2351,順德,89.9,2.0,109,33.67,2.8,110/1
2352,佳世達,29.25,5.13,109,8.38,1.48,110/1
2353,宏碁,31.05,4.83,109,11.33,1.59,110/1
2354,鴻準,63.5,2.83,109,17.26,0.74,110/1
2355,敬鵬,28.1,1.78,109,-,0.73,110/1
2356,英業達,25.65,7.21,109,16.23,1.75,110/1
2357,華碩,390.0,6.67,109,8.17,1.34,110/1
2358,廷鑫,14.2,0.7,109,355.00,1.09,110/1
2359,所羅門,16.8,2.98,109,49.41,0.65,110/1
2360,致茂,189.0,2.38,109,19.34,4.79,110/1
2362,藍天,29.85,2.01,109,15.08,0.44,110/1
2363,矽統,19.7,8.12,109,-,0.67,110/1
2364,倫飛,3.29,0.0,108,20.56,2.37,110/1
2365,昆盈,12.25,2.45,109,15.31,0.91,110/1
2367,燿華,19.8,4.04,108,-,1.13,110/1
2368,金像電,52.4,2.86,109,12.54,2.88,110/1
2369,菱生,16.25,0.0,108,-,1.2,110/1
2371,大同,23.85,0.0,108,-,1.61,110/1
2373,震旦行,91.6,6.55,109,13.29,2.6,110/1
2374,佳能,14.85,3.37,109,-,0.75,110/1
2375,凱美,98.6,2.03,109,19.22,1.67,110/1
2376,技嘉,99.1,5.05,109,9.76,2.05,110/1
2377,微星,164.5,3.71,109,12.77,3.51,110/1
2379,瑞昱,452.5,3.09,109,22.61,6.98,110/1
2380,虹光,11.8,0.0,108,-,2.08,110/1
2382,廣達,87.9,5.92,109,11.36,2.17,110/1
2383,台光電,158.5,4.42,109,13.46,3.0,110/1
2385,群光,77.4,7.11,109,7.77,2.1,110/1
2387,精元,55.5,3.6,109,7.14,1.41,110/1
2388,威盛,44.1,1.81,109,3.42,2.0,110/1
2390,云辰,23.9,0.0,108,3.51,1.36,110/1
2392,正崴,39.1,6.39,109,9.61,0.8,110/1
2393,億光,44.95,5.01,109,12.21,1.11,110/1
2395,研華,320.0,2.22,109,31.43,7.88,110/1
2397,友通,60.8,4.93,109,21.33,2.31,110/1
2399,映泰,24.0,1.67,109,17.91,1.93,110/1
2401,凌陽,27.9,1.9,109,24.69,1.9,110/1
2402,毅嘉,16.35,3.06,109,32.06,0.87,110/1
2404,漢唐,226.0,7.52,109,10.68,5.71,110/1
2405,輔信,11.95,0.0,108,39.83,1.2,110/1
2406,國碩,18.85,0.0,108,18.48,1.88,110/1
2408,南亞科,76.6,1.7,109,27.96,1.5,110/1
2409,友達,22.6,1.33,109,10.61,1.12,110/1
2412,中華電,113.0,3.81,109,25.86,2.27,110/1
2413,環科,22.0,0.0,108,84.62,1.72,110/1
2414,精技,28.7,6.27,109,11.48,1.59,110/1
2415,錩新,37.85,1.32,109,34.10,2.07,110/1
2417,圓剛,43.85,4.56,109,6.18,2.0,110/1
2419,仲琦,20.55,4.87,109,21.19,1.32,110/1
2420,新巨,36.15,7.05,109,12.21,1.66,110/1
2421,建準,42.65,5.63,109,12.62,2.29,110/1
2423,固緯,23.8,5.04,109,17.00,1.56,110/1
2424,隴華,26.35,0.0,108,-,4.68,110/1
2425,承啟,30.5,1.64,109,15.02,1.63,110/1
2426,鼎元,24.65,3.04,109,12.08,1.96,110/1
2427,三商電,11.4,2.63,109,15.83,0.94,110/1
2428,興勤,157.0,3.5,109,12.63,2.62,110/1
2429,銘旺科,16.4,0.0,108,-,2.46,110/1
2430,燦坤,28.35,5.47,109,12.43,0.95,110/1
2431,聯昌,13.5,1.85,109,7.14,0.96,110/1
2433,互盛電,51.7,6.96,109,13.29,1.7,110/1
2434,統懋,36.8,0.0,108,89.76,2.47,110/1
2436,偉詮電,61.2,2.61,109,16.50,3.12,110/1
2438,翔耀,10.85,0.0,108,135.63,1.11,110/1
2439,美律,104.0,4.96,109,16.80,2.06,110/1
2440,太空梭,17.7,0.0,108,8.59,1.87,110/1
2441,超豐,67.5,4.59,109,12.59,2.02,110/1
2442,新美齊,10.25,2.93,109,7.22,0.73,110/1
2443,昶虹,2.8,0.0,108,-,0.93,110/1
2444,兆勁,11.9,0.0,108,-,1.45,110/1
2449,京元電子,40.65,4.92,109,12.78,1.61,110/1
2450,神腦,31.7,4.73,109,16.34,1.35,110/1
2451,創見,69.8,4.37,109,23.19,1.67,110/1
2453,凌群,25.1,5.98,109,13.35,1.3,110/1
2454,聯發科,943.0,3.92,109,24.56,3.62,110/1
2455,全新,99.6,2.6,109,29.91,5.89,110/1
2456,奇力新,92.8,2.16,109,13.93,0.97,110/1
2457,飛宏,28.35,0.0,108,-,2.1,110/1
2458,義隆,205.0,4.39,109,13.93,5.85,110/1
2459,敦吉,53.0,6.23,109,11.37,1.31,110/1
2460,建通,31.5,0.0,108,50.00,2.35,110/1
2461,光群雷,20.4,4.71,109,12.07,1.22,110/1
2462,良得電,31.4,2.55,109,39.25,1.75,110/1
2464,盟立,42.0,4.76,109,16.03,1.94,110/1
2465,麗臺,42.7,0.0,108,21.68,5.98,110/1
2466,冠西電,31.2,0.0,109,283.64,3.06,110/1
2467,志聖,51.8,5.21,109,15.28,2.88,110/1
2468,華經,13.6,2.94,109,29.57,0.83,110/1
2471,資通,26.2,5.73,109,11.64,1.58,110/1
2472,立隆電,61.3,4.89,109,12.38,1.71,110/1
2474,可成,182.0,6.59,109,7.03,0.86,110/1
2476,鉅祥,31.75,3.78,109,13.45,1.22,110/1
2477,美隆電,35.05,4.14,109,4.23,1.55,110/1
2478,大毅,65.0,4.62,109,13.77,1.54,110/1
2480,敦陽科,68.7,6.26,109,14.28,2.9,110/1
2481,強茂,46.25,3.24,109,14.14,2.23,110/1
2482,連宇,11.0,0.0,108,-,0.97,110/1
2483,百容,19.4,3.61,109,88.18,0.91,110/1
2484,希華,25.85,3.87,109,20.35,1.2,110/1
2485,兆赫,18.3,0.0,108,-,0.91,110/1
2486,一詮,28.55,0.0,108,713.75,1.98,110/1
2488,漢平,29.15,5.15,109,10.02,1.12,110/1
2489,瑞軒,16.4,0.79,109,2.32,0.77,110/1
2491,吉祥全,27.05,1.48,109,11.76,1.82,110/1
2492,華新科,198.5,3.02,109,12.12,2.33,110/1
2493,揚博,36.45,6.86,109,14.76,1.93,110/1
2495,普安,19.55,1.53,109,24.44,1.34,110/1
2496,卓越,58.8,7.65,109,17.50,1.35,110/1
2497,怡利電,29.65,0.0,108,-,2.64,110/1
2498,宏達電,35.25,0.0,108,-,1.0,110/1
2501,國建,19.45,5.14,109,13.70,0.91,110/1
2504,國產,24.05,6.24,109,10.37,1.36,110/1
2505,國揚,30.15,8.29,109,2.16,1.2,110/1
2506,太設,10.2,3.92,109,23.72,0.53,110/1
2509,全坤建,19.15,7.83,109,17.10,0.93,110/1
2511,太子,11.4,3.51,109,11.29,0.73,110/1
2514,龍邦,17.1,0.0,108,3.97,0.64,110/1
2515,中工,8.96,2.57,109,19.48,0.67,110/1
2516,新建,5.55,0.0,108,-,0.71,110/1
2520,冠德,37.35,9.1,109,5.14,1.17,110/1
2524,京城,34.75,0.0,108,7.83,0.86,110/1
2527,宏璟,22.95,6.1,109,10.77,0.64,110/1
2528,皇普,21.8,0.0,108,-,1.88,110/1
2530,華建,13.75,0.73,108,-,1.17,110/1
2534,宏盛,19.55,5.12,109,16.85,0.7,110/1
2535,達欣工,33.05,7.59,109,8.61,1.41,110/1
2536,宏普,21.1,5.69,109,13.97,0.57,110/1
2537,聯上發,9.0,4.44,109,26.47,0.68,110/1
2538,基泰,9.63,5.19,109,-,0.67,110/1
2539,櫻花建,31.35,5.1,109,25.70,2.27,110/1
2540,愛山林,73.2,1.37,109,10.30,1.93,110/1
2542,興富發,42.7,4.68,109,9.84,1.66,110/1
2543,皇昌,7.34,0.0,108,52.43,0.87,110/1
2545,皇翔,40.15,11.21,109,7.16,1.13,110/1
2546,根基,47.4,7.59,109,7.65,1.55,110/1
2547,日勝生,10.95,5.66,109,15.42,0.84,110/1
2548,華固,91.3,7.67,109,8.96,1.61,110/1
2597,潤弘,144.0,7.08,109,15.02,3.99,110/1
2601,益航,12.35,10.53,108,-,1.01,110/1
2603,長榮,86.4,2.89,109,7.41,3.27,110/1
2605,新興,26.75,1.87,109,95.54,1.1,110/1
2606,裕民,55.9,2.15,109,29.42,2.0,110/1
2607,榮運,21.75,1.38,109,33.98,0.97,110/1
2608,嘉里大榮,60.3,2.79,109,18.73,2.66,110/1
2609,陽明,93.1,0.0,109,8.31,5.02,110/1
2610,華航,15.35,0.0,108,28.96,1.48,110/1
2611,志信,18.05,0.0,108,30.59,1.13,110/1
2612,中航,45.95,3.48,109,16.59,0.9,110/1
2613,中櫃,26.0,0.77,109,68.42,1.16,110/1
2614,東森,17.55,4.56,109,18.67,1.66,110/1
2615,萬海,125.0,1.6,109,10.69,4.67,110/1
2616,山隆,35.5,6.2,109,12.20,0.92,110/1
2617,台航,37.55,2.4,109,30.78,1.4,110/1
2618,長榮航,15.25,1.64,108,-,1.09,110/1
2630,亞航,17.2,1.69,109,25.67,1.37,110/1
2633,台灣高鐵,28.1,3.74,109,26.02,2.21,110/1
2634,漢翔,27.4,0.73,109,342.50,1.88,110/1
2636,台驊控股,72.0,4.44,109,9.86,2.32,110/1
2637,慧洋-KY,70.0,1.43,109,46.36,1.8,110/1
2642,宅配通,54.2,3.32,109,23.98,2.31,110/1
2701,萬企,11.5,2.17,109,39.66,0.69,110/1
2702,華園,18.7,0.0,108,-,2.24,110/1
2704,國賓,28.6,0.0,108,476.67,0.94,110/1
2705,六福,16.45,0.0,108,-,2.83,110/1
2706,第一店,13.3,1.13,109,63.33,0.75,110/1
2707,晶華,133.5,3.29,109,21.78,5.66,110/1
2712,遠雄來,32.8,2.13,109,30.65,2.66,110/1
2722,夏都,26.9,1.86,109,27.45,1.63,110/1
2723,美食-KY,153.0,2.61,109,22.94,2.52,110/1
2727,王品,129.5,3.32,109,15.13,2.93,110/1
2731,雄獅,80.4,2.49,108,-,3.63,110/1
2739,寒舍,22.8,4.39,108,-,1.78,110/1
2748,雲品,38.7,2.58,109,22.63,2.3,110/1
2801,彰銀,16.7,2.75,109,26.51,1.04,110/1
2809,京城銀,40.6,4.43,109,6.49,0.95,110/1
2812,台中銀,11.3,6.11,109,10.97,0.8,110/1
2816,旺旺保,20.1,3.98,109,4.58,0.74,110/1
2820,華票,15.8,5.51,109,12.15,0.83,110/1
2823,中壽,23.75,3.37,109,5.37,0.71,110/1
